,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053921,001410,2019-07-15,1.54,1.602,1.0,1.048868,1.615257
1,12041744,001410,2019-07-12,1.512,1.574,1.0,1.048868,1.585888
2,12033129,001410,2019-07-11,1.513,1.575,1.0,1.048868,1.586937
3,12023145,001410,2019-07-10,1.514,1.576,1.0,1.048868,1.587986
4,12003533,001410,2019-07-09,1.512,1.574,1.0,1.048868,1.585888
5,12003532,001410,2019-07-08,1.506,1.568,1.0,1.048868,1.579595
6,11987863,001410,2019-07-05,1.547,1.609,1.0,1.048868,1.622599
7,11969876,001410,2019-07-04,1.53,1.592,1.0,1.048868,1.604768
8,11969875,001410,2019-07-03,1.541,1.603,1.0,1.048868,1.616306
9,11961923,001410,2019-07-02,1.563,1.625,1.0,1.048868,1.639381
10,11953877,001410,2019-07-01,1.57,1.632,1.0,1.048868,1.646723
11,11953876,001410,2019-06-30,1.508,1.57,1.0,1.048868,1.581693
12,11941341,001410,2019-06-28,1.508,1.57,1.0,1.048868,1.581693
13,11924543,001410,2019-06-27,1.532,1.594,1.0,1.048868,1.606866
14,11924542,001410,2019-06-26,1.493,1.555,1.0,1.048868,1.56596
15,11913585,001410,2019-06-25,1.481,1.543,1.0,1.048868,1.553374
16,11903818,001410,2019-06-24,1.495,1.557,1.0,1.048868,1.568058
17,11894809,001410,2019-06-21,1.503,1.565,1.0,1.048868,1.576449
18,11886488,001410,2019-06-20,1.479,1.541,1.0,1.048868,1.551276
19,11878625,001410,2019-06-19,1.465,1.527,1.0,1.048868,1.536592
20,11869973,001410,2019-06-18,1.437,1.499,1.0,1.048868,1.507223
21,11861715,001410,2019-06-17,1.441,1.503,1.0,1.048868,1.511419
22,11852644,001410,2019-06-14,1.444,1.506,1.0,1.048868,1.514565
23,11843350,001410,2019-06-13,1.486,1.548,1.0,1.048868,1.558618
24,11835224,001410,2019-06-12,1.487,1.549,1.0,1.048868,1.559667
