,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057521,160417,2019-07-15,1.3556,1.5446,1.0,1.021702,1.385019
1,12045916,160417,2019-07-12,1.3505,1.5395,1.0,1.021702,1.379809
2,12037876,160417,2019-07-11,1.3406,1.5296,1.0,1.021702,1.369694
3,12026539,160417,2019-07-10,1.3399,1.5289,1.0,1.021702,1.368979
4,12021116,160417,2019-07-09,1.3414,1.5304,1.0,1.021702,1.370511
5,12009773,160417,2019-07-08,1.3435,1.5325,1.0,1.021702,1.372657
6,11990764,160417,2019-07-05,1.3726,1.5616,1.0,1.021702,1.402388
7,11977568,160417,2019-07-04,1.3655,1.5545,1.0,1.021702,1.395134
8,11977567,160417,2019-07-03,1.3721,1.5611,1.0,1.021702,1.401877
9,11986205,160417,2019-07-02,1.3856,1.5746,1.0,1.021702,1.41567
10,11959328,160417,2019-07-01,1.3852,1.5742,1.0,1.021702,1.415262
11,11959327,160417,2019-06-30,1.3489,1.5379,1.0,1.021702,1.378174
12,11949718,160417,2019-06-28,1.3492,1.5382,1.0,1.021702,1.37848
13,11932423,160417,2019-06-27,1.3506,1.5396,1.0,1.021702,1.379911
14,11932422,160417,2019-06-26,1.3364,1.5254,1.0,1.021702,1.365403
15,11916842,160417,2019-06-25,1.3381,1.5271,1.0,1.021702,1.367139
16,11910296,160417,2019-06-24,1.352,1.541,1.0,1.021702,1.381341
17,11898733,160417,2019-06-21,1.3495,1.5385,1.0,1.021702,1.378787
18,11889937,160417,2019-06-20,1.3476,1.5366,1.0,1.021702,1.376846
19,11882201,160417,2019-06-19,1.3105,1.4995,1.0,1.021702,1.33894
20,11874447,160417,2019-06-18,1.2926,1.4816,1.0,1.021702,1.320652
21,11865032,160417,2019-06-17,1.2883,1.4773,1.0,1.021702,1.316259
22,11856481,160417,2019-06-14,1.2883,1.4773,1.0,1.021702,1.316259
23,11846855,160417,2019-06-13,1.2982,1.4872,1.0,1.021702,1.326374
24,11840679,160417,2019-06-12,1.3001,1.4891,1.0,1.021702,1.328315
25,11829221,160417,2019-06-11,1.3092,1.4982,1.0,1.021702,1.337612
26,11822304,160417,2019-06-10,1.2728,1.4618,1.0,1.021702,1.300422
27,11812218,160417,2019-06-06,1.2578,1.4468,1.0,1.021702,1.285097
28,11805344,160417,2019-06-05,1.2679,1.4569,1.0,1.021702,1.295416
29,11795293,160417,2019-06-04,1.268,1.457,1.0,1.021702,1.295518
30,11787862,160417,2019-06-03,1.2789,1.4679,1.0,1.021702,1.306655
31,11778270,160417,2019-05-31,1.2777,1.4667,1.0,1.021702,1.305429
32,11770202,160417,2019-05-30,1.2806,1.4696,1.0,1.021702,1.308392
33,11761973,160417,2019-05-29,1.2873,1.4763,1.0,1.021702,1.315237
34,11754856,160417,2019-05-28,1.2896,1.4786,1.0,1.021702,1.317587
35,11745529,160417,2019-05-27,1.2777,1.4667,1.0,1.021702,1.305429
36,11736480,160417,2019-05-24,1.2629,1.4519,1.0,1.021702,1.290307
37,11728365,160417,2019-05-23,1.2592,1.4482,1.0,1.021702,1.286527
38,11720621,160417,2019-05-22,1.2792,1.4682,1.0,1.021702,1.306961
