,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058443,512070,2019-07-15,2.2953,2.2953,1.0,1.0,2.2953
1,12046846,512070,2019-07-12,2.2829,2.2829,1.0,1.0,2.2829
2,12038919,512070,2019-07-11,2.2603,2.2603,1.0,1.0,2.2603
3,12027363,512070,2019-07-10,2.2549,2.2549,1.0,1.0,2.2549
4,12011286,512070,2019-07-09,2.2509,2.2509,1.0,1.0,2.2509
5,12011285,512070,2019-07-08,2.2554,2.2554,1.0,1.0,2.2554
6,11994239,512070,2019-07-05,2.3164,2.3164,1.0,1.0,2.3164
7,11979324,512070,2019-07-04,2.3048,2.3048,1.0,1.0,2.3048
8,11986806,512070,2019-07-03,2.3158,2.3158,1.0,1.0,2.3158
9,11986805,512070,2019-07-02,2.3458,2.3458,1.0,1.0,2.3458
10,11960592,512070,2019-07-01,2.3677,2.3677,1.0,1.0,2.3677
11,11951331,512070,2019-06-30,2.2996,2.2996,1.0,1.0,2.2996
12,11938262,512070,2019-06-28,2.2997,2.2997,1.0,1.0,2.2997
13,11934252,512070,2019-06-27,2.2971,2.2971,1.0,1.0,2.2971
14,11934251,512070,2019-06-26,2.2604,2.2604,1.0,1.0,2.2604
15,11917672,512070,2019-06-25,2.2842,2.2842,1.0,1.0,2.2842
16,11911259,512070,2019-06-24,2.3077,2.3077,1.0,1.0,2.3077
17,11899626,512070,2019-06-21,2.3073,2.3073,1.0,1.0,2.3073
18,11890825,512070,2019-06-20,2.2939,2.2939,1.0,1.0,2.2939
19,11883082,512070,2019-06-19,2.1671,2.1671,1.0,1.0,2.1671
20,11875459,512070,2019-06-18,2.1136,2.1136,1.0,1.0,2.1136
21,11865885,512070,2019-06-17,2.102,2.102,1.0,1.0,2.102
22,11857384,512070,2019-06-14,2.0924,2.0924,1.0,1.0,2.0924
23,11847746,512070,2019-06-13,2.1219,2.1219,1.0,1.0,2.1219
24,11841857,512070,2019-06-12,2.1155,2.1155,1.0,1.0,2.1155
25,11830260,512070,2019-06-11,2.142,2.142,1.0,1.0,2.142
26,11823192,512070,2019-06-10,2.0606,2.0606,1.0,1.0,2.0606
27,11813109,512070,2019-06-06,2.0454,2.0454,1.0,1.0,2.0454
28,11806345,512070,2019-06-05,2.0595,2.0595,1.0,1.0,2.0595
29,11796173,512070,2019-06-04,2.059,2.059,1.0,1.0,2.059
30,11788739,512070,2019-06-03,2.0806,2.0806,1.0,1.0,2.0806
31,11779326,512070,2019-05-31,2.0765,2.0765,1.0,1.0,2.0765
32,11771082,512070,2019-05-30,2.0866,2.0866,1.0,1.0,2.0866
33,11762994,512070,2019-05-29,2.1133,2.1133,1.0,1.0,2.1133
34,11755734,512070,2019-05-28,2.087,2.087,1.0,1.0,2.087
35,11746486,512070,2019-05-27,2.073,2.073,1.0,1.0,2.073
36,11737551,512070,2019-05-24,2.0371,2.0371,1.0,1.0,2.0371
37,11729435,512070,2019-05-23,2.0243,2.0243,1.0,1.0,2.0243
38,11721659,512070,2019-05-22,2.0431,2.0431,1.0,1.0,2.0431
39,11713171,512070,2019-05-21,2.0599,2.0599,1.0,1.0,2.0599
40,11705401,512070,2019-05-20,2.0385,2.0385,1.0,1.0,2.0385
41,11696307,512070,2019-05-17,2.0428,2.0428,1.0,1.0,2.0428
42,11688425,512070,2019-05-16,2.1085,2.1085,1.0,1.0,2.1085
43,11680628,512070,2019-05-15,2.1043,2.1043,1.0,1.0,2.1043
44,11672957,512070,2019-05-14,2.0567,2.0567,1.0,1.0,2.0567
45,11664038,512070,2019-05-13,2.0712,2.0712,1.0,1.0,2.0712
46,11654509,512070,2019-05-10,2.1332,2.1332,1.0,1.0,2.1332
47,11647493,512070,2019-05-09,2.026,2.026,1.0,1.0,2.026
48,11639452,512070,2019-05-08,2.0705,2.0705,1.0,1.0,2.0705
49,11639451,512070,2019-05-07,2.116,2.116,1.0,1.0,2.116
50,11623050,512070,2019-05-06,2.1045,2.1045,1.0,1.0,2.1045
51,11609785,512070,2019-04-30,2.2759,2.2759,1.0,1.0,2.2759
52,11602086,512070,2019-04-29,2.2782,2.2782,1.0,1.0,2.2782
53,11592414,512070,2019-04-26,2.28,2.28,1.0,1.0,2.28
54,11582146,512070,2019-04-25,2.2787,2.2787,1.0,1.0,2.2787
55,11579433,512070,2019-04-24,2.3351,2.3351,1.0,1.0,2.3351
56,11569427,512070,2019-04-23,2.338,2.338,1.0,1.0,2.338
57,11561483,512070,2019-04-22,2.3221,2.3221,1.0,1.0,2.3221
58,11552842,512070,2019-04-19,2.3845,2.3845,1.0,1.0,2.3845
59,11544623,512070,2019-04-18,2.3329,2.3329,1.0,1.0,2.3329
60,11536998,512070,2019-04-17,2.3385,2.3385,1.0,1.0,2.3385
61,11529385,512070,2019-04-16,2.3549,2.3549,1.0,1.0,2.3549
62,11519837,512070,2019-04-15,2.2777,2.2777,1.0,1.0,2.2777
63,11510982,512070,2019-04-12,2.2826,2.2826,1.0,1.0,2.2826
64,11502822,512070,2019-04-11,2.2797,2.2797,1.0,1.0,2.2797
65,11494127,512070,2019-04-10,2.3191,2.3191,1.0,1.0,2.3191
66,11485149,512070,2019-04-09,2.3289,2.3289,1.0,1.0,2.3289
67,11477379,512070,2019-04-08,2.3267,2.3267,1.0,1.0,2.3267
68,11465705,512070,2019-04-04,2.3473,2.3473,1.0,1.0,2.3473
69,11456642,512070,2019-04-03,2.3391,2.3391,1.0,1.0,2.3391
70,11448436,512070,2019-04-02,2.2702,2.2702,1.0,1.0,2.2702
71,11439392,512070,2019-04-01,2.2655,2.2655,1.0,1.0,2.2655
72,11429261,512070,2019-03-29,2.2196,2.2196,1.0,1.0,2.2196
73,11421361,512070,2019-03-28,2.0871,2.0871,1.0,1.0,2.0871
74,11413801,512070,2019-03-27,2.109,2.109,1.0,1.0,2.109
75,11405840,512070,2019-03-26,2.0879,2.0879,1.0,1.0,2.0879
76,11397275,512070,2019-03-25,2.1189,2.1189,1.0,1.0,2.1189
77,11388349,512070,2019-03-22,2.1946,2.1946,1.0,1.0,2.1946
78,11380427,512070,2019-03-21,2.2197,2.2197,1.0,1.0,2.2197
79,11372696,512070,2019-03-20,2.2091,2.2091,1.0,1.0,2.2091
80,11365198,512070,2019-03-19,2.1826,2.1826,1.0,1.0,2.1826
81,11356717,512070,2019-03-18,2.193,2.193,1.0,1.0,2.193
82,11347748,512070,2019-03-15,2.1493,2.1493,1.0,1.0,2.1493
83,11339779,512070,2019-03-14,2.1199,2.1199,1.0,1.0,2.1199
84,11331855,512070,2019-03-13,2.1438,2.1438,1.0,1.0,2.1438
85,11324903,512070,2019-03-12,2.1391,2.1391,1.0,1.0,2.1391
86,11318889,512070,2019-03-11,2.1222,2.1222,1.0,1.0,2.1222
87,11307522,512070,2019-03-08,2.1045,2.1045,1.0,1.0,2.1045
88,11299579,512070,2019-03-07,2.2376,2.2376,1.0,1.0,2.2376
89,11291732,512070,2019-03-06,2.223,2.223,1.0,1.0,2.223
90,11284589,512070,2019-03-05,2.1603,2.1603,1.0,1.0,2.1603
91,11276090,512070,2019-03-04,2.1663,2.1663,1.0,1.0,2.1663
92,11267585,512070,2019-03-01,2.1573,2.1573,1.0,1.0,2.1573
93,11259713,512070,2019-02-28,2.0849,2.0849,1.0,1.0,2.0849
94,11252354,512070,2019-02-27,2.1292,2.1292,1.0,1.0,2.1292
95,11245092,512070,2019-02-26,2.1401,2.1401,1.0,1.0,2.1401
96,11236894,512070,2019-02-25,2.1999,2.1999,1.0,1.0,2.1999
97,11228610,512070,2019-02-22,2.009,2.009,1.0,1.0,2.009
98,11220939,512070,2019-02-21,1.8938,1.8938,1.0,1.0,1.8938
99,11213932,512070,2019-02-20,1.8922,1.8922,1.0,1.0,1.8922
100,11206530,512070,2019-02-19,1.8798,1.8798,1.0,1.0,1.8798
101,11198636,512070,2019-02-18,1.8649,1.8649,1.0,1.0,1.8649
102,11189786,512070,2019-02-15,1.7829,1.7829,1.0,1.0,1.7829
103,11182108,512070,2019-02-14,1.8294,1.8294,1.0,1.0,1.8294
104,11175176,512070,2019-02-13,1.834,1.834,1.0,1.0,1.834
105,11167487,512070,2019-02-12,1.7903,1.7903,1.0,1.0,1.7903
106,11158917,512070,2019-02-11,1.7841,1.7841,1.0,1.0,1.7841
107,11144735,512070,2019-02-01,1.7559,1.7559,1.0,1.0,1.7559
108,11137094,512070,2019-01-31,1.7327,1.7327,1.0,1.0,1.7327
109,11129125,512070,2019-01-30,1.6968,1.6968,1.0,1.0,1.6968
110,11121858,512070,2019-01-29,1.7139,1.7139,1.0,1.0,1.7139
111,11113259,512070,2019-01-28,1.7179,1.7179,1.0,1.0,1.7179
112,11104536,512070,2019-01-25,1.7164,1.7164,1.0,1.0,1.7164
113,11098996,512070,2019-01-24,1.7043,1.7043,1.0,1.0,1.7043
114,11089391,512070,2019-01-23,1.68,1.68,1.0,1.0,1.68
115,11082177,512070,2019-01-22,1.6874,1.6874,1.0,1.0,1.6874
116,11073892,512070,2019-01-21,1.7121,1.7121,1.0,1.0,1.7121
117,11066005,512070,2019-01-18,1.7041,1.7041,1.0,1.0,1.7041
