,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058377,502025,2019-07-15,0.491,0.491,1.0,1.0,0.491
1,12046781,502025,2019-07-12,0.489,0.489,1.0,1.0,0.489
2,12038838,502025,2019-07-11,0.485,0.485,1.0,1.0,0.485
3,12027305,502025,2019-07-10,0.489,0.489,1.0,1.0,0.489
4,12011173,502025,2019-07-09,0.504,0.504,1.0,1.0,0.504
5,12011172,502025,2019-07-08,0.504,0.504,1.0,1.0,0.504
6,11994209,502025,2019-07-05,0.544,0.544,1.0,1.0,0.544
7,11979201,502025,2019-07-04,0.542,0.542,1.0,1.0,0.542
8,11979200,502025,2019-07-03,0.544,0.544,1.0,1.0,0.544
9,11965949,502025,2019-07-02,0.556,0.556,1.0,1.0,0.556
10,11960490,502025,2019-07-01,0.559,0.559,1.0,1.0,0.559
11,11951196,502025,2019-06-30,0.531,0.531,1.0,1.0,0.531
12,11951195,502025,2019-06-28,0.531,0.531,1.0,1.0,0.531
13,11934117,502025,2019-06-27,0.547,0.547,1.0,1.0,0.547
14,11934116,502025,2019-06-26,0.543,0.543,1.0,1.0,0.543
15,11917613,502025,2019-06-25,0.549,0.549,1.0,1.0,0.549
16,11911173,502025,2019-06-24,0.569,0.569,1.0,1.0,0.569
17,11899559,502025,2019-06-21,0.546,0.546,1.0,1.0,0.546
18,11890750,502025,2019-06-20,0.53,0.53,1.0,1.0,0.53
19,11883015,502025,2019-06-19,0.514,0.514,1.0,1.0,0.514
20,11875379,502025,2019-06-18,0.504,0.504,1.0,1.0,0.504
21,11865824,502025,2019-06-17,0.51,0.51,1.0,1.0,0.51
22,11857317,502025,2019-06-14,0.509,0.509,1.0,1.0,0.509
23,11847679,502025,2019-06-13,0.527,0.527,1.0,1.0,0.527
24,11841752,502025,2019-06-12,0.529,0.529,1.0,1.0,0.529
25,11830171,502025,2019-06-11,0.541,0.541,1.0,1.0,0.541
26,11823126,502025,2019-06-10,0.497,0.497,1.0,1.0,0.497
27,11813042,502025,2019-06-06,0.496,0.496,1.0,1.0,0.496
28,11806265,502025,2019-06-05,0.514,0.514,1.0,1.0,0.514
29,11796106,502025,2019-06-04,0.512,0.512,1.0,1.0,0.512
30,11788672,502025,2019-06-03,0.534,0.534,1.0,1.0,0.534
31,11779233,502025,2019-05-31,0.538,0.538,1.0,1.0,0.538
32,11771015,502025,2019-05-30,0.54,0.54,1.0,1.0,0.54
33,11762901,502025,2019-05-29,0.553,0.553,1.0,1.0,0.553
34,11755665,502025,2019-05-28,0.549,0.549,1.0,1.0,0.549
35,11746406,502025,2019-05-27,0.541,0.541,1.0,1.0,0.541
36,11737458,502025,2019-05-24,0.517,0.517,1.0,1.0,0.517
37,11729343,502025,2019-05-23,0.517,0.517,1.0,1.0,0.517
38,11721567,502025,2019-05-22,0.535,0.535,1.0,1.0,0.535
39,11713104,502025,2019-05-21,0.552,0.552,1.0,1.0,0.552
40,11705339,502025,2019-05-20,0.524,0.524,1.0,1.0,0.524
41,11696220,502025,2019-05-17,0.522,0.522,1.0,1.0,0.522
42,11688359,502025,2019-05-16,0.566,0.566,1.0,1.0,0.566
43,11680561,502025,2019-05-15,0.534,0.534,1.0,1.0,0.534
44,11672890,502025,2019-05-14,0.508,0.508,1.0,1.0,0.508
45,11663962,502025,2019-05-13,0.521,0.521,1.0,1.0,0.521
46,11654452,502025,2019-05-10,0.541,0.541,1.0,1.0,0.541
47,11647438,502025,2019-05-09,0.509,0.509,1.0,1.0,0.509
48,11639255,502025,2019-05-08,0.521,0.521,1.0,1.0,0.521
49,11639254,502025,2019-05-07,0.539,0.539,1.0,1.0,0.539
50,11622983,502025,2019-05-06,0.531,0.531,1.0,1.0,0.531
