,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057304,150201,2019-07-15,1.1379,0.1333,1.0,0.220453,0.250853
1,12045709,150201,2019-07-12,1.0983,0.1325,1.0,0.220453,0.242124
2,12037655,150201,2019-07-11,1.0898,0.1324,1.0,0.220453,0.24025
3,12026355,150201,2019-07-10,1.0907,0.1324,1.0,0.220453,0.240448
4,12020733,150201,2019-07-09,1.0936,0.1324,1.0,0.220453,0.241087
5,12009458,150201,2019-07-08,1.0788,0.1321,1.0,0.220453,0.237825
6,11993789,150201,2019-07-05,1.1323,0.1332,1.0,0.220453,0.249619
7,11977197,150201,2019-07-04,1.1345,0.1332,1.0,0.220453,0.250104
8,11977196,150201,2019-07-03,1.1326,0.1332,1.0,0.220453,0.249685
9,11986050,150201,2019-07-02,1.1693,0.1339,1.0,0.220453,0.257776
10,11959064,150201,2019-07-01,1.1892,0.1343,1.0,0.220453,0.262163
11,11959063,150201,2019-06-30,1.1434,0.1334,1.0,0.220453,0.252066
12,11949355,150201,2019-06-28,1.1438,0.1334,1.0,0.220453,0.252154
13,11932002,150201,2019-06-27,1.1511,0.1336,1.0,0.220453,0.253763
14,11932001,150201,2019-06-26,1.1209,0.133,1.0,0.220453,0.247106
15,11916642,150201,2019-06-25,1.1662,0.1339,1.0,0.220453,0.257092
16,11910076,150201,2019-06-24,1.1623,0.1338,1.0,0.220453,0.256233
17,11898527,150201,2019-06-21,1.1675,0.1339,1.0,0.220453,0.257379
18,11893300,150201,2019-06-20,1.1374,0.1333,1.0,0.220453,0.250743
19,11881997,150201,2019-06-19,1.0217,0.131,1.0,0.220453,0.225237
20,11874226,150201,2019-06-18,0.981,0.1302,1.0,0.220453,0.216264
21,11864837,150201,2019-06-17,0.9846,0.1303,1.0,0.220453,0.217058
22,11856279,150201,2019-06-14,0.9733,0.13,1.0,0.220453,0.214567
23,11846651,150201,2019-06-13,1.0111,0.1308,1.0,0.220453,0.2229
24,11840417,150201,2019-06-12,0.9982,0.1305,1.0,0.220453,0.220056
25,11828985,150201,2019-06-11,1.0215,0.131,1.0,0.220453,0.225193
26,11822102,150201,2019-06-10,0.9246,0.1291,1.0,0.220453,0.203831
27,11812014,150201,2019-06-06,0.9489,0.1295,1.0,0.220453,0.209188
28,11805125,150201,2019-06-05,0.968,0.1299,1.0,0.220453,0.213399
29,11795089,150201,2019-06-04,0.9534,0.1296,1.0,0.220453,0.21018
30,11787658,150201,2019-06-03,0.9597,0.1298,1.0,0.220453,0.211569
31,11778029,150201,2019-05-31,0.9595,0.1298,1.0,0.220453,0.211525
32,11769998,150201,2019-05-30,0.97,0.13,1.0,0.220453,0.213839
33,11761732,150201,2019-05-29,0.9949,0.1305,1.0,0.220453,0.219329
34,11754652,150201,2019-05-28,1.0046,0.1307,1.0,0.220453,0.221467
35,11745305,150201,2019-05-27,1.0038,0.1306,1.0,0.220453,0.221291
36,11736239,150201,2019-05-24,0.9503,0.1296,1.0,0.220453,0.209496
37,11728124,150201,2019-05-23,0.9508,0.1296,1.0,0.220453,0.209607
38,11720380,150201,2019-05-22,0.9558,0.1297,1.0,0.220453,0.210709
39,11712079,150201,2019-05-21,0.9757,0.1301,1.0,0.220453,0.215096
40,11704354,150201,2019-05-20,0.949,0.1296,1.0,0.220453,0.20921
41,11695054,150201,2019-05-17,0.9304,0.1292,1.0,0.220453,0.205109
42,11687348,150201,2019-05-16,1.0105,0.1308,1.0,0.220453,0.222768
43,11679562,150201,2019-05-15,1.0106,0.1308,1.0,0.220453,0.22279
44,11671876,150201,2019-05-14,0.9768,0.1301,1.0,0.220453,0.215338
45,11662879,150201,2019-05-13,0.9977,0.1305,1.0,0.220453,0.219946
46,11653485,150201,2019-05-10,1.0432,0.1314,1.0,0.220453,0.229977
47,11646683,150201,2019-05-09,0.9582,0.1297,1.0,0.220453,0.211238
48,11634719,150201,2019-05-08,0.9851,0.1303,1.0,0.220453,0.217168
49,11629358,150201,2019-05-07,1.0136,0.1308,1.0,0.220453,0.223451
50,11621974,150201,2019-05-06,0.9865,0.1303,1.0,0.220453,0.217477
51,11608493,150201,2019-04-30,1.1853,0.1342,1.0,0.220453,0.261303
52,11600923,150201,2019-04-29,1.174,0.134,1.0,0.220453,0.258812
53,11591082,150201,2019-04-26,1.263,0.1358,1.0,0.220453,0.278432
54,11581049,150201,2019-04-25,1.2493,0.1355,1.0,0.220453,0.275412
55,11578542,150201,2019-04-24,1.318,0.1369,1.0,0.220453,0.290557
56,11568027,150201,2019-04-23,1.2981,0.1365,1.0,0.220453,0.28617
57,11560426,150201,2019-04-22,1.2853,0.1362,1.0,0.220453,0.283348
58,11551744,150201,2019-04-19,1.3412,0.1373,1.0,0.220453,0.295672
59,11543550,150201,2019-04-18,1.3128,0.1368,1.0,0.220453,0.289411
60,11535914,150201,2019-04-17,1.3287,0.1371,1.0,0.220453,0.292916
61,11528321,150201,2019-04-16,1.3494,0.1375,1.0,0.220453,0.297479
62,11522558,150201,2019-04-15,1.2901,0.1363,1.0,0.220453,0.284406
63,11512061,150201,2019-04-12,1.3369,0.1373,1.0,0.220453,0.294724
64,11502027,150201,2019-04-11,1.3272,0.1371,1.0,0.220453,0.292585
65,11493019,150201,2019-04-10,1.3787,0.1381,1.0,0.220453,0.303939
66,11484050,150201,2019-04-09,1.4115,0.1387,1.0,0.220453,0.311169
67,11476307,150201,2019-04-08,1.4092,0.1387,1.0,0.220453,0.310662
68,11464599,150201,2019-04-04,1.4629,0.1398,1.0,0.220453,0.322501
69,11455354,150201,2019-04-03,1.462,0.1397,1.0,0.220453,0.322302
70,11447358,150201,2019-04-02,1.3507,0.1375,1.0,0.220453,0.297766
71,11438284,150201,2019-04-01,1.3575,0.1377,1.0,0.220453,0.299265
72,11432959,150201,2019-03-29,1.3134,0.1368,1.0,0.220453,0.289543
73,11420300,150201,2019-03-28,1.1531,0.1336,1.0,0.220453,0.254204
74,11412836,150201,2019-03-27,1.1685,0.1339,1.0,0.220453,0.257599
75,11404834,150201,2019-03-26,1.1582,0.1337,1.0,0.220453,0.255329
76,11396250,150201,2019-03-25,1.2247,0.135,1.0,0.220453,0.269989
77,11387287,150201,2019-03-22,1.3089,0.1367,1.0,0.220453,0.288551
78,11379403,150201,2019-03-21,1.3338,0.1372,1.0,0.220453,0.29404
79,11371663,150201,2019-03-20,1.3007,0.1365,1.0,0.220453,0.286743
80,11364134,150201,2019-03-19,1.2703,0.1359,1.0,0.220453,0.280041
81,11355667,150201,2019-03-18,1.2932,0.1364,1.0,0.220453,0.28509
82,11346660,150201,2019-03-15,1.2414,0.1354,1.0,0.220453,0.27367
83,11338964,150201,2019-03-14,1.2129,0.1348,1.0,0.220453,0.267387
84,11330839,150201,2019-03-13,1.2874,0.1363,1.0,0.220453,0.283811
85,11324006,150201,2019-03-12,1.3283,0.1371,1.0,0.220453,0.292828
86,11317495,150201,2019-03-11,1.3034,0.1366,1.0,0.220453,0.287338
87,11310294,150201,2019-03-08,1.2748,0.136,1.0,0.220453,0.281033
88,11298528,150201,2019-03-07,1.4791,0.1401,1.0,0.220453,0.326072
89,11290737,150201,2019-03-06,1.3939,0.1384,1.0,0.220453,0.307289
90,11283538,150201,2019-03-05,1.277,0.1361,1.0,0.220453,0.281518
91,11275039,150201,2019-03-04,1.2717,0.136,1.0,0.220453,0.28035
92,11266688,150201,2019-03-01,1.2565,0.1357,1.0,0.220453,0.276999
93,11258722,150201,2019-02-28,1.1862,0.1343,1.0,0.220453,0.261501
94,11251470,150201,2019-02-27,1.2621,0.1358,1.0,0.220453,0.278234
95,11244084,150201,2019-02-26,1.278,0.1361,1.0,0.220453,0.281739
96,11235860,150201,2019-02-25,1.3196,0.1369,1.0,0.220453,0.29091
97,11230991,150201,2019-02-22,1.1267,0.1331,1.0,0.220453,0.248384
98,11219905,150201,2019-02-21,0.9477,0.1295,1.0,0.220453,0.208923
99,11213071,150201,2019-02-20,0.9332,0.1292,1.0,0.220453,0.205727
100,11205490,150201,2019-02-19,0.9231,0.129,1.0,0.220453,0.2035
101,11197823,150201,2019-02-18,0.912,0.1288,1.0,0.220453,0.201053
102,11188696,150201,2019-02-15,0.8152,0.1269,1.0,0.220453,0.179713
103,11181095,150201,2019-02-14,0.8535,0.1277,1.0,0.220453,0.188157
104,11174291,150201,2019-02-13,0.8596,0.1278,1.0,0.220453,0.189501
105,11166492,150201,2019-02-12,0.8008,0.1266,1.0,0.220453,0.176539
106,11157846,150201,2019-02-11,0.7891,0.1264,1.0,0.220453,0.173959
107,11143424,150201,2019-02-01,0.7621,0.1258,1.0,0.220453,0.168007
108,11136125,150201,2019-01-31,0.7185,0.125,1.0,0.220453,0.158395
109,11128080,150201,2019-01-30,0.6996,0.1246,1.0,0.220453,0.154229
110,11121001,150201,2019-01-29,0.7205,0.125,1.0,0.220453,0.158836
111,11112200,150201,2019-01-28,0.7356,0.1253,1.0,0.220453,0.162165
112,11103623,150201,2019-01-25,0.74,0.1254,1.0,0.220453,0.163135
113,11096001,150201,2019-01-24,0.7459,0.1255,1.0,0.220453,0.164436
114,11088649,150201,2019-01-23,0.7204,0.125,1.0,0.220453,0.158814
115,11081363,150201,2019-01-22,0.7234,0.1251,1.0,0.220453,0.159476
116,11072835,150201,2019-01-21,0.7485,0.1256,1.0,0.220453,0.165009
117,11065169,150201,2019-01-18,0.7589,0.1258,1.0,0.220453,0.167302
118,11057192,150201,2019-01-17,0.7378,0.1254,1.0,0.220453,0.16265
119,11049814,150201,2019-01-16,0.7547,0.1257,1.0,0.220453,0.166376
120,11042559,150201,2019-01-15,0.7708,0.126,1.0,0.220453,0.169925
121,11034299,150201,2019-01-14,0.7293,0.1252,1.0,0.220453,0.160776
122,11023689,150201,2019-01-11,0.7357,0.1253,1.0,0.220453,0.162187
123,11015641,150201,2019-01-10,0.7262,0.1251,1.0,0.220453,0.160093
124,11008135,150201,2019-01-09,0.7514,0.1256,1.0,0.220453,0.165648
125,11000463,150201,2019-01-08,0.7467,0.1255,1.0,0.220453,0.164612
126,10991808,150201,2019-01-07,0.7426,0.1254,1.0,0.220453,0.163708
127,10985856,150201,2019-01-04,0.7422,0.1254,1.0,0.220453,0.16362
128,10971839,150201,2019-01-03,0.6305,0.1232,1.0,0.220453,0.138996
129,10962362,150201,2019-01-02,0.5944,0.1225,1.0,0.220453,0.131037
130,10954897,150201,2018-12-31,0.6037,0.1227,1.0,0.220453,0.133087
131,10946479,150201,2018-12-28,0.6042,0.1227,1.0,0.220453,0.133198
132,10938251,150201,2018-12-27,0.5752,0.1221,1.0,0.220453,0.126805
133,10930622,150201,2018-12-26,0.5783,0.1222,1.0,0.220453,0.127488
134,10923317,150201,2018-12-25,0.5878,0.1224,1.0,0.220453,0.129582
135,10916625,150201,2018-12-24,0.6213,0.123,1.0,0.220453,0.136967
136,10910416,150201,2018-12-21,0.6359,0.1233,1.0,0.220453,0.140186
137,10898811,150201,2018-12-20,0.664,0.1239,1.0,0.220453,0.146381
138,10891142,150201,2018-12-19,0.6492,0.1236,1.0,0.220453,0.143118
139,10883035,150201,2018-12-18,0.6631,0.1239,1.0,0.220453,0.146182
140,10875289,150201,2018-12-17,0.6896,0.1244,1.0,0.220453,0.152024
141,10867004,150201,2018-12-14,0.6814,0.1242,1.0,0.220453,0.150217
142,10860034,150201,2018-12-13,0.7277,0.1252,1.0,0.220453,0.160424
143,10852739,150201,2018-12-12,0.7094,0.1248,1.0,0.220453,0.156389
144,10843422,150201,2018-12-11,0.7048,0.1247,1.0,0.220453,0.155375
145,10836307,150201,2018-12-10,0.6993,0.1246,1.0,0.220453,0.154163
146,10828962,150201,2018-12-07,0.7227,0.1251,1.0,0.220453,0.159321
147,10820897,150201,2018-12-06,0.7174,0.1249,1.0,0.220453,0.158153
148,10813181,150201,2018-12-05,0.7627,0.1258,1.0,0.220453,0.16814
149,10806055,150201,2018-12-04,0.786,0.1263,1.0,0.220453,0.173276
150,10798444,150201,2018-12-03,0.768,0.126,1.0,0.220453,0.169308
151,10789443,150201,2018-11-30,0.7197,0.125,1.0,0.220453,0.15866
152,10781672,150201,2018-11-29,0.6938,0.1245,1.0,0.220453,0.15295
153,10775068,150201,2018-11-28,0.7498,0.1256,1.0,0.220453,0.165296
154,10767058,150201,2018-11-27,0.7077,0.1248,1.0,0.220453,0.156015
155,10759031,150201,2018-11-26,0.7018,0.1246,1.0,0.220453,0.154714
156,10751024,150201,2018-11-23,0.7096,0.1248,1.0,0.220453,0.156433
157,10743274,150201,2018-11-22,0.7639,0.1259,1.0,0.220453,0.168404
158,10736553,150201,2018-11-21,0.781,0.1262,1.0,0.220453,0.172174
159,10732249,150201,2018-11-20,0.7784,0.1262,1.0,0.220453,0.171601
160,10721041,150201,2018-11-19,0.8605,0.1278,1.0,0.220453,0.1897
161,10713001,150201,2018-11-16,0.8072,0.1267,1.0,0.220453,0.17795
162,10706130,150201,2018-11-15,0.7648,0.1259,1.0,0.220453,0.168602
163,10698033,150201,2018-11-14,0.7175,0.1249,1.0,0.220453,0.158175
164,10690953,150201,2018-11-13,0.7424,0.1254,1.0,0.220453,0.163664
165,10682635,150201,2018-11-12,0.7007,0.1246,1.0,0.220453,0.154471
