,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057672,161628,2019-07-15,0.859,0.625,1.0,0.681064,0.585034
1,12046069,161628,2019-07-12,0.837,0.611,1.0,0.681064,0.570051
2,12038041,161628,2019-07-11,0.838,0.611,1.0,0.681064,0.570732
3,12026659,161628,2019-07-10,0.841,0.613,1.0,0.681064,0.572775
4,12010038,161628,2019-07-09,0.843,0.615,1.0,0.681064,0.574137
5,12010037,161628,2019-07-08,0.842,0.614,1.0,0.681064,0.573456
6,11990838,161628,2019-07-05,0.868,0.631,1.0,0.681064,0.591164
7,11977858,161628,2019-07-04,0.874,0.635,1.0,0.681064,0.59525
8,11986285,161628,2019-07-03,0.865,0.629,1.0,0.681064,0.58912
9,11965372,161628,2019-07-02,0.856,0.623,1.0,0.681064,0.582991
10,11959517,161628,2019-07-01,0.846,0.617,1.0,0.681064,0.57618
11,11959516,161628,2019-06-30,0.827,0.604,1.0,0.681064,0.56324
12,11949991,161628,2019-06-28,0.827,0.604,1.0,0.681064,0.56324
13,11932735,161628,2019-06-27,0.838,0.611,1.0,0.681064,0.570732
14,11932734,161628,2019-06-26,0.834,0.609,1.0,0.681064,0.568007
15,11916986,161628,2019-06-25,0.825,0.603,1.0,0.681064,0.561878
16,11910458,161628,2019-06-24,0.827,0.604,1.0,0.681064,0.56324
17,11898886,161628,2019-06-21,0.828,0.605,1.0,0.681064,0.563921
18,11890095,161628,2019-06-20,0.815,0.596,1.0,0.681064,0.555067
19,11882352,161628,2019-06-19,0.802,0.588,1.0,0.681064,0.546213
20,11874612,161628,2019-06-18,0.788,0.578,1.0,0.681064,0.536678
21,11865183,161628,2019-06-17,0.792,0.581,1.0,0.681064,0.539403
22,11856644,161628,2019-06-14,0.799,0.586,1.0,0.681064,0.54417
23,11847006,161628,2019-06-13,0.805,0.59,1.0,0.681064,0.548257
24,11840861,161628,2019-06-12,0.807,0.591,1.0,0.681064,0.549619
25,11829391,161628,2019-06-11,0.814,0.596,1.0,0.681064,0.554386
26,11822455,161628,2019-06-10,0.791,0.58,1.0,0.681064,0.538722
27,11812371,161628,2019-06-06,0.786,0.577,1.0,0.681064,0.535316
28,11805506,161628,2019-06-05,0.8,0.586,1.0,0.681064,0.544851
29,11795444,161628,2019-06-04,0.805,0.59,1.0,0.681064,0.548257
30,11788013,161628,2019-06-03,0.819,0.599,1.0,0.681064,0.557791
31,11778441,161628,2019-05-31,0.83,0.606,1.0,0.681064,0.565283
