,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056711,006676,2019-07-15,1.0324,1.0324,1.0,1.0,1.0324
1,12045018,006676,2019-07-12,1.0157,1.0157,1.0,1.0,1.0157
2,12036866,006676,2019-07-11,1.0134,1.0134,1.0,1.0,1.0134
3,12025859,006676,2019-07-10,1.0122,1.0122,1.0,1.0,1.0122
4,12008344,006676,2019-07-09,1.0121,1.0121,1.0,1.0,1.0121
5,12008343,006676,2019-07-08,1.0062,1.0062,1.0,1.0,1.0062
6,11990227,006676,2019-07-05,1.0047,1.0047,1.0,1.0,1.0047
7,11947938,006676,2019-06-30,0.9978,0.9978,1.0,1.0,0.9978
8,11947937,006676,2019-06-28,0.9978,0.9978,1.0,1.0,0.9978
9,11897909,006676,2019-06-21,0.9967,0.9967,1.0,1.0,0.9967
10,11855668,006676,2019-06-14,0.9986,0.9986,1.0,1.0,0.9986
11,11811419,006676,2019-06-06,1.0,1.0,1.0,1.0,1.0
