,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8812036,150076,2018-08-17,1.028,1.338,1.0,1.294295,1.330535
1,8804757,150076,2018-08-16,1.028,1.338,1.0,1.294295,1.330535
2,8790108,150076,2018-08-15,1.028,1.338,1.0,1.294295,1.330535
3,8776111,150076,2018-08-14,1.028,1.338,1.0,1.294295,1.330535
4,8761812,150076,2018-08-13,1.028,1.338,1.0,1.294295,1.330535
5,8732179,150076,2018-08-10,1.027,1.337,1.0,1.294295,1.329241
6,8723571,150076,2018-08-09,1.027,1.337,1.0,1.294295,1.329241
7,8705766,150076,2018-08-08,1.027,1.337,1.0,1.294295,1.329241
8,8692094,150076,2018-08-07,1.027,1.337,1.0,1.294295,1.329241
9,8679592,150076,2018-08-06,1.027,1.337,1.0,1.294295,1.329241
10,8651532,150076,2018-08-03,1.027,1.337,1.0,1.294295,1.329241
11,8641929,150076,2018-08-02,1.026,1.336,1.0,1.294295,1.327947
12,8626979,150076,2018-08-01,1.026,1.336,1.0,1.294295,1.327947
13,8609391,150076,2018-07-31,1.026,1.336,1.0,1.294295,1.327947
14,8594374,150076,2018-07-30,1.026,1.336,1.0,1.294295,1.327947
15,8568275,150076,2018-07-27,1.026,1.336,1.0,1.294295,1.327947
16,8563108,150076,2018-07-26,1.026,1.336,1.0,1.294295,1.327947
17,8541853,150076,2018-07-25,1.025,1.335,1.0,1.294295,1.326652
18,8533688,150076,2018-07-24,1.025,1.335,1.0,1.294295,1.326652
19,8524697,150076,2018-07-23,1.025,1.335,1.0,1.294295,1.326652
20,8494240,150076,2018-07-20,1.025,1.335,1.0,1.294295,1.326652
21,8483494,150076,2018-07-19,1.025,1.335,1.0,1.294295,1.326652
22,8473203,150076,2018-07-18,1.025,1.335,1.0,1.294295,1.326652
23,8457552,150076,2018-07-17,1.024,1.334,1.0,1.294295,1.325358
24,8445986,150076,2018-07-16,1.024,1.334,1.0,1.294295,1.325358
25,8408460,150076,2018-07-13,1.024,1.334,1.0,1.294295,1.325358
26,8402512,150076,2018-07-12,1.024,1.334,1.0,1.294295,1.325358
27,8382426,150076,2018-07-11,1.024,1.334,1.0,1.294295,1.325358
28,8368299,150076,2018-07-10,1.024,1.334,1.0,1.294295,1.325358
29,8346785,150076,2018-07-09,1.023,1.333,1.0,1.294295,1.324064
30,8319890,150076,2018-07-06,1.023,1.333,1.0,1.294295,1.324064
31,8313166,150076,2018-07-05,1.023,1.333,1.0,1.294295,1.324064
32,8293201,150076,2018-07-04,1.023,1.333,1.0,1.294295,1.324064
33,8256991,150076,2018-07-03,1.023,1.333,1.0,1.294295,1.324064
34,8254291,150076,2018-07-02,1.023,1.333,1.0,1.294295,1.324064
35,8220335,150076,2018-06-30,1.022,1.332,1.0,1.294295,1.322769
36,8220334,150076,2018-06-29,1.022,1.332,1.0,1.294295,1.322769
37,8208624,150076,2018-06-28,1.022,1.332,1.0,1.294295,1.322769
38,8190053,150076,2018-06-27,1.022,1.332,1.0,1.294295,1.322769
39,8088948,150076,2018-06-26,1.022,1.332,1.0,1.294295,1.322769
40,8075191,150076,2018-06-25,1.022,1.332,1.0,1.294295,1.322769
41,8037766,150076,2018-06-22,1.021,1.331,1.0,1.294295,1.321475
