,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058429,510630,2019-07-15,2.8624,2.8624,1.0,1.0,2.8624
1,12046832,510630,2019-07-12,2.8804,2.8804,1.0,1.0,2.8804
2,12038894,510630,2019-07-11,2.8626,2.8626,1.0,1.0,2.8626
3,12027350,510630,2019-07-10,2.874,2.874,1.0,1.0,2.874
4,12021944,510630,2019-07-09,2.8716,2.8716,1.0,1.0,2.8716
5,12000668,510630,2019-07-08,2.8662,2.8662,1.0,1.0,2.8662
6,11994233,510630,2019-07-05,2.9224,2.9224,1.0,1.0,2.9224
7,11979289,510630,2019-07-04,2.8749,2.8749,1.0,1.0,2.8749
8,11979288,510630,2019-07-03,2.9338,2.9338,1.0,1.0,2.9338
9,11986774,510630,2019-07-02,2.9881,2.9881,1.0,1.0,2.9881
10,11960561,510630,2019-07-01,3.0024,3.0024,1.0,1.0,3.0024
11,11951290,510630,2019-06-30,2.9074,2.9074,1.0,1.0,2.9074
12,11951289,510630,2019-06-28,2.9075,2.9075,1.0,1.0,2.9075
13,11934214,510630,2019-06-27,2.9013,2.9013,1.0,1.0,2.9013
14,11934213,510630,2019-06-26,2.8578,2.8578,1.0,1.0,2.8578
15,11917658,510630,2019-06-25,2.8506,2.8506,1.0,1.0,2.8506
16,11911234,510630,2019-06-24,2.8594,2.8594,1.0,1.0,2.8594
17,11899612,510630,2019-06-21,2.8385,2.8385,1.0,1.0,2.8385
18,11890813,510630,2019-06-20,2.846,2.846,1.0,1.0,2.846
19,11883069,510630,2019-06-19,2.7599,2.7599,1.0,1.0,2.7599
20,11875435,510630,2019-06-18,2.7352,2.7352,1.0,1.0,2.7352
21,11865872,510630,2019-06-17,2.7269,2.7269,1.0,1.0,2.7269
22,11857370,510630,2019-06-14,2.7444,2.7444,1.0,1.0,2.7444
23,11847732,510630,2019-06-13,2.7634,2.7634,1.0,1.0,2.7634
24,11841822,510630,2019-06-12,2.7665,2.7665,1.0,1.0,2.7665
25,11830236,510630,2019-06-11,2.7969,2.7969,1.0,1.0,2.7969
26,11823179,510630,2019-06-10,2.6948,2.6948,1.0,1.0,2.6948
27,11813095,510630,2019-06-06,2.6379,2.6379,1.0,1.0,2.6379
28,11806321,510630,2019-06-05,2.6768,2.6768,1.0,1.0,2.6768
29,11796159,510630,2019-06-04,2.6709,2.6709,1.0,1.0,2.6709
30,11788725,510630,2019-06-03,2.718,2.718,1.0,1.0,2.718
31,11779300,510630,2019-05-31,2.706,2.706,1.0,1.0,2.706
32,11771068,510630,2019-05-30,2.7198,2.7198,1.0,1.0,2.7198
33,11762968,510630,2019-05-29,2.7078,2.7078,1.0,1.0,2.7078
34,11755718,510630,2019-05-28,2.705,2.705,1.0,1.0,2.705
35,11746470,510630,2019-05-27,2.6662,2.6662,1.0,1.0,2.6662
36,11737525,510630,2019-05-24,2.6433,2.6433,1.0,1.0,2.6433
37,11729410,510630,2019-05-23,2.6298,2.6298,1.0,1.0,2.6298
38,11721634,510630,2019-05-22,2.6933,2.6933,1.0,1.0,2.6933
39,11713157,510630,2019-05-21,2.6946,2.6946,1.0,1.0,2.6946
40,11705387,510630,2019-05-20,2.673,2.673,1.0,1.0,2.673
41,11696283,510630,2019-05-17,2.7221,2.7221,1.0,1.0,2.7221
