,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053441,000586,2019-07-15,1.39,1.39,1.0,1.0,1.39
1,12041266,000586,2019-07-12,1.376,1.376,1.0,1.0,1.376
2,12032604,000586,2019-07-11,1.371,1.371,1.0,1.0,1.371
3,12022718,000586,2019-07-10,1.379,1.379,1.0,1.0,1.379
4,12002802,000586,2019-07-09,1.387,1.387,1.0,1.0,1.387
5,12002801,000586,2019-07-08,1.386,1.386,1.0,1.0,1.386
6,11987561,000586,2019-07-05,1.418,1.418,1.0,1.0,1.418
7,11968981,000586,2019-07-04,1.41,1.41,1.0,1.0,1.41
8,11968980,000586,2019-07-03,1.414,1.414,1.0,1.0,1.414
9,11961582,000586,2019-07-02,1.419,1.419,1.0,1.0,1.419
10,11953288,000586,2019-07-01,1.42,1.42,1.0,1.0,1.42
11,11940468,000586,2019-06-30,1.382,1.382,1.0,1.0,1.382
12,11937468,000586,2019-06-28,1.382,1.382,1.0,1.0,1.382
13,11923613,000586,2019-06-27,1.394,1.394,1.0,1.0,1.394
14,11923612,000586,2019-06-26,1.381,1.381,1.0,1.0,1.381
15,11913168,000586,2019-06-25,1.374,1.374,1.0,1.0,1.374
16,11905409,000586,2019-06-24,1.388,1.388,1.0,1.0,1.388
17,11894357,000586,2019-06-21,1.392,1.392,1.0,1.0,1.392
18,11892025,000586,2019-06-20,1.369,1.369,1.0,1.0,1.369
19,11878178,000586,2019-06-19,1.358,1.358,1.0,1.0,1.358
20,11869469,000586,2019-06-18,1.339,1.339,1.0,1.0,1.339
21,11861271,000586,2019-06-17,1.352,1.352,1.0,1.0,1.352
22,11852191,000586,2019-06-14,1.345,1.345,1.0,1.0,1.345
23,11842904,000586,2019-06-13,1.362,1.362,1.0,1.0,1.362
24,11834668,000586,2019-06-12,1.36,1.36,1.0,1.0,1.36
25,11824241,000586,2019-06-11,1.355,1.355,1.0,1.0,1.355
26,11818409,000586,2019-06-10,1.317,1.317,1.0,1.0,1.317
27,11807946,000586,2019-06-06,1.303,1.303,1.0,1.0,1.303
28,11800496,000586,2019-06-05,1.326,1.326,1.0,1.0,1.326
29,11791451,000586,2019-06-04,1.328,1.328,1.0,1.0,1.328
30,11784001,000586,2019-06-03,1.343,1.343,1.0,1.0,1.343
31,11772905,000586,2019-05-31,1.365,1.365,1.0,1.0,1.365
32,11766335,000586,2019-05-30,1.359,1.359,1.0,1.0,1.359
33,11757083,000586,2019-05-29,1.368,1.368,1.0,1.0,1.368
34,11751055,000586,2019-05-28,1.364,1.364,1.0,1.0,1.364
35,11741469,000586,2019-05-27,1.371,1.371,1.0,1.0,1.371
36,11731243,000586,2019-05-24,1.334,1.334,1.0,1.0,1.334
37,11723440,000586,2019-05-23,1.344,1.344,1.0,1.0,1.344
38,11715769,000586,2019-05-22,1.374,1.374,1.0,1.0,1.374
39,11708478,000586,2019-05-21,1.383,1.383,1.0,1.0,1.383
40,11700894,000586,2019-05-20,1.355,1.355,1.0,1.0,1.355
41,11690049,000586,2019-05-17,1.362,1.362,1.0,1.0,1.362
42,11683738,000586,2019-05-16,1.4,1.4,1.0,1.0,1.4
43,11675923,000586,2019-05-15,1.391,1.391,1.0,1.0,1.391
44,11668284,000586,2019-05-14,1.371,1.371,1.0,1.0,1.371
45,11659148,000586,2019-05-13,1.373,1.373,1.0,1.0,1.373
46,11649675,000586,2019-05-10,1.387,1.387,1.0,1.0,1.387
47,11635166,000586,2019-05-09,1.341,1.341,1.0,1.0,1.341
48,11630075,000586,2019-05-08,1.352,1.352,1.0,1.0,1.352
49,11624719,000586,2019-05-07,1.346,1.346,1.0,1.0,1.346
50,11618361,000586,2019-05-06,1.325,1.325,1.0,1.0,1.325
51,11603457,000586,2019-04-30,1.417,1.417,1.0,1.0,1.417
52,11597083,000586,2019-04-29,1.409,1.409,1.0,1.0,1.409
53,11586124,000586,2019-04-26,1.43,1.43,1.0,1.0,1.43
54,11582992,000586,2019-04-25,1.43,1.43,1.0,1.0,1.43
55,11575445,000586,2019-04-24,1.47,1.47,1.0,1.0,1.47
56,11562621,000586,2019-04-23,1.45,1.45,1.0,1.0,1.45
57,11556983,000586,2019-04-22,1.481,1.481,1.0,1.0,1.481
58,11547885,000586,2019-04-19,1.498,1.498,1.0,1.0,1.498
59,11540109,000586,2019-04-18,1.5,1.5,1.0,1.0,1.5
60,11532423,000586,2019-04-17,1.502,1.502,1.0,1.0,1.502
61,11524895,000586,2019-04-16,1.503,1.503,1.0,1.0,1.503
62,11516531,000586,2019-04-15,1.476,1.476,1.0,1.0,1.476
63,11506033,000586,2019-04-12,1.496,1.496,1.0,1.0,1.496
64,11498930,000586,2019-04-11,1.49,1.49,1.0,1.0,1.49
65,11489330,000586,2019-04-10,1.529,1.529,1.0,1.0,1.529
66,11480435,000586,2019-04-09,1.544,1.544,1.0,1.0,1.544
67,11472684,000586,2019-04-08,1.547,1.547,1.0,1.0,1.547
68,11460283,000586,2019-04-04,1.554,1.554,1.0,1.0,1.554
69,11450491,000586,2019-04-03,1.556,1.556,1.0,1.0,1.556
70,11443630,000586,2019-04-02,1.546,1.546,1.0,1.0,1.546
71,11434835,000586,2019-04-01,1.542,1.542,1.0,1.0,1.542
72,11423042,000586,2019-03-29,1.504,1.504,1.0,1.0,1.504
73,11416855,000586,2019-03-28,1.46,1.46,1.0,1.0,1.46
74,11409734,000586,2019-03-27,1.473,1.473,1.0,1.0,1.473
75,11401586,000586,2019-03-26,1.462,1.462,1.0,1.0,1.462
