,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057809,164820,2019-07-15,1.0478,0.4555,1.0,0.663193,0.694894
1,12046206,164820,2019-07-12,1.0383,0.4518,1.0,0.663193,0.688593
2,12038200,164820,2019-07-11,1.0371,0.4514,1.0,0.663193,0.687797
3,12026783,164820,2019-07-10,1.0397,0.4524,1.0,0.663193,0.689522
4,12010266,164820,2019-07-09,1.0402,0.4526,1.0,0.663193,0.689853
5,12010265,164820,2019-07-08,1.038,0.4517,1.0,0.663193,0.688394
6,11990906,164820,2019-07-05,1.0709,0.4645,1.0,0.663193,0.710213
7,11978138,164820,2019-07-04,1.0731,0.4654,1.0,0.663193,0.711672
8,11978137,164820,2019-07-03,1.0696,0.464,1.0,0.663193,0.709351
9,11965499,164820,2019-07-02,1.07,0.4642,1.0,0.663193,0.709617
10,11959739,164820,2019-07-01,1.0711,0.4646,1.0,0.663193,0.710346
11,11950210,164820,2019-06-30,1.0483,0.4557,1.0,0.663193,0.695225
12,11950209,164820,2019-06-28,1.0485,0.4558,1.0,0.663193,0.695358
13,11933029,164820,2019-06-27,1.0539,0.4579,1.0,0.663193,0.698939
14,11933028,164820,2019-06-26,1.0508,0.4567,1.0,0.663193,0.696883
15,11917111,164820,2019-06-25,1.0509,0.4567,1.0,0.663193,0.69695
16,11910614,164820,2019-06-24,1.0583,0.4596,1.0,0.663193,0.701857
17,11899023,164820,2019-06-21,1.0594,0.4601,1.0,0.663193,0.702587
18,11890222,164820,2019-06-20,1.0529,0.4575,1.0,0.663193,0.698276
19,11882488,164820,2019-06-19,1.0399,0.4525,1.0,0.663193,0.689654
20,11874771,164820,2019-06-18,1.0335,0.45,1.0,0.663193,0.68541
21,11865311,164820,2019-06-17,1.0352,0.4506,1.0,0.663193,0.686537
22,11856781,164820,2019-06-14,1.0348,0.4505,1.0,0.663193,0.686272
23,11847142,164820,2019-06-13,1.0503,0.4565,1.0,0.663193,0.696552
24,11841043,164820,2019-06-12,1.0515,0.457,1.0,0.663193,0.697347
25,11829550,164820,2019-06-11,1.0571,0.4592,1.0,0.663193,0.701061
26,11822590,164820,2019-06-10,1.0258,0.447,1.0,0.663193,0.680303
27,11812508,164820,2019-06-06,1.0116,0.4415,1.0,0.663193,0.670886
28,11805664,164820,2019-06-05,1.0276,0.4477,1.0,0.663193,0.681497
29,11795578,164820,2019-06-04,1.024,0.4463,1.0,0.663193,0.67911
30,11788146,164820,2019-06-03,1.0327,0.4497,1.0,0.663193,0.684879
31,11778602,164820,2019-05-31,1.0378,0.4516,1.0,0.663193,0.688262
32,11770487,164820,2019-05-30,1.0404,0.4527,1.0,0.663193,0.689986
33,11762289,164820,2019-05-29,1.0472,0.4553,1.0,0.663193,0.694496
34,11755141,164820,2019-05-28,1.047,0.4552,1.0,0.663193,0.694363
35,11745848,164820,2019-05-27,1.0397,0.4524,1.0,0.663193,0.689522
36,11736825,164820,2019-05-24,1.0162,0.4432,1.0,0.663193,0.673937
37,11728708,164820,2019-05-23,1.0239,0.4462,1.0,0.663193,0.679043
38,11720963,164820,2019-05-22,1.0422,0.4534,1.0,0.663193,0.69118
39,11712579,164820,2019-05-21,1.0542,0.458,1.0,0.663193,0.699138
40,11704837,164820,2019-05-20,1.0466,0.4551,1.0,0.663193,0.694098
41,11695610,164820,2019-05-17,1.0448,0.4544,1.0,0.663193,0.692904
42,11687834,164820,2019-05-16,1.0735,0.4655,1.0,0.663193,0.711938
43,11680041,164820,2019-05-15,1.0657,0.4625,1.0,0.663193,0.706765
44,11672365,164820,2019-05-14,1.0524,0.4573,1.0,0.663193,0.697944
45,11663400,164820,2019-05-13,1.0609,0.4606,1.0,0.663193,0.703581
46,11653953,164820,2019-05-10,1.0666,0.4629,1.0,0.663193,0.707362
47,11647078,164820,2019-05-09,1.0438,0.454,1.0,0.663193,0.692241
48,11637785,164820,2019-05-08,1.0505,0.4566,1.0,0.663193,0.696684
49,11637784,164820,2019-05-07,1.0544,0.4581,1.0,0.663193,0.699271
50,11622464,164820,2019-05-06,1.0493,0.4561,1.0,0.663193,0.695888
51,11609061,164820,2019-04-30,1.1248,0.4855,1.0,0.663193,0.745959
52,11601456,164820,2019-04-29,1.1161,0.4821,1.0,0.663193,0.74019
53,11591662,164820,2019-04-26,1.1444,0.4931,1.0,0.663193,0.758958
54,11581534,164820,2019-04-25,1.1605,0.4994,1.0,0.663193,0.769635
55,11578929,164820,2019-04-24,1.2037,0.5162,1.0,0.663193,0.798285
56,11568628,164820,2019-04-23,1.1947,0.5127,1.0,0.663193,0.792317
57,11560907,164820,2019-04-22,1.2213,0.523,1.0,0.663193,0.809958
58,11552234,164820,2019-04-19,1.2417,0.531,1.0,0.663193,0.823487
59,11544039,164820,2019-04-18,1.2314,0.527,1.0,0.663193,0.816656
60,11536404,164820,2019-04-17,1.2372,0.5292,1.0,0.663193,0.820502
61,11528806,164820,2019-04-16,1.2302,0.5265,1.0,0.663193,0.81586
62,11519353,164820,2019-04-15,1.2099,0.5186,1.0,0.663193,0.802397
63,11510380,164820,2019-04-12,1.222,0.5233,1.0,0.663193,0.810422
64,11502413,164820,2019-04-11,1.2253,0.5246,1.0,0.663193,0.81261
65,11493508,164820,2019-04-10,1.2407,0.5306,1.0,0.663193,0.822824
66,11484540,164820,2019-04-09,1.2488,0.5337,1.0,0.663193,0.828195
67,11476793,164820,2019-04-08,1.2391,0.53,1.0,0.663193,0.821762
68,11465094,164820,2019-04-04,1.2535,0.5356,1.0,0.663193,0.831312
69,11455922,164820,2019-04-03,1.2477,0.5333,1.0,0.663193,0.827466
70,11447849,164820,2019-04-02,1.2234,0.5239,1.0,0.663193,0.81135
71,11438759,164820,2019-04-01,1.2169,0.5213,1.0,0.663193,0.80704
72,11428543,164820,2019-03-29,1.1894,0.5106,1.0,0.663193,0.788802
73,11420777,164820,2019-03-28,1.1616,0.4998,1.0,0.663193,0.770365
74,11413293,164820,2019-03-27,1.1731,0.5043,1.0,0.663193,0.777992
75,11405292,164820,2019-03-26,1.1757,0.5053,1.0,0.663193,0.779716
76,11396714,164820,2019-03-25,1.2036,0.5162,1.0,0.663193,0.798219
77,11387770,164820,2019-03-22,1.2099,0.5186,1.0,0.663193,0.802397
