,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053536,000826,2019-07-15,0.921,1.281,1.0,1.279938,1.178823
1,12041375,000826,2019-07-12,0.905,1.265,1.0,1.279938,1.158344
2,12032717,000826,2019-07-11,0.902,1.262,1.0,1.279938,1.154504
3,12022817,000826,2019-07-10,0.904,1.264,1.0,1.279938,1.157064
4,12002966,000826,2019-07-09,0.905,1.265,1.0,1.279938,1.158344
5,11999203,000826,2019-07-08,0.905,1.265,1.0,1.279938,1.158344
6,11992034,000826,2019-07-05,0.93,1.29,1.0,1.279938,1.190342
7,11969169,000826,2019-07-04,0.924,1.284,1.0,1.279938,1.182663
8,11969168,000826,2019-07-03,0.934,1.294,1.0,1.279938,1.195462
9,11961646,000826,2019-07-02,0.949,1.309,1.0,1.279938,1.214661
10,11953413,000826,2019-07-01,0.953,1.313,1.0,1.279938,1.219781
11,11940626,000826,2019-06-30,0.918,1.278,1.0,1.279938,1.174983
12,11940625,000826,2019-06-28,0.918,1.278,1.0,1.279938,1.174983
13,11923813,000826,2019-06-27,0.922,1.282,1.0,1.279938,1.180103
14,11923812,000826,2019-06-26,0.905,1.265,1.0,1.279938,1.158344
15,11913257,000826,2019-06-25,0.904,1.264,1.0,1.279938,1.157064
16,11905509,000826,2019-06-24,0.912,1.272,1.0,1.279938,1.167303
17,11894456,000826,2019-06-21,0.914,1.274,1.0,1.279938,1.169863
18,11886145,000826,2019-06-20,0.898,1.258,1.0,1.279938,1.149384
19,11878275,000826,2019-06-19,0.878,1.238,1.0,1.279938,1.123786
20,11869573,000826,2019-06-18,0.865,1.225,1.0,1.279938,1.107146
21,11867351,000826,2019-06-17,0.862,1.222,1.0,1.279938,1.103307
22,11852291,000826,2019-06-14,0.865,1.225,1.0,1.279938,1.107146
23,11843001,000826,2019-06-13,0.88,1.24,1.0,1.279938,1.126345
24,11834778,000826,2019-06-12,0.877,1.237,1.0,1.279938,1.122506
25,11824345,000826,2019-06-11,0.882,1.242,1.0,1.279938,1.128905
26,11818506,000826,2019-06-10,0.85,1.21,1.0,1.279938,1.087947
27,11808046,000826,2019-06-06,0.838,1.198,1.0,1.279938,1.072588
28,11800600,000826,2019-06-05,0.853,1.213,1.0,1.279938,1.091787
29,11791548,000826,2019-06-04,0.853,1.213,1.0,1.279938,1.091787
30,11784098,000826,2019-06-03,0.86,1.22,1.0,1.279938,1.100747
31,11773013,000826,2019-05-31,0.865,1.225,1.0,1.279938,1.107146
32,11766431,000826,2019-05-30,0.864,1.224,1.0,1.279938,1.105866
33,11757185,000826,2019-05-29,0.873,1.233,1.0,1.279938,1.117386
34,11751152,000826,2019-05-28,0.875,1.235,1.0,1.279938,1.119946
35,11741566,000826,2019-05-27,0.873,1.233,1.0,1.279938,1.117386
36,11731349,000826,2019-05-24,0.85,1.21,1.0,1.279938,1.087947
37,11723544,000826,2019-05-23,0.856,1.216,1.0,1.279938,1.095627
38,11715874,000826,2019-05-22,0.881,1.241,1.0,1.279938,1.127625
39,11708575,000826,2019-05-21,0.874,1.234,1.0,1.279938,1.118666
40,11706017,000826,2019-05-20,0.864,1.224,1.0,1.279938,1.105866
41,11690156,000826,2019-05-17,0.866,1.226,1.0,1.279938,1.108426
42,11683835,000826,2019-05-16,0.891,1.251,1.0,1.279938,1.140425
43,11676020,000826,2019-05-15,0.89,1.25,1.0,1.279938,1.139145
44,11668381,000826,2019-05-14,0.871,1.231,1.0,1.279938,1.114826
45,11659245,000826,2019-05-13,0.875,1.235,1.0,1.279938,1.119946
46,11655123,000826,2019-05-10,0.886,1.246,1.0,1.279938,1.134025
