,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056201,005808,2019-07-15,1.0553,1.0553,1.0,1.0,1.0553
1,12044406,005808,2019-07-12,1.0488,1.0488,1.0,1.0,1.0488
2,12036086,005808,2019-07-11,1.0404,1.0404,1.0,1.0,1.0404
3,12025341,005808,2019-07-10,1.0362,1.0362,1.0,1.0,1.0362
4,12007351,005808,2019-07-09,1.0412,1.0412,1.0,1.0,1.0412
5,12000001,005808,2019-07-08,1.0393,1.0393,1.0,1.0,1.0393
6,11989839,005808,2019-07-05,1.0661,1.0661,1.0,1.0,1.0661
7,11974882,005808,2019-07-04,1.0629,1.0629,1.0,1.0,1.0629
8,11974881,005808,2019-07-03,1.0618,1.0618,1.0,1.0,1.0618
9,11963936,005808,2019-07-02,1.0657,1.0657,1.0,1.0,1.0657
10,11957267,005808,2019-07-01,1.0629,1.0629,1.0,1.0,1.0629
11,11946588,005808,2019-06-30,1.0358,1.0358,1.0,1.0,1.0358
12,11946587,005808,2019-06-28,1.0359,1.0359,1.0,1.0,1.0359
13,11929610,005808,2019-06-27,1.0422,1.0422,1.0,1.0,1.0422
14,11929609,005808,2019-06-26,1.0342,1.0342,1.0,1.0,1.0342
15,11915740,005808,2019-06-25,1.031,1.031,1.0,1.0,1.031
16,11908683,005808,2019-06-24,1.0391,1.0391,1.0,1.0,1.0391
17,11897356,005808,2019-06-21,1.036,1.036,1.0,1.0,1.036
18,11888691,005808,2019-06-20,1.0297,1.0297,1.0,1.0,1.0297
19,11880954,005808,2019-06-19,1.0078,1.0078,1.0,1.0,1.0078
20,11872825,005808,2019-06-18,0.996,0.996,1.0,1.0,0.996
21,11863849,005808,2019-06-17,0.996,0.996,1.0,1.0,0.996
22,11855146,005808,2019-06-14,0.9961,0.9961,1.0,1.0,0.9961
23,11845646,005808,2019-06-13,1.0068,1.0068,1.0,1.0,1.0068
24,11838611,005808,2019-06-12,1.0085,1.0085,1.0,1.0,1.0085
25,11827566,005808,2019-06-11,1.0125,1.0125,1.0,1.0,1.0125
26,11821124,005808,2019-06-10,0.9824,0.9824,1.0,1.0,0.9824
