,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057564,160631,2019-07-15,0.957,1.039,1.0,1.070124,1.024109
1,12045961,160631,2019-07-12,0.959,1.041,1.0,1.070124,1.026249
2,12037919,160631,2019-07-11,0.947,1.029,1.0,1.070124,1.013407
3,12026582,160631,2019-07-10,0.943,1.025,1.0,1.070124,1.009127
4,12009840,160631,2019-07-09,0.947,1.029,1.0,1.070124,1.013407
5,12009839,160631,2019-07-08,0.95,1.032,1.0,1.070124,1.016618
6,11993918,160631,2019-07-05,0.967,1.049,1.0,1.070124,1.03481
7,11977648,160631,2019-07-04,0.967,1.049,1.0,1.070124,1.03481
8,11977647,160631,2019-07-03,0.968,1.05,1.0,1.070124,1.03588
9,11965275,160631,2019-07-02,0.97,1.052,1.0,1.070124,1.03802
10,11959377,160631,2019-07-01,0.971,1.053,1.0,1.070124,1.03909
11,11949794,160631,2019-06-30,0.959,1.041,1.0,1.070124,1.026249
12,11949793,160631,2019-06-28,0.959,1.041,1.0,1.070124,1.026249
13,11932509,160631,2019-06-27,0.962,1.044,1.0,1.070124,1.029459
14,11932508,160631,2019-06-26,0.953,1.035,1.0,1.070124,1.019828
15,11916885,160631,2019-06-25,0.956,1.038,1.0,1.070124,1.023039
16,11910339,160631,2019-06-24,0.976,1.058,1.0,1.070124,1.044441
17,11898778,160631,2019-06-21,0.974,1.056,1.0,1.070124,1.042301
18,11889980,160631,2019-06-20,0.982,1.064,1.0,1.070124,1.050862
19,11882244,160631,2019-06-19,0.959,1.041,1.0,1.070124,1.026249
20,11874490,160631,2019-06-18,0.949,1.031,1.0,1.070124,1.015548
21,11865075,160631,2019-06-17,0.945,1.027,1.0,1.070124,1.011267
22,11856538,160631,2019-06-14,0.942,1.024,1.0,1.070124,1.008057
23,11846898,160631,2019-06-13,0.943,1.025,1.0,1.070124,1.009127
24,11840722,160631,2019-06-12,0.945,1.027,1.0,1.070124,1.011267
25,11829264,160631,2019-06-11,0.946,1.028,1.0,1.070124,1.012337
26,11822347,160631,2019-06-10,0.935,1.017,1.0,1.070124,1.000566
27,11812263,160631,2019-06-06,0.923,1.005,1.0,1.070124,0.987724
28,11805387,160631,2019-06-05,0.924,1.006,1.0,1.070124,0.988795
29,11795336,160631,2019-06-04,0.921,1.003,1.0,1.070124,0.985584
30,11787905,160631,2019-06-03,0.921,1.003,1.0,1.070124,0.985584
31,11778314,160631,2019-05-31,0.917,0.999,1.0,1.070124,0.981304
32,11770245,160631,2019-05-30,0.92,1.002,1.0,1.070124,0.984514
33,11762016,160631,2019-05-29,0.921,1.003,1.0,1.070124,0.985584
34,11754899,160631,2019-05-28,0.928,1.01,1.0,1.070124,0.993075
35,11745572,160631,2019-05-27,0.923,1.005,1.0,1.070124,0.987724
36,11736524,160631,2019-05-24,0.921,1.003,1.0,1.070124,0.985584
37,11728408,160631,2019-05-23,0.916,0.998,1.0,1.070124,0.980234
38,11720664,160631,2019-05-22,0.921,1.003,1.0,1.070124,0.985584
39,11712324,160631,2019-05-21,0.923,1.005,1.0,1.070124,0.987724
40,11704591,160631,2019-05-20,0.917,0.999,1.0,1.070124,0.981304
41,11695332,160631,2019-05-17,0.917,0.999,1.0,1.070124,0.981304
42,11687592,160631,2019-05-16,0.927,1.009,1.0,1.070124,0.992005
43,11679807,160631,2019-05-15,0.927,1.009,1.0,1.070124,0.992005
44,11672122,160631,2019-05-14,0.913,0.995,1.0,1.070124,0.977023
45,11663141,160631,2019-05-13,0.916,0.998,1.0,1.070124,0.980234
46,11653717,160631,2019-05-10,0.929,1.011,1.0,1.070124,0.994145
47,11646901,160631,2019-05-09,0.911,0.993,1.0,1.070124,0.974883
48,11635004,160631,2019-05-08,0.928,1.01,1.0,1.070124,0.993075
49,11629643,160631,2019-05-07,0.942,1.024,1.0,1.070124,1.008057
50,11622223,160631,2019-05-06,0.944,1.026,1.0,1.070124,1.010197
51,11608778,160631,2019-04-30,0.969,1.051,1.0,1.070124,1.03695
52,11601190,160631,2019-04-29,0.966,1.048,1.0,1.070124,1.03374
53,11591372,160631,2019-04-26,0.951,1.033,1.0,1.070124,1.017688
54,11581293,160631,2019-04-25,0.965,1.047,1.0,1.070124,1.03267
55,11578750,160631,2019-04-24,0.975,1.057,1.0,1.070124,1.043371
56,11568327,160631,2019-04-23,0.973,1.055,1.0,1.070124,1.041231
57,11560674,160631,2019-04-22,0.971,1.053,1.0,1.070124,1.03909
58,11551994,160631,2019-04-19,0.998,1.08,1.0,1.070124,1.067984
59,11543799,160631,2019-04-18,0.991,1.073,1.0,1.070124,1.060493
60,11536162,160631,2019-04-17,0.999,1.081,1.0,1.070124,1.069054
61,11528566,160631,2019-04-16,1.004,1.086,1.0,1.070124,1.074404
62,11522727,160631,2019-04-15,0.967,1.049,1.0,1.070124,1.03481
63,11510149,160631,2019-04-12,0.962,1.044,1.0,1.070124,1.029459
64,11502248,160631,2019-04-11,0.962,1.044,1.0,1.070124,1.029459
65,11493265,160631,2019-04-10,0.969,1.051,1.0,1.070124,1.03695
66,11484297,160631,2019-04-09,0.972,1.054,1.0,1.070124,1.040161
67,11476549,160631,2019-04-08,0.982,1.064,1.0,1.070124,1.050862
68,11464848,160631,2019-04-04,0.976,1.058,1.0,1.070124,1.044441
69,11455638,160631,2019-04-03,0.961,1.043,1.0,1.070124,1.028389
