,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054177,001849,2019-07-15,1.032,1.032,1.0,1.0,1.032
1,12042022,001849,2019-07-12,1.031,1.031,1.0,1.0,1.031
2,12033447,001849,2019-07-11,1.028,1.028,1.0,1.0,1.028
3,12023402,001849,2019-07-10,1.027,1.027,1.0,1.0,1.027
4,12003962,001849,2019-07-09,1.031,1.031,1.0,1.0,1.031
5,11999359,001849,2019-07-08,1.031,1.031,1.0,1.0,1.031
6,11988031,001849,2019-07-05,1.06,1.06,1.0,1.0,1.06
7,11970405,001849,2019-07-04,1.053,1.053,1.0,1.0,1.053
8,11970404,001849,2019-07-03,1.064,1.064,1.0,1.0,1.064
9,11983164,001849,2019-07-02,1.075,1.075,1.0,1.0,1.075
10,11954222,001849,2019-07-01,1.076,1.076,1.0,1.0,1.076
11,11941899,001849,2019-06-30,1.048,1.048,1.0,1.0,1.048
12,11941898,001849,2019-06-28,1.048,1.048,1.0,1.0,1.048
13,11925106,001849,2019-06-27,1.054,1.054,1.0,1.0,1.054
14,11925105,001849,2019-06-26,1.04,1.04,1.0,1.0,1.04
15,11913831,001849,2019-06-25,1.041,1.041,1.0,1.0,1.041
16,11906199,001849,2019-06-24,1.049,1.049,1.0,1.0,1.049
17,11895071,001849,2019-06-21,1.045,1.045,1.0,1.0,1.045
18,11886728,001849,2019-06-20,1.038,1.038,1.0,1.0,1.038
19,11878884,001849,2019-06-19,1.01,1.01,1.0,1.0,1.01
20,11870290,001849,2019-06-18,0.996,0.996,1.0,1.0,0.996
21,11861961,001849,2019-06-17,0.996,0.996,1.0,1.0,0.996
22,11852905,001849,2019-06-14,1.0,1.0,1.0,1.0,1.0
23,11843610,001849,2019-06-13,1.009,1.009,1.0,1.0,1.009
24,11835582,001849,2019-06-12,1.01,1.01,1.0,1.0,1.01
25,11825053,001849,2019-06-11,1.019,1.019,1.0,1.0,1.019
26,11819125,001849,2019-06-10,0.985,0.985,1.0,1.0,0.985
27,11808661,001849,2019-06-06,0.974,0.974,1.0,1.0,0.974
28,11801299,001849,2019-06-05,0.986,0.986,1.0,1.0,0.986
29,11792152,001849,2019-06-04,0.989,0.989,1.0,1.0,0.989
30,11784702,001849,2019-06-03,1.002,1.002,1.0,1.0,1.002
31,11773730,001849,2019-05-31,1.001,1.001,1.0,1.0,1.001
32,11767036,001849,2019-05-30,1.002,1.002,1.0,1.0,1.002
33,11757878,001849,2019-05-29,1.005,1.005,1.0,1.0,1.005
34,11751755,001849,2019-05-28,1.009,1.009,1.0,1.0,1.009
35,11742179,001849,2019-05-27,0.998,0.998,1.0,1.0,0.998
36,11732058,001849,2019-05-24,0.989,0.989,1.0,1.0,0.989
37,11724256,001849,2019-05-23,0.987,0.987,1.0,1.0,0.987
38,11716569,001849,2019-05-22,1.004,1.004,1.0,1.0,1.004
39,11709176,001849,2019-05-21,1.006,1.006,1.0,1.0,1.006
40,11701567,001849,2019-05-20,0.994,0.994,1.0,1.0,0.994
41,11690853,001849,2019-05-17,1.005,1.005,1.0,1.0,1.005
42,11684437,001849,2019-05-16,1.028,1.028,1.0,1.0,1.028
43,11676620,001849,2019-05-15,1.009,1.009,1.0,1.0,1.009
44,11668982,001849,2019-05-14,0.989,0.989,1.0,1.0,0.989
45,11659854,001849,2019-05-13,0.997,0.997,1.0,1.0,0.997
46,11650347,001849,2019-05-10,1.007,1.007,1.0,1.0,1.007
47,11644469,001849,2019-05-09,0.978,0.978,1.0,1.0,0.978
48,11630884,001849,2019-05-08,0.996,0.996,1.0,1.0,0.996
49,11625537,001849,2019-05-07,1.011,1.011,1.0,1.0,1.011
50,11619042,001849,2019-05-06,0.996,0.996,1.0,1.0,0.996
51,11604283,001849,2019-04-30,1.051,1.051,1.0,1.0,1.051
52,11597806,001849,2019-04-29,1.044,1.044,1.0,1.0,1.044
53,11586948,001849,2019-04-26,1.047,1.047,1.0,1.0,1.047
54,11583688,001849,2019-04-25,1.057,1.057,1.0,1.0,1.057
55,11572650,001849,2019-04-24,1.07,1.07,1.0,1.0,1.07
56,11563528,001849,2019-04-23,1.066,1.066,1.0,1.0,1.066
57,11557673,001849,2019-04-22,1.077,1.077,1.0,1.0,1.077
