,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055931,005304,2019-07-15,1.0415,1.0415,1.0,1.0,1.0415
1,12044055,005304,2019-07-12,1.037,1.037,1.0,1.0,1.037
2,12035715,005304,2019-07-11,1.0366,1.0366,1.0,1.0,1.0366
3,12025090,005304,2019-07-10,1.0325,1.0325,1.0,1.0,1.0325
4,12019440,005304,2019-07-09,1.0263,1.0263,1.0,1.0,1.0263
5,12006864,005304,2019-07-08,1.0235,1.0235,1.0,1.0,1.0235
6,11993171,005304,2019-07-05,1.0421,1.0421,1.0,1.0,1.0421
7,11974255,005304,2019-07-04,1.0271,1.0271,1.0,1.0,1.0271
8,11974254,005304,2019-07-03,1.0398,1.0398,1.0,1.0,1.0398
9,11963668,005304,2019-07-02,1.0532,1.0532,1.0,1.0,1.0532
10,11956797,005304,2019-07-01,1.0382,1.0382,1.0,1.0,1.0382
11,11945895,005304,2019-06-30,1.0173,1.0173,1.0,1.0,1.0173
12,11945894,005304,2019-06-28,1.0174,1.0174,1.0,1.0,1.0174
13,11928964,005304,2019-06-27,1.023,1.023,1.0,1.0,1.023
14,11928963,005304,2019-06-26,1.0107,1.0107,1.0,1.0,1.0107
15,11915477,005304,2019-06-25,0.9941,0.9941,1.0,1.0,0.9941
16,11908321,005304,2019-06-24,0.9926,0.9926,1.0,1.0,0.9926
17,11897012,005304,2019-06-21,0.9862,0.9862,1.0,1.0,0.9862
18,11888432,005304,2019-06-20,0.9869,0.9869,1.0,1.0,0.9869
19,11880676,005304,2019-06-19,0.9677,0.9677,1.0,1.0,0.9677
20,11872449,005304,2019-06-18,0.9549,0.9549,1.0,1.0,0.9549
21,11863590,005304,2019-06-17,0.9452,0.9452,1.0,1.0,0.9452
22,11854790,005304,2019-06-14,0.946,0.946,1.0,1.0,0.946
23,11845352,005304,2019-06-13,0.9475,0.9475,1.0,1.0,0.9475
24,11838146,005304,2019-06-12,0.9429,0.9429,1.0,1.0,0.9429
25,11827201,005304,2019-06-11,0.9477,0.9477,1.0,1.0,0.9477
