,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058330,501047,2019-07-15,0.9904,0.9904,1.0,1.0,0.9904
1,12046723,501047,2019-07-12,0.972,0.972,1.0,1.0,0.972
2,12038777,501047,2019-07-11,0.9688,0.9688,1.0,1.0,0.9688
3,12027258,501047,2019-07-10,0.9695,0.9695,1.0,1.0,0.9695
4,12011086,501047,2019-07-09,0.9701,0.9701,1.0,1.0,0.9701
5,12011085,501047,2019-07-08,0.9639,0.9639,1.0,1.0,0.9639
6,11991282,501047,2019-07-05,0.9879,0.9879,1.0,1.0,0.9879
7,11979117,501047,2019-07-04,0.9891,0.9891,1.0,1.0,0.9891
8,11979116,501047,2019-07-03,0.988,0.988,1.0,1.0,0.988
9,11986661,501047,2019-07-02,1.0049,1.0049,1.0,1.0,1.0049
10,11960423,501047,2019-07-01,1.0134,1.0134,1.0,1.0,1.0134
11,11951081,501047,2019-06-30,0.993,0.993,1.0,1.0,0.993
12,11951080,501047,2019-06-28,0.993,0.993,1.0,1.0,0.993
13,11934031,501047,2019-06-27,0.996,0.996,1.0,1.0,0.996
14,11934030,501047,2019-06-26,0.9817,0.9817,1.0,1.0,0.9817
15,11917570,501047,2019-06-25,1.0025,1.0025,1.0,1.0,1.0025
16,11911113,501047,2019-06-24,1.0001,1.0001,1.0,1.0,1.0001
17,11899505,501047,2019-06-21,1.0022,1.0022,1.0,1.0,1.0022
18,11890691,501047,2019-06-20,0.989,0.989,1.0,1.0,0.989
19,11882969,501047,2019-06-19,0.9352,0.9352,1.0,1.0,0.9352
20,11875318,501047,2019-06-18,0.9165,0.9165,1.0,1.0,0.9165
21,11865780,501047,2019-06-17,0.9178,0.9178,1.0,1.0,0.9178
22,11857264,501047,2019-06-14,0.9115,0.9115,1.0,1.0,0.9115
23,11847634,501047,2019-06-13,0.9296,0.9296,1.0,1.0,0.9296
24,11841665,501047,2019-06-12,0.9234,0.9234,1.0,1.0,0.9234
25,11830098,501047,2019-06-11,0.9339,0.9339,1.0,1.0,0.9339
26,11823081,501047,2019-06-10,0.8897,0.8897,1.0,1.0,0.8897
27,11812992,501047,2019-06-06,0.9007,0.9007,1.0,1.0,0.9007
28,11806208,501047,2019-06-05,0.9093,0.9093,1.0,1.0,0.9093
29,11796060,501047,2019-06-04,0.9028,0.9028,1.0,1.0,0.9028
30,11788627,501047,2019-06-03,0.9057,0.9057,1.0,1.0,0.9057
31,11779156,501047,2019-05-31,0.905,0.905,1.0,1.0,0.905
32,11770970,501047,2019-05-30,0.9097,0.9097,1.0,1.0,0.9097
33,11762829,501047,2019-05-29,0.9209,0.9209,1.0,1.0,0.9209
34,11755620,501047,2019-05-28,0.9248,0.9248,1.0,1.0,0.9248
35,11746344,501047,2019-05-27,0.9247,0.9247,1.0,1.0,0.9247
36,11737380,501047,2019-05-24,0.9005,0.9005,1.0,1.0,0.9005
37,11729272,501047,2019-05-23,0.9003,0.9003,1.0,1.0,0.9003
38,11721495,501047,2019-05-22,0.9024,0.9024,1.0,1.0,0.9024
39,11713059,501047,2019-05-21,0.9115,0.9115,1.0,1.0,0.9115
40,11705296,501047,2019-05-20,0.8993,0.8993,1.0,1.0,0.8993
41,11696143,501047,2019-05-17,0.8909,0.8909,1.0,1.0,0.8909
42,11688314,501047,2019-05-16,0.9273,0.9273,1.0,1.0,0.9273
43,11680516,501047,2019-05-15,0.9271,0.9271,1.0,1.0,0.9271
44,11672846,501047,2019-05-14,0.9115,0.9115,1.0,1.0,0.9115
45,11663902,501047,2019-05-13,0.9206,0.9206,1.0,1.0,0.9206
46,11654405,501047,2019-05-10,0.9415,0.9415,1.0,1.0,0.9415
47,11647403,501047,2019-05-09,0.903,0.903,1.0,1.0,0.903
48,11639106,501047,2019-05-08,0.9145,0.9145,1.0,1.0,0.9145
49,11639105,501047,2019-05-07,0.9287,0.9287,1.0,1.0,0.9287
50,11622941,501047,2019-05-06,0.9166,0.9166,1.0,1.0,0.9166
51,11609614,501047,2019-04-30,1.0078,1.0078,1.0,1.0,1.0078
52,11601948,501047,2019-04-29,1.0027,1.0027,1.0,1.0,1.0027
53,11592244,501047,2019-04-26,1.042,1.042,1.0,1.0,1.042
54,11582037,501047,2019-04-25,1.0351,1.0351,1.0,1.0,1.0351
55,11579317,501047,2019-04-24,1.066,1.066,1.0,1.0,1.066
