,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060159,004788,2019-07-15,0.8699,0.8699,1.0,1.0,0.8699
1,12052118,004788,2019-07-12,0.8687,0.8687,1.0,1.0,0.8687
2,12035370,004788,2019-07-11,0.8611,0.8611,1.0,1.0,0.8611
3,12029352,004788,2019-07-10,0.8647,0.8647,1.0,1.0,0.8647
4,12019258,004788,2019-07-09,0.8643,0.8643,1.0,1.0,0.8643
5,12006409,004788,2019-07-08,0.8647,0.8647,1.0,1.0,0.8647
6,11997739,004788,2019-07-05,0.8816,0.8816,1.0,1.0,0.8816
7,11984417,004788,2019-07-04,0.8661,0.8661,1.0,1.0,0.8661
8,11973708,004788,2019-07-03,0.8778,0.8778,1.0,1.0,0.8778
9,11963431,004788,2019-07-02,0.8941,0.8941,1.0,1.0,0.8941
10,11956379,004788,2019-07-01,0.8935,0.8935,1.0,1.0,0.8935
11,11945298,004788,2019-06-30,0.8679,0.8679,1.0,1.0,0.8679
12,11945297,004788,2019-06-28,0.868,0.868,1.0,1.0,0.868
13,11928399,004788,2019-06-27,0.8637,0.8637,1.0,1.0,0.8637
14,11920024,004788,2019-06-26,0.8487,0.8487,1.0,1.0,0.8487
15,11920023,004788,2019-06-25,0.8482,0.8482,1.0,1.0,0.8482
16,11907983,004788,2019-06-24,0.8524,0.8524,1.0,1.0,0.8524
17,11903156,004788,2019-06-21,0.8476,0.8476,1.0,1.0,0.8476
18,11892604,004788,2019-06-20,0.8483,0.8483,1.0,1.0,0.8483
19,11884845,004788,2019-06-19,0.8224,0.8224,1.0,1.0,0.8224
20,11872112,004788,2019-06-18,0.8109,0.8109,1.0,1.0,0.8109
21,11867870,004788,2019-06-17,0.81,0.81,1.0,1.0,0.81
22,11860646,004788,2019-06-14,0.8103,0.8103,1.0,1.0,0.8103
23,11850338,004788,2019-06-13,0.8138,0.8138,1.0,1.0,0.8138
24,11837710,004788,2019-06-12,0.8147,0.8147,1.0,1.0,0.8147
25,11837709,004788,2019-06-11,0.8215,0.8215,1.0,1.0,0.8215
26,11826863,004788,2019-06-10,0.8007,0.8007,1.0,1.0,0.8007
27,11817429,004788,2019-06-06,0.7903,0.7903,1.0,1.0,0.7903
28,11803086,004788,2019-06-05,0.7944,0.7944,1.0,1.0,0.7944
29,11798912,004788,2019-06-04,0.7958,0.7958,1.0,1.0,0.7958
30,11790198,004788,2019-06-03,0.8051,0.8051,1.0,1.0,0.8051
31,11782893,004788,2019-05-31,0.8058,0.8058,1.0,1.0,0.8058
