,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056724,006699,2019-07-15,1.06,1.06,1.0,1.0,1.06
1,12045033,006699,2019-07-12,1.0567,1.0567,1.0,1.0,1.0567
2,12036885,006699,2019-07-11,1.0483,1.0483,1.0,1.0,1.0483
3,12025870,006699,2019-07-10,1.0483,1.0483,1.0,1.0,1.0483
4,12008377,006699,2019-07-09,1.0498,1.0498,1.0,1.0,1.0498
5,12008376,006699,2019-07-08,1.0518,1.0518,1.0,1.0,1.0518
6,11990237,006699,2019-07-05,1.0751,1.0751,1.0,1.0,1.0751
7,11976026,006699,2019-07-04,1.0696,1.0696,1.0,1.0,1.0696
8,11976025,006699,2019-07-03,1.0725,1.0725,1.0,1.0,1.0725
9,11985479,006699,2019-07-02,1.0827,1.0827,1.0,1.0,1.0827
10,11958133,006699,2019-07-01,1.082,1.082,1.0,1.0,1.082
11,11947976,006699,2019-06-30,1.0534,1.0534,1.0,1.0,1.0534
12,11947975,006699,2019-06-28,1.0536,1.0536,1.0,1.0,1.0536
13,11930806,006699,2019-06-27,1.0551,1.0551,1.0,1.0,1.0551
14,11930805,006699,2019-06-26,1.0435,1.0435,1.0,1.0,1.0435
15,11909398,006699,2019-06-25,1.044,1.044,1.0,1.0,1.044
16,11904107,006699,2019-06-24,1.054,1.054,1.0,1.0,1.054
17,11897922,006699,2019-06-21,1.0517,1.0517,1.0,1.0,1.0517
18,11889185,006699,2019-06-20,1.0495,1.0495,1.0,1.0,1.0495
19,11881468,006699,2019-06-19,1.0193,1.0193,1.0,1.0,1.0193
20,11873547,006699,2019-06-18,1.0042,1.0042,1.0,1.0,1.0042
21,11864319,006699,2019-06-17,1.002,1.002,1.0,1.0,1.002
22,11855681,006699,2019-06-14,1.002,1.002,1.0,1.0,1.002
23,11846119,006699,2019-06-13,1.0089,1.0089,1.0,1.0,1.0089
24,11839552,006699,2019-06-12,1.0108,1.0108,1.0,1.0,1.0108
25,11828284,006699,2019-06-11,1.0184,1.0184,1.0,1.0,1.0184
26,11821594,006699,2019-06-10,0.9894,0.9894,1.0,1.0,0.9894
27,11811432,006699,2019-06-06,0.977,0.977,1.0,1.0,0.977
28,11804477,006699,2019-06-05,0.9839,0.9839,1.0,1.0,0.9839
29,11794592,006699,2019-06-04,0.9833,0.9833,1.0,1.0,0.9833
30,11787144,006699,2019-06-03,0.992,0.992,1.0,1.0,0.992
31,11777268,006699,2019-05-31,0.9913,0.9913,1.0,1.0,0.9913
32,11769484,006699,2019-05-30,0.9949,0.9949,1.0,1.0,0.9949
33,11761048,006699,2019-05-29,1.0003,1.0003,1.0,1.0,1.0003
34,11754168,006699,2019-05-28,1.0017,1.0017,1.0,1.0,1.0017
35,11744770,006699,2019-05-27,0.9929,0.9929,1.0,1.0,0.9929
36,11735532,006699,2019-05-24,0.9828,0.9828,1.0,1.0,0.9828
37,11727480,006699,2019-05-23,0.9782,0.9782,1.0,1.0,0.9782
38,11719745,006699,2019-05-22,0.9936,0.9936,1.0,1.0,0.9936
39,11711612,006699,2019-05-21,0.9997,0.9997,1.0,1.0,0.9997
40,11703896,006699,2019-05-20,0.988,0.988,1.0,1.0,0.988
41,11694385,006699,2019-05-17,0.9965,0.9965,1.0,1.0,0.9965
42,11686893,006699,2019-05-16,1.0198,1.0198,1.0,1.0,1.0198
43,11679100,006699,2019-05-15,1.0164,1.0164,1.0,1.0,1.0164
44,11671429,006699,2019-05-14,0.9946,0.9946,1.0,1.0,0.9946
45,11662371,006699,2019-05-13,1.0001,1.0001,1.0,1.0,1.0001
46,11652974,006699,2019-05-10,1.0152,1.0152,1.0,1.0,1.0152
47,11636871,006699,2019-05-09,0.9835,0.9835,1.0,1.0,0.9835
48,11634115,006699,2019-05-08,1.0003,1.0003,1.0,1.0,1.0003
49,11628771,006699,2019-05-07,1.0141,1.0141,1.0,1.0,1.0141
50,11621476,006699,2019-05-06,1.0047,1.0047,1.0,1.0,1.0047
51,11607840,006699,2019-04-30,1.0608,1.0608,1.0,1.0,1.0608
52,11600426,006699,2019-04-29,1.0565,1.0565,1.0,1.0,1.0565
53,11590460,006699,2019-04-26,1.0493,1.0493,1.0,1.0,1.0493
54,11580654,006699,2019-04-25,1.0602,1.0602,1.0,1.0,1.0602
55,11573687,006699,2019-04-24,1.0808,1.0808,1.0,1.0,1.0808
56,11567415,006699,2019-04-23,1.0785,1.0785,1.0,1.0,1.0785
57,11560021,006699,2019-04-22,1.0802,1.0802,1.0,1.0,1.0802
58,11551271,006699,2019-04-19,1.1037,1.1037,1.0,1.0,1.1037
59,11543139,006699,2019-04-18,1.0923,1.0923,1.0,1.0,1.0923
60,11535506,006699,2019-04-17,1.0958,1.0958,1.0,1.0,1.0958
61,11527923,006699,2019-04-16,1.0958,1.0958,1.0,1.0,1.0958
62,11518841,006699,2019-04-15,1.0698,1.0698,1.0,1.0,1.0698
63,11509467,006699,2019-04-12,1.0729,1.0729,1.0,1.0,1.0729
64,11501695,006699,2019-04-11,1.0764,1.0764,1.0,1.0,1.0764
65,11492618,006699,2019-04-10,1.0973,1.0973,1.0,1.0,1.0973
66,11483649,006699,2019-04-09,1.093,1.093,1.0,1.0,1.093
67,11475910,006699,2019-04-08,1.0875,1.0875,1.0,1.0,1.0875
68,11464144,006699,2019-04-04,1.0867,1.0867,1.0,1.0,1.0867
69,11454851,006699,2019-04-03,1.0765,1.0765,1.0,1.0,1.0765
70,11446964,006699,2019-04-02,1.0622,1.0622,1.0,1.0,1.0622
71,11437930,006699,2019-04-01,1.0638,1.0638,1.0,1.0,1.0638
72,11427428,006699,2019-03-29,1.0396,1.0396,1.0,1.0,1.0396
73,11419933,006699,2019-03-28,1.0047,1.0047,1.0,1.0,1.0047
74,11408517,006699,2019-03-27,1.0078,1.0078,1.0,1.0,1.0078
75,11404477,006699,2019-03-26,0.9984,0.9984,1.0,1.0,0.9984
76,11395906,006699,2019-03-25,1.0101,1.0101,1.0,1.0,1.0101
77,11386853,006699,2019-03-22,1.0325,1.0325,1.0,1.0,1.0325
78,11379030,006699,2019-03-21,1.0323,1.0323,1.0,1.0,1.0323
79,11371295,006699,2019-03-20,1.0314,1.0314,1.0,1.0,1.0314
80,11363800,006699,2019-03-19,1.0304,1.0304,1.0,1.0,1.0304
81,11355336,006699,2019-03-18,1.0345,1.0345,1.0,1.0,1.0345
82,11346270,006699,2019-03-15,1.0081,1.0081,1.0,1.0,1.0081
83,11338641,006699,2019-03-14,0.9952,0.9952,1.0,1.0,0.9952
84,11330517,006699,2019-03-13,1.0009,1.0009,1.0,1.0,1.0009
85,11323710,006699,2019-03-12,1.0066,1.0066,1.0,1.0,1.0066
86,11317034,006699,2019-03-11,1.0008,1.0008,1.0,1.0,1.0008
87,11306135,006699,2019-03-08,0.9824,0.9824,1.0,1.0,0.9824
88,11298206,006699,2019-03-07,1.0209,1.0209,1.0,1.0,1.0209
89,11290419,006699,2019-03-06,1.0311,1.0311,1.0,1.0,1.0311
90,11283219,006699,2019-03-05,1.0237,1.0237,1.0,1.0,1.0237
91,11274719,006699,2019-03-04,1.0181,1.0181,1.0,1.0,1.0181
92,11266461,006699,2019-03-01,1.0073,1.0073,1.0,1.0,1.0073
93,11262473,006699,2019-02-28,0.9876,0.9876,1.0,1.0,0.9876
94,11251218,006699,2019-02-27,0.9887,0.9887,1.0,1.0,0.9887
95,11247580,006699,2019-02-26,0.9896,0.9896,1.0,1.0,0.9896
96,11235553,006699,2019-02-25,1.0,1.0,1.0,1.0,1.0
