,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053670,001036,2019-07-15,0.946,0.946,1.0,1.0,0.946
1,12041488,001036,2019-07-12,0.935,0.935,1.0,1.0,0.935
2,12032843,001036,2019-07-11,0.933,0.933,1.0,1.0,0.933
3,12022920,001036,2019-07-10,0.934,0.934,1.0,1.0,0.934
4,12018268,001036,2019-07-09,0.938,0.938,1.0,1.0,0.938
5,12003132,001036,2019-07-08,0.935,0.935,1.0,1.0,0.935
6,11992077,001036,2019-07-05,0.959,0.959,1.0,1.0,0.959
7,11969389,001036,2019-07-04,0.953,0.953,1.0,1.0,0.953
8,11969388,001036,2019-07-03,0.955,0.955,1.0,1.0,0.955
9,11982863,001036,2019-07-02,0.963,0.963,1.0,1.0,0.963
10,11953552,001036,2019-07-01,0.963,0.963,1.0,1.0,0.963
11,11940851,001036,2019-06-30,0.931,0.931,1.0,1.0,0.931
12,11940850,001036,2019-06-28,0.931,0.931,1.0,1.0,0.931
13,11924039,001036,2019-06-27,0.934,0.934,1.0,1.0,0.934
14,11924038,001036,2019-06-26,0.924,0.924,1.0,1.0,0.924
15,11913361,001036,2019-06-25,0.924,0.924,1.0,1.0,0.924
16,11905631,001036,2019-06-24,0.932,0.932,1.0,1.0,0.932
17,11894568,001036,2019-06-21,0.931,0.931,1.0,1.0,0.931
18,11886255,001036,2019-06-20,0.918,0.918,1.0,1.0,0.918
19,11878383,001036,2019-06-19,0.895,0.895,1.0,1.0,0.895
20,11869699,001036,2019-06-18,0.883,0.883,1.0,1.0,0.883
21,11861482,001036,2019-06-17,0.882,0.882,1.0,1.0,0.882
22,11852403,001036,2019-06-14,0.884,0.884,1.0,1.0,0.884
23,11843110,001036,2019-06-13,0.894,0.894,1.0,1.0,0.894
24,11834919,001036,2019-06-12,0.897,0.897,1.0,1.0,0.897
25,11824472,001036,2019-06-11,0.903,0.903,1.0,1.0,0.903
26,11818615,001036,2019-06-10,0.873,0.873,1.0,1.0,0.873
27,11808158,001036,2019-06-06,0.861,0.861,1.0,1.0,0.861
28,11800722,001036,2019-06-05,0.875,0.875,1.0,1.0,0.875
29,11791656,001036,2019-06-04,0.871,0.871,1.0,1.0,0.871
30,11784206,001036,2019-06-03,0.883,0.883,1.0,1.0,0.883
31,11773144,001036,2019-05-31,0.892,0.892,1.0,1.0,0.892
32,11766539,001036,2019-05-30,0.896,0.896,1.0,1.0,0.896
33,11757306,001036,2019-05-29,0.903,0.903,1.0,1.0,0.903
34,11751263,001036,2019-05-28,0.903,0.903,1.0,1.0,0.903
35,11741677,001036,2019-05-27,0.902,0.902,1.0,1.0,0.902
36,11731479,001036,2019-05-24,0.88,0.88,1.0,1.0,0.88
37,11723670,001036,2019-05-23,0.885,0.885,1.0,1.0,0.885
38,11716000,001036,2019-05-22,0.91,0.91,1.0,1.0,0.91
39,11708683,001036,2019-05-21,0.907,0.907,1.0,1.0,0.907
40,11701094,001036,2019-05-20,0.893,0.893,1.0,1.0,0.893
41,11690284,001036,2019-05-17,0.898,0.898,1.0,1.0,0.898
42,11683944,001036,2019-05-16,0.927,0.927,1.0,1.0,0.927
43,11676129,001036,2019-05-15,0.926,0.926,1.0,1.0,0.926
44,11668489,001036,2019-05-14,0.91,0.91,1.0,1.0,0.91
45,11659355,001036,2019-05-13,0.917,0.917,1.0,1.0,0.917
46,11649878,001036,2019-05-10,0.927,0.927,1.0,1.0,0.927
47,11644089,001036,2019-05-09,0.888,0.888,1.0,1.0,0.888
48,11630305,001036,2019-05-08,0.895,0.895,1.0,1.0,0.895
49,11624955,001036,2019-05-07,0.9,0.9,1.0,1.0,0.9
50,11618558,001036,2019-05-06,0.889,0.889,1.0,1.0,0.889
51,11603694,001036,2019-04-30,0.96,0.96,1.0,1.0,0.96
52,11597291,001036,2019-04-29,0.955,0.955,1.0,1.0,0.955
53,11586362,001036,2019-04-26,0.972,0.972,1.0,1.0,0.972
54,11583196,001036,2019-04-25,0.973,0.973,1.0,1.0,0.973
55,11572470,001036,2019-04-24,0.998,0.998,1.0,1.0,0.998
56,11562870,001036,2019-04-23,0.988,0.988,1.0,1.0,0.988
57,11557184,001036,2019-04-22,0.996,0.996,1.0,1.0,0.996
58,11548097,001036,2019-04-19,1.01,1.01,1.0,1.0,1.01
59,11540312,001036,2019-04-18,1.001,1.001,1.0,1.0,1.001
60,11532624,001036,2019-04-17,1.005,1.005,1.0,1.0,1.005
61,11525102,001036,2019-04-16,1.006,1.006,1.0,1.0,1.006
62,11520561,001036,2019-04-15,0.988,0.988,1.0,1.0,0.988
63,11506236,001036,2019-04-12,0.997,0.997,1.0,1.0,0.997
64,11499095,001036,2019-04-11,0.995,0.995,1.0,1.0,0.995
65,11489536,001036,2019-04-10,1.026,1.026,1.0,1.0,1.026
66,11480639,001036,2019-04-09,1.032,1.032,1.0,1.0,1.032
67,11472886,001036,2019-04-08,1.023,1.023,1.0,1.0,1.023
68,11460494,001036,2019-04-04,1.047,1.047,1.0,1.0,1.047
69,11450724,001036,2019-04-03,1.036,1.036,1.0,1.0,1.036
70,11443848,001036,2019-04-02,1.023,1.023,1.0,1.0,1.023
71,11435036,001036,2019-04-01,1.029,1.029,1.0,1.0,1.029
72,11423282,001036,2019-03-29,0.994,0.994,1.0,1.0,0.994
73,11417056,001036,2019-03-28,0.958,0.958,1.0,1.0,0.958
74,11409914,001036,2019-03-27,0.966,0.966,1.0,1.0,0.966
75,11401780,001036,2019-03-26,0.959,0.959,1.0,1.0,0.959
76,11393170,001036,2019-03-25,0.977,0.977,1.0,1.0,0.977
77,11383765,001036,2019-03-22,0.979,0.979,1.0,1.0,0.979
78,11376253,001036,2019-03-21,0.983,0.983,1.0,1.0,0.983
79,11368527,001036,2019-03-20,0.97,0.97,1.0,1.0,0.97
80,11360992,001036,2019-03-19,0.978,0.978,1.0,1.0,0.978
81,11352585,001036,2019-03-18,0.974,0.974,1.0,1.0,0.974
82,11343100,001036,2019-03-15,0.948,0.948,1.0,1.0,0.948
83,11335861,001036,2019-03-14,0.94,0.94,1.0,1.0,0.94
84,11327864,001036,2019-03-13,0.958,0.958,1.0,1.0,0.958
85,11321451,001036,2019-03-12,0.985,0.985,1.0,1.0,0.985
86,11312752,001036,2019-03-11,0.967,0.967,1.0,1.0,0.967
87,11303039,001036,2019-03-08,0.935,0.935,1.0,1.0,0.935
88,11295382,001036,2019-03-07,0.958,0.958,1.0,1.0,0.958
89,11287788,001036,2019-03-06,0.959,0.959,1.0,1.0,0.959
90,11280468,001036,2019-03-05,0.947,0.947,1.0,1.0,0.947
91,11271962,001036,2019-03-04,0.929,0.929,1.0,1.0,0.929
92,11263942,001036,2019-03-01,0.907,0.907,1.0,1.0,0.907
93,11255906,001036,2019-02-28,0.903,0.903,1.0,1.0,0.903
94,11248847,001036,2019-02-27,0.894,0.894,1.0,1.0,0.894
95,11241125,001036,2019-02-26,0.905,0.905,1.0,1.0,0.905
96,11232907,001036,2019-02-25,0.913,0.913,1.0,1.0,0.913
97,11224181,001036,2019-02-22,0.868,0.868,1.0,1.0,0.868
98,11216905,001036,2019-02-21,0.849,0.849,1.0,1.0,0.849
99,11210651,001036,2019-02-20,0.856,0.856,1.0,1.0,0.856
100,11202501,001036,2019-02-19,0.858,0.858,1.0,1.0,0.858
101,11195431,001036,2019-02-18,0.855,0.855,1.0,1.0,0.855
102,11185248,001036,2019-02-15,0.824,0.824,1.0,1.0,0.824
103,11178218,001036,2019-02-14,0.834,0.834,1.0,1.0,0.834
104,11171992,001036,2019-02-13,0.83,0.83,1.0,1.0,0.83
105,11163628,001036,2019-02-12,0.816,0.816,1.0,1.0,0.816
106,11154762,001036,2019-02-11,0.811,0.811,1.0,1.0,0.811
107,11138978,001036,2019-02-01,0.79,0.79,1.0,1.0,0.79
108,11133395,001036,2019-01-31,0.766,0.766,1.0,1.0,0.766
109,11125044,001036,2019-01-30,0.773,0.773,1.0,1.0,0.773
110,11118525,001036,2019-01-29,0.777,0.777,1.0,1.0,0.777
111,11109177,001036,2019-01-28,0.782,0.782,1.0,1.0,0.782
112,11100796,001036,2019-01-25,0.785,0.785,1.0,1.0,0.785
113,11093786,001036,2019-01-24,0.783,0.783,1.0,1.0,0.783
114,11086337,001036,2019-01-23,0.772,0.772,1.0,1.0,0.772
115,11079006,001036,2019-01-22,0.772,0.772,1.0,1.0,0.772
116,11069842,001036,2019-01-21,0.783,0.783,1.0,1.0,0.783
117,11062764,001036,2019-01-18,0.78,0.78,1.0,1.0,0.78
118,11054452,001036,2019-01-17,0.771,0.771,1.0,1.0,0.771
119,11046860,001036,2019-01-16,0.782,0.782,1.0,1.0,0.782
120,11039507,001036,2019-01-15,0.779,0.779,1.0,1.0,0.779
121,11031744,001036,2019-01-14,0.768,0.768,1.0,1.0,0.768
122,11020622,001036,2019-01-11,0.775,0.775,1.0,1.0,0.775
123,11013527,001036,2019-01-10,0.772,0.772,1.0,1.0,0.772
124,11005506,001036,2019-01-09,0.773,0.773,1.0,1.0,0.773
125,10997658,001036,2019-01-08,0.769,0.769,1.0,1.0,0.769
126,10989494,001036,2019-01-07,0.771,0.771,1.0,1.0,0.771
127,10978212,001036,2019-01-04,0.753,0.753,1.0,1.0,0.753
128,10968889,001036,2019-01-03,0.736,0.736,1.0,1.0,0.736
129,10958577,001036,2019-01-02,0.739,0.739,1.0,1.0,0.739
130,10952393,001036,2018-12-31,0.744,0.744,1.0,1.0,0.744
131,10942606,001036,2018-12-28,0.744,0.744,1.0,1.0,0.744
132,10934813,001036,2018-12-27,0.744,0.744,1.0,1.0,0.744
133,10927318,001036,2018-12-26,0.752,0.752,1.0,1.0,0.752
134,10920183,001036,2018-12-25,0.757,0.757,1.0,1.0,0.757
135,10912760,001036,2018-12-24,0.76,0.76,1.0,1.0,0.76
136,10901854,001036,2018-12-21,0.751,0.751,1.0,1.0,0.751
137,10895609,001036,2018-12-20,0.76,0.76,1.0,1.0,0.76
138,10887145,001036,2018-12-19,0.761,0.761,1.0,1.0,0.761
139,10879819,001036,2018-12-18,0.771,0.771,1.0,1.0,0.771
140,10871921,001036,2018-12-17,0.781,0.781,1.0,1.0,0.781
141,10863458,001036,2018-12-14,0.785,0.785,1.0,1.0,0.785
142,10857397,001036,2018-12-13,0.802,0.802,1.0,1.0,0.802
143,10850323,001036,2018-12-12,0.788,0.788,1.0,1.0,0.788
144,10840200,001036,2018-12-11,0.786,0.786,1.0,1.0,0.786
145,10833240,001036,2018-12-10,0.78,0.78,1.0,1.0,0.78
146,10826246,001036,2018-12-07,0.79,0.79,1.0,1.0,0.79
147,10817691,001036,2018-12-06,0.785,0.785,1.0,1.0,0.785
