,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,3228769,150354,2016-06-14,0.889,0.889,1.0,1.0,0.889
1,3228768,150354,2016-06-13,0.887,0.887,1.0,1.0,0.887
2,3228767,150354,2016-06-08,0.956,0.956,1.0,1.0,0.956
3,3228766,150354,2016-06-07,0.958,0.958,1.0,1.0,0.958
4,3228765,150354,2016-06-06,0.964,0.964,1.0,1.0,0.964
5,3228764,150354,2016-06-03,0.969,0.969,1.0,1.0,0.969
6,3228763,150354,2016-06-02,0.961,0.961,1.0,1.0,0.961
7,3228762,150354,2016-06-01,0.961,0.961,1.0,1.0,0.961
8,3228761,150354,2016-05-31,0.963,0.963,1.0,1.0,0.963
9,3228760,150354,2016-05-30,0.907,0.907,1.0,1.0,0.907
10,3228759,150354,2016-05-27,0.908,0.908,1.0,1.0,0.908
11,3228758,150354,2016-05-26,0.91,0.91,1.0,1.0,0.91
12,3228757,150354,2016-05-25,0.906,0.906,1.0,1.0,0.906
13,3228756,150354,2016-05-24,0.908,0.908,1.0,1.0,0.908
14,3228755,150354,2016-05-23,0.926,0.926,1.0,1.0,0.926
15,3228754,150354,2016-05-20,0.911,0.911,1.0,1.0,0.911
16,3228753,150354,2016-05-19,0.899,0.899,1.0,1.0,0.899
17,3228752,150354,2016-05-18,0.905,0.905,1.0,1.0,0.905
18,3228751,150354,2016-05-17,0.939,0.939,1.0,1.0,0.939
19,3228750,150354,2016-05-16,0.943,0.943,1.0,1.0,0.943
20,3228749,150354,2016-05-13,0.938,0.938,1.0,1.0,0.938
21,3228748,150354,2016-05-12,0.94,0.94,1.0,1.0,0.94
22,3228747,150354,2016-05-11,0.942,0.942,1.0,1.0,0.942
23,3228746,150354,2016-05-10,0.944,0.944,1.0,1.0,0.944
24,3228745,150354,2016-05-09,0.93,0.93,1.0,1.0,0.93
25,3228744,150354,2016-05-06,0.999,0.999,1.0,1.0,0.999
26,3228743,150354,2016-05-05,1.065,1.065,1.0,1.0,1.065
27,3228742,150354,2016-05-04,1.063,1.063,1.0,1.0,1.063
28,3228741,150354,2016-05-03,1.061,1.061,1.0,1.0,1.061
29,3228740,150354,2016-04-29,1.02,1.02,1.0,1.0,1.02
30,3228739,150354,2016-04-28,1.024,1.024,1.0,1.0,1.024
31,3228738,150354,2016-04-27,1.036,1.036,1.0,1.0,1.036
32,3228737,150354,2016-04-26,1.044,1.044,1.0,1.0,1.044
33,3228736,150354,2016-04-25,1.026,1.026,1.0,1.0,1.026
34,3228735,150354,2016-04-22,1.042,1.042,1.0,1.0,1.042
35,3228734,150354,2016-04-21,1.035,1.035,1.0,1.0,1.035
36,3228733,150354,2016-04-20,1.057,1.057,1.0,1.0,1.057
37,3228732,150354,2016-04-19,1.129,1.129,1.0,1.0,1.129
38,3228731,150354,2016-04-18,1.125,1.125,1.0,1.0,1.125
39,3228730,150354,2016-04-15,1.167,1.167,1.0,1.0,1.167
40,3228729,150354,2016-04-14,1.178,1.178,1.0,1.0,1.178
41,3228728,150354,2016-04-13,1.164,1.164,1.0,1.0,1.164
42,3228727,150354,2016-04-12,1.13,1.13,1.0,1.0,1.13
