,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056454,006228,2019-07-15,1.0083,1.0083,1.0,1.0,1.0083
1,12044705,006228,2019-07-12,1.0099,1.0099,1.0,1.0,1.0099
2,12036441,006228,2019-07-11,1.0124,1.0124,1.0,1.0,1.0124
3,12029750,006228,2019-07-10,1.013,1.013,1.0,1.0,1.013
4,12019794,006228,2019-07-09,1.012,1.012,1.0,1.0,1.012
5,12007827,006228,2019-07-08,1.0083,1.0083,1.0,1.0,1.0083
6,11990040,006228,2019-07-05,1.0167,1.0167,1.0,1.0,1.0167
7,11975432,006228,2019-07-04,1.0087,1.0087,1.0,1.0,1.0087
8,11975431,006228,2019-07-03,1.0169,1.0169,1.0,1.0,1.0169
9,11964194,006228,2019-07-02,1.0273,1.0273,1.0,1.0,1.0273
10,11957667,006228,2019-07-01,1.0256,1.0256,1.0,1.0,1.0256
11,11947243,006228,2019-06-30,1.0201,1.0201,1.0,1.0,1.0201
12,11947242,006228,2019-06-28,1.0202,1.0202,1.0,1.0,1.0202
13,11930185,006228,2019-06-27,1.0215,1.0215,1.0,1.0,1.0215
14,11930184,006228,2019-06-26,1.0205,1.0205,1.0,1.0,1.0205
15,11915961,006228,2019-06-25,1.0152,1.0152,1.0,1.0,1.0152
16,11909017,006228,2019-06-24,1.0134,1.0134,1.0,1.0,1.0134
17,11897650,006228,2019-06-21,1.0124,1.0124,1.0,1.0,1.0124
18,11888945,006228,2019-06-20,1.0121,1.0121,1.0,1.0,1.0121
19,11881222,006228,2019-06-19,1.0064,1.0064,1.0,1.0,1.0064
20,11873151,006228,2019-06-18,1.0053,1.0053,1.0,1.0,1.0053
21,11864078,006228,2019-06-17,1.0023,1.0023,1.0,1.0,1.0023
22,11855412,006228,2019-06-14,1.0029,1.0029,1.0,1.0,1.0029
23,11845884,006228,2019-06-13,1.0051,1.0051,1.0,1.0,1.0051
24,11839027,006228,2019-06-12,1.004,1.004,1.0,1.0,1.004
25,11827890,006228,2019-06-11,1.005,1.005,1.0,1.0,1.005
26,11821360,006228,2019-06-10,0.999,0.999,1.0,1.0,0.999
27,11811164,006228,2019-06-06,0.9969,0.9969,1.0,1.0,0.9969
28,11804102,006228,2019-06-05,0.9964,0.9964,1.0,1.0,0.9964
29,11794359,006228,2019-06-04,1.0,1.0,1.0,1.0,1.0
30,11786909,006228,2019-06-03,1.0031,1.0031,1.0,1.0,1.0031
31,11776858,006228,2019-05-31,1.0044,1.0044,1.0,1.0,1.0044
32,11769254,006228,2019-05-30,1.003,1.003,1.0,1.0,1.003
33,11760679,006228,2019-05-29,1.0007,1.0007,1.0,1.0,1.0007
34,11753940,006228,2019-05-28,1.0019,1.0019,1.0,1.0,1.0019
35,11744512,006228,2019-05-27,0.9967,0.9967,1.0,1.0,0.9967
36,11735129,006228,2019-05-24,0.9955,0.9955,1.0,1.0,0.9955
37,11727103,006228,2019-05-23,0.9961,0.9961,1.0,1.0,0.9961
38,11719375,006228,2019-05-22,0.9981,0.9981,1.0,1.0,0.9981
39,11711386,006228,2019-05-21,0.9987,0.9987,1.0,1.0,0.9987
40,11703685,006228,2019-05-20,0.9968,0.9968,1.0,1.0,0.9968
41,11693983,006228,2019-05-17,0.9989,0.9989,1.0,1.0,0.9989
42,11686672,006228,2019-05-16,1.002,1.002,1.0,1.0,1.002
43,11678868,006228,2019-05-15,1.0017,1.0017,1.0,1.0,1.0017
44,11671204,006228,2019-05-14,0.9967,0.9967,1.0,1.0,0.9967
45,11662134,006228,2019-05-13,0.999,0.999,1.0,1.0,0.999
46,11652732,006228,2019-05-10,0.9971,0.9971,1.0,1.0,0.9971
47,11646182,006228,2019-05-09,0.9925,0.9925,1.0,1.0,0.9925
48,11633746,006228,2019-05-08,0.9971,0.9971,1.0,1.0,0.9971
49,11628389,006228,2019-05-07,1.0017,1.0017,1.0,1.0,1.0017
50,11621253,006228,2019-05-06,0.996,0.996,1.0,1.0,0.996
51,11607428,006228,2019-04-30,1.0019,1.0019,1.0,1.0,1.0019
52,11600147,006228,2019-04-29,1.0021,1.0021,1.0,1.0,1.0021
53,11590061,006228,2019-04-26,1.001,1.001,1.0,1.0,1.001
54,11585599,006228,2019-04-25,1.0004,1.0004,1.0,1.0,1.0004
55,11577928,006228,2019-04-24,0.9998,0.9998,1.0,1.0,0.9998
56,11566946,006228,2019-04-23,0.9996,0.9996,1.0,1.0,0.9996
57,11559793,006228,2019-04-22,0.9996,0.9996,1.0,1.0,0.9996
58,11551023,006228,2019-04-19,0.9999,0.9999,1.0,1.0,0.9999
59,11546808,006228,2019-04-18,0.9998,0.9998,1.0,1.0,0.9998
60,11535287,006228,2019-04-17,0.9997,0.9997,1.0,1.0,0.9997
61,11527721,006228,2019-04-16,0.9997,0.9997,1.0,1.0,0.9997
62,11518705,006228,2019-04-15,0.999,0.999,1.0,1.0,0.999
63,11509216,006228,2019-04-12,0.9998,0.9998,1.0,1.0,0.9998
64,11501522,006228,2019-04-11,0.9994,0.9994,1.0,1.0,0.9994
65,11492389,006228,2019-04-10,1.001,1.001,1.0,1.0,1.001
66,11483410,006228,2019-04-09,1.0006,1.0006,1.0,1.0,1.0006
67,11475641,006228,2019-04-08,0.9998,0.9998,1.0,1.0,0.9998
68,11463866,006228,2019-04-04,1.0005,1.0005,1.0,1.0,1.0005
69,11454475,006228,2019-04-03,1.0006,1.0006,1.0,1.0,1.0006
70,11446763,006228,2019-04-02,1.0005,1.0005,1.0,1.0,1.0005
71,11437737,006228,2019-04-01,1.0005,1.0005,1.0,1.0,1.0005
72,11427035,006228,2019-03-29,1.0004,1.0004,1.0,1.0,1.0004
73,11419713,006228,2019-03-28,1.0004,1.0004,1.0,1.0,1.0004
74,11412303,006228,2019-03-27,1.0004,1.0004,1.0,1.0,1.0004
75,11386627,006228,2019-03-22,1.0002,1.0002,1.0,1.0,1.0002
76,11346054,006228,2019-03-15,1.0001,1.0001,1.0,1.0,1.0001
77,11305912,006228,2019-03-08,1.0,1.0,1.0,1.0,1.0
78,11266304,006228,2019-03-01,1.0,1.0,1.0,1.0,1.0
79,11268612,006228,2019-02-28,1.0,1.0,1.0,1.0,1.0
