,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055082,003492,2019-07-15,1.0554,1.0554,1.0,1.0,1.0554
1,12043070,003492,2019-07-12,1.0547,1.0547,1.0,1.0,1.0547
2,12034595,003492,2019-07-11,1.053,1.053,1.0,1.0,1.053
3,12024295,003492,2019-07-10,1.0586,1.0586,1.0,1.0,1.0586
4,12005424,003492,2019-07-09,1.0603,1.0603,1.0,1.0,1.0603
5,12005423,003492,2019-07-08,1.0619,1.0619,1.0,1.0,1.0619
6,11988820,003492,2019-07-05,1.0832,1.0832,1.0,1.0,1.0832
7,11972372,003492,2019-07-04,1.0708,1.0708,1.0,1.0,1.0708
8,11983887,003492,2019-07-03,1.0789,1.0789,1.0,1.0,1.0789
9,11962873,003492,2019-07-02,1.0935,1.0935,1.0,1.0,1.0935
10,11955454,003492,2019-07-01,1.0936,1.0936,1.0,1.0,1.0936
11,11943843,003492,2019-06-30,1.0595,1.0595,1.0,1.0,1.0595
12,11943842,003492,2019-06-28,1.0596,1.0596,1.0,1.0,1.0596
13,11927059,003492,2019-06-27,1.0567,1.0567,1.0,1.0,1.0567
14,11927058,003492,2019-06-26,1.0403,1.0403,1.0,1.0,1.0403
15,11914692,003492,2019-06-25,1.0367,1.0367,1.0,1.0,1.0367
16,11907247,003492,2019-06-24,1.048,1.048,1.0,1.0,1.048
17,11896063,003492,2019-06-21,1.0475,1.0475,1.0,1.0,1.0475
18,11887605,003492,2019-06-20,1.0417,1.0417,1.0,1.0,1.0417
19,11879810,003492,2019-06-19,1.0139,1.0139,1.0,1.0,1.0139
20,11871370,003492,2019-06-18,0.9962,0.9962,1.0,1.0,0.9962
21,11862789,003492,2019-06-17,0.9942,0.9942,1.0,1.0,0.9942
22,11853878,003492,2019-06-14,0.9953,0.9953,1.0,1.0,0.9953
23,11844496,003492,2019-06-13,1.0038,1.0038,1.0,1.0,1.0038
24,11836829,003492,2019-06-12,1.0039,1.0039,1.0,1.0,1.0039
25,11826136,003492,2019-06-11,1.0114,1.0114,1.0,1.0,1.0114
26,11820013,003492,2019-06-10,0.9746,0.9746,1.0,1.0,0.9746
27,11809629,003492,2019-06-06,0.9647,0.9647,1.0,1.0,0.9647
28,11802367,003492,2019-06-05,0.9728,0.9728,1.0,1.0,0.9728
29,11793030,003492,2019-06-04,0.9725,0.9725,1.0,1.0,0.9725
30,11785578,003492,2019-06-03,0.9774,0.9774,1.0,1.0,0.9774
31,11774888,003492,2019-05-31,0.9768,0.9768,1.0,1.0,0.9768
32,11767893,003492,2019-05-30,0.9766,0.9766,1.0,1.0,0.9766
33,11758914,003492,2019-05-29,0.9802,0.9802,1.0,1.0,0.9802
34,11752628,003492,2019-05-28,0.9809,0.9809,1.0,1.0,0.9809
35,11743068,003492,2019-05-27,0.9706,0.9706,1.0,1.0,0.9706
36,11733193,003492,2019-05-24,0.9546,0.9546,1.0,1.0,0.9546
37,11725334,003492,2019-05-23,0.9516,0.9516,1.0,1.0,0.9516
38,11717626,003492,2019-05-22,0.9797,0.9797,1.0,1.0,0.9797
39,11710041,003492,2019-05-21,0.9811,0.9811,1.0,1.0,0.9811
40,11702385,003492,2019-05-20,0.969,0.969,1.0,1.0,0.969
41,11692014,003492,2019-05-17,0.9855,0.9855,1.0,1.0,0.9855
42,11685318,003492,2019-05-16,1.0109,1.0109,1.0,1.0,1.0109
43,11677500,003492,2019-05-15,1.0111,1.0111,1.0,1.0,1.0111
44,11669861,003492,2019-05-14,0.9868,0.9868,1.0,1.0,0.9868
45,11660745,003492,2019-05-13,0.9919,0.9919,1.0,1.0,0.9919
46,11651246,003492,2019-05-10,1.0114,1.0114,1.0,1.0,1.0114
47,11645140,003492,2019-05-09,0.9667,0.9667,1.0,1.0,0.9667
48,11631957,003492,2019-05-08,0.9823,0.9823,1.0,1.0,0.9823
49,11626627,003492,2019-05-07,0.9965,0.9965,1.0,1.0,0.9965
50,11619906,003492,2019-05-06,0.9894,0.9894,1.0,1.0,0.9894
51,11605435,003492,2019-04-30,1.0522,1.0522,1.0,1.0,1.0522
52,11598712,003492,2019-04-29,1.0588,1.0588,1.0,1.0,1.0588
53,11588117,003492,2019-04-26,1.0576,1.0576,1.0,1.0,1.0576
54,11584568,003492,2019-04-25,1.0759,1.0759,1.0,1.0,1.0759
55,11573020,003492,2019-04-24,1.1022,1.1022,1.0,1.0,1.1022
56,11564771,003492,2019-04-23,1.0943,1.0943,1.0,1.0,1.0943
57,11558525,003492,2019-04-22,1.1013,1.1013,1.0,1.0,1.1013
58,11549527,003492,2019-04-19,1.1215,1.1215,1.0,1.0,1.1215
59,11541618,003492,2019-04-18,1.1096,1.1096,1.0,1.0,1.1096
60,11533963,003492,2019-04-17,1.1169,1.1169,1.0,1.0,1.1169
61,11526448,003492,2019-04-16,1.1064,1.1064,1.0,1.0,1.1064
62,11517747,003492,2019-04-15,1.0834,1.0834,1.0,1.0,1.0834
63,11507581,003492,2019-04-12,1.1066,1.1066,1.0,1.0,1.1066
64,11500320,003492,2019-04-11,1.1101,1.1101,1.0,1.0,1.1101
65,11490914,003492,2019-04-10,1.1311,1.1311,1.0,1.0,1.1311
66,11482038,003492,2019-04-09,1.1289,1.1289,1.0,1.0,1.1289
67,11474254,003492,2019-04-08,1.1314,1.1314,1.0,1.0,1.1314
68,11462138,003492,2019-04-04,1.1477,1.1477,1.0,1.0,1.1477
69,11452546,003492,2019-04-03,1.1574,1.1574,1.0,1.0,1.1574
70,11445367,003492,2019-04-02,1.1433,1.1433,1.0,1.0,1.1433
71,11436391,003492,2019-04-01,1.1502,1.1502,1.0,1.0,1.1502
72,11425050,003492,2019-03-29,1.1128,1.1128,1.0,1.0,1.1128
73,11418398,003492,2019-03-28,1.0764,1.0764,1.0,1.0,1.0764
74,11411117,003492,2019-03-27,1.0758,1.0758,1.0,1.0,1.0758
75,11403047,003492,2019-03-26,1.0745,1.0745,1.0,1.0,1.0745
76,11394460,003492,2019-03-25,1.1128,1.1128,1.0,1.0,1.1128
77,11385132,003492,2019-03-22,1.1266,1.1266,1.0,1.0,1.1266
78,11377533,003492,2019-03-21,1.1334,1.1334,1.0,1.0,1.1334
79,11369819,003492,2019-03-20,1.1161,1.1161,1.0,1.0,1.1161
80,11362326,003492,2019-03-19,1.1249,1.1249,1.0,1.0,1.1249
81,11353870,003492,2019-03-18,1.1191,1.1191,1.0,1.0,1.1191
82,11344540,003492,2019-03-15,1.1031,1.1031,1.0,1.0,1.1031
83,11337185,003492,2019-03-14,1.107,1.107,1.0,1.0,1.107
84,11329151,003492,2019-03-13,1.127,1.127,1.0,1.0,1.127
85,11322535,003492,2019-03-12,1.1806,1.1806,1.0,1.0,1.1806
86,11314665,003492,2019-03-11,1.1496,1.1496,1.0,1.0,1.1496
87,11304455,003492,2019-03-08,1.096,1.096,1.0,1.0,1.096
88,11296738,003492,2019-03-07,1.1415,1.1415,1.0,1.0,1.1415
89,11289053,003492,2019-03-06,1.1408,1.1408,1.0,1.0,1.1408
90,11281780,003492,2019-03-05,1.1281,1.1281,1.0,1.0,1.1281
91,11273269,003492,2019-03-04,1.0984,1.0984,1.0,1.0,1.0984
92,11265108,003492,2019-03-01,1.0875,1.0875,1.0,1.0,1.0875
93,11257125,003492,2019-02-28,1.0784,1.0784,1.0,1.0,1.0784
94,11249992,003492,2019-02-27,1.0776,1.0776,1.0,1.0,1.0776
95,11242388,003492,2019-02-26,1.0902,1.0902,1.0,1.0,1.0902
96,11234165,003492,2019-02-25,1.1033,1.1033,1.0,1.0,1.1033
97,11225560,003492,2019-02-22,1.0467,1.0467,1.0,1.0,1.0467
98,11218203,003492,2019-02-21,1.0185,1.0185,1.0,1.0,1.0185
99,11211714,003492,2019-02-20,1.0136,1.0136,1.0,1.0,1.0136
100,11203788,003492,2019-02-19,1.0134,1.0134,1.0,1.0,1.0134
101,11193440,003492,2019-02-18,1.015,1.015,1.0,1.0,1.015
102,11186669,003492,2019-02-15,0.9822,0.9822,1.0,1.0,0.9822
103,11179483,003492,2019-02-14,0.9959,0.9959,1.0,1.0,0.9959
104,11169445,003492,2019-02-13,0.9963,0.9963,1.0,1.0,0.9963
105,11164877,003492,2019-02-12,0.9791,0.9791,1.0,1.0,0.9791
106,11156115,003492,2019-02-11,0.9737,0.9737,1.0,1.0,0.9737
107,11140716,003492,2019-02-01,0.9599,0.9599,1.0,1.0,0.9599
108,11134573,003492,2019-01-31,0.9415,0.9415,1.0,1.0,0.9415
109,11126342,003492,2019-01-30,0.9364,0.9364,1.0,1.0,0.9364
110,11119712,003492,2019-01-29,0.9404,0.9404,1.0,1.0,0.9404
111,11110485,003492,2019-01-28,0.947,0.947,1.0,1.0,0.947
112,11101972,003492,2019-01-25,0.949,0.949,1.0,1.0,0.949
113,11094756,003492,2019-01-24,0.943,0.943,1.0,1.0,0.943
114,11087347,003492,2019-01-23,0.9389,0.9389,1.0,1.0,0.9389
115,11080083,003492,2019-01-22,0.9374,0.9374,1.0,1.0,0.9374
116,11071164,003492,2019-01-21,0.9472,0.9472,1.0,1.0,0.9472
117,11060140,003492,2019-01-18,0.9434,0.9434,1.0,1.0,0.9434
118,11055668,003492,2019-01-17,0.9352,0.9352,1.0,1.0,0.9352
119,11048170,003492,2019-01-16,0.9413,0.9413,1.0,1.0,0.9413
120,11040838,003492,2019-01-15,0.944,0.944,1.0,1.0,0.944
121,11032885,003492,2019-01-14,0.9315,0.9315,1.0,1.0,0.9315
122,11021916,003492,2019-01-11,0.9384,0.9384,1.0,1.0,0.9384
123,11010869,003492,2019-01-10,0.9318,0.9318,1.0,1.0,0.9318
