,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057374,150282,2019-07-15,0.689,0.689,1.0,1.0,0.689
1,12045779,150282,2019-07-12,0.685,0.685,1.0,1.0,0.685
2,12037727,150282,2019-07-11,0.667,0.667,1.0,1.0,0.667
3,12026419,150282,2019-07-10,0.664,0.664,1.0,1.0,0.664
4,12009574,150282,2019-07-09,0.666,0.666,1.0,1.0,0.666
5,12009573,150282,2019-07-08,0.672,0.672,1.0,1.0,0.672
6,11990684,150282,2019-07-05,0.706,0.706,1.0,1.0,0.706
7,11977324,150282,2019-07-04,0.706,0.706,1.0,1.0,0.706
8,11986091,150282,2019-07-03,0.709,0.709,1.0,1.0,0.709
9,11965141,150282,2019-07-02,0.719,0.719,1.0,1.0,0.719
10,11959152,150282,2019-07-01,0.723,0.723,1.0,1.0,0.723
11,11949475,150282,2019-06-30,0.687,0.687,1.0,1.0,0.687
12,11949474,150282,2019-06-28,0.687,0.687,1.0,1.0,0.687
13,11932144,150282,2019-06-27,0.691,0.691,1.0,1.0,0.691
14,11932143,150282,2019-06-26,0.672,0.672,1.0,1.0,0.672
15,11910150,150282,2019-06-25,0.682,0.682,1.0,1.0,0.682
16,11904161,150282,2019-06-24,0.706,0.706,1.0,1.0,0.706
17,11898597,150282,2019-06-21,0.704,0.704,1.0,1.0,0.704
18,11889796,150282,2019-06-20,0.706,,1.0,1.0,0.706
19,11882067,150282,2019-06-19,0.644,,1.0,1.0,0.644
20,11874298,150282,2019-06-18,0.619,,1.0,1.0,0.619
21,11864907,150282,2019-06-17,0.613,,1.0,1.0,0.613
22,11856349,150282,2019-06-14,0.609,,1.0,1.0,0.609
23,11846721,150282,2019-06-13,0.619,,1.0,1.0,0.619
24,11840503,150282,2019-06-12,0.619,,1.0,1.0,0.619
25,11829065,150282,2019-06-11,0.632,,1.0,1.0,0.632
26,11822172,150282,2019-06-10,0.592,,1.0,1.0,0.592
27,11812084,150282,2019-06-06,0.574,,1.0,1.0,0.574
28,11805197,150282,2019-06-05,0.582,,1.0,1.0,0.582
29,11795159,150282,2019-06-04,0.577,,1.0,1.0,0.577
30,11787728,150282,2019-06-03,0.587,,1.0,1.0,0.587
31,11778111,150282,2019-05-31,0.585,,1.0,1.0,0.585
32,11770068,150282,2019-05-30,0.589,,1.0,1.0,0.589
33,11761814,150282,2019-05-29,0.599,,1.0,1.0,0.599
34,11754722,150282,2019-05-28,0.599,,1.0,1.0,0.599
35,11745385,150282,2019-05-27,0.588,,1.0,1.0,0.588
36,11736321,150282,2019-05-24,0.572,,1.0,1.0,0.572
37,11728206,150282,2019-05-23,0.564,,1.0,1.0,0.564
38,11720462,150282,2019-05-22,0.578,,1.0,1.0,0.578
39,11712149,150282,2019-05-21,0.586,,1.0,1.0,0.586
40,11704424,150282,2019-05-20,0.573,,1.0,1.0,0.573
41,11695133,150282,2019-05-17,0.575,,1.0,1.0,0.575
42,11687418,150282,2019-05-16,0.611,,1.0,1.0,0.611
43,11679631,150282,2019-05-15,0.607,,1.0,1.0,0.607
44,11671946,150282,2019-05-14,0.579,,1.0,1.0,0.579
45,11662959,150282,2019-05-13,0.588,,1.0,1.0,0.588
46,11653553,150282,2019-05-10,0.618,,1.0,1.0,0.618
47,11637148,150282,2019-05-09,0.562,,1.0,1.0,0.562
48,11634803,150282,2019-05-08,0.594,,1.0,1.0,0.594
49,11629442,150282,2019-05-07,0.62,,1.0,1.0,0.62
50,11622046,150282,2019-05-06,0.614,,1.0,1.0,0.614
51,11608577,150282,2019-04-30,0.703,,1.0,1.0,0.703
52,11601005,150282,2019-04-29,0.701,,1.0,1.0,0.701
53,11591169,150282,2019-04-26,0.692,,1.0,1.0,0.692
54,11581118,150282,2019-04-25,0.706,,1.0,1.0,0.706
55,11578606,150282,2019-04-24,0.734,,1.0,1.0,0.734
