,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054026,001579,2019-07-15,1.351,1.351,1.0,1.0,1.351
1,12041866,001579,2019-07-12,1.345,1.345,1.0,1.0,1.345
2,12033262,001579,2019-07-11,1.339,1.339,1.0,1.0,1.339
3,12023261,001579,2019-07-10,1.34,1.34,1.0,1.0,1.34
4,12003704,001579,2019-07-09,1.343,1.343,1.0,1.0,1.343
5,11999313,001579,2019-07-08,1.341,1.341,1.0,1.0,1.341
6,11992193,001579,2019-07-05,1.36,1.36,1.0,1.0,1.36
7,11970084,001579,2019-07-04,1.339,1.339,1.0,1.0,1.339
8,11970083,001579,2019-07-03,1.359,1.359,1.0,1.0,1.359
9,11962008,001579,2019-07-02,1.377,1.377,1.0,1.0,1.377
10,11954009,001579,2019-07-01,1.374,1.374,1.0,1.0,1.374
11,11941564,001579,2019-06-30,1.339,1.339,1.0,1.0,1.339
12,11941563,001579,2019-06-28,1.339,1.339,1.0,1.0,1.339
13,11924769,001579,2019-06-27,1.343,1.343,1.0,1.0,1.343
14,11924768,001579,2019-06-26,1.332,1.332,1.0,1.0,1.332
15,11913690,001579,2019-06-25,1.331,1.331,1.0,1.0,1.331
16,11906014,001579,2019-06-24,1.342,1.342,1.0,1.0,1.342
17,11894916,001579,2019-06-21,1.328,1.328,1.0,1.0,1.328
18,11886583,001579,2019-06-20,1.337,1.337,1.0,1.0,1.337
19,11878731,001579,2019-06-19,1.315,1.315,1.0,1.0,1.315
20,11870104,001579,2019-06-18,1.309,1.309,1.0,1.0,1.309
21,11861819,001579,2019-06-17,1.298,1.298,1.0,1.0,1.298
22,11852750,001579,2019-06-14,1.307,1.307,1.0,1.0,1.307
23,11843456,001579,2019-06-13,1.319,1.319,1.0,1.0,1.319
24,11835360,001579,2019-06-12,1.317,1.317,1.0,1.0,1.317
25,11824865,001579,2019-06-11,1.329,1.329,1.0,1.0,1.329
26,11818960,001579,2019-06-10,1.287,1.287,1.0,1.0,1.287
27,11808506,001579,2019-06-06,1.274,1.274,1.0,1.0,1.274
28,11801113,001579,2019-06-05,1.295,1.295,1.0,1.0,1.295
29,11792000,001579,2019-06-04,1.297,1.297,1.0,1.0,1.297
30,11784550,001579,2019-06-03,1.307,1.307,1.0,1.0,1.307
31,11773538,001579,2019-05-31,1.314,1.314,1.0,1.0,1.314
32,11766883,001579,2019-05-30,1.312,1.312,1.0,1.0,1.312
33,11757690,001579,2019-05-29,1.302,1.302,1.0,1.0,1.302
34,11751604,001579,2019-05-28,1.307,1.307,1.0,1.0,1.307
35,11742024,001579,2019-05-27,1.289,1.289,1.0,1.0,1.289
36,11731867,001579,2019-05-24,1.262,1.262,1.0,1.0,1.262
37,11724069,001579,2019-05-23,1.269,1.269,1.0,1.0,1.269
38,11716384,001579,2019-05-22,1.297,1.297,1.0,1.0,1.297
39,11709025,001579,2019-05-21,1.299,1.299,1.0,1.0,1.299
40,11701426,001579,2019-05-20,1.276,1.276,1.0,1.0,1.276
41,11690667,001579,2019-05-17,1.305,1.305,1.0,1.0,1.305
42,11684286,001579,2019-05-16,1.326,1.326,1.0,1.0,1.326
43,11676470,001579,2019-05-15,1.318,1.318,1.0,1.0,1.318
44,11668831,001579,2019-05-14,1.282,1.282,1.0,1.0,1.282
45,11659702,001579,2019-05-13,1.284,1.284,1.0,1.0,1.284
46,11650204,001579,2019-05-10,1.289,1.289,1.0,1.0,1.289
47,11635376,001579,2019-05-09,1.249,1.249,1.0,1.0,1.249
