,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058433,510710,2019-07-15,3.2095,0.9922,1.0,0.309141,0.992188
1,12046836,510710,2019-07-12,3.2092,0.9921,1.0,0.309141,0.992095
2,12038898,510710,2019-07-11,3.1843,0.9844,1.0,0.309141,0.984398
3,12027354,510710,2019-07-10,3.1743,0.9813,1.0,0.309141,0.981306
4,12011259,510710,2019-07-09,3.1763,0.9819,1.0,0.309141,0.981925
5,12000670,510710,2019-07-08,3.1892,0.9859,1.0,0.309141,0.985912
6,11991343,510710,2019-07-05,3.2579,1.0072,1.0,0.309141,1.00715
7,11979296,510710,2019-07-04,3.2439,1.0028,1.0,0.309141,1.002822
8,11979295,510710,2019-07-03,3.2564,1.0067,1.0,0.309141,1.006687
9,11965984,510710,2019-07-02,3.2892,1.0168,1.0,0.309141,1.016827
10,11960565,510710,2019-07-01,3.2932,1.0181,1.0,0.309141,1.018063
11,11951298,510710,2019-06-30,3.2141,0.9936,1.0,0.309141,0.99361
12,11951297,510710,2019-06-28,3.2142,0.9936,1.0,0.309141,0.993641
13,11934222,510710,2019-06-27,3.216,0.9942,1.0,0.309141,0.994197
14,11934221,510710,2019-06-26,3.179,0.9828,1.0,0.309141,0.982759
15,11917662,510710,2019-06-25,3.1844,0.9844,1.0,0.309141,0.984429
16,11911238,510710,2019-06-24,3.2273,0.9977,1.0,0.309141,0.997691
17,11899616,510710,2019-06-21,3.2156,0.9941,1.0,0.309141,0.994074
18,11890816,510710,2019-06-20,3.2197,0.9953,1.0,0.309141,0.995341
19,11883073,510710,2019-06-19,3.1121,0.9621,1.0,0.309141,0.962078
20,11875439,510710,2019-06-18,3.0612,0.9463,1.0,0.309141,0.946342
21,11865876,510710,2019-06-17,3.0477,0.9422,1.0,0.309141,0.942169
22,11857374,510710,2019-06-14,3.0395,0.9396,1.0,0.309141,0.939634
23,11847736,510710,2019-06-13,3.0503,0.943,1.0,0.309141,0.942973
24,11841826,510710,2019-06-12,3.0527,0.9437,1.0,0.309141,0.943715
25,11830240,510710,2019-06-11,3.0701,0.9491,1.0,0.309141,0.949094
26,11823183,510710,2019-06-10,2.9908,0.9246,1.0,0.309141,0.924579
27,11813099,510710,2019-06-06,2.9518,0.9125,1.0,0.309141,0.912522
28,11806325,510710,2019-06-05,2.9658,0.9169,1.0,0.309141,0.91685
29,11796163,510710,2019-06-04,2.9677,0.9174,1.0,0.309141,0.917438
30,11788729,510710,2019-06-03,2.991,0.9246,1.0,0.309141,0.924641
31,11779304,510710,2019-05-31,2.9738,0.9193,1.0,0.309141,0.919324
32,11771072,510710,2019-05-30,2.9864,0.9232,1.0,0.309141,0.923219
33,11762972,510710,2019-05-29,3.0004,0.9275,1.0,0.309141,0.927547
34,11755722,510710,2019-05-28,2.9924,0.9251,1.0,0.309141,0.925074
35,11746474,510710,2019-05-27,2.9622,0.9157,1.0,0.309141,0.915737
36,11737529,510710,2019-05-24,2.9387,0.9085,1.0,0.309141,0.908473
37,11729414,510710,2019-05-23,2.9214,0.9031,1.0,0.309141,0.903125
38,11721638,510710,2019-05-22,2.9575,0.9143,1.0,0.309141,0.914285
39,11713161,510710,2019-05-21,2.9729,0.919,1.0,0.309141,0.919045
40,11705391,510710,2019-05-20,2.9467,0.9109,1.0,0.309141,0.910946
41,11696287,510710,2019-05-17,2.9687,0.9177,1.0,0.309141,0.917747
42,11688416,510710,2019-05-16,3.0291,0.9364,1.0,0.309141,0.936419
43,11680618,510710,2019-05-15,3.0202,0.9337,1.0,0.309141,0.933668
44,11672947,510710,2019-05-14,2.9568,0.9141,1.0,0.309141,0.914068
45,11664027,510710,2019-05-13,2.9742,0.9194,1.0,0.309141,0.919447
46,11654500,510710,2019-05-10,3.031,0.937,1.0,0.309141,0.937006
47,11647484,510710,2019-05-09,2.9289,0.9054,1.0,0.309141,0.905443
48,11639400,510710,2019-05-08,2.9932,0.9253,1.0,0.309141,0.925321
49,11639399,510710,2019-05-07,3.0448,0.9413,1.0,0.309141,0.941273
50,11623040,510710,2019-05-06,3.0432,0.9408,1.0,0.309141,0.940778
51,11609762,510710,2019-04-30,3.1949,0.9877,1.0,0.309141,0.987675
52,11602074,510710,2019-04-29,3.1886,0.9857,1.0,0.309141,0.985727
53,11592392,510710,2019-04-26,3.1385,0.9702,1.0,0.309141,0.970239
54,11582136,510710,2019-04-25,3.1764,0.982,1.0,0.309141,0.981955
55,11574274,510710,2019-04-24,3.2265,0.9974,1.0,0.309141,0.997443
56,11569396,510710,2019-04-23,3.2312,0.9989,1.0,0.309141,0.998896
