,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,925223,150253,2016-07-19,1.033,1.072,1.0,1.038974,1.07326
1,925222,150253,2016-07-18,1.033,1.072,1.0,1.038974,1.07326
2,925221,150253,2016-07-15,1.032,1.071,1.0,1.038974,1.072221
3,925220,150253,2016-07-14,1.032,1.071,1.0,1.038974,1.072221
4,925219,150253,2016-07-13,1.032,1.071,1.0,1.038974,1.072221
5,925218,150253,2016-07-12,1.032,1.071,1.0,1.038974,1.072221
6,925217,150253,2016-07-11,1.032,1.071,1.0,1.038974,1.072221
7,925216,150253,2016-07-08,1.031,1.07,1.0,1.038974,1.071182
8,925215,150253,2016-07-07,1.031,1.07,1.0,1.038974,1.071182
9,925214,150253,2016-07-06,1.031,1.07,1.0,1.038974,1.071182
10,925213,150253,2016-07-05,1.031,1.07,1.0,1.038974,1.071182
11,925212,150253,2016-07-04,1.03,1.069,1.0,1.038974,1.070143
12,925211,150253,2016-07-01,1.03,1.069,1.0,1.038974,1.070143
13,925210,150253,2016-06-30,1.03,1.069,1.0,1.038974,1.070143
14,925209,150253,2016-06-29,1.03,1.069,1.0,1.038974,1.070143
15,925208,150253,2016-06-28,1.03,1.069,1.0,1.038974,1.070143
16,925207,150253,2016-06-27,1.029,1.068,1.0,1.038974,1.069104
17,925206,150253,2016-06-24,1.029,1.068,1.0,1.038974,1.069104
18,925205,150253,2016-06-23,1.029,1.068,1.0,1.038974,1.069104
19,925204,150253,2016-06-22,1.029,1.068,1.0,1.038974,1.069104
20,925203,150253,2016-06-21,1.028,1.067,1.0,1.038974,1.068065
21,925202,150253,2016-06-20,1.028,1.067,1.0,1.038974,1.068065
22,925201,150253,2016-06-17,1.028,1.067,1.0,1.038974,1.068065
23,925200,150253,2016-06-16,1.028,1.067,1.0,1.038974,1.068065
24,925199,150253,2016-06-15,1.027,1.066,1.0,1.038974,1.067026
25,925198,150253,2016-06-14,1.027,1.066,1.0,1.038974,1.067026
26,925197,150253,2016-06-13,1.027,1.066,1.0,1.038974,1.067026
27,925196,150253,2016-06-08,1.026,1.065,1.0,1.038974,1.065987
28,925195,150253,2016-06-07,1.026,1.065,1.0,1.038974,1.065987
29,925194,150253,2016-06-06,1.026,1.065,1.0,1.038974,1.065987
30,925193,150253,2016-06-03,1.025,1.064,1.0,1.038974,1.064948
31,925192,150253,2016-06-02,1.025,1.064,1.0,1.038974,1.064948
32,925191,150253,2016-06-01,1.025,1.064,1.0,1.038974,1.064948
33,925190,150253,2016-05-31,1.025,1.064,1.0,1.038974,1.064948
34,925189,150253,2016-05-30,1.025,1.064,1.0,1.038974,1.064948
35,925188,150253,2016-05-27,1.024,1.063,1.0,1.038974,1.063909
36,925187,150253,2016-05-26,1.024,1.063,1.0,1.038974,1.063909
37,925186,150253,2016-05-25,1.024,1.063,1.0,1.038974,1.063909
38,925185,150253,2016-05-24,1.024,1.063,1.0,1.038974,1.063909
39,925184,150253,2016-05-23,1.024,1.063,1.0,1.038974,1.063909
40,925183,150253,2016-05-20,1.023,1.062,1.0,1.038974,1.06287
41,925182,150253,2016-05-19,1.023,1.062,1.0,1.038974,1.06287
42,925181,150253,2016-05-18,1.023,1.062,1.0,1.038974,1.06287
43,925180,150253,2016-05-17,1.023,1.062,1.0,1.038974,1.06287
44,925179,150253,2016-05-16,1.022,1.061,1.0,1.038974,1.061831
45,925178,150253,2016-05-13,1.022,1.061,1.0,1.038974,1.061831
46,925177,150253,2016-05-12,1.022,1.061,1.0,1.038974,1.061831
47,925176,150253,2016-05-11,1.022,1.061,1.0,1.038974,1.061831
48,925175,150253,2016-05-10,1.021,1.06,1.0,1.038974,1.060792
49,925174,150253,2016-05-09,1.021,1.06,1.0,1.038974,1.060792
50,925173,150253,2016-05-06,1.021,1.06,1.0,1.038974,1.060792
51,925172,150253,2016-05-05,1.021,1.06,1.0,1.038974,1.060792
52,925171,150253,2016-05-04,1.02,1.059,1.0,1.038974,1.059753
53,925170,150253,2016-05-03,1.02,1.059,1.0,1.038974,1.059753
54,925169,150253,2016-04-29,1.02,1.059,1.0,1.038974,1.059753
55,925168,150253,2016-04-28,1.02,1.059,1.0,1.038974,1.059753
56,925167,150253,2016-04-27,1.019,1.058,1.0,1.038974,1.058715
57,925166,150253,2016-04-26,1.019,1.058,1.0,1.038974,1.058715
58,925165,150253,2016-04-25,1.019,1.058,1.0,1.038974,1.058715
59,925164,150253,2016-04-22,1.019,1.058,1.0,1.038974,1.058715
60,925163,150253,2016-04-21,1.018,1.057,1.0,1.038974,1.057676
61,925162,150253,2016-04-20,1.018,1.057,1.0,1.038974,1.057676
62,925161,150253,2016-04-19,1.018,1.057,1.0,1.038974,1.057676
63,925160,150253,2016-04-18,1.018,1.057,1.0,1.038974,1.057676
64,925159,150253,2016-04-15,1.017,1.056,1.0,1.038974,1.056637
65,925158,150253,2016-04-14,1.017,1.056,1.0,1.038974,1.056637
66,925157,150253,2016-04-13,1.017,1.056,1.0,1.038974,1.056637
67,925156,150253,2016-04-12,1.017,1.056,1.0,1.038974,1.056637
68,925155,150253,2016-04-11,1.017,1.056,1.0,1.038974,1.056637
