,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,1491199,150353,2016-06-14,1.031,,1.0,1.011799,1.043165
1,1491198,150353,2016-06-13,1.031,,1.0,1.011799,1.043165
2,1491197,150353,2016-06-08,1.03,,1.0,1.011799,1.042153
3,1491196,150353,2016-06-07,1.03,,1.0,1.011799,1.042153
4,1491195,150353,2016-06-06,1.03,,1.0,1.011799,1.042153
5,1491194,150353,2016-06-03,1.029,,1.0,1.011799,1.041141
6,1491193,150353,2016-06-02,1.029,,1.0,1.011799,1.041141
7,1491192,150353,2016-06-01,1.029,,1.0,1.011799,1.041141
8,1491191,150353,2016-05-31,1.029,,1.0,1.011799,1.041141
9,1491190,150353,2016-05-30,1.029,,1.0,1.011799,1.041141
10,1491189,150353,2016-05-27,1.028,,1.0,1.011799,1.040129
11,1491188,150353,2016-05-26,1.028,,1.0,1.011799,1.040129
12,1491187,150353,2016-05-25,1.028,,1.0,1.011799,1.040129
13,1491186,150353,2016-05-24,1.028,,1.0,1.011799,1.040129
14,1491185,150353,2016-05-23,1.028,,1.0,1.011799,1.040129
15,1491184,150353,2016-05-20,1.027,,1.0,1.011799,1.039118
16,1491183,150353,2016-05-19,1.027,,1.0,1.011799,1.039118
17,1491182,150353,2016-05-18,1.027,,1.0,1.011799,1.039118
18,1491181,150353,2016-05-17,1.027,,1.0,1.011799,1.039118
19,1491180,150353,2016-05-16,1.027,,1.0,1.011799,1.039118
20,1491179,150353,2016-05-13,1.026,,1.0,1.011799,1.038106
21,1491178,150353,2016-05-12,1.026,,1.0,1.011799,1.038106
22,1491177,150353,2016-05-11,1.026,,1.0,1.011799,1.038106
23,1491176,150353,2016-05-10,1.026,,1.0,1.011799,1.038106
24,1491175,150353,2016-05-09,1.026,,1.0,1.011799,1.038106
25,1491174,150353,2016-05-06,1.025,,1.0,1.011799,1.037094
26,1491173,150353,2016-05-05,1.025,,1.0,1.011799,1.037094
27,1491172,150353,2016-05-04,1.025,,1.0,1.011799,1.037094
28,1491171,150353,2016-05-03,1.025,,1.0,1.011799,1.037094
29,1491170,150353,2016-04-29,1.024,,1.0,1.011799,1.036082
30,1491169,150353,2016-04-28,1.024,,1.0,1.011799,1.036082
31,1491168,150353,2016-04-27,1.024,,1.0,1.011799,1.036082
32,1491167,150353,2016-04-26,1.024,,1.0,1.011799,1.036082
33,1491166,150353,2016-04-25,1.024,,1.0,1.011799,1.036082
34,1491165,150353,2016-04-22,1.024,,1.0,1.011799,1.036082
35,1491164,150353,2016-04-21,1.023,,1.0,1.011799,1.03507
