,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12055267,003834,2019-07-15,0.934,0.934,1.0,1.0,0.934
1,12043247,003834,2019-07-12,0.928,0.928,1.0,1.0,0.928
2,12034792,003834,2019-07-11,0.924,0.924,1.0,1.0,0.924
3,12024444,003834,2019-07-10,0.917,0.917,1.0,1.0,0.917
4,12019007,003834,2019-07-09,0.923,0.923,1.0,1.0,0.923
5,12005717,003834,2019-07-08,0.92,0.92,1.0,1.0,0.92
6,11992829,003834,2019-07-05,0.95,0.95,1.0,1.0,0.95
7,11972750,003834,2019-07-04,0.944,0.944,1.0,1.0,0.944
8,11972749,003834,2019-07-03,0.963,0.963,1.0,1.0,0.963
9,11963036,003834,2019-07-02,0.973,0.973,1.0,1.0,0.973
10,11955727,003834,2019-07-01,0.977,0.977,1.0,1.0,0.977
11,11944250,003834,2019-06-30,0.958,0.958,1.0,1.0,0.958
12,11944249,003834,2019-06-28,0.958,0.958,1.0,1.0,0.958
13,11927457,003834,2019-06-27,0.963,0.963,1.0,1.0,0.963
14,11927456,003834,2019-06-26,0.952,0.952,1.0,1.0,0.952
15,11914873,003834,2019-06-25,0.964,0.964,1.0,1.0,0.964
16,11907455,003834,2019-06-24,0.964,0.964,1.0,1.0,0.964
17,11896241,003834,2019-06-21,0.965,0.965,1.0,1.0,0.965
18,11887752,003834,2019-06-20,0.958,0.958,1.0,1.0,0.958
19,11879970,003834,2019-06-19,0.93,0.93,1.0,1.0,0.93
20,11871568,003834,2019-06-18,0.921,0.921,1.0,1.0,0.921
21,11862945,003834,2019-06-17,0.921,0.921,1.0,1.0,0.921
22,11854055,003834,2019-06-14,0.919,0.919,1.0,1.0,0.919
23,11844656,003834,2019-06-13,0.93,0.93,1.0,1.0,0.93
24,11837064,003834,2019-06-12,0.929,0.929,1.0,1.0,0.929
25,11826336,003834,2019-06-11,0.937,0.937,1.0,1.0,0.937
26,11820184,003834,2019-06-10,0.909,0.909,1.0,1.0,0.909
27,11809810,003834,2019-06-06,0.906,0.906,1.0,1.0,0.906
28,11802567,003834,2019-06-05,0.916,0.916,1.0,1.0,0.916
29,11793203,003834,2019-06-04,0.91,0.91,1.0,1.0,0.91
30,11785739,003834,2019-06-03,0.92,0.92,1.0,1.0,0.92
31,11775120,003834,2019-05-31,0.924,0.924,1.0,1.0,0.924
32,11768069,003834,2019-05-30,0.928,0.928,1.0,1.0,0.928
33,11759126,003834,2019-05-29,0.935,0.935,1.0,1.0,0.935
34,11752784,003834,2019-05-28,0.935,0.935,1.0,1.0,0.935
35,11743276,003834,2019-05-27,0.935,0.935,1.0,1.0,0.935
36,11733409,003834,2019-05-24,0.918,0.918,1.0,1.0,0.918
37,11725536,003834,2019-05-23,0.918,0.918,1.0,1.0,0.918
38,11717829,003834,2019-05-22,0.934,0.934,1.0,1.0,0.934
39,11710201,003834,2019-05-21,0.938,0.938,1.0,1.0,0.938
40,11702541,003834,2019-05-20,0.926,0.926,1.0,1.0,0.926
41,11692227,003834,2019-05-17,0.928,0.928,1.0,1.0,0.928
42,11685476,003834,2019-05-16,0.961,0.961,1.0,1.0,0.961
43,11677659,003834,2019-05-15,0.955,0.955,1.0,1.0,0.955
44,11670017,003834,2019-05-14,0.937,0.937,1.0,1.0,0.937
45,11660900,003834,2019-05-13,0.944,0.944,1.0,1.0,0.944
46,11651430,003834,2019-05-10,0.962,0.962,1.0,1.0,0.962
47,11645266,003834,2019-05-09,0.93,0.93,1.0,1.0,0.93
48,11632178,003834,2019-05-08,0.94,0.94,1.0,1.0,0.94
49,11626834,003834,2019-05-07,0.95,0.95,1.0,1.0,0.95
50,11620063,003834,2019-05-06,0.941,0.941,1.0,1.0,0.941
51,11605666,003834,2019-04-30,1.011,1.011,1.0,1.0,1.011
52,11598873,003834,2019-04-29,1.006,1.006,1.0,1.0,1.006
53,11588335,003834,2019-04-26,1.028,1.028,1.0,1.0,1.028
54,11584722,003834,2019-04-25,1.034,1.034,1.0,1.0,1.034
55,11576866,003834,2019-04-24,1.063,1.063,1.0,1.0,1.063
56,11565019,003834,2019-04-23,1.061,1.061,1.0,1.0,1.061
57,11558682,003834,2019-04-22,1.07,1.07,1.0,1.0,1.07
58,11549725,003834,2019-04-19,1.103,1.103,1.0,1.0,1.103
59,11541799,003834,2019-04-18,1.085,1.085,1.0,1.0,1.085
60,11534143,003834,2019-04-17,1.101,1.101,1.0,1.0,1.101
61,11526601,003834,2019-04-16,1.093,1.093,1.0,1.0,1.093
62,11521335,003834,2019-04-15,1.068,1.068,1.0,1.0,1.068
63,11507789,003834,2019-04-12,1.071,1.071,1.0,1.0,1.071
64,11500497,003834,2019-04-11,1.085,1.085,1.0,1.0,1.085
65,11491113,003834,2019-04-10,1.114,1.114,1.0,1.0,1.114
66,11482193,003834,2019-04-09,1.114,1.114,1.0,1.0,1.114
67,11474409,003834,2019-04-08,1.112,1.112,1.0,1.0,1.112
68,11462330,003834,2019-04-04,1.117,1.117,1.0,1.0,1.117
69,11452767,003834,2019-04-03,1.108,1.108,1.0,1.0,1.108
70,11445523,003834,2019-04-02,1.087,1.087,1.0,1.0,1.087
71,11436578,003834,2019-04-01,1.081,1.081,1.0,1.0,1.081
72,11425268,003834,2019-03-29,1.047,1.047,1.0,1.0,1.047
73,11418548,003834,2019-03-28,1.001,1.001,1.0,1.0,1.001
74,11411254,003834,2019-03-27,1.019,1.019,1.0,1.0,1.019
75,11403193,003834,2019-03-26,1.012,1.012,1.0,1.0,1.012
76,11394610,003834,2019-03-25,1.043,1.043,1.0,1.0,1.043
77,11385298,003834,2019-03-22,1.063,1.063,1.0,1.0,1.063
78,11377682,003834,2019-03-21,1.064,1.064,1.0,1.0,1.064
79,11369970,003834,2019-03-20,1.052,1.052,1.0,1.0,1.052
80,11362478,003834,2019-03-19,1.057,1.057,1.0,1.0,1.057
81,11354022,003834,2019-03-18,1.06,1.06,1.0,1.0,1.06
82,11344706,003834,2019-03-15,1.039,1.039,1.0,1.0,1.039
83,11337332,003834,2019-03-14,1.028,1.028,1.0,1.0,1.028
84,11333598,003834,2019-03-13,1.05,1.05,1.0,1.0,1.05
85,11322655,003834,2019-03-12,1.062,1.062,1.0,1.0,1.062
86,11314904,003834,2019-03-11,1.044,1.044,1.0,1.0,1.044
87,11304651,003834,2019-03-08,1.002,1.002,1.0,1.0,1.002
88,11296915,003834,2019-03-07,1.054,1.054,1.0,1.0,1.054
89,11289222,003834,2019-03-06,1.043,1.043,1.0,1.0,1.043
90,11281932,003834,2019-03-05,1.029,1.029,1.0,1.0,1.029
91,11273421,003834,2019-03-04,1.023,1.023,1.0,1.0,1.023
92,11265234,003834,2019-03-01,1.012,1.012,1.0,1.0,1.012
93,11257266,003834,2019-02-28,0.995,0.995,1.0,1.0,0.995
94,11250117,003834,2019-02-27,0.998,0.998,1.0,1.0,0.998
95,11242536,003834,2019-02-26,1.012,1.012,1.0,1.0,1.012
96,11234310,003834,2019-02-25,1.017,1.017,1.0,1.0,1.017
97,11225729,003834,2019-02-22,0.954,0.954,1.0,1.0,0.954
98,11218351,003834,2019-02-21,0.924,0.924,1.0,1.0,0.924
99,11211835,003834,2019-02-20,0.921,0.921,1.0,1.0,0.921
100,11203936,003834,2019-02-19,0.916,0.916,1.0,1.0,0.916
101,11196683,003834,2019-02-18,0.917,0.917,1.0,1.0,0.917
102,11186836,003834,2019-02-15,0.887,0.887,1.0,1.0,0.887
103,11179622,003834,2019-02-14,0.905,0.905,1.0,1.0,0.905
104,11173133,003834,2019-02-13,0.895,0.895,1.0,1.0,0.895
105,11165015,003834,2019-02-12,0.875,0.875,1.0,1.0,0.875
106,11156261,003834,2019-02-11,0.871,0.871,1.0,1.0,0.871
107,11140939,003834,2019-02-01,0.855,0.855,1.0,1.0,0.855
108,11134701,003834,2019-01-31,0.829,0.829,1.0,1.0,0.829
109,11126486,003834,2019-01-30,0.826,0.826,1.0,1.0,0.826
110,11119840,003834,2019-01-29,0.834,0.834,1.0,1.0,0.834
111,11110633,003834,2019-01-28,0.838,0.838,1.0,1.0,0.838
112,11102142,003834,2019-01-25,0.846,0.846,1.0,1.0,0.846
113,11094889,003834,2019-01-24,0.84,0.84,1.0,1.0,0.84
114,11087483,003834,2019-01-23,0.837,0.837,1.0,1.0,0.837
115,11080180,003834,2019-01-22,0.836,0.836,1.0,1.0,0.836
116,11071316,003834,2019-01-21,0.847,0.847,1.0,1.0,0.847
117,11063910,003834,2019-01-18,0.845,0.845,1.0,1.0,0.845
118,11055805,003834,2019-01-17,0.839,0.839,1.0,1.0,0.839
119,11048325,003834,2019-01-16,0.847,0.847,1.0,1.0,0.847
120,11040992,003834,2019-01-15,0.843,0.843,1.0,1.0,0.843
121,11033020,003834,2019-01-14,0.827,0.827,1.0,1.0,0.827
122,11022071,003834,2019-01-11,0.835,0.835,1.0,1.0,0.835
123,11014567,003834,2019-01-10,0.829,0.829,1.0,1.0,0.829
124,11006807,003834,2019-01-09,0.837,0.837,1.0,1.0,0.837
125,10999085,003834,2019-01-08,0.842,0.842,1.0,1.0,0.842
126,10990697,003834,2019-01-07,0.838,0.838,1.0,1.0,0.838
127,10979743,003834,2019-01-04,0.83,0.83,1.0,1.0,0.83
128,10970343,003834,2019-01-03,0.805,0.805,1.0,1.0,0.805
129,10960326,003834,2019-01-02,0.809,0.809,1.0,1.0,0.809
130,10953617,003834,2018-12-31,0.814,0.814,1.0,1.0,0.814
131,10944440,003834,2018-12-28,0.814,0.814,1.0,1.0,0.814
132,10936527,003834,2018-12-27,0.813,0.813,1.0,1.0,0.813
133,10928960,003834,2018-12-26,0.815,0.815,1.0,1.0,0.815
134,10921781,003834,2018-12-25,0.82,0.82,1.0,1.0,0.82
135,10914662,003834,2018-12-24,0.829,0.829,1.0,1.0,0.829
136,10909727,003834,2018-12-21,0.824,0.824,1.0,1.0,0.824
137,10897235,003834,2018-12-20,0.83,0.83,1.0,1.0,0.83
138,10889071,003834,2018-12-19,0.83,0.83,1.0,1.0,0.83
139,10881481,003834,2018-12-18,0.841,0.841,1.0,1.0,0.841
140,10873602,003834,2018-12-17,0.844,0.844,1.0,1.0,0.844
141,10865244,003834,2018-12-14,0.85,0.85,1.0,1.0,0.85
142,10858857,003834,2018-12-13,0.872,0.872,1.0,1.0,0.872
143,10851613,003834,2018-12-12,0.866,0.866,1.0,1.0,0.866
144,10841904,003834,2018-12-11,0.857,0.857,1.0,1.0,0.857
145,10834869,003834,2018-12-10,0.852,0.852,1.0,1.0,0.852
146,10827721,003834,2018-12-07,0.855,0.855,1.0,1.0,0.855
147,10819365,003834,2018-12-06,0.854,0.854,1.0,1.0,0.854
148,10811684,003834,2018-12-05,0.865,0.865,1.0,1.0,0.865
149,10804550,003834,2018-12-04,0.862,0.862,1.0,1.0,0.862
150,10797217,003834,2018-12-03,0.859,0.859,1.0,1.0,0.859
151,10787625,003834,2018-11-30,0.845,0.845,1.0,1.0,0.845
152,10780158,003834,2018-11-29,0.833,0.833,1.0,1.0,0.833
153,10773767,003834,2018-11-28,0.847,0.847,1.0,1.0,0.847
154,10765578,003834,2018-11-27,0.823,0.823,1.0,1.0,0.823
155,10757535,003834,2018-11-26,0.811,0.811,1.0,1.0,0.811
156,10749613,003834,2018-11-23,0.807,0.807,1.0,1.0,0.807
157,10741893,003834,2018-11-22,0.833,0.833,1.0,1.0,0.833
158,10735072,003834,2018-11-21,0.838,0.838,1.0,1.0,0.838
159,10728932,003834,2018-11-20,0.83,0.83,1.0,1.0,0.83
160,10719598,003834,2018-11-19,0.853,0.853,1.0,1.0,0.853
161,10711455,003834,2018-11-16,0.85,0.85,1.0,1.0,0.85
162,10704673,003834,2018-11-15,0.844,0.844,1.0,1.0,0.844
163,10696612,003834,2018-11-14,0.834,0.834,1.0,1.0,0.834
164,10689476,003834,2018-11-13,0.841,0.841,1.0,1.0,0.841
165,10681183,003834,2018-11-12,0.829,0.829,1.0,1.0,0.829
166,10672723,003834,2018-11-09,0.802,0.802,1.0,1.0,0.802
167,10664021,003834,2018-11-08,0.8,0.8,1.0,1.0,0.8
168,10658877,003834,2018-11-07,0.807,0.807,1.0,1.0,0.807
169,10651090,003834,2018-11-06,0.805,0.805,1.0,1.0,0.805
170,10641633,003834,2018-11-05,0.81,0.81,1.0,1.0,0.81
171,10632113,003834,2018-11-02,0.808,0.808,1.0,1.0,0.808
172,10623926,003834,2018-11-01,0.782,0.782,1.0,1.0,0.782
173,10616498,003834,2018-10-31,0.778,0.778,1.0,1.0,0.778
174,10609417,003834,2018-10-30,0.771,0.771,1.0,1.0,0.771
175,10600423,003834,2018-10-29,0.759,0.759,1.0,1.0,0.759
176,10592059,003834,2018-10-26,0.771,0.771,1.0,1.0,0.771
177,10585773,003834,2018-10-25,0.779,0.779,1.0,1.0,0.779
178,10577078,003834,2018-10-24,0.78,0.78,1.0,1.0,0.78
179,10571886,003834,2018-10-23,0.771,0.771,1.0,1.0,0.771
180,10562765,003834,2018-10-22,0.795,0.795,1.0,1.0,0.795
181,10554916,003834,2018-10-19,0.759,0.759,1.0,1.0,0.759
182,10547505,003834,2018-10-18,0.736,0.736,1.0,1.0,0.736
183,10540560,003834,2018-10-17,0.745,0.745,1.0,1.0,0.745
184,10511687,003834,2018-10-16,0.735,0.735,1.0,1.0,0.735
185,10417981,003834,2018-10-15,0.751,0.751,1.0,1.0,0.751
186,9972577,003834,2018-10-12,0.746,0.746,1.0,1.0,0.746
187,9827943,003834,2018-10-11,0.741,0.741,1.0,1.0,0.741
188,9698018,003834,2018-10-10,0.792,0.792,1.0,1.0,0.792
189,9610914,003834,2018-10-09,0.794,0.794,1.0,1.0,0.794
190,9520173,003834,2018-10-08,0.805,0.805,1.0,1.0,0.805
191,9310819,003834,2018-09-28,0.852,0.852,1.0,1.0,0.852
192,9300376,003834,2018-09-27,0.846,0.846,1.0,1.0,0.846
193,9286496,003834,2018-09-26,0.866,0.866,1.0,1.0,0.866
194,9271364,003834,2018-09-25,0.858,0.858,1.0,1.0,0.858
195,9236573,003834,2018-09-21,0.866,0.866,1.0,1.0,0.866
196,9229617,003834,2018-09-20,0.846,0.846,1.0,1.0,0.846
197,9212515,003834,2018-09-19,0.842,0.842,1.0,1.0,0.842
198,9198231,003834,2018-09-18,0.826,0.826,1.0,1.0,0.826
199,9185374,003834,2018-09-17,0.805,0.805,1.0,1.0,0.805
200,9145942,003834,2018-09-14,0.822,0.822,1.0,1.0,0.822
201,9145941,003834,2018-09-13,0.815,0.815,1.0,1.0,0.815
202,9123531,003834,2018-09-12,0.804,0.804,1.0,1.0,0.804
203,9109525,003834,2018-09-11,0.786,0.786,1.0,1.0,0.786
204,9100585,003834,2018-09-10,0.781,0.781,1.0,1.0,0.781
205,9069035,003834,2018-09-07,0.809,0.809,1.0,1.0,0.809
206,9060952,003834,2018-09-06,0.806,0.806,1.0,1.0,0.806
207,9045294,003834,2018-09-05,0.812,0.812,1.0,1.0,0.812
208,9009701,003834,2018-09-04,0.835,0.835,1.0,1.0,0.835
209,9009700,003834,2018-09-03,0.828,0.828,1.0,1.0,0.828
210,8979838,003834,2018-08-31,0.829,0.829,1.0,1.0,0.829
211,8971384,003834,2018-08-30,0.846,0.846,1.0,1.0,0.846
212,8955942,003834,2018-08-29,0.855,0.855,1.0,1.0,0.855
213,8945825,003834,2018-08-28,0.867,0.867,1.0,1.0,0.867
214,8934179,003834,2018-08-27,0.857,0.857,1.0,1.0,0.857
215,8899310,003834,2018-08-24,0.841,0.841,1.0,1.0,0.841
216,8893417,003834,2018-08-23,0.855,0.855,1.0,1.0,0.855
217,8886726,003834,2018-08-22,0.835,0.835,1.0,1.0,0.835
218,8859889,003834,2018-08-21,0.861,0.861,1.0,1.0,0.861
219,8852360,003834,2018-08-20,0.855,0.855,1.0,1.0,0.855
220,8814340,003834,2018-08-17,0.843,0.843,1.0,1.0,0.843
221,8807577,003834,2018-08-16,0.856,0.856,1.0,1.0,0.856
222,8788877,003834,2018-08-15,0.864,0.864,1.0,1.0,0.864
223,8774676,003834,2018-08-14,0.889,0.889,1.0,1.0,0.889
224,8760877,003834,2018-08-13,0.899,0.899,1.0,1.0,0.899
225,8735022,003834,2018-08-10,0.895,0.895,1.0,1.0,0.895
226,8726033,003834,2018-08-09,0.888,0.888,1.0,1.0,0.888
227,8704368,003834,2018-08-08,0.859,0.859,1.0,1.0,0.859
228,8690501,003834,2018-08-07,0.877,0.877,1.0,1.0,0.877
229,8678194,003834,2018-08-06,0.857,0.857,1.0,1.0,0.857
230,8650441,003834,2018-08-03,0.883,0.883,1.0,1.0,0.883
231,8640758,003834,2018-08-02,0.898,0.898,1.0,1.0,0.898
232,8625024,003834,2018-08-01,0.915,0.915,1.0,1.0,0.915
233,8614259,003834,2018-07-31,0.939,0.939,1.0,1.0,0.939
234,8592927,003834,2018-07-30,0.959,0.959,1.0,1.0,0.959
235,8571066,003834,2018-07-27,0.97,0.97,1.0,1.0,0.97
236,8565747,003834,2018-07-26,0.981,0.981,1.0,1.0,0.981
237,8545928,003834,2018-07-25,0.997,0.997,1.0,1.0,0.997
238,8532115,003834,2018-07-24,1.019,1.019,1.0,1.0,1.019
239,8527396,003834,2018-07-23,1.015,1.015,1.0,1.0,1.015
240,8492474,003834,2018-07-20,0.996,0.996,1.0,1.0,0.996
241,8481582,003834,2018-07-19,0.977,0.977,1.0,1.0,0.977
242,8475673,003834,2018-07-18,0.983,0.983,1.0,1.0,0.983
243,8461970,003834,2018-07-17,1.003,1.003,1.0,1.0,1.003
244,8444913,003834,2018-07-16,0.982,0.982,1.0,1.0,0.982
245,8411419,003834,2018-07-13,0.997,0.997,1.0,1.0,0.997
246,8401679,003834,2018-07-12,0.991,0.991,1.0,1.0,0.991
247,8381040,003834,2018-07-11,0.974,0.974,1.0,1.0,0.974
248,8367142,003834,2018-07-10,0.962,0.962,1.0,1.0,0.962
249,8350528,003834,2018-07-09,0.941,0.941,1.0,1.0,0.941
250,8318471,003834,2018-07-06,0.922,0.922,1.0,1.0,0.922
251,8311633,003834,2018-07-05,0.919,0.919,1.0,1.0,0.919
252,8291669,003834,2018-07-04,0.934,0.934,1.0,1.0,0.934
253,8265382,003834,2018-07-03,0.969,0.969,1.0,1.0,0.969
254,8252629,003834,2018-07-02,0.97,0.97,1.0,1.0,0.97
255,8217602,003834,2018-06-30,0.988,0.988,1.0,1.0,0.988
256,8217601,003834,2018-06-29,0.988,0.988,1.0,1.0,0.988
257,8207427,003834,2018-06-28,0.948,0.948,1.0,1.0,0.948
258,8188706,003834,2018-06-27,0.97,0.97,1.0,1.0,0.97
259,8094207,003834,2018-06-26,0.984,0.984,1.0,1.0,0.984
260,8073803,003834,2018-06-25,0.967,0.967,1.0,1.0,0.967
261,8036932,003834,2018-06-22,0.954,0.954,1.0,1.0,0.954
262,8029958,003834,2018-06-21,0.909,0.909,1.0,1.0,0.909
263,8012540,003834,2018-06-20,0.944,0.944,1.0,1.0,0.944
264,7992472,003834,2018-06-19,0.916,0.916,1.0,1.0,0.916
265,7922209,003834,2018-06-15,0.984,0.984,1.0,1.0,0.984
266,7912601,003834,2018-06-14,1.015,1.015,1.0,1.0,1.015
267,7894713,003834,2018-06-13,1.015,1.015,1.0,1.0,1.015
268,7875179,003834,2018-06-12,1.033,1.033,1.0,1.0,1.033
269,7851893,003834,2018-06-11,1.043,1.043,1.0,1.0,1.043
270,7851892,003834,2018-06-08,1.039,1.039,1.0,1.0,1.039
271,7805909,003834,2018-06-07,1.041,1.041,1.0,1.0,1.041
272,7773015,003834,2018-06-06,1.035,1.035,1.0,1.0,1.035
273,7764630,003834,2018-06-05,1.008,1.008,1.0,1.0,1.008
274,7749908,003834,2018-06-04,0.969,0.969,1.0,1.0,0.969
275,7703535,003834,2018-06-01,1.016,1.016,1.0,1.0,1.016
276,7694792,003834,2018-05-31,1.025,1.025,1.0,1.0,1.025
277,7675169,003834,2018-05-30,1.018,1.018,1.0,1.0,1.018
278,7653160,003834,2018-05-29,1.061,1.061,1.0,1.0,1.061
279,7634846,003834,2018-05-28,1.062,1.062,1.0,1.0,1.062
280,7589213,003834,2018-05-25,1.063,1.063,1.0,1.0,1.063
281,7575248,003834,2018-05-24,1.099,1.099,1.0,1.0,1.099
282,7575247,003834,2018-05-23,1.094,1.094,1.0,1.0,1.094
283,7555015,003834,2018-05-22,1.116,1.116,1.0,1.0,1.116
284,7534927,003834,2018-05-21,1.111,1.111,1.0,1.0,1.111
285,7516839,003834,2018-05-18,1.101,1.101,1.0,1.0,1.101
286,7491907,003834,2018-05-17,1.098,1.098,1.0,1.0,1.098
287,7481445,003834,2018-05-16,1.102,1.102,1.0,1.0,1.102
288,7451582,003834,2018-05-15,1.116,1.116,1.0,1.0,1.116
289,7431713,003834,2018-05-14,1.1,1.1,1.0,1.0,1.1
290,7391929,003834,2018-05-11,1.088,1.088,1.0,1.0,1.088
291,7376656,003834,2018-05-10,1.053,1.053,1.0,1.0,1.053
292,7360597,003834,2018-05-09,1.044,1.044,1.0,1.0,1.044
293,7341756,003834,2018-05-08,1.043,1.043,1.0,1.0,1.043
294,7322834,003834,2018-05-07,1.034,1.034,1.0,1.0,1.034
295,7282308,003834,2018-05-04,0.99,0.99,1.0,1.0,0.99
296,7264722,003834,2018-05-03,0.997,0.997,1.0,1.0,0.997
297,7251178,003834,2018-05-02,0.992,0.992,1.0,1.0,0.992
298,7182471,003834,2018-04-27,0.989,0.989,1.0,1.0,0.989
299,7169259,003834,2018-04-26,0.983,0.983,1.0,1.0,0.983
300,7161068,003834,2018-04-25,1.014,1.014,1.0,1.0,1.014
301,7144785,003834,2018-04-24,1.022,1.022,1.0,1.0,1.022
302,7128990,003834,2018-04-23,0.986,0.986,1.0,1.0,0.986
303,7089024,003834,2018-04-20,0.989,0.989,1.0,1.0,0.989
304,7073470,003834,2018-04-19,1.007,1.007,1.0,1.0,1.007
305,7058539,003834,2018-04-18,1.0,1.0,1.0,1.0,1.0
306,7040475,003834,2018-04-17,0.979,0.979,1.0,1.0,0.979
307,7023957,003834,2018-04-16,1.019,1.019,1.0,1.0,1.019
308,6979398,003834,2018-04-13,1.034,1.034,1.0,1.0,1.034
309,6968577,003834,2018-04-12,1.036,1.036,1.0,1.0,1.036
310,6952155,003834,2018-04-11,1.061,1.061,1.0,1.0,1.061
311,6928481,003834,2018-04-10,1.06,1.06,1.0,1.0,1.06
312,6913688,003834,2018-04-09,1.038,1.038,1.0,1.0,1.038
313,6854465,003834,2018-04-04,1.042,1.042,1.0,1.0,1.042
314,6834389,003834,2018-04-03,1.056,1.056,1.0,1.0,1.056
315,6817750,003834,2018-04-02,1.061,1.061,1.0,1.0,1.061
316,6770751,003834,2018-03-30,1.066,1.066,1.0,1.0,1.066
317,6759757,003834,2018-03-29,1.05,1.05,1.0,1.0,1.05
318,6738311,003834,2018-03-28,1.053,1.053,1.0,1.0,1.053
319,6720999,003834,2018-03-27,1.074,1.074,1.0,1.0,1.074
320,6701607,003834,2018-03-26,1.045,1.045,1.0,1.0,1.045
321,6657901,003834,2018-03-23,1.009,1.009,1.0,1.0,1.009
322,6645739,003834,2018-03-22,1.084,1.084,1.0,1.0,1.084
323,6623057,003834,2018-03-21,1.082,1.082,1.0,1.0,1.082
324,6607726,003834,2018-03-20,1.104,1.104,1.0,1.0,1.104
325,6586194,003834,2018-03-19,1.107,1.107,1.0,1.0,1.107
326,6562574,003834,2018-03-16,1.101,1.101,1.0,1.0,1.101
327,6550253,003834,2018-03-15,1.116,1.116,1.0,1.0,1.116
328,6533677,003834,2018-03-14,1.108,1.108,1.0,1.0,1.108
329,6503752,003834,2018-03-13,1.111,1.111,1.0,1.0,1.111
330,6464010,003834,2018-03-12,1.115,1.115,1.0,1.0,1.115
331,5149080,003834,2018-03-09,1.069,1.069,1.0,1.0,1.069
332,5134398,003834,2018-03-08,1.042,1.042,1.0,1.0,1.042
333,5134397,003834,2018-03-07,1.055,1.055,1.0,1.0,1.055
334,5125996,003834,2018-03-06,1.052,1.052,1.0,1.0,1.052
335,5068902,003834,2018-03-05,1.052,1.052,1.0,1.0,1.052
336,5068901,003834,2018-03-02,1.033,1.033,1.0,1.0,1.033
337,4871257,003834,2018-03-01,1.035,1.035,1.0,1.0,1.035
338,4871256,003834,2018-02-28,1.032,1.032,1.0,1.0,1.032
339,4871255,003834,2018-02-27,1.007,1.007,1.0,1.0,1.007
340,4871254,003834,2018-02-26,1.024,1.024,1.0,1.0,1.024
341,4871253,003834,2018-02-23,1.006,1.006,1.0,1.0,1.006
342,4871252,003834,2018-02-22,0.996,0.996,1.0,1.0,0.996
343,4871251,003834,2018-02-14,0.965,0.965,1.0,1.0,0.965
