,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057892,200002,2019-07-15,1.7199,4.5799,1.0,2.623914,4.51287
1,12046293,200002,2019-07-12,1.7134,4.5734,1.0,2.623914,4.495814
2,12038322,200002,2019-07-11,1.697,4.557,1.0,2.623914,4.452782
3,12026835,200002,2019-07-10,1.6941,4.5541,1.0,2.623914,4.445173
4,12010425,200002,2019-07-09,1.6965,4.5565,1.0,2.623914,4.45147
5,12010424,200002,2019-07-08,1.6989,4.5589,1.0,2.623914,4.457767
6,11990986,200002,2019-07-05,1.7375,4.5975,1.0,2.623914,4.559051
7,11978334,200002,2019-07-04,1.724,4.584,1.0,2.623914,4.523628
8,11978333,200002,2019-07-03,1.7306,4.5906,1.0,2.623914,4.540946
9,11965582,200002,2019-07-02,1.7487,4.6087,1.0,2.623914,4.588438
10,11959897,200002,2019-07-01,1.7531,4.6131,1.0,2.623914,4.599984
11,11950404,200002,2019-06-30,1.7076,4.5676,1.0,2.623914,4.480596
12,11938184,200002,2019-06-28,1.7077,4.5677,1.0,2.623914,4.480858
13,11933231,200002,2019-06-27,1.7099,4.5699,1.0,2.623914,4.486631
14,11933230,200002,2019-06-26,1.6898,4.5498,1.0,2.623914,4.43389
15,11910731,200002,2019-06-25,1.6921,4.5521,1.0,2.623914,4.439925
16,11904204,200002,2019-06-24,1.7102,4.5702,1.0,2.623914,4.487418
17,11899105,200002,2019-06-21,1.7053,4.5653,1.0,2.623914,4.474561
18,11890304,200002,2019-06-20,1.7048,4.5648,1.0,2.623914,4.473249
19,11882570,200002,2019-06-19,1.6525,4.5125,1.0,2.623914,4.336018
20,11874891,200002,2019-06-18,1.6265,4.4865,1.0,2.623914,4.267796
21,11865392,200002,2019-06-17,1.6226,4.4826,1.0,2.623914,4.257563
22,11856864,200002,2019-06-14,1.6214,4.4814,1.0,2.623914,4.254414
23,11847223,200002,2019-06-13,1.6339,4.4939,1.0,2.623914,4.287213
24,11841202,200002,2019-06-12,1.6349,4.4949,1.0,2.623914,4.289837
25,11829671,200002,2019-06-11,1.6436,4.5036,1.0,2.623914,4.312665
26,11822671,200002,2019-06-10,1.5929,4.4529,1.0,2.623914,4.179633
27,11812592,200002,2019-06-06,1.5742,4.4342,1.0,2.623914,4.130565
28,11805784,200002,2019-06-05,1.5869,4.4469,1.0,2.623914,4.163889
29,11795660,200002,2019-06-04,1.5865,4.4465,1.0,2.623914,4.16284
30,11788227,200002,2019-06-03,1.6014,4.4614,1.0,2.623914,4.201936
31,11778728,200002,2019-05-31,1.6052,4.4652,1.0,2.623914,4.211907
32,11770570,200002,2019-05-30,1.6101,4.4701,1.0,2.623914,4.224764
33,11762407,200002,2019-05-29,1.6172,4.4772,1.0,2.623914,4.243394
34,11755221,200002,2019-05-28,1.6164,4.4764,1.0,2.623914,4.241295
35,11745944,200002,2019-05-27,1.6029,4.4629,1.0,2.623914,4.205872
36,11736950,200002,2019-05-24,1.5866,4.4466,1.0,2.623914,4.163102
37,11728829,200002,2019-05-23,1.5791,4.4391,1.0,2.623914,4.143423
38,11721082,200002,2019-05-22,1.6037,4.4637,1.0,2.623914,4.207971
39,11712659,200002,2019-05-21,1.611,4.471,1.0,2.623914,4.227125
40,11704917,200002,2019-05-20,1.5901,4.4501,1.0,2.623914,4.172286
41,11695733,200002,2019-05-17,1.6066,4.4666,1.0,2.623914,4.21558
42,11687914,200002,2019-05-16,1.6446,4.5046,1.0,2.623914,4.315289
43,11680121,200002,2019-05-15,1.6376,4.4976,1.0,2.623914,4.296922
44,11672446,200002,2019-05-14,1.6017,4.4617,1.0,2.623914,4.202723
45,11663495,200002,2019-05-13,1.6112,4.4712,1.0,2.623914,4.22765
46,11654036,200002,2019-05-10,1.6375,4.4975,1.0,2.623914,4.296659
47,11638078,200002,2019-05-09,1.5834,4.4434,1.0,2.623914,4.154705
48,11638077,200002,2019-05-08,1.6103,4.4703,1.0,2.623914,4.225289
49,11638076,200002,2019-05-07,1.6322,4.4922,1.0,2.623914,4.282752
50,11622541,200002,2019-05-06,1.618,4.478,1.0,2.623914,4.245493
51,11609186,200002,2019-04-30,1.7068,4.5668,1.0,2.623914,4.478496
52,11601550,200002,2019-04-29,1.7026,4.5626,1.0,2.623914,4.467476
53,11591786,200002,2019-04-26,1.6887,4.5487,1.0,2.623914,4.431004
54,11581611,200002,2019-04-25,1.7126,4.5726,1.0,2.623914,4.493715
55,11574075,200002,2019-04-24,1.7477,4.6077,1.0,2.623914,4.585814
56,11568780,200002,2019-04-23,1.746,4.606,1.0,2.623914,4.581354
57,11560984,200002,2019-04-22,1.7464,4.6064,1.0,2.623914,4.582403
58,11552315,200002,2019-04-19,1.7912,4.6512,1.0,2.623914,4.699955
59,11544102,200002,2019-04-18,1.7665,4.6265,1.0,2.623914,4.635144
60,11536477,200002,2019-04-17,1.7765,4.6365,1.0,2.623914,4.661383
61,11528878,200002,2019-04-16,1.7763,4.6363,1.0,2.623914,4.660858
62,11519424,200002,2019-04-15,1.7327,4.5927,1.0,2.623914,4.546456
63,11505404,200002,2019-04-12,1.7369,4.5969,1.0,2.623914,4.557476
64,11497065,200002,2019-04-11,1.7391,4.5991,1.0,2.623914,4.563249
65,11493584,200002,2019-04-10,1.776,4.636,1.0,2.623914,4.660071
66,11484617,200002,2019-04-09,1.7667,4.6267,1.0,2.623914,4.635669
67,11476869,200002,2019-04-08,1.7583,4.6183,1.0,2.623914,4.613628
68,11465174,200002,2019-04-04,1.7519,4.6119,1.0,2.623914,4.596835
69,11456040,200002,2019-04-03,1.7328,4.5928,1.0,2.623914,4.546718
70,11447926,200002,2019-04-02,1.7137,4.5737,1.0,2.623914,4.496601
71,11438836,200002,2019-04-01,1.715,4.575,1.0,2.623914,4.500013
72,11428666,200002,2019-03-29,1.6722,4.5322,1.0,2.623914,4.387709
73,11420855,200002,2019-03-28,1.6165,4.4765,1.0,2.623914,4.241557
74,11408872,200002,2019-03-27,1.626,4.486,1.0,2.623914,4.266484
75,11405365,200002,2019-03-26,1.606,4.466,1.0,2.623914,4.214006
76,11396792,200002,2019-03-25,1.619,4.479,1.0,2.623914,4.248117
77,11387851,200002,2019-03-22,1.6578,4.5178,1.0,2.623914,4.349925
78,11379932,200002,2019-03-21,1.6575,4.5175,1.0,2.623914,4.349137
79,11372199,200002,2019-03-20,1.6561,4.5161,1.0,2.623914,4.345464
80,11364696,200002,2019-03-19,1.6546,4.5146,1.0,2.623914,4.341528
81,11356215,200002,2019-03-18,1.6617,4.5217,1.0,2.623914,4.360158
82,11347221,200002,2019-03-15,1.6186,4.4786,1.0,2.623914,4.247067
83,11334695,200002,2019-03-14,1.5972,4.4572,1.0,2.623914,4.190915
84,11331353,200002,2019-03-13,1.6059,4.4659,1.0,2.623914,4.213743
