,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057323,150221,2019-07-15,1.035,1.287,1.0,1.125528,1.164921
1,12045728,150221,2019-07-12,1.034,1.286,1.0,1.125528,1.163796
2,12037674,150221,2019-07-11,1.034,1.286,1.0,1.125528,1.163796
3,12026370,150221,2019-07-10,1.034,1.286,1.0,1.125528,1.163796
4,12009487,150221,2019-07-09,1.034,1.286,1.0,1.125528,1.163796
5,12000403,150221,2019-07-08,1.034,1.286,1.0,1.125528,1.163796
6,11990667,150221,2019-07-05,1.033,1.285,1.0,1.125528,1.16267
7,11977232,150221,2019-07-04,1.033,1.285,1.0,1.125528,1.16267
8,11977231,150221,2019-07-03,1.033,1.285,1.0,1.125528,1.16267
9,11965093,150221,2019-07-02,1.033,1.285,1.0,1.125528,1.16267
10,11959085,150221,2019-07-01,1.032,1.284,1.0,1.125528,1.161545
11,11949391,150221,2019-06-30,1.032,1.284,1.0,1.125528,1.161545
12,11949390,150221,2019-06-28,1.032,1.284,1.0,1.125528,1.161545
13,11932040,150221,2019-06-27,1.032,1.284,1.0,1.125528,1.161545
14,11932039,150221,2019-06-26,1.032,1.284,1.0,1.125528,1.161545
15,11916661,150221,2019-06-25,1.031,1.283,1.0,1.125528,1.160419
16,11910095,150221,2019-06-24,1.031,1.283,1.0,1.125528,1.160419
17,11898546,150221,2019-06-21,1.031,1.283,1.0,1.125528,1.160419
18,11889737,150221,2019-06-20,1.03,1.282,1.0,1.125528,1.159294
19,11882016,150221,2019-06-19,1.03,1.282,1.0,1.125528,1.159294
20,11874245,150221,2019-06-18,1.03,1.282,1.0,1.125528,1.159294
21,11864856,150221,2019-06-17,1.03,1.282,1.0,1.125528,1.159294
22,11856298,150221,2019-06-14,1.029,1.281,1.0,1.125528,1.158168
23,11846670,150221,2019-06-13,1.029,1.281,1.0,1.125528,1.158168
24,11840436,150221,2019-06-12,1.029,1.281,1.0,1.125528,1.158168
25,11829004,150221,2019-06-11,1.029,1.281,1.0,1.125528,1.158168
26,11822121,150221,2019-06-10,1.029,1.281,1.0,1.125528,1.158168
27,11812033,150221,2019-06-06,1.028,1.28,1.0,1.125528,1.157043
28,11805144,150221,2019-06-05,1.028,1.28,1.0,1.125528,1.157043
29,11795108,150221,2019-06-04,1.028,1.28,1.0,1.125528,1.157043
30,11787677,150221,2019-06-03,1.027,1.279,1.0,1.125528,1.155917
31,11778048,150221,2019-05-31,1.027,1.279,1.0,1.125528,1.155917
32,11770017,150221,2019-05-30,1.027,1.279,1.0,1.125528,1.155917
33,11761751,150221,2019-05-29,1.027,1.279,1.0,1.125528,1.155917
34,11754671,150221,2019-05-28,1.026,1.278,1.0,1.125528,1.154792
35,11745324,150221,2019-05-27,1.026,1.278,1.0,1.125528,1.154792
36,11736258,150221,2019-05-24,1.026,1.278,1.0,1.125528,1.154792
37,11728143,150221,2019-05-23,1.025,1.277,1.0,1.125528,1.153666
38,11720399,150221,2019-05-22,1.025,1.277,1.0,1.125528,1.153666
39,11712098,150221,2019-05-21,1.025,1.277,1.0,1.125528,1.153666
40,11704373,150221,2019-05-20,1.025,1.277,1.0,1.125528,1.153666
41,11695073,150221,2019-05-17,1.024,1.276,1.0,1.125528,1.152541
42,11687367,150221,2019-05-16,1.024,1.276,1.0,1.125528,1.152541
43,11679581,150221,2019-05-15,1.024,1.276,1.0,1.125528,1.152541
44,11671895,150221,2019-05-14,1.024,1.276,1.0,1.125528,1.152541
45,11662898,150221,2019-05-13,1.024,1.276,1.0,1.125528,1.152541
46,11653503,150221,2019-05-10,1.023,1.275,1.0,1.125528,1.151415
47,11646698,150221,2019-05-09,1.023,1.275,1.0,1.125528,1.151415
48,11634738,150221,2019-05-08,1.023,1.275,1.0,1.125528,1.151415
49,11629377,150221,2019-05-07,1.023,1.275,1.0,1.125528,1.151415
50,11621993,150221,2019-05-06,1.022,1.274,1.0,1.125528,1.15029
51,11608512,150221,2019-04-30,1.021,1.273,1.0,1.125528,1.149164
52,11600942,150221,2019-04-29,1.021,1.273,1.0,1.125528,1.149164
53,11591102,150221,2019-04-26,1.021,1.273,1.0,1.125528,1.149164
54,11581067,150221,2019-04-25,1.02,1.272,1.0,1.125528,1.148039
55,11573887,150221,2019-04-24,1.02,1.272,1.0,1.125528,1.148039
56,11568046,150221,2019-04-23,1.02,1.272,1.0,1.125528,1.148039
57,11560445,150221,2019-04-22,1.02,1.272,1.0,1.125528,1.148039
58,11551763,150221,2019-04-19,1.019,1.271,1.0,1.125528,1.146913
59,11543569,150221,2019-04-18,1.019,1.271,1.0,1.125528,1.146913
60,11535933,150221,2019-04-17,1.019,1.271,1.0,1.125528,1.146913
61,11528340,150221,2019-04-16,1.019,1.271,1.0,1.125528,1.146913
62,11519093,150221,2019-04-15,1.019,1.271,1.0,1.125528,1.146913
63,11509931,150221,2019-04-12,1.018,1.27,1.0,1.125528,1.145788
64,11496830,150221,2019-04-11,1.018,1.27,1.0,1.125528,1.145788
65,11493038,150221,2019-04-10,1.018,1.27,1.0,1.125528,1.145788
66,11484069,150221,2019-04-09,1.018,1.27,1.0,1.125528,1.145788
67,11476326,150221,2019-04-08,1.017,1.269,1.0,1.125528,1.144662
68,11464618,150221,2019-04-04,1.017,1.269,1.0,1.125528,1.144662
69,11455373,150221,2019-04-03,1.017,1.269,1.0,1.125528,1.144662
70,11447377,150221,2019-04-02,1.016,1.268,1.0,1.125528,1.143536
71,11438303,150221,2019-04-01,1.016,1.268,1.0,1.125528,1.143536
72,11427990,150221,2019-03-29,1.016,1.268,1.0,1.125528,1.143536
73,11420319,150221,2019-03-28,1.015,1.267,1.0,1.125528,1.142411
74,11412855,150221,2019-03-27,1.015,1.267,1.0,1.125528,1.142411
75,11404852,150221,2019-03-26,1.015,1.267,1.0,1.125528,1.142411
76,11396269,150221,2019-03-25,1.015,1.267,1.0,1.125528,1.142411
77,11387306,150221,2019-03-22,1.014,1.266,1.0,1.125528,1.141285
78,11379422,150221,2019-03-21,1.014,1.266,1.0,1.125528,1.141285
79,11371682,150221,2019-03-20,1.014,1.266,1.0,1.125528,1.141285
80,11364153,150221,2019-03-19,1.014,1.266,1.0,1.125528,1.141285
81,11355686,150221,2019-03-18,1.014,1.266,1.0,1.125528,1.141285
82,11346679,150221,2019-03-15,1.013,1.265,1.0,1.125528,1.14016
83,11334464,150221,2019-03-14,1.013,1.265,1.0,1.125528,1.14016
84,11330858,150221,2019-03-13,1.013,1.265,1.0,1.125528,1.14016
85,11324025,150221,2019-03-12,1.013,1.265,1.0,1.125528,1.14016
86,11317514,150221,2019-03-11,1.012,1.264,1.0,1.125528,1.139034
87,11306502,150221,2019-03-08,1.012,1.264,1.0,1.125528,1.139034
88,11298547,150221,2019-03-07,1.012,1.264,1.0,1.125528,1.139034
89,11290756,150221,2019-03-06,1.012,1.264,1.0,1.125528,1.139034
90,11283557,150221,2019-03-05,1.011,1.263,1.0,1.125528,1.137909
91,11275058,150221,2019-03-04,1.011,1.263,1.0,1.125528,1.137909
92,11266705,150221,2019-03-01,1.011,1.263,1.0,1.125528,1.137909
93,11258741,150221,2019-02-28,1.011,1.263,1.0,1.125528,1.137909
94,11251489,150221,2019-02-27,1.01,1.262,1.0,1.125528,1.136783
95,11244103,150221,2019-02-26,1.01,1.262,1.0,1.125528,1.136783
96,11235879,150221,2019-02-25,1.01,1.262,1.0,1.125528,1.136783
97,11227562,150221,2019-02-22,1.009,1.261,1.0,1.125528,1.135658
98,11219924,150221,2019-02-21,1.009,1.261,1.0,1.125528,1.135658
99,11213086,150221,2019-02-20,1.009,1.261,1.0,1.125528,1.135658
100,11205509,150221,2019-02-19,1.009,1.261,1.0,1.125528,1.135658
101,11194091,150221,2019-02-18,1.009,1.261,1.0,1.125528,1.135658
102,11188715,150221,2019-02-15,1.008,1.26,1.0,1.125528,1.134532
103,11181114,150221,2019-02-14,1.008,1.26,1.0,1.125528,1.134532
104,11170594,150221,2019-02-13,1.008,1.26,1.0,1.125528,1.134532
105,11166511,150221,2019-02-12,1.008,1.26,1.0,1.125528,1.134532
