,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057432,159902,2019-07-15,2.801,2.921,1.0,1.049723,2.940274
1,12045824,159902,2019-07-12,2.772,2.892,1.0,1.049723,2.909832
2,12037776,159902,2019-07-11,2.756,2.876,1.0,1.049723,2.893037
3,12026458,159902,2019-07-10,2.768,2.888,1.0,1.049723,2.905633
4,12009647,159902,2019-07-09,2.78,2.9,1.0,1.049723,2.91823
5,12009646,159902,2019-07-08,2.781,2.901,1.0,1.049723,2.91928
6,11990720,159902,2019-07-05,2.852,2.972,1.0,1.049723,2.99381
7,11977400,159902,2019-07-04,2.837,2.957,1.0,1.049723,2.978064
8,11977399,159902,2019-07-03,2.866,2.986,1.0,1.049723,3.008506
9,11986135,159902,2019-07-02,2.906,3.026,1.0,1.049723,3.050495
10,11959213,159902,2019-07-01,2.904,3.024,1.0,1.049723,3.048396
11,11949554,159902,2019-06-30,2.792,2.912,1.0,1.049723,2.930827
12,11938084,159902,2019-06-28,2.792,2.912,1.0,1.049723,2.930827
13,11932238,159902,2019-06-27,2.81,2.93,1.0,1.049723,2.949722
14,11932237,159902,2019-06-26,2.768,2.888,1.0,1.049723,2.905633
15,11916755,159902,2019-06-25,2.753,2.873,1.0,1.049723,2.889887
16,11910196,159902,2019-06-24,2.789,2.909,1.0,1.049723,2.927677
17,11898642,159902,2019-06-21,2.79,2.91,1.0,1.049723,2.928727
18,11889849,159902,2019-06-20,2.763,2.883,1.0,1.049723,2.900385
19,11882112,159902,2019-06-19,2.705,2.825,1.0,1.049723,2.839501
20,11874347,159902,2019-06-18,2.654,2.774,1.0,1.049723,2.785965
21,11864952,159902,2019-06-17,2.645,2.765,1.0,1.049723,2.776517
22,11856394,159902,2019-06-14,2.656,2.776,1.0,1.049723,2.788064
23,11846766,159902,2019-06-13,2.699,2.819,1.0,1.049723,2.833202
24,11840569,159902,2019-06-12,2.703,2.823,1.0,1.049723,2.837401
25,11829121,159902,2019-06-11,2.724,2.844,1.0,1.049723,2.859445
26,11822217,159902,2019-06-10,2.632,2.752,1.0,1.049723,2.762871
27,11812129,159902,2019-06-06,2.581,2.701,1.0,1.049723,2.709335
28,11805246,159902,2019-06-05,2.633,2.753,1.0,1.049723,2.763921
29,11795204,159902,2019-06-04,2.638,2.758,1.0,1.049723,2.769169
30,11787773,159902,2019-06-03,2.669,2.789,1.0,1.049723,2.801711
31,11778170,159902,2019-05-31,2.683,2.803,1.0,1.049723,2.816407
32,11770113,159902,2019-05-30,2.684,2.804,1.0,1.049723,2.817457
33,11761873,159902,2019-05-29,2.697,2.817,1.0,1.049723,2.831103
34,11754767,159902,2019-05-28,2.707,2.827,1.0,1.049723,2.8416
35,11745440,159902,2019-05-27,2.69,2.81,1.0,1.049723,2.823755
36,11736380,159902,2019-05-24,2.623,2.743,1.0,1.049723,2.753423
37,11728265,159902,2019-05-23,2.638,2.758,1.0,1.049723,2.769169
38,11720521,159902,2019-05-22,2.717,2.837,1.0,1.049723,2.852097
39,11712194,159902,2019-05-21,2.733,2.853,1.0,1.049723,2.868893
40,11704469,159902,2019-05-20,2.673,2.793,1.0,1.049723,2.80591
41,11695189,159902,2019-05-17,2.708,2.828,1.0,1.049723,2.84265
42,11687463,159902,2019-05-16,2.789,2.909,1.0,1.049723,2.927677
43,11679676,159902,2019-05-15,2.783,2.903,1.0,1.049723,2.921379
44,11671991,159902,2019-05-14,2.72,2.84,1.0,1.049723,2.855247
45,11663012,159902,2019-05-13,2.743,2.863,1.0,1.049723,2.87939
46,11653596,159902,2019-05-10,2.803,2.923,1.0,1.049723,2.942374
47,11646787,159902,2019-05-09,2.705,2.825,1.0,1.049723,2.839501
48,11634862,159902,2019-05-08,2.75,2.87,1.0,1.049723,2.886738
49,11629501,159902,2019-05-07,2.777,2.897,1.0,1.049723,2.915081
50,11622091,159902,2019-05-06,2.736,2.856,1.0,1.049723,2.872042
51,11608636,159902,2019-04-30,2.947,3.067,1.0,1.049723,3.093534
52,11601060,159902,2019-04-29,2.932,3.052,1.0,1.049723,3.077788
53,11591229,159902,2019-04-26,2.975,3.095,1.0,1.049723,3.122926
54,11581162,159902,2019-04-25,3.032,3.152,1.0,1.049723,3.18276
55,11573904,159902,2019-04-24,3.123,3.243,1.0,1.049723,3.278285
56,11568176,159902,2019-04-23,3.092,3.212,1.0,1.049723,3.245744
57,11560543,159902,2019-04-22,3.127,3.247,1.0,1.049723,3.282484
58,11551861,159902,2019-04-19,3.182,3.302,1.0,1.049723,3.340219
59,11543667,159902,2019-04-18,3.156,3.276,1.0,1.049723,3.312926
60,11536031,159902,2019-04-17,3.184,3.304,1.0,1.049723,3.342318
61,11528438,159902,2019-04-16,3.166,3.286,1.0,1.049723,3.323423
62,11519139,159902,2019-04-15,3.097,3.217,1.0,1.049723,3.250992
63,11510017,159902,2019-04-12,3.124,3.244,1.0,1.049723,3.279335
64,11496868,159902,2019-04-11,3.125,3.245,1.0,1.049723,3.280384
