,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061094,501069,2019-07-15,1.0179,1.0179,1.0,1.0,1.0179
1,12051091,501069,2019-07-12,1.0071,1.0071,1.0,1.0,1.0071
2,12038797,501069,2019-07-11,1.0022,1.0022,1.0,1.0,1.0022
3,12030556,501069,2019-07-10,0.9979,0.9979,1.0,1.0,0.9979
4,12021553,501069,2019-07-09,1.011,1.011,1.0,1.0,1.011
5,12011110,501069,2019-07-08,1.0094,1.0094,1.0,1.0,1.0094
6,11997361,501069,2019-07-05,1.0383,1.0383,1.0,1.0,1.0383
7,11986674,501069,2019-07-04,1.0357,1.0357,1.0,1.0,1.0357
8,11986673,501069,2019-07-03,1.0391,1.0391,1.0,1.0,1.0391
9,11965905,501069,2019-07-02,1.0438,1.0438,1.0,1.0,1.0438
10,11960444,501069,2019-07-01,1.0395,1.0395,1.0,1.0,1.0395
11,11960443,501069,2019-06-30,1.013,1.013,1.0,1.0,1.013
12,11951118,501069,2019-06-28,1.0139,1.0139,1.0,1.0,1.0139
13,11934060,501069,2019-06-27,1.0182,1.0182,1.0,1.0,1.0182
14,11921588,501069,2019-06-26,1.0093,1.0093,1.0,1.0,1.0093
15,11921587,501069,2019-06-25,1.0031,1.0031,1.0,1.0,1.0031
16,11911132,501069,2019-06-24,1.0106,1.0106,1.0,1.0,1.0106
17,11901795,501069,2019-06-21,1.0097,1.0097,1.0,1.0,1.0097
18,11893487,501069,2019-06-20,1.0068,1.0068,1.0,1.0,1.0068
19,11885561,501069,2019-06-19,0.988,0.988,1.0,1.0,0.988
20,11875337,501069,2019-06-18,0.9786,0.9786,1.0,1.0,0.9786
21,11868781,501069,2019-06-17,0.9792,0.9792,1.0,1.0,0.9792
22,11859344,501069,2019-06-14,0.9769,0.9769,1.0,1.0,0.9769
23,11851186,501069,2019-06-13,0.9888,0.9888,1.0,1.0,0.9888
24,11841692,501069,2019-06-12,0.9918,0.9918,1.0,1.0,0.9918
25,11841691,501069,2019-06-11,0.9977,0.9977,1.0,1.0,0.9977
26,11830117,501069,2019-06-10,0.9635,0.9635,1.0,1.0,0.9635
27,11816486,501069,2019-06-06,0.9547,0.9547,1.0,1.0,0.9547
28,11806227,501069,2019-06-05,0.9663,0.9663,1.0,1.0,0.9663
29,11799682,501069,2019-06-04,0.9641,0.9641,1.0,1.0,0.9641
30,11790990,501069,2019-06-03,0.9785,0.9785,1.0,1.0,0.9785
31,11782173,501069,2019-05-31,0.9844,0.9844,1.0,1.0,0.9844
32,11779177,501069,2019-05-30,0.9912,0.9912,1.0,1.0,0.9912
33,11765771,501069,2019-05-29,0.9997,0.9997,1.0,1.0,0.9997
34,11762848,501069,2019-05-28,0.9991,0.9991,1.0,1.0,0.9991
35,11749386,501069,2019-05-27,0.9933,0.9933,1.0,1.0,0.9933
36,11740557,501069,2019-05-24,0.978,0.978,1.0,1.0,0.978
37,11737402,501069,2019-05-23,0.9794,0.9794,1.0,1.0,0.9794
38,11729290,501069,2019-05-22,0.9965,0.9965,1.0,1.0,0.9965
39,11721514,501069,2019-05-21,1.0025,1.0025,1.0,1.0,1.0025
40,11707423,501069,2019-05-20,0.9804,0.9804,1.0,1.0,0.9804
41,11699330,501069,2019-05-17,0.9875,0.9875,1.0,1.0,0.9875
42,11696164,501069,2019-05-16,1.0174,1.0174,1.0,1.0,1.0174
43,11683208,501069,2019-05-15,1.0057,1.0057,1.0,1.0,1.0057
44,11675379,501069,2019-05-14,0.9838,0.9838,1.0,1.0,0.9838
45,11666847,501069,2019-05-13,0.991,0.991,1.0,1.0,0.991
46,11658281,501069,2019-05-10,1.0009,1.0009,1.0,1.0,1.0009
47,11649204,501069,2019-05-09,0.9715,0.9715,1.0,1.0,0.9715
48,11639151,501069,2019-05-08,0.9854,0.9854,1.0,1.0,0.9854
49,11639150,501069,2019-05-07,0.9946,0.9946,1.0,1.0,0.9946
50,11639149,501069,2019-05-06,0.9768,0.9768,1.0,1.0,0.9768
51,11617064,501069,2019-04-30,1.04,1.04,1.0,1.0,1.04
52,11609634,501069,2019-04-29,1.0346,1.0346,1.0,1.0,1.0346
53,11595915,501069,2019-04-26,1.0406,1.0406,1.0,1.0,1.0406
54,11592265,501069,2019-04-25,1.0573,1.0573,1.0,1.0,1.0573
55,11579332,501069,2019-04-24,1.0894,1.0894,1.0,1.0,1.0894
56,11569265,501069,2019-04-23,1.0885,1.0885,1.0,1.0,1.0885
57,11569264,501069,2019-04-22,1.0924,1.0924,1.0,1.0,1.0924
58,11555661,501069,2019-04-19,1.1173,1.1173,1.0,1.0,1.1173
59,11547297,501069,2019-04-18,1.11,1.11,1.0,1.0,1.11
60,11539663,501069,2019-04-17,1.1098,1.1098,1.0,1.0,1.1098
61,11531943,501069,2019-04-16,1.1097,1.1097,1.0,1.0,1.1097
62,11523023,501069,2019-04-15,1.0887,1.0887,1.0,1.0,1.0887
63,11514868,501069,2019-04-12,1.0944,1.0944,1.0,1.0,1.0944
64,11505498,501069,2019-04-11,1.0985,1.0985,1.0,1.0,1.0985
65,11497315,501069,2019-04-10,1.1323,1.1323,1.0,1.0,1.1323
66,11488837,501069,2019-04-09,1.1256,1.1256,1.0,1.0,1.1256
67,11479948,501069,2019-04-08,1.1314,1.1314,1.0,1.0,1.1314
68,11471667,501069,2019-04-04,1.1055,1.1055,1.0,1.0,1.1055
69,11459722,501069,2019-04-03,1.0899,1.0899,1.0,1.0,1.0899
