,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058336,501059,2019-07-15,1.1564,1.1564,1.0,1.0,1.1564
1,12046730,501059,2019-07-12,1.1527,1.1527,1.0,1.0,1.1527
2,12038787,501059,2019-07-11,1.1459,1.1459,1.0,1.0,1.1459
3,12027264,501059,2019-07-10,1.1454,1.1454,1.0,1.0,1.1454
4,12011099,501059,2019-07-09,1.15,1.15,1.0,1.0,1.15
5,12000650,501059,2019-07-08,1.1534,1.1534,1.0,1.0,1.1534
6,11991287,501059,2019-07-05,1.1766,1.1766,1.0,1.0,1.1766
7,11979131,501059,2019-07-04,1.1742,1.1742,1.0,1.0,1.1742
8,11979130,501059,2019-07-03,1.176,1.176,1.0,1.0,1.176
9,11965896,501059,2019-07-02,1.1799,1.1799,1.0,1.0,1.1799
10,11960433,501059,2019-07-01,1.1758,1.1758,1.0,1.0,1.1758
11,11951099,501059,2019-06-30,1.1572,1.1572,1.0,1.0,1.1572
12,11951098,501059,2019-06-28,1.1573,1.1573,1.0,1.0,1.1573
13,11934046,501059,2019-06-27,1.1602,1.1602,1.0,1.0,1.1602
14,11921580,501059,2019-06-26,1.1545,1.1545,1.0,1.0,1.1545
15,11917576,501059,2019-06-25,1.1538,1.1538,1.0,1.0,1.1538
16,11911123,501059,2019-06-24,1.1648,1.1648,1.0,1.0,1.1648
17,11899512,501059,2019-06-21,1.1618,1.1618,1.0,1.0,1.1618
18,11890697,501059,2019-06-20,1.1605,1.1605,1.0,1.0,1.1605
19,11882975,501059,2019-06-19,1.1426,1.1426,1.0,1.0,1.1426
20,11875328,501059,2019-06-18,1.1378,1.1378,1.0,1.0,1.1378
21,11865786,501059,2019-06-17,1.1383,1.1383,1.0,1.0,1.1383
22,11857271,501059,2019-06-14,1.1402,1.1402,1.0,1.0,1.1402
23,11847640,501059,2019-06-13,1.1486,1.1486,1.0,1.0,1.1486
24,11841679,501059,2019-06-12,1.1511,1.1511,1.0,1.0,1.1511
25,11830108,501059,2019-06-11,1.16,1.16,1.0,1.0,1.16
26,11823087,501059,2019-06-10,1.1323,1.1323,1.0,1.0,1.1323
27,11812999,501059,2019-06-06,1.1229,1.1229,1.0,1.0,1.1229
28,11806218,501059,2019-06-05,1.1325,1.1325,1.0,1.0,1.1325
29,11796067,501059,2019-06-04,1.1367,1.1367,1.0,1.0,1.1367
30,11788633,501059,2019-06-03,1.1472,1.1472,1.0,1.0,1.1472
31,11779167,501059,2019-05-31,1.1539,1.1539,1.0,1.0,1.1539
32,11770976,501059,2019-05-30,1.155,1.155,1.0,1.0,1.155
33,11762839,501059,2019-05-29,1.1571,1.1571,1.0,1.0,1.1571
34,11755626,501059,2019-05-28,1.1597,1.1597,1.0,1.0,1.1597
35,11746351,501059,2019-05-27,1.1492,1.1492,1.0,1.0,1.1492
36,11737391,501059,2019-05-24,1.1372,1.1372,1.0,1.0,1.1372
37,11729282,501059,2019-05-23,1.1343,1.1343,1.0,1.0,1.1343
38,11721505,501059,2019-05-22,1.1468,1.1468,1.0,1.0,1.1468
39,11713065,501059,2019-05-21,1.1527,1.1527,1.0,1.0,1.1527
40,11705302,501059,2019-05-20,1.1375,1.1375,1.0,1.0,1.1375
41,11696154,501059,2019-05-17,1.1447,1.1447,1.0,1.0,1.1447
42,11688320,501059,2019-05-16,1.1706,1.1706,1.0,1.0,1.1706
43,11680522,501059,2019-05-15,1.1631,1.1631,1.0,1.0,1.1631
44,11672852,501059,2019-05-14,1.1438,1.1438,1.0,1.0,1.1438
45,11663908,501059,2019-05-13,1.1507,1.1507,1.0,1.0,1.1507
46,11654412,501059,2019-05-10,1.16,1.16,1.0,1.0,1.16
47,11647409,501059,2019-05-09,1.132,1.132,1.0,1.0,1.132
48,11639131,501059,2019-05-08,1.1504,1.1504,1.0,1.0,1.1504
49,11639130,501059,2019-05-07,1.1595,1.1595,1.0,1.0,1.1595
50,11622946,501059,2019-05-06,1.1452,1.1452,1.0,1.0,1.1452
51,11609624,501059,2019-04-30,1.2055,1.2055,1.0,1.0,1.2055
52,11601953,501059,2019-04-29,1.1956,1.1956,1.0,1.0,1.1956
53,11592255,501059,2019-04-26,1.1982,1.1982,1.0,1.0,1.1982
54,11582042,501059,2019-04-25,1.2107,1.2107,1.0,1.0,1.2107
55,11574251,501059,2019-04-24,1.241,1.241,1.0,1.0,1.241
56,11569256,501059,2019-04-23,1.2341,1.2341,1.0,1.0,1.2341
57,11561378,501059,2019-04-22,1.2421,1.2421,1.0,1.0,1.2421
58,11552732,501059,2019-04-19,1.2686,1.2686,1.0,1.0,1.2686
59,11544519,501059,2019-04-18,1.2612,1.2612,1.0,1.0,1.2612
60,11536893,501059,2019-04-17,1.2752,1.2752,1.0,1.0,1.2752
