,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,11646713,150242,2019-05-09,1.008,1.008,1.0,1.0,1.008
1,11634757,150242,2019-05-08,1.048,1.048,1.0,1.0,1.048
2,11629396,150242,2019-05-07,1.08,1.08,1.0,1.0,1.08
3,11622010,150242,2019-05-06,1.085,1.085,1.0,1.0,1.085
4,11608531,150242,2019-04-30,1.139,1.139,1.0,1.0,1.139
5,11600961,150242,2019-04-29,1.133,1.133,1.0,1.0,1.133
6,11591122,150242,2019-04-26,1.098,1.098,1.0,1.0,1.098
7,11581083,150242,2019-04-25,1.132,1.132,1.0,1.0,1.132
8,11578570,150242,2019-04-24,1.154,1.154,1.0,1.0,1.154
9,11568065,150242,2019-04-23,1.148,1.148,1.0,1.0,1.148
10,11560462,150242,2019-04-22,1.144,1.144,1.0,1.0,1.144
11,11551780,150242,2019-04-19,1.207,1.207,1.0,1.0,1.207
12,11543586,150242,2019-04-18,1.189,1.189,1.0,1.0,1.189
13,11535950,150242,2019-04-17,1.205,1.205,1.0,1.0,1.205
14,11528357,150242,2019-04-16,1.217,1.217,1.0,1.0,1.217
15,11522584,150242,2019-04-15,1.133,1.133,1.0,1.0,1.133
16,11509946,150242,2019-04-12,1.124,1.124,1.0,1.0,1.124
17,11502057,150242,2019-04-11,1.126,1.126,1.0,1.0,1.126
18,11493055,150242,2019-04-10,1.14,1.14,1.0,1.0,1.14
19,11484086,150242,2019-04-09,1.146,1.146,1.0,1.0,1.146
20,11476343,150242,2019-04-08,1.17,1.17,1.0,1.0,1.17
21,11464635,150242,2019-04-04,1.155,1.155,1.0,1.0,1.155
22,11455392,150242,2019-04-03,1.123,1.123,1.0,1.0,1.123
23,11447394,150242,2019-04-02,1.105,1.105,1.0,1.0,1.105
24,11438318,150242,2019-04-01,1.099,1.099,1.0,1.0,1.099
25,11428006,150242,2019-03-29,1.065,1.065,1.0,1.0,1.065
26,11420334,150242,2019-03-28,1.007,1.007,1.0,1.0,1.007
27,11412870,150242,2019-03-27,1.02,1.02,1.0,1.0,1.02
28,11404867,150242,2019-03-26,1.002,1.002,1.0,1.0,1.002
29,11396284,150242,2019-03-25,1.006,1.006,1.0,1.0,1.006
30,11387321,150242,2019-03-22,1.058,1.058,1.0,1.0,1.058
31,11379437,150242,2019-03-21,1.062,1.062,1.0,1.0,1.062
32,11371697,150242,2019-03-20,1.076,1.076,1.0,1.0,1.076
33,11364168,150242,2019-03-19,1.074,1.074,1.0,1.0,1.074
34,11355701,150242,2019-03-18,1.085,1.085,1.0,1.0,1.085
35,11346694,150242,2019-03-15,1.051,1.051,1.0,1.0,1.051
36,11338996,150242,2019-03-14,1.043,1.043,1.0,1.0,1.043
37,11330873,150242,2019-03-13,1.045,1.045,1.0,1.0,1.045
38,11324038,150242,2019-03-12,1.043,1.043,1.0,1.0,1.043
39,11317533,150242,2019-03-11,1.037,1.037,1.0,1.0,1.037
40,11306514,150242,2019-03-08,1.032,1.032,1.0,1.0,1.032
41,11298562,150242,2019-03-07,1.108,1.108,1.0,1.0,1.108
42,11290770,150242,2019-03-06,1.14,1.14,1.0,1.0,1.14
43,11283572,150242,2019-03-05,1.132,1.132,1.0,1.0,1.132
44,11275073,150242,2019-03-04,1.14,1.14,1.0,1.0,1.14
45,11266718,150242,2019-03-01,1.131,1.131,1.0,1.0,1.131
46,11258756,150242,2019-02-28,1.065,1.065,1.0,1.0,1.065
47,11251504,150242,2019-02-27,1.073,1.073,1.0,1.0,1.073
48,11244117,150242,2019-02-26,1.039,1.039,1.0,1.0,1.039
49,11235894,150242,2019-02-25,1.085,1.085,1.0,1.0,1.085
50,11227575,150242,2019-02-22,0.962,0.962,1.0,1.0,0.962
51,11219939,150242,2019-02-21,0.934,0.934,1.0,1.0,0.934
52,11213101,150242,2019-02-20,0.944,0.944,1.0,1.0,0.944
53,11205524,150242,2019-02-19,0.94,0.94,1.0,1.0,0.94
54,11197853,150242,2019-02-18,0.942,0.942,1.0,1.0,0.942
55,11188730,150242,2019-02-15,0.906,0.906,1.0,1.0,0.906
56,11181129,150242,2019-02-14,0.942,0.942,1.0,1.0,0.942
57,11174317,150242,2019-02-13,0.951,0.951,1.0,1.0,0.951
58,11166526,150242,2019-02-12,0.925,0.925,1.0,1.0,0.925
59,11157880,150242,2019-02-11,0.925,0.925,1.0,1.0,0.925
60,11143459,150242,2019-02-01,0.928,0.928,1.0,1.0,0.928
61,11136159,150242,2019-01-31,0.926,0.926,1.0,1.0,0.926
62,11128114,150242,2019-01-30,0.892,0.892,1.0,1.0,0.892
63,11121029,150242,2019-01-29,0.9,0.9,1.0,1.0,0.9
64,11112234,150242,2019-01-28,0.887,0.887,1.0,1.0,0.887
65,11103655,150242,2019-01-25,0.889,0.889,1.0,1.0,0.889
66,11096029,150242,2019-01-24,0.861,0.861,1.0,1.0,0.861
67,11088677,150242,2019-01-23,0.847,0.847,1.0,1.0,0.847
68,11081395,150242,2019-01-22,0.841,0.841,1.0,1.0,0.841
69,11072869,150242,2019-01-21,0.857,0.857,1.0,1.0,0.857
70,11065193,150242,2019-01-18,0.854,0.854,1.0,1.0,0.854
71,11057226,150242,2019-01-17,0.822,0.822,1.0,1.0,0.822
72,11049848,150242,2019-01-16,0.832,0.832,1.0,1.0,0.832
73,11042592,150242,2019-01-15,0.828,0.828,1.0,1.0,0.828
74,11034331,150242,2019-01-14,0.808,0.808,1.0,1.0,0.808
75,11023721,150242,2019-01-11,0.821,0.821,1.0,1.0,0.821
76,11015667,150242,2019-01-10,0.805,0.805,1.0,1.0,0.805
77,11008167,150242,2019-01-09,0.809,0.809,1.0,1.0,0.809
78,11000497,150242,2019-01-08,0.795,0.795,1.0,1.0,0.795
79,10991836,150242,2019-01-07,0.801,0.801,1.0,1.0,0.801
80,10981570,150242,2019-01-04,0.805,0.805,1.0,1.0,0.805
81,10971872,150242,2019-01-03,0.772,0.772,1.0,1.0,0.772
82,10962400,150242,2019-01-02,0.756,0.756,1.0,1.0,0.756
83,10954923,150242,2018-12-31,0.784,0.784,1.0,1.0,0.784
84,10946515,150242,2018-12-28,0.784,0.784,1.0,1.0,0.784
85,10938287,150242,2018-12-27,0.766,0.766,1.0,1.0,0.766
86,10930658,150242,2018-12-26,0.765,0.765,1.0,1.0,0.765
87,10923353,150242,2018-12-25,0.773,0.773,1.0,1.0,0.773
88,10916661,150242,2018-12-24,0.779,0.779,1.0,1.0,0.779
89,10910426,150242,2018-12-21,0.785,0.785,1.0,1.0,0.785
90,10906017,150242,2018-12-20,0.803,0.803,1.0,1.0,0.803
91,10891180,150242,2018-12-19,0.837,0.837,1.0,1.0,0.837
92,10883073,150242,2018-12-18,0.858,0.858,1.0,1.0,0.858
93,10875327,150242,2018-12-17,0.876,0.876,1.0,1.0,0.876
94,10870860,150242,2018-12-14,0.87,0.87,1.0,1.0,0.87
95,10860064,150242,2018-12-13,0.891,0.891,1.0,1.0,0.891
96,10852769,150242,2018-12-12,0.879,0.879,1.0,1.0,0.879
97,10843460,150242,2018-12-11,0.878,0.878,1.0,1.0,0.878
