,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,4376316,150352,2016-06-14,1.125,1.125,1.0,1.0,1.125
1,4376315,150352,2016-06-13,1.123,1.123,1.0,1.0,1.123
2,4376314,150352,2016-06-08,1.224,1.224,1.0,1.0,1.224
3,4376313,150352,2016-06-07,1.218,1.218,1.0,1.0,1.218
4,4376312,150352,2016-06-06,1.208,1.208,1.0,1.0,1.208
5,4376311,150352,2016-06-03,1.211,1.211,1.0,1.0,1.211
6,4376310,150352,2016-06-02,1.211,1.211,1.0,1.0,1.211
7,4376309,150352,2016-06-01,1.185,1.185,1.0,1.0,1.185
8,4376308,150352,2016-05-31,1.169,1.169,1.0,1.0,1.169
9,4376307,150352,2016-05-30,1.067,1.067,1.0,1.0,1.067
10,4376306,150352,2016-05-27,1.08,1.08,1.0,1.0,1.08
11,4376305,150352,2016-05-26,1.078,1.078,1.0,1.0,1.078
12,4376304,150352,2016-05-25,1.064,1.064,1.0,1.0,1.064
13,4376303,150352,2016-05-24,1.066,1.066,1.0,1.0,1.066
14,4376302,150352,2016-05-23,1.098,1.098,1.0,1.0,1.098
15,4376301,150352,2016-05-20,1.071,1.071,1.0,1.0,1.071
16,4376300,150352,2016-05-19,1.033,1.033,1.0,1.0,1.033
17,4376299,150352,2016-05-18,1.017,1.017,1.0,1.0,1.017
18,4376298,150352,2016-05-17,1.067,1.067,1.0,1.0,1.067
19,4376297,150352,2016-05-16,1.057,1.057,1.0,1.0,1.057
20,4376296,150352,2016-05-13,1.032,1.032,1.0,1.0,1.032
21,4376295,150352,2016-05-12,1.036,1.036,1.0,1.0,1.036
22,4376294,150352,2016-05-11,1.036,1.036,1.0,1.0,1.036
23,4376293,150352,2016-05-10,1.066,1.066,1.0,1.0,1.066
24,4376292,150352,2016-05-09,1.07,1.07,1.0,1.0,1.07
25,4376291,150352,2016-05-06,1.155,1.155,1.0,1.0,1.155
26,4376290,150352,2016-05-05,1.257,1.257,1.0,1.0,1.257
27,4376289,150352,2016-05-04,1.239,1.239,1.0,1.0,1.239
28,4376288,150352,2016-05-03,1.243,1.243,1.0,1.0,1.243
29,4376287,150352,2016-04-29,1.162,1.162,1.0,1.0,1.162
30,4376286,150352,2016-04-28,1.172,1.172,1.0,1.0,1.172
31,4376285,150352,2016-04-27,1.176,1.176,1.0,1.0,1.176
32,4376284,150352,2016-04-26,1.198,1.198,1.0,1.0,1.198
33,4376283,150352,2016-04-25,1.17,1.17,1.0,1.0,1.17
34,4376282,150352,2016-04-22,1.193,1.193,1.0,1.0,1.193
35,4376281,150352,2016-04-21,1.173,1.173,1.0,1.0,1.173
36,4376280,150352,2016-04-20,1.217,1.217,1.0,1.0,1.217
37,4376279,150352,2016-04-19,1.317,1.317,1.0,1.0,1.317
38,4376278,150352,2016-04-18,1.299,1.299,1.0,1.0,1.299
39,4376277,150352,2016-04-15,1.364,1.364,1.0,1.0,1.364
40,4376276,150352,2016-04-14,1.368,1.368,1.0,1.0,1.368
41,4376275,150352,2016-04-13,1.336,1.336,1.0,1.0,1.336
42,4376274,150352,2016-04-12,1.308,1.308,1.0,1.0,1.308
43,4376273,150352,2016-04-11,1.328,1.328,1.0,1.0,1.328
44,4376272,150352,2016-04-08,1.276,1.276,1.0,1.0,1.276
45,4376271,150352,2016-04-07,1.301,1.301,1.0,1.0,1.301
46,4376270,150352,2016-04-06,1.363,1.363,1.0,1.0,1.363
47,4376269,150352,2016-04-05,1.339,1.339,1.0,1.0,1.339
48,4376268,150352,2016-04-01,1.275,1.275,1.0,1.0,1.275
49,4376267,150352,2016-03-31,1.3,1.3,1.0,1.0,1.3
50,4376266,150352,2016-03-30,1.292,1.292,1.0,1.0,1.292
51,4376265,150352,2016-03-29,1.198,1.198,1.0,1.0,1.198
52,4376264,150352,2016-03-28,1.256,1.256,1.0,1.0,1.256
53,4376263,150352,2016-03-25,1.278,1.278,1.0,1.0,1.278
54,4376262,150352,2016-03-24,1.269,1.269,1.0,1.0,1.269
55,4376261,150352,2016-03-23,1.305,1.305,1.0,1.0,1.305
56,4376260,150352,2016-03-22,1.279,1.279,1.0,1.0,1.279
57,4376259,150352,2016-03-21,1.269,1.269,1.0,1.0,1.269
58,4376258,150352,2016-03-18,1.205,1.205,1.0,1.0,1.205
59,4376257,150352,2016-03-17,1.107,1.107,1.0,1.0,1.107
60,4376256,150352,2016-03-16,1.01,1.01,1.0,1.0,1.01
61,4376255,150352,2016-03-15,1.038,1.038,1.0,1.0,1.038
62,4376254,150352,2016-03-14,1.06,1.06,1.0,1.0,1.06
63,4376253,150352,2016-03-11,0.964,0.964,1.0,1.0,0.964
64,4376252,150352,2016-03-10,0.97,0.97,1.0,1.0,0.97
65,4376251,150352,2016-03-09,1.007,1.007,1.0,1.0,1.007
66,4376250,150352,2016-03-08,1.045,1.045,1.0,1.0,1.045
67,4376249,150352,2016-03-07,1.037,1.037,1.0,1.0,1.037
68,4376248,150352,2016-03-04,0.979,0.979,1.0,1.0,0.979
69,4376247,150352,2016-03-03,1.059,1.059,1.0,1.0,1.059
70,4376246,150352,2016-03-02,1.055,1.055,1.0,1.0,1.055
71,4376245,150352,2016-03-01,0.964,0.964,1.0,1.0,0.964
72,4376244,150352,2016-02-29,0.916,0.916,1.0,1.0,0.916
73,4376243,150352,2016-02-26,1.034,1.034,1.0,1.0,1.034
