,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,1555945,167901,2016-04-26,1.255,1.255,1.0,1.0,1.255
1,1555944,167901,2016-04-25,1.259,1.259,1.0,1.0,1.259
2,1555943,167901,2016-04-22,1.266,1.266,1.0,1.0,1.266
3,1555942,167901,2016-04-21,1.264,1.264,1.0,1.0,1.264
4,1555941,167901,2016-04-20,1.271,1.271,1.0,1.0,1.271
5,1555940,167901,2016-04-19,1.29,1.29,1.0,1.0,1.29
6,1555939,167901,2016-04-18,1.286,1.286,1.0,1.0,1.286
7,1555938,167901,2016-04-15,1.303,1.303,1.0,1.0,1.303
8,1555937,167901,2016-04-14,1.303,1.303,1.0,1.0,1.303
9,1555936,167901,2016-04-13,1.298,1.298,1.0,1.0,1.298
10,1555935,167901,2016-04-12,1.283,1.283,1.0,1.0,1.283
11,1555934,167901,2016-04-11,1.287,1.287,1.0,1.0,1.287
12,1555933,167901,2016-04-08,1.27,1.27,1.0,1.0,1.27
13,1555932,167901,2016-04-07,1.279,1.279,1.0,1.0,1.279
14,1555931,167901,2016-04-06,1.296,1.296,1.0,1.0,1.296
15,1555930,167901,2016-04-05,1.298,1.298,1.0,1.0,1.298
16,1555929,167901,2016-04-01,1.283,1.283,1.0,1.0,1.283
17,1555928,167901,2016-03-31,1.281,1.281,1.0,1.0,1.281
18,1555927,167901,2016-03-30,1.281,1.281,1.0,1.0,1.281
19,1555926,167901,2016-03-29,1.251,1.251,1.0,1.0,1.251
20,1555925,167901,2016-03-28,1.264,1.264,1.0,1.0,1.264
21,1555924,167901,2016-03-25,1.275,1.275,1.0,1.0,1.275
22,1555923,167901,2016-03-24,1.27,1.27,1.0,1.0,1.27
23,1555922,167901,2016-03-23,1.29,1.29,1.0,1.0,1.29
24,1555921,167901,2016-03-22,1.288,1.288,1.0,1.0,1.288
25,1555920,167901,2016-03-21,1.296,1.296,1.0,1.0,1.296
26,1555919,167901,2016-03-18,1.269,1.269,1.0,1.0,1.269
27,1555918,167901,2016-03-17,1.252,1.252,1.0,1.0,1.252
28,1555917,167901,2016-03-16,1.241,1.241,1.0,1.0,1.241
29,1555916,167901,2016-03-15,1.234,1.234,1.0,1.0,1.234
30,1555915,167901,2016-03-14,1.231,1.231,1.0,1.0,1.231
31,1555914,167901,2016-03-11,1.214,1.214,1.0,1.0,1.214
32,1555913,167901,2016-03-10,1.214,1.214,1.0,1.0,1.214
33,1555912,167901,2016-03-09,1.236,1.236,1.0,1.0,1.236
34,1555911,167901,2016-03-08,1.249,1.249,1.0,1.0,1.249
35,1555910,167901,2016-03-07,1.248,1.248,1.0,1.0,1.248
36,1555909,167901,2016-03-04,1.246,1.246,1.0,1.0,1.246
37,1555908,167901,2016-03-03,1.231,1.231,1.0,1.0,1.231
38,1555907,167901,2016-03-02,1.228,1.228,1.0,1.0,1.228
39,1555906,167901,2016-03-01,1.183,1.183,1.0,1.0,1.183
40,1555905,167901,2016-02-29,1.163,1.163,1.0,1.0,1.163
