,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053928,001420,2019-07-15,1.0414,1.0414,1.0,1.0,1.0414
1,12041751,001420,2019-07-12,1.0348,1.0348,1.0,1.0,1.0348
2,12033139,001420,2019-07-11,1.0256,1.0256,1.0,1.0,1.0256
3,12023152,001420,2019-07-10,1.0241,1.0241,1.0,1.0,1.0241
4,12018359,001420,2019-07-09,1.0266,1.0266,1.0,1.0,1.0266
5,12003547,001420,2019-07-08,1.0264,1.0264,1.0,1.0,1.0264
6,11987868,001420,2019-07-05,1.0498,1.0498,1.0,1.0,1.0498
7,11969892,001420,2019-07-04,1.045,1.045,1.0,1.0,1.045
8,11983004,001420,2019-07-03,1.0487,1.0487,1.0,1.0,1.0487
9,11961931,001420,2019-07-02,1.0587,1.0587,1.0,1.0,1.0587
10,11953888,001420,2019-07-01,1.0604,1.0604,1.0,1.0,1.0604
11,11941360,001420,2019-06-30,1.0351,1.0351,1.0,1.0,1.0351
12,11941359,001420,2019-06-28,1.0352,1.0352,1.0,1.0,1.0352
13,11924560,001420,2019-06-27,1.0377,1.0377,1.0,1.0,1.0377
14,11924559,001420,2019-06-26,1.0259,1.0259,1.0,1.0,1.0259
15,11913590,001420,2019-06-25,1.0285,1.0285,1.0,1.0,1.0285
16,11905907,001420,2019-06-24,1.0416,1.0416,1.0,1.0,1.0416
17,11894816,001420,2019-06-21,1.0397,1.0397,1.0,1.0,1.0397
18,11886495,001420,2019-06-20,1.0386,1.0386,1.0,1.0,1.0386
19,11878632,001420,2019-06-19,1.0099,1.0099,1.0,1.0,1.0099
20,11869994,001420,2019-06-18,0.9962,0.9962,1.0,1.0,0.9962
21,11861722,001420,2019-06-17,0.9934,0.9934,1.0,1.0,0.9934
22,11852651,001420,2019-06-14,0.9919,0.9919,1.0,1.0,0.9919
23,11843357,001420,2019-06-13,1.0008,1.0008,1.0,1.0,1.0008
24,11835237,001420,2019-06-12,0.9999,0.9999,1.0,1.0,0.9999
25,11824754,001420,2019-06-11,1.0073,1.0073,1.0,1.0,1.0073
26,11818861,001420,2019-06-10,0.9774,0.9774,1.0,1.0,0.9774
27,11808406,001420,2019-06-06,0.9665,0.9665,1.0,1.0,0.9665
28,11801004,001420,2019-06-05,0.9763,0.9763,1.0,1.0,0.9763
29,11791902,001420,2019-06-04,0.975,0.975,1.0,1.0,0.975
30,11784452,001420,2019-06-03,0.9812,0.9812,1.0,1.0,0.9812
31,11773428,001420,2019-05-31,0.9814,0.9814,1.0,1.0,0.9814
32,11766785,001420,2019-05-30,0.983,0.983,1.0,1.0,0.983
33,11757583,001420,2019-05-29,0.9881,0.9881,1.0,1.0,0.9881
34,11751506,001420,2019-05-28,0.9906,0.9906,1.0,1.0,0.9906
35,11741922,001420,2019-05-27,0.9823,0.9823,1.0,1.0,0.9823
36,11731758,001420,2019-05-24,0.9669,0.9669,1.0,1.0,0.9669
37,11723959,001420,2019-05-23,0.9662,0.9662,1.0,1.0,0.9662
38,11716275,001420,2019-05-22,0.9796,0.9796,1.0,1.0,0.9796
39,11708927,001420,2019-05-21,0.9852,0.9852,1.0,1.0,0.9852
40,11701330,001420,2019-05-20,0.9715,0.9715,1.0,1.0,0.9715
41,11690557,001420,2019-05-17,0.9799,0.9799,1.0,1.0,0.9799
42,11684188,001420,2019-05-16,1.0054,1.0054,1.0,1.0,1.0054
43,11676373,001420,2019-05-15,1.003,1.003,1.0,1.0,1.003
44,11668733,001420,2019-05-14,0.9824,0.9824,1.0,1.0,0.9824
45,11659600,001420,2019-05-13,0.9882,0.9882,1.0,1.0,0.9882
46,11650108,001420,2019-05-10,1.0068,1.0068,1.0,1.0,1.0068
