,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057265,150145,2019-07-15,1.0288,1.3311,1.0,1.05,1.08024
1,12045669,150145,2019-07-12,1.0284,1.3307,1.0,1.05,1.07982
2,12037610,150145,2019-07-11,1.0282,1.3305,1.0,1.05,1.07961
3,12026326,150145,2019-07-10,1.0281,1.3304,1.0,1.05,1.079505
4,12020542,150145,2019-07-09,1.0279,1.3302,1.0,1.05,1.079295
5,12009389,150145,2019-07-08,1.0278,1.3301,1.0,1.05,1.07919
6,11993764,150145,2019-07-05,1.0274,1.3297,1.0,1.05,1.07877
7,11977128,150145,2019-07-04,1.0273,1.3296,1.0,1.05,1.078665
8,11977127,150145,2019-07-03,1.0271,1.3294,1.0,1.05,1.078455
9,11965032,150145,2019-07-02,1.027,1.3293,1.0,1.05,1.07835
10,11959008,150145,2019-07-01,1.0268,1.3291,1.0,1.05,1.07814
11,11959007,150145,2019-06-30,1.0267,1.329,1.0,1.05,1.078035
12,11949317,150145,2019-06-28,1.0264,1.3287,1.0,1.05,1.07772
13,11931918,150145,2019-06-27,1.0263,1.3286,1.0,1.05,1.077615
14,11931917,150145,2019-06-26,1.0262,1.3285,1.0,1.05,1.07751
15,11916603,150145,2019-06-25,1.026,1.3283,1.0,1.05,1.0773
16,11910031,150145,2019-06-24,1.0259,1.3282,1.0,1.05,1.077195
17,11898487,150145,2019-06-21,1.0255,1.3278,1.0,1.05,1.076775
18,11889669,150145,2019-06-20,1.0253,1.3276,1.0,1.05,1.076565
19,11881958,150145,2019-06-19,1.0252,1.3275,1.0,1.05,1.07646
20,11874181,150145,2019-06-18,1.0251,1.3274,1.0,1.05,1.076355
21,11864798,150145,2019-06-17,1.0249,1.3272,1.0,1.05,1.076145
22,11856239,150145,2019-06-14,1.0245,1.3268,1.0,1.05,1.075725
23,11846612,150145,2019-06-13,1.0244,1.3267,1.0,1.05,1.07562
24,11840354,150145,2019-06-12,1.0242,1.3265,1.0,1.05,1.07541
25,11828929,150145,2019-06-11,1.0241,1.3264,1.0,1.05,1.075305
26,11822063,150145,2019-06-10,1.024,1.3263,1.0,1.05,1.0752
27,11811974,150145,2019-06-06,1.0234,1.3257,1.0,1.05,1.07457
28,11805080,150145,2019-06-05,1.0233,1.3256,1.0,1.05,1.074465
29,11795050,150145,2019-06-04,1.0232,1.3255,1.0,1.05,1.07436
30,11787619,150145,2019-06-03,1.023,1.3253,1.0,1.05,1.07415
31,11777970,150145,2019-05-31,1.0226,1.3249,1.0,1.05,1.07373
32,11769958,150145,2019-05-30,1.0225,1.3248,1.0,1.05,1.073625
33,11761675,150145,2019-05-29,1.0223,1.3246,1.0,1.05,1.073415
34,11754613,150145,2019-05-28,1.0222,1.3245,1.0,1.05,1.07331
35,11745253,150145,2019-05-27,1.0221,1.3244,1.0,1.05,1.073205
36,11736181,150145,2019-05-24,1.0216,1.3239,1.0,1.05,1.07268
