,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057367,150275,2019-07-15,1.026,1.193,1.0,1.068916,1.096708
1,12045772,150275,2019-07-12,1.026,1.193,1.0,1.068916,1.096708
2,12037720,150275,2019-07-11,1.026,1.193,1.0,1.068916,1.096708
3,12026412,150275,2019-07-10,1.025,1.192,1.0,1.068916,1.095639
4,12009561,150275,2019-07-09,1.025,1.192,1.0,1.068916,1.095639
5,12009560,150275,2019-07-08,1.025,1.192,1.0,1.068916,1.095639
6,11990681,150275,2019-07-05,1.025,1.192,1.0,1.068916,1.095639
7,11977312,150275,2019-07-04,1.025,1.192,1.0,1.068916,1.095639
8,11977311,150275,2019-07-03,1.025,1.192,1.0,1.068916,1.095639
9,11965136,150275,2019-07-02,1.024,1.191,1.0,1.068916,1.09457
10,11959145,150275,2019-07-01,1.024,1.191,1.0,1.068916,1.09457
11,11949461,150275,2019-06-30,1.024,1.191,1.0,1.068916,1.09457
12,11949460,150275,2019-06-28,1.024,1.191,1.0,1.068916,1.09457
13,11932130,150275,2019-06-27,1.024,1.191,1.0,1.068916,1.09457
14,11932129,150275,2019-06-26,1.024,1.191,1.0,1.068916,1.09457
15,11916705,150275,2019-06-25,1.024,1.191,1.0,1.068916,1.09457
16,11910141,150275,2019-06-24,1.023,1.19,1.0,1.068916,1.093501
17,11898590,150275,2019-06-21,1.023,1.19,1.0,1.068916,1.093501
18,11889787,150275,2019-06-20,1.023,1.19,1.0,1.068916,1.093501
19,11882060,150275,2019-06-19,1.023,1.19,1.0,1.068916,1.093501
20,11874291,150275,2019-06-18,1.023,1.19,1.0,1.068916,1.093501
21,11864900,150275,2019-06-17,1.023,1.19,1.0,1.068916,1.093501
22,11856342,150275,2019-06-14,1.022,1.189,1.0,1.068916,1.092432
23,11846714,150275,2019-06-13,1.022,1.189,1.0,1.068916,1.092432
24,11840494,150275,2019-06-12,1.022,1.189,1.0,1.068916,1.092432
25,11829056,150275,2019-06-11,1.022,1.189,1.0,1.068916,1.092432
26,11822165,150275,2019-06-10,1.022,1.189,1.0,1.068916,1.092432
27,11812077,150275,2019-06-06,1.021,1.188,1.0,1.068916,1.091363
28,11805190,150275,2019-06-05,1.021,1.188,1.0,1.068916,1.091363
29,11795152,150275,2019-06-04,1.021,1.188,1.0,1.068916,1.091363
30,11787721,150275,2019-06-03,1.021,1.188,1.0,1.068916,1.091363
31,11778102,150275,2019-05-31,1.02,1.187,1.0,1.068916,1.090294
32,11770061,150275,2019-05-30,1.02,1.187,1.0,1.068916,1.090294
33,11761805,150275,2019-05-29,1.02,1.187,1.0,1.068916,1.090294
34,11754715,150275,2019-05-28,1.02,1.187,1.0,1.068916,1.090294
35,11745376,150275,2019-05-27,1.02,1.187,1.0,1.068916,1.090294
36,11736312,150275,2019-05-24,1.02,1.187,1.0,1.068916,1.090294
37,11728197,150275,2019-05-23,1.019,1.186,1.0,1.068916,1.089225
38,11720453,150275,2019-05-22,1.019,1.186,1.0,1.068916,1.089225
39,11712142,150275,2019-05-21,1.019,1.186,1.0,1.068916,1.089225
40,11704417,150275,2019-05-20,1.019,1.186,1.0,1.068916,1.089225
41,11695124,150275,2019-05-17,1.019,1.186,1.0,1.068916,1.089225
42,11687411,150275,2019-05-16,1.019,1.186,1.0,1.068916,1.089225
43,11679624,150275,2019-05-15,1.018,1.184,1.0,1.068916,1.088156
44,11671939,150275,2019-05-14,1.018,1.184,1.0,1.068916,1.088156
45,11662950,150275,2019-05-13,1.018,1.184,1.0,1.068916,1.088156
46,11653546,150275,2019-05-10,1.018,1.184,1.0,1.068916,1.088156
47,11646742,150275,2019-05-09,1.018,1.184,1.0,1.068916,1.088156
48,11634794,150275,2019-05-08,1.018,1.184,1.0,1.068916,1.088156
49,11629433,150275,2019-05-07,1.018,1.184,1.0,1.068916,1.088156
50,11622039,150275,2019-05-06,1.017,1.183,1.0,1.068916,1.087088
51,11608568,150275,2019-04-30,1.017,1.183,1.0,1.068916,1.087088
52,11600996,150275,2019-04-29,1.017,1.183,1.0,1.068916,1.087088
53,11591160,150275,2019-04-26,1.016,1.182,1.0,1.068916,1.086019
54,11581111,150275,2019-04-25,1.016,1.182,1.0,1.068916,1.086019
55,11578599,150275,2019-04-24,1.016,1.182,1.0,1.068916,1.086019
56,11568104,150275,2019-04-23,1.016,1.182,1.0,1.068916,1.086019
57,11560491,150275,2019-04-22,1.016,1.182,1.0,1.068916,1.086019
58,11551809,150275,2019-04-19,1.015,1.181,1.0,1.068916,1.08495
59,11543615,150275,2019-04-18,1.015,1.181,1.0,1.068916,1.08495
60,11535979,150275,2019-04-17,1.015,1.181,1.0,1.068916,1.08495
61,11528386,150275,2019-04-16,1.015,1.181,1.0,1.068916,1.08495
62,11519107,150275,2019-04-15,1.015,1.181,1.0,1.068916,1.08495
63,11509967,150275,2019-04-12,1.014,1.18,1.0,1.068916,1.083881
64,11502086,150275,2019-04-11,1.014,1.18,1.0,1.068916,1.083881
65,11493084,150275,2019-04-10,1.014,1.18,1.0,1.068916,1.083881
66,11484115,150275,2019-04-09,1.014,1.18,1.0,1.068916,1.083881
67,11476372,150275,2019-04-08,1.014,1.18,1.0,1.068916,1.083881
68,11464664,150275,2019-04-04,1.013,1.179,1.0,1.068916,1.082812
69,11455429,150275,2019-04-03,1.013,1.179,1.0,1.068916,1.082812
70,11447423,150275,2019-04-02,1.013,1.179,1.0,1.068916,1.082812
71,11438347,150275,2019-04-01,1.013,1.179,1.0,1.068916,1.082812
72,11428043,150275,2019-03-29,1.013,1.179,1.0,1.068916,1.082812
73,11420363,150275,2019-03-28,1.013,1.179,1.0,1.068916,1.082812
74,11412899,150275,2019-03-27,1.012,1.178,1.0,1.068916,1.081743
75,11404896,150275,2019-03-26,1.012,1.178,1.0,1.068916,1.081743
76,11396313,150275,2019-03-25,1.012,1.178,1.0,1.068916,1.081743
77,11387350,150275,2019-03-22,1.012,1.178,1.0,1.068916,1.081743
78,11379466,150275,2019-03-21,1.012,1.178,1.0,1.068916,1.081743
79,11371726,150275,2019-03-20,1.012,1.178,1.0,1.068916,1.081743
80,11364197,150275,2019-03-19,1.012,1.178,1.0,1.068916,1.081743
81,11355730,150275,2019-03-18,1.011,1.177,1.0,1.068916,1.080674
82,11346723,150275,2019-03-15,1.011,1.177,1.0,1.068916,1.080674
83,11339025,150275,2019-03-14,1.011,1.177,1.0,1.068916,1.080674
84,11330902,150275,2019-03-13,1.011,1.177,1.0,1.068916,1.080674
85,11324067,150275,2019-03-12,1.011,1.177,1.0,1.068916,1.080674
86,11317564,150275,2019-03-11,1.011,1.177,1.0,1.068916,1.080674
87,11306541,150275,2019-03-08,1.01,1.176,1.0,1.068916,1.079605
88,11298591,150275,2019-03-07,1.01,1.176,1.0,1.068916,1.079605
89,11290799,150275,2019-03-06,1.01,1.176,1.0,1.068916,1.079605
90,11283601,150275,2019-03-05,1.01,1.176,1.0,1.068916,1.079605
91,11275102,150275,2019-03-04,1.01,1.176,1.0,1.068916,1.079605
92,11266747,150275,2019-03-01,1.009,1.175,1.0,1.068916,1.078536
93,11258785,150275,2019-02-28,1.009,1.175,1.0,1.068916,1.078536
94,11251533,150275,2019-02-27,1.009,1.175,1.0,1.068916,1.078536
95,11244146,150275,2019-02-26,1.009,1.175,1.0,1.068916,1.078536
96,11235923,150275,2019-02-25,1.009,1.176,1.0,1.068916,1.078536
97,11227604,150275,2019-02-22,1.008,1.174,1.0,1.068916,1.077467
98,11219968,150275,2019-02-21,1.008,1.174,1.0,1.068916,1.077467
99,11213130,150275,2019-02-20,1.008,1.174,1.0,1.068916,1.077467
100,11205553,150275,2019-02-19,1.008,1.174,1.0,1.068916,1.077467
101,11194101,150275,2019-02-18,1.008,1.174,1.0,1.068916,1.077467
102,11188759,150275,2019-02-15,1.008,1.174,1.0,1.068916,1.077467
103,11181158,150275,2019-02-14,1.008,1.174,1.0,1.068916,1.077467
104,11174346,150275,2019-02-13,1.007,1.173,1.0,1.068916,1.076398
105,11166555,150275,2019-02-12,1.007,1.173,1.0,1.068916,1.076398
106,11157909,150275,2019-02-11,1.007,1.173,1.0,1.068916,1.076398
107,11143494,150275,2019-02-01,1.006,1.172,1.0,1.068916,1.075329
108,11136188,150275,2019-01-31,1.006,1.172,1.0,1.068916,1.075329
109,11128143,150275,2019-01-30,1.006,1.172,1.0,1.068916,1.075329
110,11121058,150275,2019-01-29,1.006,1.172,1.0,1.068916,1.075329
111,11112263,150275,2019-01-28,1.005,1.171,1.0,1.068916,1.074261
112,11103684,150275,2019-01-25,1.005,1.171,1.0,1.068916,1.074261
113,11096052,150275,2019-01-24,1.005,1.171,1.0,1.068916,1.074261
114,11088706,150275,2019-01-23,1.005,1.171,1.0,1.068916,1.074261
115,11081420,150275,2019-01-22,1.005,1.171,1.0,1.068916,1.074261
116,11072898,150275,2019-01-21,1.005,1.171,1.0,1.068916,1.074261
117,11065222,150275,2019-01-18,1.004,1.17,1.0,1.068916,1.073192
118,11057255,150275,2019-01-17,1.004,1.17,1.0,1.068916,1.073192
119,11049877,150275,2019-01-16,1.004,1.17,1.0,1.068916,1.073192
120,11042620,150275,2019-01-15,1.004,1.17,1.0,1.068916,1.073192
121,11034360,150275,2019-01-14,1.004,1.17,1.0,1.068916,1.073192
122,11023750,150275,2019-01-11,1.003,1.169,1.0,1.068916,1.072123
123,11015696,150275,2019-01-10,1.003,1.169,1.0,1.068916,1.072123
124,11008196,150275,2019-01-09,1.003,1.169,1.0,1.068916,1.072123
125,11000526,150275,2019-01-08,1.003,1.169,1.0,1.068916,1.072123
126,10991863,150275,2019-01-07,1.003,1.169,1.0,1.068916,1.072123
127,10981599,150275,2019-01-04,1.003,1.169,1.0,1.068916,1.072123
128,10971901,150275,2019-01-03,1.002,1.168,1.0,1.068916,1.071054
129,10962439,150275,2019-01-02,1.002,1.168,1.0,1.068916,1.071054
130,10951256,150275,2018-12-31,1.002,1.168,1.0,1.068916,1.071054
131,10946544,150275,2018-12-28,1.002,1.168,1.0,1.068916,1.071054
132,10938316,150275,2018-12-27,1.002,1.168,1.0,1.068916,1.071054
133,10930685,150275,2018-12-26,1.001,1.167,1.0,1.068916,1.069985
134,10923382,150275,2018-12-25,1.001,1.167,1.0,1.068916,1.069985
135,10916692,150275,2018-12-24,1.001,1.167,1.0,1.068916,1.069985
136,10906047,150275,2018-12-21,1.001,1.167,1.0,1.068916,1.069985
137,10906046,150275,2018-12-20,1.001,1.167,1.0,1.068916,1.069985
138,10891217,150275,2018-12-19,1.001,1.167,1.0,1.068916,1.069985
139,10883108,150275,2018-12-18,1.0,1.166,1.0,1.068916,1.068916
140,10875361,150275,2018-12-17,1.0,1.166,1.0,1.068916,1.068916
141,10867059,150275,2018-12-14,1.0,1.166,1.0,1.068916,1.068916
142,10860093,150275,2018-12-13,1.021,1.165,1.0,1.068916,1.091363
143,10852796,150275,2018-12-12,1.021,1.165,1.0,1.068916,1.091363
144,10843495,150275,2018-12-11,1.021,1.165,1.0,1.068916,1.091363
145,10836364,150275,2018-12-10,1.021,1.165,1.0,1.068916,1.091363
146,10824693,150275,2018-12-07,1.021,1.165,1.0,1.068916,1.091363
147,10820960,150275,2018-12-06,1.021,1.165,1.0,1.068916,1.091363
148,10813246,150275,2018-12-05,1.02,1.164,1.0,1.068916,1.090294
149,10806120,150275,2018-12-04,1.02,1.164,1.0,1.068916,1.090294
150,10794194,150275,2018-12-03,1.02,1.164,1.0,1.068916,1.090294
151,10789508,150275,2018-11-30,1.02,1.164,1.0,1.068916,1.090294
152,10781737,150275,2018-11-29,1.02,1.164,1.0,1.068916,1.090294
153,10770748,150275,2018-11-28,1.02,1.164,1.0,1.068916,1.090294
154,10767123,150275,2018-11-27,1.019,1.163,1.0,1.068916,1.089225
155,10759096,150275,2018-11-26,1.019,1.163,1.0,1.068916,1.089225
156,10751081,150275,2018-11-23,1.019,1.163,1.0,1.068916,1.089225
157,10743331,150275,2018-11-22,1.019,1.163,1.0,1.068916,1.089225
158,10736618,150275,2018-11-21,1.019,1.163,1.0,1.068916,1.089225
159,10730062,150275,2018-11-20,1.019,1.163,1.0,1.068916,1.089225
160,10721098,150275,2018-11-19,1.018,1.162,1.0,1.068916,1.088156
161,10713066,150275,2018-11-16,1.018,1.162,1.0,1.068916,1.088156
162,10706195,150275,2018-11-15,1.018,1.162,1.0,1.068916,1.088156
163,10698090,150275,2018-11-14,1.018,1.162,1.0,1.068916,1.088156
164,10691018,150275,2018-11-13,1.018,1.162,1.0,1.068916,1.088156
165,10682700,150275,2018-11-12,1.018,1.162,1.0,1.068916,1.088156
166,10674291,150275,2018-11-09,1.017,1.161,1.0,1.068916,1.087088
167,10665980,150275,2018-11-08,1.017,1.161,1.0,1.068916,1.087088
168,10655078,150275,2018-11-07,1.017,1.161,1.0,1.068916,1.087088
169,10646633,150275,2018-11-06,1.017,1.161,1.0,1.068916,1.087088
170,10643083,150275,2018-11-05,1.017,1.161,1.0,1.068916,1.087088
171,10633836,150275,2018-11-02,1.016,1.16,1.0,1.068916,1.086019
172,10625884,150275,2018-11-01,1.016,1.16,1.0,1.068916,1.086019
173,10618460,150275,2018-10-31,1.016,1.16,1.0,1.068916,1.086019
174,10611062,150275,2018-10-30,1.016,1.16,1.0,1.068916,1.086019
175,10602386,150275,2018-10-29,1.016,1.16,1.0,1.068916,1.086019
176,10593780,150275,2018-10-26,1.016,1.16,1.0,1.068916,1.086019
177,10582497,150275,2018-10-25,1.015,1.159,1.0,1.068916,1.08495
178,10578994,150275,2018-10-24,1.015,1.159,1.0,1.068916,1.08495
179,10573033,150275,2018-10-23,1.015,1.159,1.0,1.068916,1.08495
180,10564282,150275,2018-10-22,1.015,1.159,1.0,1.068916,1.08495
181,10556489,150275,2018-10-19,1.015,1.159,1.0,1.068916,1.08495
182,10549005,150275,2018-10-18,1.015,1.159,1.0,1.068916,1.08495
183,10542058,150275,2018-10-17,1.014,1.158,1.0,1.068916,1.083881
184,10525997,150275,2018-10-16,1.014,1.158,1.0,1.068916,1.083881
185,10386483,150275,2018-10-15,1.014,1.158,1.0,1.068916,1.083881
186,9988658,150275,2018-10-12,1.014,1.158,1.0,1.068916,1.083881
187,9842042,150275,2018-10-11,1.014,1.158,1.0,1.068916,1.083881
188,9667889,150275,2018-10-10,1.014,1.158,1.0,1.068916,1.083881
189,9578360,150275,2018-10-09,1.013,1.157,1.0,1.068916,1.082812
190,9532784,150275,2018-10-08,1.013,1.157,1.0,1.068916,1.082812
191,9308122,150275,2018-09-28,1.012,1.156,1.0,1.068916,1.081743
192,9301814,150275,2018-09-27,1.012,1.156,1.0,1.068916,1.081743
193,9281333,150275,2018-09-26,1.012,1.156,1.0,1.068916,1.081743
194,9268715,150275,2018-09-25,1.012,1.156,1.0,1.068916,1.081743
195,9238574,150275,2018-09-21,1.011,1.155,1.0,1.068916,1.080674
196,9231442,150275,2018-09-20,1.011,1.155,1.0,1.068916,1.080674
197,9214773,150275,2018-09-19,1.011,1.155,1.0,1.068916,1.080674
198,9193934,150275,2018-09-18,1.011,1.155,1.0,1.068916,1.080674
199,9186876,150275,2018-09-17,1.011,1.155,1.0,1.068916,1.080674
200,9148712,150275,2018-09-14,1.01,1.154,1.0,1.068916,1.079605
201,9140670,150275,2018-09-13,1.01,1.154,1.0,1.068916,1.079605
202,9125143,150275,2018-09-12,1.01,1.154,1.0,1.068916,1.079605
203,9105604,150275,2018-09-11,1.01,1.154,1.0,1.068916,1.079605
204,9097969,150275,2018-09-10,1.01,1.154,1.0,1.068916,1.079605
205,9070707,150275,2018-09-07,1.01,1.154,1.0,1.068916,1.079605
206,9063068,150275,2018-09-06,1.009,1.153,1.0,1.068916,1.078536
207,9042004,150275,2018-09-05,1.009,1.153,1.0,1.068916,1.078536
208,9013529,150275,2018-09-04,1.009,1.153,1.0,1.068916,1.078536
209,9013528,150275,2018-09-03,1.009,1.153,1.0,1.068916,1.078536
210,8981822,150275,2018-08-31,1.009,1.153,1.0,1.068916,1.078536
211,8973162,150275,2018-08-30,1.009,1.153,1.0,1.068916,1.078536
212,8957801,150275,2018-08-29,1.008,1.152,1.0,1.068916,1.077467
213,8947595,150275,2018-08-28,1.008,1.152,1.0,1.068916,1.077467
214,8931196,150275,2018-08-27,1.008,1.152,1.0,1.068916,1.077467
215,8900960,150275,2018-08-24,1.008,1.152,1.0,1.068916,1.077467
216,8888939,150275,2018-08-23,1.008,1.152,1.0,1.068916,1.077467
217,8888938,150275,2018-08-22,1.008,1.152,1.0,1.068916,1.077467
218,8861970,150275,2018-08-21,1.008,1.152,1.0,1.068916,1.077467
219,8853758,150275,2018-08-20,1.007,1.151,1.0,1.068916,1.076398
220,8812127,150275,2018-08-17,1.007,1.151,1.0,1.068916,1.076398
221,8804912,150275,2018-08-16,1.007,1.151,1.0,1.068916,1.076398
222,8785286,150275,2018-08-15,1.007,1.151,1.0,1.068916,1.076398
223,8776268,150275,2018-08-14,1.007,1.151,1.0,1.068916,1.076398
224,8761932,150275,2018-08-13,1.007,1.151,1.0,1.068916,1.076398
225,8732323,150275,2018-08-10,1.006,1.15,1.0,1.068916,1.075329
226,8726863,150275,2018-08-09,1.006,1.15,1.0,1.068916,1.075329
227,8705910,150275,2018-08-08,1.006,1.15,1.0,1.068916,1.075329
228,8692266,150275,2018-08-07,1.006,1.15,1.0,1.068916,1.075329
229,8679731,150275,2018-08-06,1.006,1.15,1.0,1.068916,1.075329
230,8651640,150275,2018-08-03,1.005,1.149,1.0,1.068916,1.074261
231,8642075,150275,2018-08-02,1.005,1.149,1.0,1.068916,1.074261
232,8627152,150275,2018-08-01,1.005,1.149,1.0,1.068916,1.074261
233,8609564,150275,2018-07-31,1.005,1.149,1.0,1.068916,1.074261
