,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058374,502022,2019-07-15,0.99,1.0586,1.0,1.987512,1.967637
1,12046778,502022,2019-07-12,0.99,1.0586,1.0,1.987512,1.967637
2,12038835,502022,2019-07-11,0.975,1.0436,1.0,1.987512,1.937824
3,12027302,502022,2019-07-10,0.969,1.0376,1.0,1.987512,1.925899
4,12011168,502022,2019-07-09,0.97,1.0386,1.0,1.987512,1.927887
5,12011167,502022,2019-07-08,0.978,1.0466,1.0,1.987512,1.943787
6,11991313,502022,2019-07-05,1.012,1.0806,1.0,1.987512,2.011362
7,11979196,502022,2019-07-04,1.005,1.0736,1.0,1.987512,1.99745
8,11986714,502022,2019-07-03,1.013,1.0816,1.0,1.987512,2.01335
9,11965946,502022,2019-07-02,1.032,1.1006,1.0,1.987512,2.051112
10,11960487,502022,2019-07-01,1.034,1.1026,1.0,1.987512,2.055087
11,11951190,502022,2019-06-30,0.988,1.0566,1.0,1.987512,1.963662
12,11951189,502022,2019-06-28,0.989,1.0576,1.0,1.987512,1.965649
13,11934111,502022,2019-06-27,0.99,1.0586,1.0,1.987512,1.967637
14,11921631,502022,2019-06-26,0.968,1.0366,1.0,1.987512,1.923912
15,11917610,502022,2019-06-25,0.972,1.0406,1.0,1.987512,1.931862
16,11911170,502022,2019-06-24,0.997,1.0656,1.0,1.987512,1.981549
17,11899556,502022,2019-06-21,0.993,1.0616,1.0,1.987512,1.973599
18,11890747,502022,2019-06-20,0.995,,1.0,1.987512,1.977574
19,11883012,502022,2019-06-19,0.93,,1.0,1.987512,1.848386
20,11875376,502022,2019-06-18,0.9,,1.0,1.987512,1.788761
21,11865821,502022,2019-06-17,0.892,,1.0,1.987512,1.772861
22,11857314,502022,2019-06-14,0.888,,1.0,1.987512,1.764911
23,11847676,502022,2019-06-13,0.893,,1.0,1.987512,1.774848
24,11841749,502022,2019-06-12,0.895,,1.0,1.987512,1.778823
25,11830168,502022,2019-06-11,0.905,,1.0,1.987512,1.798698
26,11823123,502022,2019-06-10,0.858,,1.0,1.987512,1.705285
27,11813039,502022,2019-06-06,0.836,,1.0,1.987512,1.66156
28,11806262,502022,2019-06-05,0.844,,1.0,1.987512,1.67746
29,11796103,502022,2019-06-04,0.845,,1.0,1.987512,1.679448
30,11788669,502022,2019-06-03,0.86,,1.0,1.987512,1.70926
31,11779230,502022,2019-05-31,0.85,,1.0,1.987512,1.689385
32,11771012,502022,2019-05-30,0.857,,1.0,1.987512,1.703298
33,11762898,502022,2019-05-29,0.866,,1.0,1.987512,1.721185
34,11755662,502022,2019-05-28,0.861,,1.0,1.987512,1.711248
35,11746403,502022,2019-05-27,0.844,,1.0,1.987512,1.67746
36,11737455,502022,2019-05-24,0.83,,1.0,1.987512,1.649635
37,11729340,502022,2019-05-23,0.821,,1.0,1.987512,1.631747
38,11721564,502022,2019-05-22,0.84,,1.0,1.987512,1.66951
39,11713101,502022,2019-05-21,0.846,,1.0,1.987512,1.681435
40,11705336,502022,2019-05-20,0.839,,1.0,1.987512,1.667523
41,11696217,502022,2019-05-17,0.853,,1.0,1.987512,1.695348
42,11688356,502022,2019-05-16,0.889,,1.0,1.987512,1.766898
43,11680558,502022,2019-05-15,0.88,,1.0,1.987512,1.749011
44,11672887,502022,2019-05-14,0.843,,1.0,1.987512,1.675473
45,11663959,502022,2019-05-13,0.853,,1.0,1.987512,1.695348
46,11654449,502022,2019-05-10,0.887,,1.0,1.987512,1.762923
47,11639249,502022,2019-05-09,0.827,,1.0,1.987512,1.643672
48,11639248,502022,2019-05-08,0.865,,1.0,1.987512,1.719198
49,11639247,502022,2019-05-07,0.895,,1.0,1.987512,1.778823
50,11622980,502022,2019-05-06,0.895,,1.0,1.987512,1.778823
51,11609687,502022,2019-04-30,0.986,,1.0,1.987512,1.959687
52,11602003,502022,2019-04-29,0.982,,1.0,1.987512,1.951737
53,11592318,502022,2019-04-26,0.953,,1.0,1.987512,1.894099
54,11582076,502022,2019-04-25,0.975,,1.0,1.987512,1.937824
55,11574262,502022,2019-04-24,1.006,,1.0,1.987512,1.999437
56,11569319,502022,2019-04-23,1.008,,1.0,1.987512,2.003412
57,11561412,502022,2019-04-22,1.003,,1.0,1.987512,1.993475
58,11552772,502022,2019-04-19,1.05,,1.0,1.987512,2.086888
59,11544553,502022,2019-04-18,1.025,,1.0,1.987512,2.0372
60,11536927,502022,2019-04-17,1.033,,1.0,1.987512,2.0531
61,11529316,502022,2019-04-16,1.037,,1.0,1.987512,2.06105
62,11519788,502022,2019-04-15,0.973,,1.0,1.987512,1.933849
63,11510913,502022,2019-04-12,0.971,,1.0,1.987512,1.929874
64,11497343,502022,2019-04-11,0.976,,1.0,1.987512,1.939812
65,11494056,502022,2019-04-10,1.009,,1.0,1.987512,2.0054
66,11485078,502022,2019-04-09,1.002,,1.0,1.987512,1.991487
67,11477308,502022,2019-04-08,0.999,,1.0,1.987512,1.985524
68,11465634,502022,2019-04-04,0.991,,1.0,1.987512,1.969624
69,11456546,502022,2019-04-03,0.971,,1.0,1.987512,1.929874
70,11448365,502022,2019-04-02,0.95,,1.0,1.987512,1.888136
71,11439324,502022,2019-04-01,0.953,,1.0,1.987512,1.894099
72,11429167,502022,2019-03-29,0.918,,1.0,1.987512,1.824536
73,11421294,502022,2019-03-28,0.851,,1.0,1.987512,1.691373
74,11408992,502022,2019-03-27,0.856,,1.0,1.987512,1.70131
75,11405772,502022,2019-03-26,0.833,,1.0,1.987512,1.655597
76,11397207,502022,2019-03-25,0.841,,1.0,1.987512,1.671498
77,11388282,502022,2019-03-22,0.892,,1.0,1.987512,1.772861
78,11375444,502022,2019-03-21,0.897,,1.0,1.987512,1.782798
79,11372628,502022,2019-03-20,0.904,,1.0,1.987512,1.796711
80,11365130,502022,2019-03-19,0.9,,1.0,1.987512,1.788761
81,11356649,502022,2019-03-18,0.917,,1.0,1.987512,1.822549
82,11347680,502022,2019-03-15,0.873,,1.0,1.987512,1.735098
83,11334912,502022,2019-03-14,0.856,,1.0,1.987512,1.70131
84,11331793,502022,2019-03-13,0.853,,1.0,1.987512,1.695348
85,11324845,502022,2019-03-12,0.85,,1.0,1.987512,1.689385
86,11318795,502022,2019-03-11,0.843,,1.0,1.987512,1.675473
87,11307457,502022,2019-03-08,0.829,,1.0,1.987512,1.647647
88,11299514,502022,2019-03-07,0.897,,1.0,1.987512,1.782798
89,11287062,502022,2019-03-06,0.93,,1.0,1.987512,1.848386
90,11284521,502022,2019-03-05,0.923,,1.0,1.987512,1.834474
91,11276023,502022,2019-03-04,0.925,,1.0,1.987512,1.838449
92,11267527,502022,2019-03-01,0.917,,1.0,1.987512,1.822549
93,11255140,502022,2019-02-28,0.868,,1.0,1.987512,1.72516
94,11248065,502022,2019-02-27,0.872,,1.0,1.987512,1.73311
95,11245026,502022,2019-02-26,0.862,,1.0,1.987512,1.713235
96,11236828,502022,2019-02-25,0.897,,1.0,1.987512,1.782798
97,11228546,502022,2019-02-22,0.79,,1.0,1.987512,1.570134
98,11220874,502022,2019-02-21,0.761,,1.0,1.987512,1.512497
99,11209725,502022,2019-02-20,0.768,,1.0,1.987512,1.526409
100,11200879,502022,2019-02-19,0.762,,1.0,1.987512,1.514484
101,11194401,502022,2019-02-18,0.765,,1.0,1.987512,1.520447
102,11189720,502022,2019-02-15,0.723,,1.0,1.987512,1.436971
103,11177524,502022,2019-02-14,0.762,,1.0,1.987512,1.514484
104,11175117,502022,2019-02-13,0.765,,1.0,1.987512,1.520447
105,11161679,502022,2019-02-12,0.73,,1.0,1.987512,1.450884
106,11158851,502022,2019-02-11,0.728,,1.0,1.987512,1.446909
107,11144642,502022,2019-02-01,0.709,,1.0,1.987512,1.409146
108,11132282,502022,2019-01-31,0.693,,1.0,1.987512,1.377346
109,11124185,502022,2019-01-30,0.677,,1.0,1.987512,1.345546
110,11116517,502022,2019-01-29,0.689,,1.0,1.987512,1.369396
111,11113192,502022,2019-01-28,0.677,,1.0,1.987512,1.345546
112,11104477,502022,2019-01-25,0.681,,1.0,1.987512,1.353496
113,11092852,502022,2019-01-24,0.663,,1.0,1.987512,1.31772
114,11085339,502022,2019-01-23,0.654,,1.0,1.987512,1.299833
115,11077344,502022,2019-01-22,0.657,,1.0,1.987512,1.305795
116,11073825,502022,2019-01-21,0.678,,1.0,1.987512,1.347533
117,11061721,502022,2019-01-18,0.663,,1.0,1.987512,1.31772
118,11053703,502022,2019-01-17,0.634,,1.0,1.987512,1.260083
119,11050841,502022,2019-01-16,0.641,,1.0,1.987512,1.273995
120,11043550,502022,2019-01-15,0.64,,1.0,1.987512,1.272008
121,11030604,502022,2019-01-14,0.61,,1.0,1.987512,1.212382
122,11019726,502022,2019-01-11,0.626,,1.0,1.987512,1.244183
123,11012641,502022,2019-01-10,0.612,,1.0,1.987512,1.216357
124,11004391,502022,2019-01-09,0.614,,1.0,1.987512,1.220332
125,11001015,502022,2019-01-08,0.596,,1.0,1.987512,1.184557
126,10988436,502022,2019-01-07,0.603,,1.0,1.987512,1.19847
127,10982540,502022,2019-01-04,0.603,,1.0,1.987512,1.19847
128,10972814,502022,2019-01-03,0.574,,1.0,1.987512,1.140832
129,10963465,502022,2019-01-02,0.57,,1.0,1.987512,1.132882
130,10951533,502022,2018-12-31,0.589,,1.0,1.987512,1.170645
131,10947543,502022,2018-12-28,0.589,,1.0,1.987512,1.170645
132,10939283,502022,2018-12-27,0.58,,1.0,1.987512,1.152757
133,10931598,502022,2018-12-26,0.586,,1.0,1.987512,1.164682
134,10924344,502022,2018-12-25,0.597,,1.0,1.987512,1.186545
135,10917742,502022,2018-12-24,0.604,,1.0,1.987512,1.200457
