,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057608,161017,2019-07-15,1.74,1.92,1.0,1.127569,1.96197
1,12046005,161017,2019-07-12,1.72,1.9,1.0,1.127569,1.939419
2,12037967,161017,2019-07-11,1.713,1.893,1.0,1.127569,1.931526
3,12030351,161017,2019-07-10,1.71,1.89,1.0,1.127569,1.928143
4,12009914,161017,2019-07-09,1.725,1.905,1.0,1.127569,1.945057
5,12009913,161017,2019-07-08,1.719,1.899,1.0,1.127569,1.938291
6,11993946,161017,2019-07-05,1.769,1.949,1.0,1.127569,1.99467
7,11977734,161017,2019-07-04,1.759,1.939,1.0,1.127569,1.983394
8,11977733,161017,2019-07-03,1.763,1.943,1.0,1.127569,1.987904
9,11965313,161017,2019-07-02,1.773,1.953,1.0,1.127569,1.99918
10,11959434,161017,2019-07-01,1.776,1.956,1.0,1.127569,2.002563
11,11949868,161017,2019-06-30,1.727,1.907,1.0,1.127569,1.947312
12,11949867,161017,2019-06-28,1.727,1.907,1.0,1.127569,1.947312
13,11932597,161017,2019-06-27,1.744,1.924,1.0,1.127569,1.96648
14,11932596,161017,2019-06-26,1.726,1.906,1.0,1.127569,1.946184
15,11916922,161017,2019-06-25,1.727,1.907,1.0,1.127569,1.947312
16,11910386,161017,2019-06-24,1.743,1.923,1.0,1.127569,1.965353
17,11898822,161017,2019-06-21,1.743,1.923,1.0,1.127569,1.965353
18,11890027,161017,2019-06-20,1.717,1.897,1.0,1.127569,1.936036
19,11882288,161017,2019-06-19,1.684,1.864,1.0,1.127569,1.898826
20,11874538,161017,2019-06-18,1.664,1.844,1.0,1.127569,1.876275
21,11865119,161017,2019-06-17,1.667,1.847,1.0,1.127569,1.879658
22,11856580,161017,2019-06-14,1.671,1.851,1.0,1.127569,1.884168
23,11846942,161017,2019-06-13,1.698,1.878,1.0,1.127569,1.914612
24,11840773,161017,2019-06-12,1.694,1.874,1.0,1.127569,1.910102
25,11829313,161017,2019-06-11,1.706,1.886,1.0,1.127569,1.923633
26,11822391,161017,2019-06-10,1.65,1.83,1.0,1.127569,1.860489
27,11812307,161017,2019-06-06,1.636,1.816,1.0,1.127569,1.844703
28,11805432,161017,2019-06-05,1.666,1.846,1.0,1.127569,1.87853
29,11795380,161017,2019-06-04,1.671,1.851,1.0,1.127569,1.884168
30,11787949,161017,2019-06-03,1.686,1.866,1.0,1.127569,1.901081
31,11778363,161017,2019-05-31,1.706,1.886,1.0,1.127569,1.923633
32,11770289,161017,2019-05-30,1.706,1.886,1.0,1.127569,1.923633
33,11762063,161017,2019-05-29,1.716,1.896,1.0,1.127569,1.934908
34,11754943,161017,2019-05-28,1.714,1.894,1.0,1.127569,1.932653
35,11745618,161017,2019-05-27,1.716,1.896,1.0,1.127569,1.934908
36,11736572,161017,2019-05-24,1.678,1.858,1.0,1.127569,1.892061
37,11728457,161017,2019-05-23,1.687,1.867,1.0,1.127569,1.902209
38,11720713,161017,2019-05-22,1.718,1.898,1.0,1.127569,1.937164
39,11712368,161017,2019-05-21,1.728,1.908,1.0,1.127569,1.948439
40,11704635,161017,2019-05-20,1.701,1.881,1.0,1.127569,1.917995
41,11695381,161017,2019-05-17,1.714,1.894,1.0,1.127569,1.932653
42,11687636,161017,2019-05-16,1.765,1.945,1.0,1.127569,1.990159
43,11679851,161017,2019-05-15,1.754,1.934,1.0,1.127569,1.977756
44,11672166,161017,2019-05-14,1.718,1.898,1.0,1.127569,1.937164
45,11663186,161017,2019-05-13,1.729,1.909,1.0,1.127569,1.949567
46,11653761,161017,2019-05-10,1.75,1.93,1.0,1.127569,1.973246
47,11646938,161017,2019-05-09,1.696,1.876,1.0,1.127569,1.912357
48,11637224,161017,2019-05-08,1.715,1.895,1.0,1.127569,1.933781
49,11637223,161017,2019-05-07,1.724,1.904,1.0,1.127569,1.943929
50,11622267,161017,2019-05-06,1.707,1.887,1.0,1.127569,1.92476
51,11608824,161017,2019-04-30,1.832,2.012,1.0,1.127569,2.065706
52,11601233,161017,2019-04-29,1.819,1.999,1.0,1.127569,2.051048
53,11591421,161017,2019-04-26,1.855,2.035,1.0,1.127569,2.09164
54,11581337,161017,2019-04-25,1.869,2.049,1.0,1.127569,2.107426
55,11578777,161017,2019-04-24,1.934,2.114,1.0,1.127569,2.180718
56,11568374,161017,2019-04-23,1.916,2.096,1.0,1.127569,2.160422
57,11560718,161017,2019-04-22,1.949,2.129,1.0,1.127569,2.197632
58,11552035,161017,2019-04-19,1.98,2.16,1.0,1.127569,2.232587
59,11543843,161017,2019-04-18,1.97,2.15,1.0,1.127569,2.221311
60,11536206,161017,2019-04-17,1.978,2.158,1.0,1.127569,2.230331
61,11528610,161017,2019-04-16,1.975,2.155,1.0,1.127569,2.226949
62,11522757,161017,2019-04-15,1.939,2.119,1.0,1.127569,2.186356
63,11510193,161017,2019-04-12,1.956,2.136,1.0,1.127569,2.205525
64,11502276,161017,2019-04-11,1.955,2.135,1.0,1.127569,2.204397
65,11493309,161017,2019-04-10,1.997,2.177,1.0,1.127569,2.251755
66,11484341,161017,2019-04-09,1.998,2.178,1.0,1.127569,2.252883
67,11476593,161017,2019-04-08,1.995,2.175,1.0,1.127569,2.2495
68,11464892,161017,2019-04-04,2.0,2.18,1.0,1.127569,2.255138
69,11455687,161017,2019-04-03,1.992,2.172,1.0,1.127569,2.246117
70,11447650,161017,2019-04-02,1.972,2.152,1.0,1.127569,2.223566
71,11438562,161017,2019-04-01,1.966,2.146,1.0,1.127569,2.216801
72,11428301,161017,2019-03-29,1.895,2.075,1.0,1.127569,2.136743
73,11420580,161017,2019-03-28,1.836,2.016,1.0,1.127569,2.070217
74,11413112,161017,2019-03-27,1.862,2.042,1.0,1.127569,2.099533
75,11405107,161017,2019-03-26,1.841,2.021,1.0,1.127569,2.075855
76,11396526,161017,2019-03-25,1.888,2.068,1.0,1.127569,2.12885
77,11387568,161017,2019-03-22,1.91,2.09,1.0,1.127569,2.153657
78,11379674,161017,2019-03-21,1.899,2.079,1.0,1.127569,2.141254
79,11371935,161017,2019-03-20,1.88,2.06,1.0,1.127569,2.11983
80,11364410,161017,2019-03-19,1.88,2.06,1.0,1.127569,2.11983
81,11355941,161017,2019-03-18,1.874,2.054,1.0,1.127569,2.113064
82,11346937,161017,2019-03-15,1.824,2.004,1.0,1.127569,2.056686
83,11339211,161017,2019-03-14,1.801,1.981,1.0,1.127569,2.030752
84,11331105,161017,2019-03-13,1.833,2.013,1.0,1.127569,2.066834
85,11324260,161017,2019-03-12,1.869,2.049,1.0,1.127569,2.107426
86,11317825,161017,2019-03-11,1.841,2.021,1.0,1.127569,2.075855
87,11306745,161017,2019-03-08,1.766,1.946,1.0,1.127569,1.991287
88,11298804,161017,2019-03-07,1.832,2.012,1.0,1.127569,2.065706
89,11290999,161017,2019-03-06,1.828,2.008,1.0,1.127569,2.061196
90,11283812,161017,2019-03-05,1.805,1.985,1.0,1.127569,2.035262
91,11275313,161017,2019-03-04,1.765,1.945,1.0,1.127569,1.990159
92,11266914,161017,2019-03-01,1.737,1.917,1.0,1.127569,1.958587
93,11258996,161017,2019-02-28,1.723,1.903,1.0,1.127569,1.942801
94,11251719,161017,2019-02-27,1.714,1.894,1.0,1.127569,1.932653
95,11244351,161017,2019-02-26,1.726,1.906,1.0,1.127569,1.946184
