,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054079,001696,2019-07-15,0.974,0.974,1.0,1.0,0.974
1,12041922,001696,2019-07-12,0.971,0.971,1.0,1.0,0.971
2,12033336,001696,2019-07-11,0.967,0.967,1.0,1.0,0.967
3,12023313,001696,2019-07-10,0.967,0.967,1.0,1.0,0.967
4,12018437,001696,2019-07-09,0.966,0.966,1.0,1.0,0.966
5,12003798,001696,2019-07-08,0.968,0.968,1.0,1.0,0.968
6,11987976,001696,2019-07-05,0.985,0.985,1.0,1.0,0.985
7,11970205,001696,2019-07-04,0.969,0.969,1.0,1.0,0.969
8,11970204,001696,2019-07-03,0.978,0.978,1.0,1.0,0.978
9,11962062,001696,2019-07-02,0.994,0.994,1.0,1.0,0.994
10,11954091,001696,2019-07-01,0.992,0.992,1.0,1.0,0.992
11,11941704,001696,2019-06-30,0.96,0.96,1.0,1.0,0.96
12,11941703,001696,2019-06-28,0.96,0.96,1.0,1.0,0.96
13,11924899,001696,2019-06-27,0.96,0.96,1.0,1.0,0.96
14,11924898,001696,2019-06-26,0.946,0.946,1.0,1.0,0.946
15,11913736,001696,2019-06-25,0.938,0.938,1.0,1.0,0.938
16,11906090,001696,2019-06-24,0.945,0.945,1.0,1.0,0.945
17,11894972,001696,2019-06-21,0.943,0.943,1.0,1.0,0.943
18,11886631,001696,2019-06-20,0.944,0.944,1.0,1.0,0.944
19,11878786,001696,2019-06-19,0.922,0.922,1.0,1.0,0.922
20,11870178,001696,2019-06-18,0.91,0.91,1.0,1.0,0.91
21,11861872,001696,2019-06-17,0.904,0.904,1.0,1.0,0.904
22,11852806,001696,2019-06-14,0.907,0.907,1.0,1.0,0.907
23,11843511,001696,2019-06-13,0.914,0.914,1.0,1.0,0.914
24,11835457,001696,2019-06-12,0.915,0.915,1.0,1.0,0.915
25,11824941,001696,2019-06-11,0.922,0.922,1.0,1.0,0.922
26,11819015,001696,2019-06-10,0.896,0.896,1.0,1.0,0.896
27,11808562,001696,2019-06-06,0.885,0.885,1.0,1.0,0.885
28,11801187,001696,2019-06-05,0.899,0.899,1.0,1.0,0.899
29,11792053,001696,2019-06-04,0.901,0.901,1.0,1.0,0.901
30,11784603,001696,2019-06-03,0.909,0.909,1.0,1.0,0.909
31,11773616,001696,2019-05-31,0.911,0.911,1.0,1.0,0.911
32,11766935,001696,2019-05-30,0.905,0.905,1.0,1.0,0.905
33,11757764,001696,2019-05-29,0.905,0.905,1.0,1.0,0.905
34,11751656,001696,2019-05-28,0.907,0.907,1.0,1.0,0.907
35,11742077,001696,2019-05-27,0.899,0.899,1.0,1.0,0.899
36,11731944,001696,2019-05-24,0.89,0.89,1.0,1.0,0.89
