,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060898,150287,2019-07-15,1.032,1.228,1.0,1.055028,1.088789
1,12050906,150287,2019-07-12,1.032,1.228,1.0,1.055028,1.088789
2,12037730,150287,2019-07-11,1.031,1.227,1.0,1.055028,1.087734
3,12030298,150287,2019-07-10,1.031,1.227,1.0,1.055028,1.087734
4,12020916,150287,2019-07-09,1.031,1.227,1.0,1.055028,1.087734
5,12009579,150287,2019-07-08,1.031,1.227,1.0,1.055028,1.087734
6,11997269,150287,2019-07-05,1.031,1.227,1.0,1.055028,1.087734
7,11986097,150287,2019-07-04,1.03,1.226,1.0,1.055028,1.086679
8,11977327,150287,2019-07-03,1.03,1.226,1.0,1.055028,1.086679
9,11965146,150287,2019-07-02,1.03,1.226,1.0,1.055028,1.086679
10,11959156,150287,2019-07-01,1.03,1.226,1.0,1.055028,1.086679
11,11959155,150287,2019-06-30,1.03,1.226,1.0,1.055028,1.086679
12,11949478,150287,2019-06-28,1.03,1.226,1.0,1.055028,1.086679
13,11932149,150287,2019-06-27,1.029,1.225,1.0,1.055028,1.085624
14,11921299,150287,2019-06-26,1.029,1.225,1.0,1.055028,1.085624
15,11921298,150287,2019-06-25,1.029,1.225,1.0,1.055028,1.085624
16,11910153,150287,2019-06-24,1.029,1.225,1.0,1.055028,1.085624
17,11901682,150287,2019-06-21,1.028,1.224,1.0,1.055028,1.084569
18,11893317,150287,2019-06-20,1.028,1.224,1.0,1.055028,1.084569
19,11885441,150287,2019-06-19,1.028,1.224,1.0,1.055028,1.084569
20,11874301,150287,2019-06-18,1.028,1.224,1.0,1.055028,1.084569
21,11868589,150287,2019-06-17,1.028,1.224,1.0,1.055028,1.084569
22,11859218,150287,2019-06-14,1.027,1.223,1.0,1.055028,1.083514
23,11851031,150287,2019-06-13,1.027,1.223,1.0,1.055028,1.083514
24,11840509,150287,2019-06-12,1.027,1.223,1.0,1.055028,1.083514
25,11840508,150287,2019-06-11,1.027,1.223,1.0,1.055028,1.083514
26,11829070,150287,2019-06-10,1.027,1.223,1.0,1.055028,1.083514
27,11816375,150287,2019-06-06,1.026,1.222,1.0,1.055028,1.082459
28,11805200,150287,2019-06-05,1.026,1.222,1.0,1.055028,1.082459
29,11799540,150287,2019-06-04,1.026,1.222,1.0,1.055028,1.082459
30,11790848,150287,2019-06-03,1.026,1.222,1.0,1.055028,1.082459
31,11782062,150287,2019-05-31,1.025,1.221,1.0,1.055028,1.081404
32,11778116,150287,2019-05-30,1.025,1.221,1.0,1.055028,1.081404
33,11765629,150287,2019-05-29,1.025,1.221,1.0,1.055028,1.081404
34,11761819,150287,2019-05-28,1.025,1.221,1.0,1.055028,1.081404
35,11749219,150287,2019-05-27,1.025,1.221,1.0,1.055028,1.081404
36,11740445,150287,2019-05-24,1.024,1.22,1.0,1.055028,1.080349
37,11736326,150287,2019-05-23,1.024,1.22,1.0,1.055028,1.080349
38,11728211,150287,2019-05-22,1.024,1.22,1.0,1.055028,1.080349
39,11720467,150287,2019-05-21,1.024,1.22,1.0,1.055028,1.080349
40,11707233,150287,2019-05-20,1.024,1.22,1.0,1.055028,1.080349
41,11699179,150287,2019-05-17,1.023,1.219,1.0,1.055028,1.079294
42,11695136,150287,2019-05-16,1.023,1.219,1.0,1.055028,1.079294
43,11683053,150287,2019-05-15,1.023,1.219,1.0,1.055028,1.079294
44,11675249,150287,2019-05-14,1.023,1.219,1.0,1.055028,1.079294
45,11666684,150287,2019-05-13,1.023,1.219,1.0,1.055028,1.079294
46,11658148,150287,2019-05-10,1.022,1.218,1.0,1.055028,1.078239
47,11649064,150287,2019-05-09,1.022,1.218,1.0,1.055028,1.078239
48,11637153,150287,2019-05-08,1.022,1.218,1.0,1.055028,1.078239
49,11634808,150287,2019-05-07,1.022,1.218,1.0,1.055028,1.078239
50,11629447,150287,2019-05-06,1.022,1.218,1.0,1.055028,1.078239
51,11616877,150287,2019-04-30,1.021,1.217,1.0,1.055028,1.077184
52,11608582,150287,2019-04-29,1.02,1.216,1.0,1.055028,1.076129
53,11595806,150287,2019-04-26,1.02,1.216,1.0,1.055028,1.076129
54,11591174,150287,2019-04-25,1.02,1.216,1.0,1.055028,1.076129
55,11578609,150287,2019-04-24,1.02,1.216,1.0,1.055028,1.076129
56,11568119,150287,2019-04-23,1.02,1.216,1.0,1.055028,1.076129
57,11568118,150287,2019-04-22,1.019,1.215,1.0,1.055028,1.075074
58,11555547,150287,2019-04-19,1.019,1.215,1.0,1.055028,1.075074
59,11547111,150287,2019-04-18,1.019,1.215,1.0,1.055028,1.075074
60,11539503,150287,2019-04-17,1.019,1.215,1.0,1.055028,1.075074
61,11531790,150287,2019-04-16,1.019,1.215,1.0,1.055028,1.075074
62,11522617,150287,2019-04-15,1.018,1.214,1.0,1.055028,1.074019
63,11514755,150287,2019-04-12,1.018,1.214,1.0,1.055028,1.074019
64,11505275,150287,2019-04-11,1.018,1.214,1.0,1.055028,1.074019
65,11496852,150287,2019-04-10,1.018,1.214,1.0,1.055028,1.074019
66,11488668,150287,2019-04-09,1.017,1.213,1.0,1.055028,1.072963
67,11479796,150287,2019-04-08,1.017,1.213,1.0,1.055028,1.072963
68,11471517,150287,2019-04-04,1.017,1.213,1.0,1.055028,1.072963
69,11459567,150287,2019-04-03,1.017,1.213,1.0,1.055028,1.072963
70,11455443,150287,2019-04-02,1.016,1.212,1.0,1.055028,1.071908
71,11441991,150287,2019-04-01,1.016,1.212,1.0,1.055028,1.071908
72,11432968,150287,2019-03-29,1.016,1.212,1.0,1.055028,1.071908
73,11428056,150287,2019-03-28,1.016,1.212,1.0,1.055028,1.071908
74,11416169,150287,2019-03-27,1.016,1.212,1.0,1.055028,1.071908
75,11408712,150287,2019-03-26,1.015,1.211,1.0,1.055028,1.070853
76,11399880,150287,2019-03-25,1.015,1.211,1.0,1.055028,1.070853
77,11391226,150287,2019-03-22,1.015,1.211,1.0,1.055028,1.070853
78,11382832,150287,2019-03-21,1.015,1.211,1.0,1.055028,1.070853
79,11375225,150287,2019-03-20,1.014,1.21,1.0,1.055028,1.069798
80,11367624,150287,2019-03-19,1.014,1.21,1.0,1.055028,1.069798
81,11359174,150287,2019-03-18,1.014,1.21,1.0,1.055028,1.069798
