,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057275,150171,2019-07-15,1.015,1.2649,1.0,1.101356,1.117876
1,12045680,150171,2019-07-12,1.0147,1.2646,1.0,1.101356,1.117546
2,12037626,150171,2019-07-11,1.0146,1.2645,1.0,1.101356,1.117436
3,12026332,150171,2019-07-10,1.0144,1.2643,1.0,1.101356,1.117216
4,12009411,150171,2019-07-09,1.0143,1.2642,1.0,1.101356,1.117105
5,12009410,150171,2019-07-08,1.0142,1.2641,1.0,1.101356,1.116995
6,11990653,150171,2019-07-05,1.0138,1.2637,1.0,1.101356,1.116555
7,11977148,150171,2019-07-04,1.0137,1.2636,1.0,1.101356,1.116445
8,11986022,150171,2019-07-03,1.0136,1.2635,1.0,1.101356,1.116334
9,11965049,150171,2019-07-02,1.0135,1.2634,1.0,1.101356,1.116224
10,11959031,150171,2019-07-01,1.0133,1.2632,1.0,1.101356,1.116004
11,11965048,150171,2019-06-30,1.0132,1.2631,1.0,1.101356,1.115894
12,11938070,150171,2019-06-28,1.013,1.2629,1.0,1.101356,1.115674
13,11931944,150171,2019-06-27,1.0128,1.2627,1.0,1.101356,1.115453
14,11931943,150171,2019-06-26,1.0127,1.2626,1.0,1.101356,1.115343
15,11916613,150171,2019-06-25,1.0126,1.2625,1.0,1.101356,1.115233
16,11904152,150171,2019-06-24,1.0125,1.2624,1.0,1.101356,1.115123
17,11898498,150171,2019-06-21,1.0121,1.262,1.0,1.101356,1.114682
18,11889684,150171,2019-06-20,1.012,,1.0,1.101356,1.114572
19,11881968,150171,2019-06-19,1.0119,,1.0,1.101356,1.114462
20,11874197,150171,2019-06-18,1.0117,,1.0,1.101356,1.114242
21,11864808,150171,2019-06-17,1.0116,,1.0,1.101356,1.114132
22,11856250,150171,2019-06-14,1.0112,,1.0,1.101356,1.113691
23,11846622,150171,2019-06-13,1.0111,,1.0,1.101356,1.113581
24,11840381,150171,2019-06-12,1.011,,1.0,1.101356,1.113471
25,11828950,150171,2019-06-11,1.0109,,1.0,1.101356,1.113361
26,11822073,150171,2019-06-10,1.0108,,1.0,1.101356,1.113251
27,11811985,150171,2019-06-06,1.0103,,1.0,1.101356,1.1127
28,11805096,150171,2019-06-05,1.0101,,1.0,1.101356,1.11248
29,11795060,150171,2019-06-04,1.01,,1.0,1.101356,1.11237
30,11787629,150171,2019-06-03,1.0099,,1.0,1.101356,1.112259
31,11777993,150171,2019-05-31,1.0095,,1.0,1.101356,1.111819
32,11769969,150171,2019-05-30,1.0094,,1.0,1.101356,1.111709
