,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058403,510120,2019-07-15,2.94,1.239,1.0,0.421269,1.238531
1,12046807,510120,2019-07-12,2.925,1.232,1.0,0.421269,1.232212
2,12038864,510120,2019-07-11,2.914,1.228,1.0,0.421269,1.227578
3,12027328,510120,2019-07-10,2.916,1.228,1.0,0.421269,1.22842
4,12011222,510120,2019-07-09,2.916,1.228,1.0,0.421269,1.22842
5,12011221,510120,2019-07-08,2.919,1.23,1.0,0.421269,1.229684
6,11994220,510120,2019-07-05,2.99,1.26,1.0,0.421269,1.259594
7,11979239,510120,2019-07-04,2.972,1.252,1.0,0.421269,1.252011
8,11979238,510120,2019-07-03,2.993,1.261,1.0,0.421269,1.260858
9,11986748,510120,2019-07-02,3.026,1.275,1.0,0.421269,1.27476
10,11960523,510120,2019-07-01,3.018,1.271,1.0,0.421269,1.27139
11,11951239,510120,2019-06-30,2.933,1.236,1.0,0.421269,1.235582
12,11951238,510120,2019-06-28,2.939,1.238,1.0,0.421269,1.23811
13,11934158,510120,2019-06-27,2.948,1.242,1.0,0.421269,1.241901
14,11934157,510120,2019-06-26,2.926,1.233,1.0,0.421269,1.232633
15,11917631,510120,2019-06-25,2.916,1.228,1.0,0.421269,1.22842
16,11911205,510120,2019-06-24,2.935,1.236,1.0,0.421269,1.236425
17,11899585,510120,2019-06-21,2.928,1.233,1.0,0.421269,1.233476
18,11890786,510120,2019-06-20,2.917,1.229,1.0,0.421269,1.228842
19,11883041,510120,2019-06-19,2.845,1.199,1.0,0.421269,1.19851
20,11875405,510120,2019-06-18,2.807,1.183,1.0,0.421269,1.182502
21,11865847,510120,2019-06-17,2.803,1.181,1.0,0.421269,1.180817
22,11857343,510120,2019-06-14,2.802,1.18,1.0,0.421269,1.180396
23,11847705,510120,2019-06-13,2.823,1.189,1.0,0.421269,1.189242
24,11841789,510120,2019-06-12,2.821,1.188,1.0,0.421269,1.1884
25,11830206,510120,2019-06-11,2.843,1.198,1.0,0.421269,1.197668
26,11823152,510120,2019-06-10,2.749,1.158,1.0,0.421269,1.158068
27,11813068,510120,2019-06-06,2.718,1.145,1.0,0.421269,1.145009
28,11806291,510120,2019-06-05,2.745,1.156,1.0,0.421269,1.156383
29,11796132,510120,2019-06-04,2.758,1.162,1.0,0.421269,1.16186
