,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12053636,000974,2019-07-15,1.349,1.409,1.0,1.043377,1.407516
1,12041451,000974,2019-07-12,1.359,1.419,1.0,1.043377,1.417949
2,12032802,000974,2019-07-11,1.35,1.41,1.0,1.043377,1.408559
3,12022887,000974,2019-07-10,1.35,1.41,1.0,1.043377,1.408559
4,12003092,000974,2019-07-09,1.352,1.412,1.0,1.043377,1.410646
5,12003091,000974,2019-07-08,1.356,1.416,1.0,1.043377,1.414819
6,11987688,000974,2019-07-05,1.381,1.441,1.0,1.043377,1.440904
7,11969319,000974,2019-07-04,1.369,1.429,1.0,1.043377,1.428383
8,11969318,000974,2019-07-03,1.379,1.439,1.0,1.043377,1.438817
9,11961702,000974,2019-07-02,1.387,1.447,1.0,1.043377,1.447164
10,11953507,000974,2019-07-01,1.379,1.439,1.0,1.043377,1.438817
11,11940778,000974,2019-06-30,1.341,1.401,1.0,1.043377,1.399169
12,11940777,000974,2019-06-28,1.341,1.401,1.0,1.043377,1.399169
13,11923968,000974,2019-06-27,1.341,1.401,1.0,1.043377,1.399169
14,11923967,000974,2019-06-26,1.325,1.385,1.0,1.043377,1.382475
15,11913328,000974,2019-06-25,1.326,1.386,1.0,1.043377,1.383518
16,11905592,000974,2019-06-24,1.33,1.39,1.0,1.043377,1.387691
17,11894531,000974,2019-06-21,1.321,1.381,1.0,1.043377,1.378301
18,11886221,000974,2019-06-20,1.318,1.378,1.0,1.043377,1.375171
19,11878349,000974,2019-06-19,1.281,1.341,1.0,1.043377,1.336566
20,11869658,000974,2019-06-18,1.264,1.324,1.0,1.043377,1.318829
21,11861448,000974,2019-06-17,1.266,1.326,1.0,1.043377,1.320915
22,11852366,000974,2019-06-14,1.271,1.331,1.0,1.043377,1.326132
23,11843075,000974,2019-06-13,1.276,1.336,1.0,1.043377,1.331349
24,11834873,000974,2019-06-12,1.283,1.343,1.0,1.043377,1.338653
25,11824431,000974,2019-06-11,1.293,1.353,1.0,1.043377,1.349086
26,11818581,000974,2019-06-10,1.259,1.319,1.0,1.043377,1.313612
27,11808121,000974,2019-06-06,1.244,1.304,1.0,1.043377,1.297961
28,11800683,000974,2019-06-05,1.253,1.313,1.0,1.043377,1.307351
29,11791622,000974,2019-06-04,1.253,1.313,1.0,1.043377,1.307351
30,11784172,000974,2019-06-03,1.273,1.333,1.0,1.043377,1.328219
31,11773100,000974,2019-05-31,1.275,1.335,1.0,1.043377,1.330306
32,11766505,000974,2019-05-30,1.278,1.338,1.0,1.043377,1.333436
33,11757267,000974,2019-05-29,1.284,1.344,1.0,1.043377,1.339696
34,11751227,000974,2019-05-28,1.29,1.35,1.0,1.043377,1.345956
35,11741641,000974,2019-05-27,1.281,1.341,1.0,1.043377,1.336566
36,11731435,000974,2019-05-24,1.272,1.332,1.0,1.043377,1.327176
37,11723629,000974,2019-05-23,1.264,1.324,1.0,1.043377,1.318829
38,11715959,000974,2019-05-22,1.292,1.352,1.0,1.043377,1.348043
39,11708649,000974,2019-05-21,1.295,1.355,1.0,1.043377,1.351173
40,11701060,000974,2019-05-20,1.277,1.337,1.0,1.043377,1.332392
41,11690240,000974,2019-05-17,1.295,1.355,1.0,1.043377,1.351173
42,11683909,000974,2019-05-16,1.33,1.39,1.0,1.043377,1.387691
43,11676094,000974,2019-05-15,1.321,1.381,1.0,1.043377,1.378301
44,11668454,000974,2019-05-14,1.282,1.342,1.0,1.043377,1.337609
45,11659319,000974,2019-05-13,1.294,1.354,1.0,1.043377,1.35013
46,11649842,000974,2019-05-10,1.306,1.366,1.0,1.043377,1.36265
47,11644060,000974,2019-05-09,1.265,1.325,1.0,1.043377,1.319872
