,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,8606852,001611,2018-07-30,0.4504,0.4504,1.0,1.0,0.4504
1,8586777,001611,2018-07-27,0.4594,0.4594,1.0,1.0,0.4594
2,8565367,001611,2018-07-26,0.4647,0.4647,1.0,1.0,0.4647
3,8544104,001611,2018-07-25,0.4674,0.4674,1.0,1.0,0.4674
4,8540603,001611,2018-07-24,0.4609,0.4609,1.0,1.0,0.4609
5,8530525,001611,2018-07-23,0.4574,0.4574,1.0,1.0,0.4574
6,8510257,001611,2018-07-20,0.4589,0.4589,1.0,1.0,0.4589
7,8490763,001611,2018-07-19,0.4578,0.4578,1.0,1.0,0.4578
8,8479406,001611,2018-07-18,0.4597,0.4597,1.0,1.0,0.4597
9,8471007,001611,2018-07-17,0.4622,0.4622,1.0,1.0,0.4622
10,8455435,001611,2018-07-16,0.4608,0.4608,1.0,1.0,0.4608
11,8433719,001611,2018-07-13,0.4599,0.4599,1.0,1.0,0.4599
12,8406707,001611,2018-07-12,0.4552,0.4552,1.0,1.0,0.4552
13,8385318,001611,2018-07-11,0.4454,0.4454,1.0,1.0,0.4454
14,8379634,001611,2018-07-10,0.4555,0.4555,1.0,1.0,0.4555
15,8348450,001611,2018-07-09,0.4531,0.4531,1.0,1.0,0.4531
16,8334726,001611,2018-07-06,0.4456,0.4456,1.0,1.0,0.4456
17,8310071,001611,2018-07-05,0.4461,0.4461,1.0,1.0,0.4461
18,8296084,001611,2018-07-04,0.4529,0.4529,1.0,1.0,0.4529
19,8263792,001611,2018-07-03,0.4587,0.4587,1.0,1.0,0.4587
20,8250895,001611,2018-07-02,0.4556,0.4556,1.0,1.0,0.4556
21,8241881,001611,2018-06-30,0.4608,0.4608,1.0,1.0,0.4608
22,8236315,001611,2018-06-29,0.4609,0.4609,1.0,1.0,0.4609
23,8212079,001611,2018-06-28,0.4479,0.4479,1.0,1.0,0.4479
24,8204347,001611,2018-06-27,0.4511,0.4511,1.0,1.0,0.4511
25,8187274,001611,2018-06-26,0.4594,0.4594,1.0,1.0,0.4594
26,8087776,001611,2018-06-25,0.4581,0.4581,1.0,1.0,0.4581
27,8060183,001611,2018-06-22,0.4597,0.4597,1.0,1.0,0.4597
28,8032279,001611,2018-06-21,0.4535,0.4535,1.0,1.0,0.4535
29,8025418,001611,2018-06-20,0.4636,0.4636,1.0,1.0,0.4636
30,8005160,001611,2018-06-19,0.4603,0.4603,1.0,1.0,0.4603
31,7964169,001611,2018-06-15,0.4848,0.4848,1.0,1.0,0.4848
32,7920849,001611,2018-06-14,0.4943,0.4943,1.0,1.0,0.4943
33,7908970,001611,2018-06-13,0.4974,0.4974,1.0,1.0,0.4974
34,7873443,001611,2018-06-12,0.5033,0.5033,1.0,1.0,0.5033
35,7848343,001611,2018-06-11,0.4969,0.4969,1.0,1.0,0.4969
36,7848342,001611,2018-06-08,0.5032,0.5032,1.0,1.0,0.5032
37,7804306,001611,2018-06-07,0.5083,0.5083,1.0,1.0,0.5083
38,7802345,001611,2018-06-06,0.5105,0.5105,1.0,1.0,0.5105
39,7771305,001611,2018-06-05,0.5108,0.5108,1.0,1.0,0.5108
40,7763071,001611,2018-06-04,0.5059,0.5059,1.0,1.0,0.5059
41,7732348,001611,2018-06-01,0.5104,0.5104,1.0,1.0,0.5104
42,7701745,001611,2018-05-31,0.5158,0.5158,1.0,1.0,0.5158
43,7689895,001611,2018-05-30,0.5049,0.5049,1.0,1.0,0.5049
44,7658420,001611,2018-05-29,0.5145,0.5145,1.0,1.0,0.5145
45,7638475,001611,2018-05-28,0.5155,0.5155,1.0,1.0,0.5155
46,7620199,001611,2018-05-25,0.5159,0.5159,1.0,1.0,0.5159
47,7587840,001611,2018-05-24,0.5198,0.5198,1.0,1.0,0.5198
48,7572319,001611,2018-05-23,0.5209,0.5209,1.0,1.0,0.5209
49,7552982,001611,2018-05-22,0.5258,0.5258,1.0,1.0,0.5258
50,7533318,001611,2018-05-21,0.5262,0.5262,1.0,1.0,0.5262
51,7515093,001611,2018-05-18,0.5211,0.5211,1.0,1.0,0.5211
52,7490304,001611,2018-05-17,0.5188,0.5188,1.0,1.0,0.5188
