,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12061126,510380,2019-07-15,0.9819,0.9819,1.0,1.0,0.9819
1,12051101,510380,2019-07-12,0.9782,0.9782,1.0,1.0,0.9782
2,12038880,510380,2019-07-11,0.9707,0.9707,1.0,1.0,0.9707
3,12030589,510380,2019-07-10,0.9702,0.9702,1.0,1.0,0.9702
4,12021940,510380,2019-07-09,0.9713,0.9713,1.0,1.0,0.9713
5,12011240,510380,2019-07-08,0.9733,0.9733,1.0,1.0,0.9733
6,11997371,510380,2019-07-05,0.9962,0.9962,1.0,1.0,0.9962
7,11986763,510380,2019-07-04,0.9903,0.9903,1.0,1.0,0.9903
8,11979267,510380,2019-07-03,0.9954,0.9954,1.0,1.0,0.9954
9,11965976,510380,2019-07-02,1.0058,1.0058,1.0,1.0,1.0058
10,11960545,510380,2019-07-01,1.0054,1.0054,1.0,1.0,1.0054
11,11960544,510380,2019-06-30,0.9773,0.9773,1.0,1.0,0.9773
12,11951268,510380,2019-06-28,0.9774,0.9774,1.0,1.0,0.9774
13,11934189,510380,2019-06-27,0.9787,0.9787,1.0,1.0,0.9787
14,11921657,510380,2019-06-26,0.9677,0.9677,1.0,1.0,0.9677
15,11921656,510380,2019-06-25,0.969,0.969,1.0,1.0,0.969
16,11911222,510380,2019-06-24,0.9791,0.9791,1.0,1.0,0.9791
17,11901804,510380,2019-06-21,0.9771,0.9771,1.0,1.0,0.9771
18,11893520,510380,2019-06-20,0.9755,0.9755,1.0,1.0,0.9755
19,11885568,510380,2019-06-19,0.9468,0.9468,1.0,1.0,0.9468
20,11875422,510380,2019-06-18,0.9327,0.9327,1.0,1.0,0.9327
21,11868819,510380,2019-06-17,0.9294,0.9294,1.0,1.0,0.9294
22,11859353,510380,2019-06-14,0.9296,0.9296,1.0,1.0,0.9296
23,11851219,510380,2019-06-13,0.937,0.937,1.0,1.0,0.937
24,11841807,510380,2019-06-12,0.9384,0.9384,1.0,1.0,0.9384
25,11841806,510380,2019-06-11,0.9453,0.9453,1.0,1.0,0.9453
26,11830223,510380,2019-06-10,0.9173,0.9173,1.0,1.0,0.9173
27,11816494,510380,2019-06-06,0.9058,0.9058,1.0,1.0,0.9058
28,11806308,510380,2019-06-05,0.9137,0.9137,1.0,1.0,0.9137
29,11799713,510380,2019-06-04,0.9139,0.9139,1.0,1.0,0.9139
30,11791021,510380,2019-06-03,0.9224,0.9224,1.0,1.0,0.9224
31,11782180,510380,2019-05-31,0.9216,0.9216,1.0,1.0,0.9216
32,11779287,510380,2019-05-30,0.9237,0.9237,1.0,1.0,0.9237
33,11765802,510380,2019-05-29,0.9289,0.9289,1.0,1.0,0.9289
34,11762955,510380,2019-05-28,0.9309,0.9309,1.0,1.0,0.9309
35,11749417,510380,2019-05-27,0.9219,0.9219,1.0,1.0,0.9219
36,11740564,510380,2019-05-24,0.9105,0.9105,1.0,1.0,0.9105
37,11737512,510380,2019-05-23,0.9078,0.9078,1.0,1.0,0.9078
38,11729397,510380,2019-05-22,0.9234,0.9234,1.0,1.0,0.9234
39,11721621,510380,2019-05-21,0.9276,0.9276,1.0,1.0,0.9276
40,11707460,510380,2019-05-20,0.9151,0.9151,1.0,1.0,0.9151
41,11699339,510380,2019-05-17,0.923,0.923,1.0,1.0,0.923
42,11696271,510380,2019-05-16,0.9471,0.9471,1.0,1.0,0.9471
43,11683239,510380,2019-05-15,0.9428,0.9428,1.0,1.0,0.9428
44,11675410,510380,2019-05-14,0.9222,0.9222,1.0,1.0,0.9222
45,11666878,510380,2019-05-13,0.9281,0.9281,1.0,1.0,0.9281
46,11658289,510380,2019-05-10,0.9435,0.9435,1.0,1.0,0.9435
47,11649235,510380,2019-05-09,0.9106,0.9106,1.0,1.0,0.9106
48,11639363,510380,2019-05-08,0.9277,0.9277,1.0,1.0,0.9277
49,11639362,510380,2019-05-07,0.941,0.941,1.0,1.0,0.941
50,11639361,510380,2019-05-06,0.9317,0.9317,1.0,1.0,0.9317
