,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057440,159911,2019-07-15,3.6415,1.1034,1.0,0.303007,1.1034
1,12045832,159911,2019-07-12,3.5949,1.0893,1.0,0.303007,1.08928
2,12037784,159911,2019-07-11,3.5841,1.086,1.0,0.303007,1.086007
3,12026465,159911,2019-07-10,3.5848,1.0862,1.0,0.303007,1.086219
4,12009658,159911,2019-07-09,3.5932,1.0888,1.0,0.303007,1.088765
5,12000421,159911,2019-07-08,3.5846,1.0862,1.0,0.303007,1.086159
6,11993850,159911,2019-07-05,3.659,1.1087,1.0,0.303007,1.108703
7,11977415,159911,2019-07-04,3.627,1.099,1.0,0.303007,1.099006
8,11977414,159911,2019-07-03,3.6524,1.1067,1.0,0.303007,1.106703
9,11965192,159911,2019-07-02,3.7061,1.123,1.0,0.303007,1.122974
10,11959222,159911,2019-07-01,3.6857,1.1168,1.0,0.303007,1.116793
11,11949569,159911,2019-06-30,3.5508,1.0759,1.0,0.303007,1.075917
12,11949568,159911,2019-06-28,3.5546,1.0771,1.0,0.303007,1.077069
13,11932254,159911,2019-06-27,3.5704,1.0819,1.0,0.303007,1.081856
14,11932253,159911,2019-06-26,3.5291,1.0693,1.0,0.303007,1.069342
15,11916763,159911,2019-06-25,3.5123,1.0643,1.0,0.303007,1.064251
16,11910204,159911,2019-06-24,3.5526,1.0765,1.0,0.303007,1.076463
17,11898650,159911,2019-06-21,3.5651,1.0803,1.0,0.303007,1.08025
18,11889857,159911,2019-06-20,3.5471,1.0748,1.0,0.303007,1.074796
19,11882120,159911,2019-06-19,3.4807,1.0547,1.0,0.303007,1.054676
20,11874355,159911,2019-06-18,3.4348,1.0408,1.0,0.303007,1.040768
21,11864959,159911,2019-06-17,3.4135,1.0343,1.0,0.303007,1.034314
22,11856402,159911,2019-06-14,3.43,1.0393,1.0,0.303007,1.039314
23,11846774,159911,2019-06-13,3.473,1.0523,1.0,0.303007,1.052343
24,11840577,159911,2019-06-12,3.474,1.0526,1.0,0.303007,1.052646
25,11829129,159911,2019-06-11,3.4979,1.0599,1.0,0.303007,1.059888
26,11822225,159911,2019-06-10,3.3756,1.0228,1.0,0.303007,1.02283
27,11812137,159911,2019-06-06,3.3217,1.0065,1.0,0.303007,1.006498
28,11805254,159911,2019-06-05,3.4019,1.0308,1.0,0.303007,1.0308
29,11795212,159911,2019-06-04,3.408,1.0326,1.0,0.303007,1.032648
30,11787781,159911,2019-06-03,3.4343,1.0406,1.0,0.303007,1.040617
31,11778178,159911,2019-05-31,3.449,1.0451,1.0,0.303007,1.045071
32,11770121,159911,2019-05-30,3.4353,1.0409,1.0,0.303007,1.04092
33,11761881,159911,2019-05-29,3.4443,1.0436,1.0,0.303007,1.043647
34,11754775,159911,2019-05-28,3.462,1.049,1.0,0.303007,1.04901
35,11745448,159911,2019-05-27,3.4143,1.0346,1.0,0.303007,1.034557
36,11736388,159911,2019-05-24,3.3375,1.0113,1.0,0.303007,1.011286
37,11728273,159911,2019-05-23,3.3531,1.016,1.0,0.303007,1.016013
38,11720529,159911,2019-05-22,3.4498,1.0453,1.0,0.303007,1.045314
39,11712202,159911,2019-05-21,3.4616,1.0489,1.0,0.303007,1.048889
40,11704476,159911,2019-05-20,3.3859,1.026,1.0,0.303007,1.025951
41,11695197,159911,2019-05-17,3.4392,1.0421,1.0,0.303007,1.042102
42,11687471,159911,2019-05-16,3.5425,1.0734,1.0,0.303007,1.073402
43,11679684,159911,2019-05-15,3.5412,1.073,1.0,0.303007,1.073008
44,11671999,159911,2019-05-14,3.4738,1.0526,1.0,0.303007,1.052586
45,11663020,159911,2019-05-13,3.4983,1.06,1.0,0.303007,1.060009
46,11653603,159911,2019-05-10,3.5629,1.0796,1.0,0.303007,1.079584
47,11646795,159911,2019-05-09,3.4418,1.0429,1.0,0.303007,1.042889
48,11634870,159911,2019-05-08,3.4785,1.054,1.0,0.303007,1.05401
49,11629509,159911,2019-05-07,3.5344,1.0709,1.0,0.303007,1.070948
50,11622099,159911,2019-05-06,3.4804,1.0546,1.0,0.303007,1.054586
51,11608644,159911,2019-04-30,3.7509,1.1365,1.0,0.303007,1.136549
52,11601068,159911,2019-04-29,3.7142,1.1254,1.0,0.303007,1.125429
53,11591237,159911,2019-04-26,3.7601,1.1393,1.0,0.303007,1.139337
54,11581170,159911,2019-04-25,3.831,1.1608,1.0,0.303007,1.16082
55,11578652,159911,2019-04-24,3.9316,1.1913,1.0,0.303007,1.191302
56,11568184,159911,2019-04-23,3.8878,1.178,1.0,0.303007,1.178031
