,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057298,150195,2019-07-15,0.744,2.051,1.0,0.239637,0.17829
1,12045703,150195,2019-07-12,0.704,2.049,1.0,0.239637,0.168704
2,12037649,150195,2019-07-11,0.7,2.049,1.0,0.239637,0.167746
3,12030277,150195,2019-07-10,0.709,2.05,1.0,0.239637,0.169903
4,12009449,150195,2019-07-09,0.711,2.05,1.0,0.239637,0.170382
5,12009448,150195,2019-07-08,0.707,2.05,1.0,0.239637,0.169423
6,11993783,150195,2019-07-05,0.759,2.052,1.0,0.239637,0.181884
7,11977185,150195,2019-07-04,0.749,2.052,1.0,0.239637,0.179488
8,11986048,150195,2019-07-03,0.767,2.052,1.0,0.239637,0.183802
9,11965072,150195,2019-07-02,0.794,2.054,1.0,0.239637,0.190272
10,11959056,150195,2019-07-01,0.806,2.054,1.0,0.239637,0.193147
11,11949345,150195,2019-06-30,0.736,2.051,1.0,0.239637,0.176373
12,11949344,150195,2019-06-28,0.736,2.051,1.0,0.239637,0.176373
13,11931990,150195,2019-06-27,0.742,2.051,1.0,0.239637,0.177811
14,11931989,150195,2019-06-26,0.71,2.05,1.0,0.239637,0.170142
15,11916636,150195,2019-06-25,0.7,2.049,1.0,0.239637,0.167746
16,11910070,150195,2019-06-24,0.729,2.051,1.0,0.239637,0.174695
17,11898521,150195,2019-06-21,0.739,2.051,1.0,0.239637,0.177092
18,11889713,150195,2019-06-20,0.705,2.049,1.0,0.239637,0.168944
19,11881991,150195,2019-06-19,0.665,2.048,1.0,0.239637,0.159359
20,11874220,150195,2019-06-18,0.633,2.046,1.0,0.239637,0.15169
21,11864831,150195,2019-06-17,0.625,2.046,1.0,0.239637,0.149773
22,11856273,150195,2019-06-14,0.634,2.046,1.0,0.239637,0.15193
23,11846645,150195,2019-06-13,0.666,2.048,1.0,0.239637,0.159598
24,11840411,150195,2019-06-12,0.666,2.048,1.0,0.239637,0.159598
25,11828979,150195,2019-06-11,0.68,2.048,1.0,0.239637,0.162953
26,11822096,150195,2019-06-10,0.628,2.046,1.0,0.239637,0.150492
27,11812008,150195,2019-06-06,0.603,2.045,1.0,0.239637,0.144501
28,11805119,150195,2019-06-05,0.633,2.046,1.0,0.239637,0.15169
29,11795083,150195,2019-06-04,0.627,2.046,1.0,0.239637,0.150252
30,11787652,150195,2019-06-03,0.641,2.046,1.0,0.239637,0.153607
31,11778023,150195,2019-05-31,0.644,2.047,1.0,0.239637,0.154326
32,11769992,150195,2019-05-30,0.642,2.046,1.0,0.239637,0.153847
33,11761726,150195,2019-05-29,0.664,2.047,1.0,0.239637,0.159119
34,11754646,150195,2019-05-28,0.676,2.048,1.0,0.239637,0.161995
35,11745299,150195,2019-05-27,0.664,2.047,1.0,0.239637,0.159119
36,11736233,150195,2019-05-24,0.622,2.045,1.0,0.239637,0.149054
37,11728118,150195,2019-05-23,0.633,2.046,1.0,0.239637,0.15169
38,11720374,150195,2019-05-22,0.683,2.048,1.0,0.239637,0.163672
39,11712073,150195,2019-05-21,0.673,2.048,1.0,0.239637,0.161276
40,11704348,150195,2019-05-20,0.647,2.047,1.0,0.239637,0.155045
41,11695049,150195,2019-05-17,0.655,2.047,1.0,0.239637,0.156962
42,11687342,150195,2019-05-16,0.705,2.049,1.0,0.239637,0.168944
43,11679556,150195,2019-05-15,0.712,2.05,1.0,0.239637,0.170622
44,11671870,150195,2019-05-14,0.678,2.048,1.0,0.239637,0.162474
45,11662873,150195,2019-05-13,0.692,2.049,1.0,0.239637,0.165829
46,11658143,150195,2019-05-10,0.724,2.05,1.0,0.239637,0.173497
47,11646681,150195,2019-05-09,0.646,2.047,1.0,0.239637,0.154806
48,11634713,150195,2019-05-08,0.66,2.047,1.0,0.239637,0.15816
49,11629352,150195,2019-05-07,0.674,2.048,1.0,0.239637,0.161515
50,11621968,150195,2019-05-06,0.657,2.047,1.0,0.239637,0.157442
51,11608487,150195,2019-04-30,0.791,2.054,1.0,0.239637,0.189553
52,11600917,150195,2019-04-29,0.795,2.054,1.0,0.239637,0.190511
53,11591076,150195,2019-04-26,0.822,2.055,1.0,0.239637,0.196982
54,11581043,150195,2019-04-25,0.834,2.056,1.0,0.239637,0.199857
55,11578540,150195,2019-04-24,0.894,2.058,1.0,0.239637,0.214235
56,11568021,150195,2019-04-23,0.858,2.057,1.0,0.239637,0.205609
57,11560420,150195,2019-04-22,0.884,2.058,1.0,0.239637,0.211839
58,11551738,150195,2019-04-19,0.913,2.059,1.0,0.239637,0.218789
59,11543544,150195,2019-04-18,0.895,2.058,1.0,0.239637,0.214475
60,11535908,150195,2019-04-17,0.907,2.059,1.0,0.239637,0.217351
61,11528315,150195,2019-04-16,0.895,2.058,1.0,0.239637,0.214475
62,11522556,150195,2019-04-15,0.841,2.056,1.0,0.239637,0.201535
63,11509910,150195,2019-04-12,0.856,2.057,1.0,0.239637,0.205129
64,11502021,150195,2019-04-11,0.862,2.057,1.0,0.239637,0.206567
65,11493014,150195,2019-04-10,0.9,2.059,1.0,0.239637,0.215673
66,11484044,150195,2019-04-09,0.896,2.058,1.0,0.239637,0.214715
67,11476301,150195,2019-04-08,0.89,2.058,1.0,0.239637,0.213277
68,11464593,150195,2019-04-04,0.933,2.06,1.0,0.239637,0.223581
69,11455348,150195,2019-04-03,0.931,2.06,1.0,0.239637,0.223102
70,11447352,150195,2019-04-02,0.919,2.06,1.0,0.239637,0.220226
71,11438278,150195,2019-04-01,0.911,2.059,1.0,0.239637,0.218309
72,11427966,150195,2019-03-29,0.841,2.056,1.0,0.239637,0.201535
73,11420294,150195,2019-03-28,0.779,2.053,1.0,0.239637,0.186677
