,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058430,510650,2019-07-15,1.9573,1.9573,1.0,1.0,1.9573
1,12046833,510650,2019-07-12,1.9565,1.9565,1.0,1.0,1.9565
2,12038895,510650,2019-07-11,1.9343,1.9343,1.0,1.0,1.9343
3,12027351,510650,2019-07-10,1.9255,1.9255,1.0,1.0,1.9255
4,12021945,510650,2019-07-09,1.9274,1.9274,1.0,1.0,1.9274
5,12011257,510650,2019-07-08,1.9342,1.9342,1.0,1.0,1.9342
6,11994234,510650,2019-07-05,1.9748,1.9748,1.0,1.0,1.9748
7,11979291,510650,2019-07-04,1.9724,1.9724,1.0,1.0,1.9724
8,11979290,510650,2019-07-03,1.9777,1.9777,1.0,1.0,1.9777
9,11986775,510650,2019-07-02,1.9895,1.9895,1.0,1.0,1.9895
10,11960562,510650,2019-07-01,1.9982,1.9982,1.0,1.0,1.9982
11,11951292,510650,2019-06-30,1.9594,1.9594,1.0,1.0,1.9594
12,11951291,510650,2019-06-28,1.9599,1.9599,1.0,1.0,1.9599
13,11934216,510650,2019-06-27,1.963,1.963,1.0,1.0,1.963
14,11934215,510650,2019-06-26,1.9395,1.9395,1.0,1.0,1.9395
15,11917659,510650,2019-06-25,1.9488,1.9488,1.0,1.0,1.9488
16,11911235,510650,2019-06-24,1.9838,1.9838,1.0,1.0,1.9838
17,11899613,510650,2019-06-21,1.9783,1.9783,1.0,1.0,1.9783
18,11890814,510650,2019-06-20,1.983,1.983,1.0,1.0,1.983
19,11883070,510650,2019-06-19,1.9138,1.9138,1.0,1.0,1.9138
20,11875436,510650,2019-06-18,1.8844,1.8844,1.0,1.0,1.8844
21,11865873,510650,2019-06-17,1.8743,1.8743,1.0,1.0,1.8743
22,11857371,510650,2019-06-14,1.8679,1.8679,1.0,1.0,1.8679
23,11847733,510650,2019-06-13,1.8761,1.8761,1.0,1.0,1.8761
24,11841823,510650,2019-06-12,1.8765,1.8765,1.0,1.0,1.8765
25,11830237,510650,2019-06-11,1.8878,1.8878,1.0,1.0,1.8878
26,11823180,510650,2019-06-10,1.8483,1.8483,1.0,1.0,1.8483
27,11813096,510650,2019-06-06,1.8256,1.8256,1.0,1.0,1.8256
28,11806322,510650,2019-06-05,1.8306,1.8306,1.0,1.0,1.8306
29,11796160,510650,2019-06-04,1.8251,1.8251,1.0,1.0,1.8251
30,11788726,510650,2019-06-03,1.8323,1.8323,1.0,1.0,1.8323
