,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058441,512010,2019-07-15,1.6565,1.6565,1.0,1.0,1.6565
1,12046844,512010,2019-07-12,1.6509,1.6509,1.0,1.0,1.6509
2,12038917,512010,2019-07-11,1.6433,1.6433,1.0,1.0,1.6433
3,12027362,512010,2019-07-10,1.6479,1.6479,1.0,1.0,1.6479
4,12011282,512010,2019-07-09,1.6392,1.6392,1.0,1.0,1.6392
5,12011281,512010,2019-07-08,1.6438,1.6438,1.0,1.0,1.6438
6,11994237,512010,2019-07-05,1.6762,1.6762,1.0,1.0,1.6762
7,11979321,512010,2019-07-04,1.6477,1.6477,1.0,1.0,1.6477
8,11979320,512010,2019-07-03,1.6798,1.6798,1.0,1.0,1.6798
9,11986804,512010,2019-07-02,1.7071,1.7071,1.0,1.0,1.7071
10,11960590,512010,2019-07-01,1.6852,1.6852,1.0,1.0,1.6852
11,11951328,512010,2019-06-30,1.635,1.635,1.0,1.0,1.635
12,11951327,512010,2019-06-28,1.6351,1.6351,1.0,1.0,1.6351
13,11934248,512010,2019-06-27,1.6411,1.6411,1.0,1.0,1.6411
14,11934247,512010,2019-06-26,1.6273,1.6273,1.0,1.0,1.6273
15,11917670,512010,2019-06-25,1.6113,1.6113,1.0,1.0,1.6113
16,11911257,512010,2019-06-24,1.6135,1.6135,1.0,1.0,1.6135
17,11899624,512010,2019-06-21,1.608,1.608,1.0,1.0,1.608
18,11890823,512010,2019-06-20,1.6011,1.6011,1.0,1.0,1.6011
19,11883080,512010,2019-06-19,1.5718,1.5718,1.0,1.0,1.5718
20,11875457,512010,2019-06-18,1.5484,1.5484,1.0,1.0,1.5484
21,11865883,512010,2019-06-17,1.5396,1.5396,1.0,1.0,1.5396
22,11857382,512010,2019-06-14,1.5335,1.5335,1.0,1.0,1.5335
23,11847744,512010,2019-06-13,1.5342,1.5342,1.0,1.0,1.5342
24,11841855,512010,2019-06-12,1.5275,1.5275,1.0,1.0,1.5275
25,11830258,512010,2019-06-11,1.5327,1.5327,1.0,1.0,1.5327
26,11823190,512010,2019-06-10,1.4896,1.4896,1.0,1.0,1.4896
27,11813107,512010,2019-06-06,1.4756,1.4756,1.0,1.0,1.4756
28,11806343,512010,2019-06-05,1.4914,1.4914,1.0,1.0,1.4914
29,11796171,512010,2019-06-04,1.5489,1.5489,1.0,1.0,1.5489
30,11788737,512010,2019-06-03,1.5751,1.5751,1.0,1.0,1.5751
31,11779324,512010,2019-05-31,1.574,1.574,1.0,1.0,1.574
32,11771080,512010,2019-05-30,1.5678,1.5678,1.0,1.0,1.5678
33,11762992,512010,2019-05-29,1.5782,1.5782,1.0,1.0,1.5782
34,11755732,512010,2019-05-28,1.5907,1.5907,1.0,1.0,1.5907
35,11746484,512010,2019-05-27,1.5687,1.5687,1.0,1.0,1.5687
36,11737549,512010,2019-05-24,1.5526,1.5526,1.0,1.0,1.5526
37,11729433,512010,2019-05-23,1.554,1.554,1.0,1.0,1.554
38,11721657,512010,2019-05-22,1.5915,1.5915,1.0,1.0,1.5915
39,11713169,512010,2019-05-21,1.5958,1.5958,1.0,1.0,1.5958
40,11705399,512010,2019-05-20,1.5712,1.5712,1.0,1.0,1.5712
41,11696305,512010,2019-05-17,1.6011,1.6011,1.0,1.0,1.6011
42,11688423,512010,2019-05-16,1.6427,1.6427,1.0,1.0,1.6427
43,11680626,512010,2019-05-15,1.6335,1.6335,1.0,1.0,1.6335
44,11672955,512010,2019-05-14,1.5899,1.5899,1.0,1.0,1.5899
45,11664036,512010,2019-05-13,1.605,1.605,1.0,1.0,1.605
46,11654507,512010,2019-05-10,1.6102,1.6102,1.0,1.0,1.6102
47,11647491,512010,2019-05-09,1.5677,1.5677,1.0,1.0,1.5677
48,11639448,512010,2019-05-08,1.6139,1.6139,1.0,1.0,1.6139
49,11639447,512010,2019-05-07,1.6343,1.6343,1.0,1.0,1.6343
50,11623048,512010,2019-05-06,1.6038,1.6038,1.0,1.0,1.6038
51,11609783,512010,2019-04-30,1.6932,1.6932,1.0,1.0,1.6932
52,11602084,512010,2019-04-29,1.6914,1.6914,1.0,1.0,1.6914
53,11592412,512010,2019-04-26,1.6574,1.6574,1.0,1.0,1.6574
54,11582144,512010,2019-04-25,1.6892,1.6892,1.0,1.0,1.6892
55,11579431,512010,2019-04-24,1.7034,1.7034,1.0,1.0,1.7034
56,11569425,512010,2019-04-23,1.697,1.697,1.0,1.0,1.697
57,11561481,512010,2019-04-22,1.6968,1.6968,1.0,1.0,1.6968
58,11552840,512010,2019-04-19,1.7209,1.7209,1.0,1.0,1.7209
59,11544621,512010,2019-04-18,1.7134,1.7134,1.0,1.0,1.7134
60,11536996,512010,2019-04-17,1.7239,1.7239,1.0,1.0,1.7239
61,11529383,512010,2019-04-16,1.7249,1.7249,1.0,1.0,1.7249
62,11519836,512010,2019-04-15,1.6945,1.6945,1.0,1.0,1.6945
63,11510980,512010,2019-04-12,1.7152,1.7152,1.0,1.0,1.7152
64,11502820,512010,2019-04-11,1.7231,1.7231,1.0,1.0,1.7231
65,11494125,512010,2019-04-10,1.775,1.775,1.0,1.0,1.775
66,11485147,512010,2019-04-09,1.751,1.751,1.0,1.0,1.751
67,11477377,512010,2019-04-08,1.72,1.72,1.0,1.0,1.72
68,11465703,512010,2019-04-04,1.7382,1.7382,1.0,1.0,1.7382
69,11456640,512010,2019-04-03,1.7322,1.7322,1.0,1.0,1.7322
70,11448434,512010,2019-04-02,1.7278,1.7278,1.0,1.0,1.7278
