,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12057823,165522,2019-07-15,1.005,1.423,1.0,0.390673,0.392626
1,12046220,165522,2019-07-12,0.986,1.416,1.0,0.390673,0.385204
2,12038228,165522,2019-07-11,0.984,1.415,1.0,0.390673,0.384422
3,12026797,165522,2019-07-10,0.987,1.416,1.0,0.390673,0.385594
4,12010300,165522,2019-07-09,0.991,1.418,1.0,0.390673,0.387157
5,12010299,165522,2019-07-08,0.992,1.418,1.0,0.390673,0.387548
6,11990916,165522,2019-07-05,1.025,1.43,1.0,0.390673,0.40044
7,11978178,165522,2019-07-04,1.022,1.429,1.0,0.390673,0.399268
8,11978177,165522,2019-07-03,1.029,1.432,1.0,0.390673,0.402003
9,11986383,165522,2019-07-02,1.043,1.437,1.0,0.390673,0.407472
10,11959777,165522,2019-07-01,1.052,1.44,1.0,0.390673,0.410988
11,11959776,165522,2019-06-30,1.006,1.423,1.0,0.390673,0.393017
12,11950250,165522,2019-06-28,1.006,1.423,1.0,0.390673,0.393017
13,11933071,165522,2019-06-27,1.017,1.427,1.0,0.390673,0.397314
14,11933070,165522,2019-06-26,1.003,1.422,1.0,0.390673,0.391845
15,11917125,165522,2019-06-25,1.001,1.421,1.0,0.390673,0.391064
16,11910642,165522,2019-06-24,1.014,1.426,1.0,0.390673,0.396142
17,11899037,165522,2019-06-21,1.021,1.429,1.0,0.390673,0.398877
18,11890236,165522,2019-06-20,0.999,1.421,1.0,0.390673,0.390282
19,11882502,165522,2019-06-19,0.98,1.414,1.0,0.390673,0.38286
20,11874799,165522,2019-06-18,0.962,1.407,1.0,0.390673,0.375827
21,11865325,165522,2019-06-17,0.96,1.406,1.0,0.390673,0.375046
22,11856795,165522,2019-06-14,0.962,1.407,1.0,0.390673,0.375827
23,11847156,165522,2019-06-13,0.986,1.416,1.0,0.390673,0.385204
24,11841084,165522,2019-06-12,0.98,1.414,1.0,0.390673,0.38286
25,11829578,165522,2019-06-11,0.991,1.418,1.0,0.390673,0.387157
26,11822604,165522,2019-06-10,0.957,1.405,1.0,0.390673,0.373874
27,11812522,165522,2019-06-06,0.946,1.401,1.0,0.390673,0.369577
28,11805692,165522,2019-06-05,0.97,1.41,1.0,0.390673,0.378953
29,11795592,165522,2019-06-04,0.967,1.409,1.0,0.390673,0.377781
30,11788160,165522,2019-06-03,0.975,1.412,1.0,0.390673,0.380906
31,11778630,165522,2019-05-31,0.984,1.415,1.0,0.390673,0.384422
32,11770501,165522,2019-05-30,0.987,1.416,1.0,0.390673,0.385594
33,11762314,165522,2019-05-29,1.0,1.421,1.0,0.390673,0.390673
34,11755155,165522,2019-05-28,1.003,1.422,1.0,0.390673,0.391845
35,11745862,165522,2019-05-27,1.004,1.422,1.0,0.390673,0.392236
36,11736853,165522,2019-05-24,0.971,1.41,1.0,0.390673,0.379343
37,11728736,165522,2019-05-23,0.982,1.414,1.0,0.390673,0.383641
38,11720990,165522,2019-05-22,1.013,1.426,1.0,0.390673,0.395752
39,11712593,165522,2019-05-21,1.008,1.424,1.0,0.390673,0.393798
40,11704851,165522,2019-05-20,0.988,1.417,1.0,0.390673,0.385985
41,11695638,165522,2019-05-17,0.983,1.415,1.0,0.390673,0.384032
42,11687848,165522,2019-05-16,1.018,1.428,1.0,0.390673,0.397705
43,11680055,165522,2019-05-15,1.022,1.429,1.0,0.390673,0.399268
44,11672380,165522,2019-05-14,1.008,1.424,1.0,0.390673,0.393798
45,11663414,165522,2019-05-13,1.015,1.426,1.0,0.390673,0.396533
46,11653967,165522,2019-05-10,1.034,1.433,1.0,0.390673,0.403956
47,11647092,165522,2019-05-09,0.99,1.417,1.0,0.390673,0.386766
48,11637853,165522,2019-05-08,0.998,1.42,1.0,0.390673,0.389892
49,11637852,165522,2019-05-07,0.999,1.421,1.0,0.390673,0.390282
50,11622478,165522,2019-05-06,0.994,1.419,1.0,0.390673,0.388329
51,11609089,165522,2019-04-30,1.077,1.449,1.0,0.390673,0.420755
52,11601471,165522,2019-04-29,1.075,1.448,1.0,0.390673,0.419973
53,11591690,165522,2019-04-26,1.11,1.461,1.0,0.390673,0.433647
54,11581549,165522,2019-04-25,1.123,1.466,1.0,0.390673,0.438726
55,11578957,165522,2019-04-24,1.168,1.482,1.0,0.390673,0.456306
56,11568664,165522,2019-04-23,1.146,1.474,1.0,0.390673,0.447711
57,11560921,165522,2019-04-22,1.159,1.479,1.0,0.390673,0.45279
58,11552249,165522,2019-04-19,1.172,1.483,1.0,0.390673,0.457869
59,11544054,165522,2019-04-18,1.167,1.482,1.0,0.390673,0.455915
60,11536419,165522,2019-04-17,1.171,1.483,1.0,0.390673,0.457478
61,11528814,165522,2019-04-16,1.167,1.482,1.0,0.390673,0.455915
62,11519368,165522,2019-04-15,1.135,1.47,1.0,0.390673,0.443414
63,11510395,165522,2019-04-12,1.145,1.474,1.0,0.390673,0.447321
64,11502428,165522,2019-04-11,1.142,1.473,1.0,0.390673,0.446149
65,11493523,165522,2019-04-10,1.165,1.481,1.0,0.390673,0.455134
66,11484555,165522,2019-04-09,1.176,1.485,1.0,0.390673,0.459431
67,11476808,165522,2019-04-08,1.168,1.482,1.0,0.390673,0.456306
68,11465108,165522,2019-04-04,1.192,1.491,1.0,0.390673,0.465682
69,11455951,165522,2019-04-03,1.195,1.492,1.0,0.390673,0.466854
70,11447864,165522,2019-04-02,1.185,1.488,1.0,0.390673,0.462948
71,11438774,165522,2019-04-01,1.183,1.487,1.0,0.390673,0.462166
72,11428572,165522,2019-03-29,1.143,1.473,1.0,0.390673,0.446539
73,11420792,165522,2019-03-28,1.104,1.459,1.0,0.390673,0.431303
74,11413308,165522,2019-03-27,1.117,1.464,1.0,0.390673,0.436382
75,11405307,165522,2019-03-26,1.125,1.466,1.0,0.390673,0.439507
76,11396729,165522,2019-03-25,1.156,1.478,1.0,0.390673,0.451618
77,11387785,165522,2019-03-22,1.171,1.483,1.0,0.390673,0.457478
78,11379878,165522,2019-03-21,1.169,1.482,1.0,0.390673,0.456697
79,11372138,165522,2019-03-20,1.144,1.473,1.0,0.390673,0.44693
80,11364633,165522,2019-03-19,1.148,1.475,1.0,0.390673,0.448493
81,11356152,165522,2019-03-18,1.134,1.47,1.0,0.390673,0.443023
82,11347154,165522,2019-03-15,1.109,1.461,1.0,0.390673,0.433256
83,11339388,165522,2019-03-14,1.113,1.462,1.0,0.390673,0.434819
84,11331304,165522,2019-03-13,1.148,1.475,1.0,0.390673,0.448493
85,11324423,165522,2019-03-12,1.201,1.494,1.0,0.390673,0.469198
86,11318136,165522,2019-03-11,1.169,1.482,1.0,0.390673,0.456697
87,11306962,165522,2019-03-08,1.135,1.47,1.0,0.390673,0.443414
88,11299017,165522,2019-03-07,1.161,1.479,1.0,0.390673,0.453571
89,11291204,165522,2019-03-06,1.139,1.472,1.0,0.390673,0.444977
90,11284025,165522,2019-03-05,1.117,1.464,1.0,0.390673,0.436382
91,11275526,165522,2019-03-04,1.07,1.446,1.0,0.390673,0.41802
92,11267105,165522,2019-03-01,1.043,1.437,1.0,0.390673,0.407472
93,11259198,165522,2019-02-28,1.032,1.433,1.0,0.390673,0.403175
94,11251909,165522,2019-02-27,1.038,1.435,1.0,0.390673,0.405519
95,11244557,165522,2019-02-26,1.05,1.439,1.0,0.390673,0.410207
96,11236346,165522,2019-02-25,1.049,1.439,1.0,0.390673,0.409816
97,11228031,165522,2019-02-22,0.985,1.416,1.0,0.390673,0.384813
98,11220383,165522,2019-02-21,0.949,1.402,1.0,0.390673,0.370749
99,11213486,165522,2019-02-20,0.944,1.401,1.0,0.390673,0.368795
100,11205982,165522,2019-02-19,0.945,1.401,1.0,0.390673,0.369186
101,11198234,165522,2019-02-18,0.939,1.399,1.0,0.390673,0.366842
102,11189199,165522,2019-02-15,0.9,1.385,1.0,0.390673,0.351606
103,11181589,165522,2019-02-14,0.903,1.386,1.0,0.390673,0.352778
104,11174683,165522,2019-02-13,0.9,1.385,1.0,0.390673,0.351606
105,11166977,165522,2019-02-12,0.873,1.375,1.0,0.390673,0.341058
106,11158346,165522,2019-02-11,0.862,1.371,1.0,0.390673,0.33676
107,11144022,165522,2019-02-01,0.837,1.362,1.0,0.390673,0.326993
108,11136599,165522,2019-01-31,0.811,1.352,1.0,0.390673,0.316836
109,11128572,165522,2019-01-30,0.817,1.354,1.0,0.390673,0.31918
110,11121444,165522,2019-01-29,0.828,1.358,1.0,0.390673,0.323477
111,11112699,165522,2019-01-28,0.839,1.362,1.0,0.390673,0.327775
112,11104052,165522,2019-01-25,0.84,1.363,1.0,0.390673,0.328165
113,11096372,165522,2019-01-24,0.842,1.364,1.0,0.390673,0.328947
114,11089021,165522,2019-01-23,0.833,1.36,1.0,0.390673,0.325431
115,11081747,165522,2019-01-22,0.834,1.361,1.0,0.390673,0.325821
116,11073330,165522,2019-01-21,0.847,1.365,1.0,0.390673,0.3309
117,11065570,165522,2019-01-18,0.84,1.363,1.0,0.390673,0.328165
118,11057660,165522,2019-01-17,0.834,1.361,1.0,0.390673,0.325821
119,11050333,165522,2019-01-16,0.843,1.364,1.0,0.390673,0.329337
120,11043047,165522,2019-01-15,0.843,1.364,1.0,0.390673,0.329337
121,11034739,165522,2019-01-14,0.829,1.359,1.0,0.390673,0.323868
122,11024138,165522,2019-01-11,0.837,1.362,1.0,0.390673,0.326993
123,11012427,165522,2019-01-10,0.829,1.359,1.0,0.390673,0.323868
124,11008561,165522,2019-01-09,0.83,1.359,1.0,0.390673,0.324259
125,11000826,165522,2019-01-08,0.827,1.358,1.0,0.390673,0.323087
126,10988181,165522,2019-01-07,0.829,1.359,1.0,0.390673,0.323868
127,10982014,165522,2019-01-04,0.811,1.352,1.0,0.390673,0.316836
128,10972313,165522,2019-01-03,0.791,1.345,1.0,0.390673,0.309022
129,10962888,165522,2019-01-02,0.801,1.349,1.0,0.390673,0.312929
130,10951331,165522,2018-12-31,0.805,1.35,1.0,0.390673,0.314492
131,10947007,165522,2018-12-28,0.805,1.35,1.0,0.390673,0.314492
132,10938769,165522,2018-12-27,0.809,1.352,1.0,0.390673,0.316054
133,10931107,165522,2018-12-26,0.82,1.356,1.0,0.390673,0.320352
134,10923835,165522,2018-12-25,0.829,1.359,1.0,0.390673,0.323868
135,10917189,165522,2018-12-24,0.836,1.361,1.0,0.390673,0.326603
136,10906539,165522,2018-12-21,0.828,1.358,1.0,0.390673,0.323477
137,10899297,165522,2018-12-20,0.83,1.359,1.0,0.390673,0.324259
138,10891745,165522,2018-12-19,0.825,1.357,1.0,0.390673,0.322305
139,10883588,165522,2018-12-18,0.837,1.362,1.0,0.390673,0.326993
140,10875842,165522,2018-12-17,0.842,1.364,1.0,0.390673,0.328947
141,10867486,165522,2018-12-14,0.846,1.365,1.0,0.390673,0.330509
142,10860462,165522,2018-12-13,0.877,1.372,1.0,0.390673,0.34262
143,10848866,165522,2018-12-12,0.869,1.369,1.0,0.390673,0.339495
144,10843971,165522,2018-12-11,0.874,1.371,1.0,0.390673,0.341448
145,10836794,165522,2018-12-10,0.866,1.368,1.0,0.390673,0.338323
146,10824862,165522,2018-12-07,0.87,1.37,1.0,0.390673,0.339886
147,10821415,165522,2018-12-06,0.866,1.368,1.0,0.390673,0.338323
148,10813704,165522,2018-12-05,0.887,1.376,1.0,0.390673,0.346527
149,10806578,165522,2018-12-04,0.895,1.379,1.0,0.390673,0.349652
150,10798878,165522,2018-12-03,0.896,1.379,1.0,0.390673,0.350043
151,10789971,165522,2018-11-30,0.868,1.369,1.0,0.390673,0.339104
152,10782193,165522,2018-11-29,0.863,1.367,1.0,0.390673,0.337151
153,10775545,165522,2018-11-28,0.887,1.376,1.0,0.390673,0.346527
154,10767593,165522,2018-11-27,0.872,1.37,1.0,0.390673,0.340667
155,10759554,165522,2018-11-26,0.865,1.368,1.0,0.390673,0.337932
