,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056956,007230,2019-07-15,1.959,1.959,1.0,1.0,1.959
1,12045319,007230,2019-07-12,1.9579,1.9579,1.0,1.0,1.9579
2,12037248,007230,2019-07-11,1.9377,1.9377,1.0,1.0,1.9377
3,12026088,007230,2019-07-10,1.9329,1.9329,1.0,1.0,1.9329
4,12020276,007230,2019-07-09,1.9338,1.9338,1.0,1.0,1.9338
5,12008891,007230,2019-07-08,1.9398,1.9398,1.0,1.0,1.9398
6,11993621,007230,2019-07-05,1.9855,1.9855,1.0,1.0,1.9855
7,11976563,007230,2019-07-04,1.9749,1.9749,1.0,1.0,1.9749
8,11976562,007230,2019-07-03,1.9868,1.9868,1.0,1.0,1.9868
9,11964783,007230,2019-07-02,2.0004,2.0004,1.0,1.0,2.0004
10,11958560,007230,2019-07-01,1.9979,1.9979,1.0,1.0,1.9979
11,11958559,007230,2019-06-30,1.9478,1.9478,1.0,1.0,1.9478
12,11948712,007230,2019-06-28,1.9479,1.9479,1.0,1.0,1.9479
13,11931332,007230,2019-06-27,1.9506,1.9506,1.0,1.0,1.9506
14,11931331,007230,2019-06-26,1.9331,1.9331,1.0,1.0,1.9331
15,11916353,007230,2019-06-25,1.9316,1.9316,1.0,1.0,1.9316
16,11909712,007230,2019-06-24,1.9567,1.9567,1.0,1.0,1.9567
17,11898176,007230,2019-06-21,1.952,1.952,1.0,1.0,1.952
18,11889384,007230,2019-06-20,1.9499,1.9499,1.0,1.0,1.9499
19,11881669,007230,2019-06-19,1.8973,1.8973,1.0,1.0,1.8973
20,11873858,007230,2019-06-18,1.8726,1.8726,1.0,1.0,1.8726
21,11864512,007230,2019-06-17,1.8673,1.8673,1.0,1.0,1.8673
22,11855931,007230,2019-06-14,1.8636,1.8636,1.0,1.0,1.8636
23,11846334,007230,2019-06-13,1.8756,1.8756,1.0,1.0,1.8756
24,11839984,007230,2019-06-12,1.8799,1.8799,1.0,1.0,1.8799
25,11828590,007230,2019-06-11,1.8912,1.8912,1.0,1.0,1.8912
26,11821788,007230,2019-06-10,1.8465,1.8465,1.0,1.0,1.8465
27,11811676,007230,2019-06-06,1.8203,1.8203,1.0,1.0,1.8203
28,11804769,007230,2019-06-05,1.8322,1.8322,1.0,1.0,1.8322
