,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12054805,002906,2019-07-15,0.864,0.864,1.0,1.0,0.864
1,12042754,002906,2019-07-12,0.855,0.855,1.0,1.0,0.855
2,12034237,002906,2019-07-11,0.849,0.849,1.0,1.0,0.849
3,12024033,002906,2019-07-10,0.849,0.849,1.0,1.0,0.849
4,12018739,002906,2019-07-09,0.853,0.853,1.0,1.0,0.853
5,12004917,002906,2019-07-08,0.852,0.852,1.0,1.0,0.852
6,11988561,002906,2019-07-05,0.879,0.879,1.0,1.0,0.879
7,11971735,002906,2019-07-04,0.875,0.875,1.0,1.0,0.875
8,11971734,002906,2019-07-03,0.877,0.877,1.0,1.0,0.877
9,11983634,002906,2019-07-02,0.883,0.883,1.0,1.0,0.883
10,11955042,002906,2019-07-01,0.885,0.885,1.0,1.0,0.885
11,11943082,002906,2019-06-30,0.86,0.86,1.0,1.0,0.86
12,11943081,002906,2019-06-28,0.861,0.861,1.0,1.0,0.861
13,11926428,002906,2019-06-27,0.869,0.869,1.0,1.0,0.869
14,11926427,002906,2019-06-26,0.861,0.861,1.0,1.0,0.861
15,11914422,002906,2019-06-25,0.861,0.861,1.0,1.0,0.861
16,11906892,002906,2019-06-24,0.869,0.869,1.0,1.0,0.869
17,11895734,002906,2019-06-21,0.869,0.869,1.0,1.0,0.869
18,11887321,002906,2019-06-20,0.857,0.857,1.0,1.0,0.857
19,11879514,002906,2019-06-19,0.841,0.841,1.0,1.0,0.841
20,11871013,002906,2019-06-18,0.828,0.828,1.0,1.0,0.828
21,11862530,002906,2019-06-17,0.83,0.83,1.0,1.0,0.83
22,11853562,002906,2019-06-14,0.832,0.832,1.0,1.0,0.832
23,11844215,002906,2019-06-13,0.845,0.845,1.0,1.0,0.845
24,11836390,002906,2019-06-12,0.845,0.845,1.0,1.0,0.845
25,11825773,002906,2019-06-11,0.848,0.848,1.0,1.0,0.848
26,11819721,002906,2019-06-10,0.823,0.823,1.0,1.0,0.823
27,11809313,002906,2019-06-06,0.818,0.818,1.0,1.0,0.818
28,11802008,002906,2019-06-05,0.835,0.835,1.0,1.0,0.835
29,11792749,002906,2019-06-04,0.833,0.833,1.0,1.0,0.833
30,11785299,002906,2019-06-03,0.841,0.841,1.0,1.0,0.841
31,11774488,002906,2019-05-31,0.851,0.851,1.0,1.0,0.851
32,11767624,002906,2019-05-30,0.85,0.85,1.0,1.0,0.85
33,11758569,002906,2019-05-29,0.854,0.854,1.0,1.0,0.854
34,11752344,002906,2019-05-28,0.853,0.853,1.0,1.0,0.853
35,11742784,002906,2019-05-27,0.855,0.855,1.0,1.0,0.855
36,11732790,002906,2019-05-24,0.836,0.836,1.0,1.0,0.836
37,11724968,002906,2019-05-23,0.838,0.838,1.0,1.0,0.838
38,11717261,002906,2019-05-22,0.852,0.852,1.0,1.0,0.852
39,11709761,002906,2019-05-21,0.857,0.857,1.0,1.0,0.857
40,11702125,002906,2019-05-20,0.845,0.845,1.0,1.0,0.845
41,11691615,002906,2019-05-17,0.848,0.848,1.0,1.0,0.848
42,11685041,002906,2019-05-16,0.875,0.875,1.0,1.0,0.875
43,11677224,002906,2019-05-15,0.87,0.87,1.0,1.0,0.87
44,11669576,002906,2019-05-14,0.854,0.854,1.0,1.0,0.854
45,11660464,002906,2019-05-13,0.859,0.859,1.0,1.0,0.859
46,11650943,002906,2019-05-10,0.867,0.867,1.0,1.0,0.867
47,11644898,002906,2019-05-09,0.843,0.843,1.0,1.0,0.843
48,11631587,002906,2019-05-08,0.849,0.849,1.0,1.0,0.849
49,11626244,002906,2019-05-07,0.852,0.852,1.0,1.0,0.852
50,11619636,002906,2019-05-06,0.842,0.842,1.0,1.0,0.842
51,11605034,002906,2019-04-30,0.908,0.908,1.0,1.0,0.908
52,11598427,002906,2019-04-29,0.904,0.904,1.0,1.0,0.904
53,11587725,002906,2019-04-26,0.924,0.924,1.0,1.0,0.924
54,11584300,002906,2019-04-25,0.93,0.93,1.0,1.0,0.93
55,11576489,002906,2019-04-24,0.964,0.964,1.0,1.0,0.964
56,11564342,002906,2019-04-23,0.954,0.954,1.0,1.0,0.954
57,11558257,002906,2019-04-22,0.969,0.969,1.0,1.0,0.969
58,11549221,002906,2019-04-19,0.981,0.981,1.0,1.0,0.981
59,11541355,002906,2019-04-18,0.973,0.973,1.0,1.0,0.973
60,11533698,002906,2019-04-17,0.981,0.981,1.0,1.0,0.981
61,11526164,002906,2019-04-16,0.98,0.98,1.0,1.0,0.98
62,11521044,002906,2019-04-15,0.962,0.962,1.0,1.0,0.962
63,11507305,002906,2019-04-12,0.971,0.971,1.0,1.0,0.971
64,11500071,002906,2019-04-11,0.972,0.972,1.0,1.0,0.972
65,11490640,002906,2019-04-10,0.99,0.99,1.0,1.0,0.99
66,11481756,002906,2019-04-09,0.991,0.991,1.0,1.0,0.991
67,11473988,002906,2019-04-08,0.99,0.99,1.0,1.0,0.99
68,11461820,002906,2019-04-04,0.999,0.999,1.0,1.0,0.999
69,11452187,002906,2019-04-03,0.994,0.994,1.0,1.0,0.994
70,11445068,002906,2019-04-02,0.978,0.978,1.0,1.0,0.978
71,11436103,002906,2019-04-01,0.977,0.977,1.0,1.0,0.977
72,11424641,002906,2019-03-29,0.944,0.944,1.0,1.0,0.944
73,11418125,002906,2019-03-28,0.918,0.918,1.0,1.0,0.918
74,11410880,002906,2019-03-27,0.931,0.931,1.0,1.0,0.931
75,11402794,002906,2019-03-26,0.923,0.923,1.0,1.0,0.923
76,11394180,002906,2019-03-25,0.947,0.947,1.0,1.0,0.947
77,11384839,002906,2019-03-22,0.964,0.964,1.0,1.0,0.964
78,11377275,002906,2019-03-21,0.959,0.959,1.0,1.0,0.959
79,11369567,002906,2019-03-20,0.947,0.947,1.0,1.0,0.947
80,11362066,002906,2019-03-19,0.947,0.947,1.0,1.0,0.947
81,11353612,002906,2019-03-18,0.947,0.947,1.0,1.0,0.947
