,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058583,519180,2019-07-15,0.9447,3.2847,1.0,3.99699,3.775956
1,12046984,519180,2019-07-12,0.9426,3.2826,1.0,3.99699,3.767563
2,12039071,519180,2019-07-11,0.936,3.276,1.0,3.99699,3.741183
3,12027484,519180,2019-07-10,0.9343,3.2743,1.0,3.99699,3.734388
4,12022036,519180,2019-07-09,0.9357,3.2757,1.0,3.99699,3.739984
5,12011495,519180,2019-07-08,0.9376,3.2776,1.0,3.99699,3.747578
6,11991423,519180,2019-07-05,0.9594,3.2994,1.0,3.99699,3.834712
7,11979575,519180,2019-07-04,0.9558,3.2958,1.0,3.99699,3.820323
8,11986914,519180,2019-07-03,0.9612,3.3012,1.0,3.99699,3.841907
9,11986913,519180,2019-07-02,0.9694,3.3094,1.0,3.99699,3.874682
10,11960765,519180,2019-07-01,0.9704,3.3104,1.0,3.99699,3.878679
11,11951589,519180,2019-06-30,0.9494,3.2894,1.0,3.99699,3.794742
12,11938300,519180,2019-06-28,0.9494,3.2894,1.0,3.99699,3.794742
13,11934521,519180,2019-06-27,0.9501,3.2901,1.0,3.99699,3.79754
14,11934520,519180,2019-06-26,0.9407,3.2807,1.0,3.99699,3.759968
15,11917774,519180,2019-06-25,0.943,3.283,1.0,3.99699,3.769162
16,11911407,519180,2019-06-24,0.9527,3.2927,1.0,3.99699,3.807932
17,11899762,519180,2019-06-21,0.9508,3.2908,1.0,3.99699,3.800338
18,11893565,519180,2019-06-20,0.95,3.29,1.0,3.99699,3.79714
19,11883203,519180,2019-06-19,0.9218,3.2618,1.0,3.99699,3.684425
20,11875626,519180,2019-06-18,0.9088,3.2488,1.0,3.99699,3.632465
21,11866001,519180,2019-06-17,0.9062,3.2462,1.0,3.99699,3.622072
22,11857519,519180,2019-06-14,0.9049,3.2449,1.0,3.99699,3.616876
23,11847866,519180,2019-06-13,0.9104,3.2504,1.0,3.99699,3.63886
24,11842024,519180,2019-06-12,0.9108,3.2508,1.0,3.99699,3.640458
25,11830405,519180,2019-06-11,0.9164,3.2564,1.0,3.99699,3.662842
26,11823310,519180,2019-06-10,0.8919,3.2319,1.0,3.99699,3.564915
27,11813241,519180,2019-06-06,0.882,3.222,1.0,3.99699,3.525345
28,11806486,519180,2019-06-05,0.8879,3.2279,1.0,3.99699,3.548927
29,11796292,519180,2019-06-04,0.8881,3.2281,1.0,3.99699,3.549727
30,11788858,519180,2019-06-03,0.8951,3.2351,1.0,3.99699,3.577706
31,11779481,519180,2019-05-31,0.893,3.233,1.0,3.99699,3.569312
32,11771201,519180,2019-05-30,0.8959,3.2359,1.0,3.99699,3.580903
33,11763134,519180,2019-05-29,0.9003,3.2403,1.0,3.99699,3.59849
34,11755854,519180,2019-05-28,0.9002,3.2402,1.0,3.99699,3.59809
35,11746606,519180,2019-05-27,0.8921,3.2321,1.0,3.99699,3.565715
36,11737707,519180,2019-05-24,0.883,3.223,1.0,3.99699,3.529342
37,11729577,519180,2019-05-23,0.8802,3.2202,1.0,3.99699,3.518151
38,11721803,519180,2019-05-22,0.891,3.231,1.0,3.99699,3.561318
39,11713290,519180,2019-05-21,0.8946,3.2346,1.0,3.99699,3.575707
40,11705516,519180,2019-05-20,0.885,3.225,1.0,3.99699,3.537336
41,11696459,519180,2019-05-17,0.8909,3.2309,1.0,3.99699,3.560918
42,11688543,519180,2019-05-16,0.9114,3.2514,1.0,3.99699,3.642857
43,11680747,519180,2019-05-15,0.9073,3.2473,1.0,3.99699,3.626469
44,11673076,519180,2019-05-14,0.8895,3.2295,1.0,3.99699,3.555323
45,11664155,519180,2019-05-13,0.8949,3.2349,1.0,3.99699,3.576906
46,11654634,519180,2019-05-10,0.9097,3.2497,1.0,3.99699,3.636062
47,11647581,519180,2019-05-09,0.8806,3.2206,1.0,3.99699,3.519749
48,11639782,519180,2019-05-08,0.8966,3.2366,1.0,3.99699,3.583701
49,11639781,519180,2019-05-07,0.9099,3.2499,1.0,3.99699,3.636861
50,11623168,519180,2019-05-06,0.9055,3.2455,1.0,3.99699,3.619274
51,11609935,519180,2019-04-30,0.9535,3.2935,1.0,3.99699,3.81113
52,11602203,519180,2019-04-29,0.9505,3.2905,1.0,3.99699,3.799139
53,11592565,519180,2019-04-26,0.9448,3.2848,1.0,3.99699,3.776356
54,11582263,519180,2019-04-25,0.9559,3.2959,1.0,3.99699,3.820723
55,11574312,519180,2019-04-24,0.9737,3.3137,1.0,3.99699,3.891869
56,11569581,519180,2019-04-23,0.9727,3.3127,1.0,3.99699,3.887872
57,11561598,519180,2019-04-22,0.9729,3.3129,1.0,3.99699,3.888672
58,11552966,519180,2019-04-19,0.9942,3.3342,1.0,3.99699,3.973807
59,11544740,519180,2019-04-18,0.9851,3.3251,1.0,3.99699,3.937435
60,11537115,519180,2019-04-17,0.9878,3.3278,1.0,3.99699,3.948227
61,11529500,519180,2019-04-16,0.9887,3.3287,1.0,3.99699,3.951824
62,11519903,519180,2019-04-15,0.9624,3.3024,1.0,3.99699,3.846703
63,11511109,519180,2019-04-12,0.9648,3.3048,1.0,3.99699,3.856296
64,11497422,519180,2019-04-11,0.9666,3.3066,1.0,3.99699,3.863491
65,11494244,519180,2019-04-10,0.9833,3.3233,1.0,3.99699,3.93024
66,11485288,519180,2019-04-09,0.9809,3.3209,1.0,3.99699,3.920647
