,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,10638683,159942,2018-11-05,1.403,0.429,1.0,1.0,1.403
1,10633921,159942,2018-11-02,1.411,0.431,1.0,1.0,1.411
2,10625998,159942,2018-11-01,1.347,0.411,1.0,1.0,1.347
3,10618573,159942,2018-10-31,1.329,0.406,1.0,1.0,1.329
4,10611206,159942,2018-10-30,1.31,0.4,1.0,1.0,1.31
5,10602501,159942,2018-10-29,1.307,0.399,1.0,1.0,1.307
6,10593866,159942,2018-10-26,1.333,0.407,1.0,1.0,1.333
7,10582543,159942,2018-10-25,1.342,0.41,1.0,1.0,1.342
8,10579100,159942,2018-10-24,1.348,0.412,1.0,1.0,1.348
9,10567957,159942,2018-10-23,1.358,0.415,1.0,1.0,1.358
10,10564366,159942,2018-10-22,1.394,0.426,1.0,1.0,1.394
11,10556568,159942,2018-10-19,1.327,0.405,1.0,1.0,1.327
12,10549082,159942,2018-10-18,1.292,0.395,1.0,1.0,1.292
13,10542141,159942,2018-10-17,1.317,0.402,1.0,1.0,1.317
14,10481329,159942,2018-10-16,1.304,0.398,1.0,1.0,1.304
15,10387100,159942,2018-10-15,1.336,0.408,1.0,1.0,1.336
16,9890449,159942,2018-10-12,1.353,0.413,1.0,1.0,1.353
17,9753457,159942,2018-10-11,1.345,0.411,1.0,1.0,1.345
18,9668533,159942,2018-10-10,1.427,0.436,1.0,1.0,1.427
19,9579066,159942,2018-10-09,1.435,0.438,1.0,1.0,1.435
20,9489658,159942,2018-10-08,1.442,0.44,1.0,1.0,1.442
21,9308217,159942,2018-09-28,1.514,0.462,1.0,1.0,1.514
22,9301898,159942,2018-09-27,1.5,0.458,1.0,1.0,1.5
23,9281438,159942,2018-09-26,1.517,0.463,1.0,1.0,1.517
24,9268795,159942,2018-09-25,1.5,0.458,1.0,1.0,1.5
25,9238674,159942,2018-09-21,1.509,0.461,1.0,1.0,1.509
26,9231548,159942,2018-09-20,1.474,0.45,1.0,1.0,1.474
27,9214881,159942,2018-09-19,1.476,0.451,1.0,1.0,1.476
28,9194036,159942,2018-09-18,1.456,0.445,1.0,1.0,1.456
29,9186960,159942,2018-09-17,1.43,0.437,1.0,1.0,1.43
30,9148861,159942,2018-09-14,1.449,0.443,1.0,1.0,1.449
31,9140726,159942,2018-09-13,1.456,0.445,1.0,1.0,1.456
32,9125227,159942,2018-09-12,1.448,0.442,1.0,1.0,1.448
33,9105697,159942,2018-09-11,1.465,0.448,1.0,1.0,1.465
34,9098031,159942,2018-09-10,1.464,0.447,1.0,1.0,1.464
35,9070791,159942,2018-09-07,1.504,0.459,1.0,1.0,1.504
36,9063183,159942,2018-09-06,1.508,0.461,1.0,1.0,1.508
37,9042086,159942,2018-09-05,1.525,0.466,1.0,1.0,1.525
38,9013716,159942,2018-09-04,1.549,0.473,1.0,1.0,1.549
39,9013715,159942,2018-09-03,1.532,0.468,1.0,1.0,1.532
40,8981929,159942,2018-08-31,1.534,0.469,1.0,1.0,1.534
41,8973267,159942,2018-08-30,1.555,0.475,1.0,1.0,1.555
42,8957885,159942,2018-08-29,1.572,0.48,1.0,1.0,1.572
43,8947687,159942,2018-08-28,1.582,0.483,1.0,1.0,1.582
44,8931261,159942,2018-08-27,1.582,0.483,1.0,1.0,1.582
45,8901044,159942,2018-08-24,1.538,0.47,1.0,1.0,1.538
46,8889062,159942,2018-08-23,1.543,0.471,1.0,1.0,1.543
47,8889061,159942,2018-08-22,1.535,0.469,1.0,1.0,1.535
48,8862084,159942,2018-08-21,1.553,0.474,1.0,1.0,1.553
49,8853852,159942,2018-08-20,1.523,0.465,1.0,1.0,1.523
50,8812176,159942,2018-08-17,1.513,0.462,1.0,1.0,1.513
51,8804996,159942,2018-08-16,1.54,0.47,1.0,1.0,1.54
