,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056315,006002,2019-07-15,1.3176,1.3176,1.0,1.0,1.3176
1,12044563,006002,2019-07-12,1.3171,1.3171,1.0,1.0,1.3171
2,12036260,006002,2019-07-11,1.3163,1.3163,1.0,1.0,1.3163
3,12025475,006002,2019-07-10,1.3126,1.3126,1.0,1.0,1.3126
4,12007586,006002,2019-07-09,1.3052,1.3052,1.0,1.0,1.3052
5,12007585,006002,2019-07-08,1.3081,1.3081,1.0,1.0,1.3081
6,11989925,006002,2019-07-05,1.3245,1.3245,1.0,1.0,1.3245
7,11975128,006002,2019-07-04,1.3131,1.3131,1.0,1.0,1.3131
8,11985033,006002,2019-07-03,1.3331,1.3331,1.0,1.0,1.3331
9,11985032,006002,2019-07-02,1.3571,1.3571,1.0,1.0,1.3571
10,11946888,006002,2019-06-30,1.3005,1.3005,1.0,1.0,1.3005
11,11946887,006002,2019-06-28,1.3007,1.3007,1.0,1.0,1.3007
12,11929878,006002,2019-06-27,1.3019,1.3019,1.0,1.0,1.3019
13,11929877,006002,2019-06-26,1.2807,1.2807,1.0,1.0,1.2807
14,11915845,006002,2019-06-25,1.2526,1.2526,1.0,1.0,1.2526
15,11908820,006002,2019-06-24,1.2661,1.2661,1.0,1.0,1.2661
16,11897484,006002,2019-06-21,1.2679,1.2679,1.0,1.0,1.2679
17,11888801,006002,2019-06-20,1.257,1.257,1.0,1.0,1.257
18,11881072,006002,2019-06-19,1.2343,1.2343,1.0,1.0,1.2343
19,11872972,006002,2019-06-18,1.2194,1.2194,1.0,1.0,1.2194
20,11863958,006002,2019-06-17,1.2035,1.2035,1.0,1.0,1.2035
21,11855273,006002,2019-06-14,1.2089,1.2089,1.0,1.0,1.2089
22,11845759,006002,2019-06-13,1.2097,1.2097,1.0,1.0,1.2097
23,11838796,006002,2019-06-12,1.2046,1.2046,1.0,1.0,1.2046
24,11827715,006002,2019-06-11,1.2071,1.2071,1.0,1.0,1.2071
25,11821235,006002,2019-06-10,1.1797,1.1797,1.0,1.0,1.1797
26,11811011,006002,2019-06-06,1.1648,1.1648,1.0,1.0,1.1648
27,11803918,006002,2019-06-05,1.1781,1.1781,1.0,1.0,1.1781
28,11794237,006002,2019-06-04,1.2007,1.2007,1.0,1.0,1.2007
29,11786787,006002,2019-06-03,1.2236,1.2236,1.0,1.0,1.2236
30,11776660,006002,2019-05-31,1.2285,1.2285,1.0,1.0,1.2285
31,11769118,006002,2019-05-30,1.219,1.219,1.0,1.0,1.219
32,11760498,006002,2019-05-29,1.2257,1.2257,1.0,1.0,1.2257
33,11753818,006002,2019-05-28,1.2337,1.2337,1.0,1.0,1.2337
34,11744386,006002,2019-05-27,1.2217,1.2217,1.0,1.0,1.2217
35,11734942,006002,2019-05-24,1.2106,1.2106,1.0,1.0,1.2106
36,11726928,006002,2019-05-23,1.2085,1.2085,1.0,1.0,1.2085
37,11719205,006002,2019-05-22,1.2337,1.2337,1.0,1.0,1.2337
38,11711259,006002,2019-05-21,1.2323,1.2323,1.0,1.0,1.2323
39,11703566,006002,2019-05-20,1.2147,1.2147,1.0,1.0,1.2147
40,11693795,006002,2019-05-17,1.2375,1.2375,1.0,1.0,1.2375
41,11686551,006002,2019-05-16,1.2566,1.2566,1.0,1.0,1.2566
42,11678744,006002,2019-05-15,1.246,1.246,1.0,1.0,1.246
43,11671081,006002,2019-05-14,1.2162,1.2162,1.0,1.0,1.2162
44,11652603,006002,2019-05-10,1.2308,1.2308,1.0,1.0,1.2308
45,11646088,006002,2019-05-09,1.1858,1.1858,1.0,1.0,1.1858
46,11633572,006002,2019-05-08,1.2151,1.2151,1.0,1.0,1.2151
47,11628215,006002,2019-05-07,1.2258,1.2258,1.0,1.0,1.2258
48,11621120,006002,2019-05-06,1.2024,1.2024,1.0,1.0,1.2024
49,11589876,006002,2019-04-26,1.229,1.229,1.0,1.0,1.229
50,11585560,006002,2019-04-25,1.2296,1.2296,1.0,1.0,1.2296
51,11577808,006002,2019-04-24,1.2362,1.2362,1.0,1.0,1.2362
52,11566725,006002,2019-04-23,1.2257,1.2257,1.0,1.0,1.2257
53,11542802,006002,2019-04-18,1.2326,1.2326,1.0,1.0,1.2326
54,11535173,006002,2019-04-17,1.2326,1.2326,1.0,1.0,1.2326
55,11527608,006002,2019-04-16,1.2323,1.2323,1.0,1.0,1.2323
56,11518600,006002,2019-04-15,1.2147,1.2147,1.0,1.0,1.2147
57,11509088,006002,2019-04-12,1.2319,1.2319,1.0,1.0,1.2319
58,11501449,006002,2019-04-11,1.2374,1.2374,1.0,1.0,1.2374
59,11492273,006002,2019-04-10,1.2708,1.2708,1.0,1.0,1.2708
60,11483297,006002,2019-04-09,1.263,1.263,1.0,1.0,1.263
61,11475510,006002,2019-04-08,1.2496,1.2496,1.0,1.0,1.2496
62,11463685,006002,2019-04-04,1.2626,1.2626,1.0,1.0,1.2626
63,11454263,006002,2019-04-03,1.2698,1.2698,1.0,1.0,1.2698
64,11446647,006002,2019-04-02,1.2656,1.2656,1.0,1.0,1.2656
65,11437614,006002,2019-04-01,1.2768,1.2768,1.0,1.0,1.2768
66,11426827,006002,2019-03-29,1.2538,1.2538,1.0,1.0,1.2538
67,11419577,006002,2019-03-28,1.2088,1.2088,1.0,1.0,1.2088
68,11412180,006002,2019-03-27,1.2075,1.2075,1.0,1.0,1.2075
69,11404163,006002,2019-03-26,1.177,1.177,1.0,1.0,1.177
70,11395571,006002,2019-03-25,1.1987,1.1987,1.0,1.0,1.1987
71,11386472,006002,2019-03-22,1.2196,1.2196,1.0,1.0,1.2196
72,11378704,006002,2019-03-21,1.2168,1.2168,1.0,1.0,1.2168
73,11370972,006002,2019-03-20,1.2151,1.2151,1.0,1.0,1.2151
74,11363489,006002,2019-03-19,1.2242,1.2242,1.0,1.0,1.2242
75,11355014,006002,2019-03-18,1.2379,1.2379,1.0,1.0,1.2379
76,11345930,006002,2019-03-15,1.2008,1.2008,1.0,1.0,1.2008
77,11338351,006002,2019-03-14,1.1795,1.1795,1.0,1.0,1.1795
78,11330244,006002,2019-03-13,1.1845,1.1845,1.0,1.0,1.1845
79,11323466,006002,2019-03-12,1.2049,1.2049,1.0,1.0,1.2049
80,11316486,006002,2019-03-11,1.1841,1.1841,1.0,1.0,1.1841
81,11305790,006002,2019-03-08,1.1409,1.1409,1.0,1.0,1.1409
82,11297905,006002,2019-03-07,1.1596,1.1596,1.0,1.0,1.1596
83,11290139,006002,2019-03-06,1.1707,1.1707,1.0,1.0,1.1707
84,11282929,006002,2019-03-05,1.1688,1.1688,1.0,1.0,1.1688
85,11274411,006002,2019-03-04,1.1583,1.1583,1.0,1.0,1.1583
86,11266199,006002,2019-03-01,1.1384,1.1384,1.0,1.0,1.1384
87,11258184,006002,2019-02-28,1.1353,1.1353,1.0,1.0,1.1353
88,11250981,006002,2019-02-27,1.1022,1.1022,1.0,1.0,1.1022
89,11243505,006002,2019-02-26,1.1107,1.1107,1.0,1.0,1.1107
90,11235275,006002,2019-02-25,1.0966,1.0966,1.0,1.0,1.0966
91,11226883,006002,2019-02-22,1.0558,1.0558,1.0,1.0,1.0558
92,11219337,006002,2019-02-21,1.0378,1.0378,1.0,1.0,1.0378
93,11212657,006002,2019-02-20,1.037,1.037,1.0,1.0,1.037
94,11204928,006002,2019-02-19,1.051,1.051,1.0,1.0,1.051
95,11197383,006002,2019-02-18,1.0588,1.0588,1.0,1.0,1.0588
96,11188009,006002,2019-02-15,1.0214,1.0214,1.0,1.0,1.0214
97,11180546,006002,2019-02-14,1.0328,1.0328,1.0,1.0,1.0328
98,11173862,006002,2019-02-13,1.0239,1.0239,1.0,1.0,1.0239
99,11165969,006002,2019-02-12,1.0153,1.0153,1.0,1.0,1.0153
100,11157286,006002,2019-02-11,0.991,0.991,1.0,1.0,0.991
101,11127494,006002,2019-01-30,0.938,0.938,1.0,1.0,0.938
102,11120606,006002,2019-01-29,0.9464,0.9464,1.0,1.0,0.9464
103,11111650,006002,2019-01-28,0.9452,0.9452,1.0,1.0,0.9452
104,11103098,006002,2019-01-25,0.958,0.958,1.0,1.0,0.958
105,11095620,006002,2019-01-24,0.9538,0.9538,1.0,1.0,0.9538
106,11088252,006002,2019-01-23,0.9522,0.9522,1.0,1.0,0.9522
107,11080981,006002,2019-01-22,0.9564,0.9564,1.0,1.0,0.9564
108,11072293,006002,2019-01-21,0.9688,0.9688,1.0,1.0,0.9688
109,11064704,006002,2019-01-18,0.9612,0.9612,1.0,1.0,0.9612
110,11056737,006002,2019-01-17,0.945,0.945,1.0,1.0,0.945
111,11049323,006002,2019-01-16,0.9447,0.9447,1.0,1.0,0.9447
112,11042054,006002,2019-01-15,0.9344,0.9344,1.0,1.0,0.9344
113,11033911,006002,2019-01-14,0.9259,0.9259,1.0,1.0,0.9259
114,11023188,006002,2019-01-11,0.9303,0.9303,1.0,1.0,0.9303
115,11015288,006002,2019-01-10,0.9302,0.9302,1.0,1.0,0.9302
116,11007720,006002,2019-01-09,0.9329,0.9329,1.0,1.0,0.9329
117,10999998,006002,2019-01-08,0.9312,0.9312,1.0,1.0,0.9312
118,10987792,006002,2019-01-07,0.9314,0.9314,1.0,1.0,0.9314
119,10980999,006002,2019-01-04,0.9307,0.9307,1.0,1.0,0.9307
120,10971391,006002,2019-01-03,0.92,0.92,1.0,1.0,0.92
121,10961725,006002,2019-01-02,0.9264,0.9264,1.0,1.0,0.9264
122,10954467,006002,2018-12-31,0.9366,0.9366,1.0,1.0,0.9366
123,10915997,006002,2018-12-24,0.9423,0.9423,1.0,1.0,0.9423
124,10905199,006002,2018-12-21,0.936,0.936,1.0,1.0,0.936
125,10898267,006002,2018-12-20,0.9408,0.9408,1.0,1.0,0.9408
126,10890449,006002,2018-12-19,0.9427,0.9427,1.0,1.0,0.9427
127,10882515,006002,2018-12-18,0.9517,0.9517,1.0,1.0,0.9517
128,10874754,006002,2018-12-17,0.9529,0.9529,1.0,1.0,0.9529
129,10866424,006002,2018-12-14,0.9605,0.9605,1.0,1.0,0.9605
130,10859623,006002,2018-12-13,0.9715,0.9715,1.0,1.0,0.9715
131,10852341,006002,2018-12-12,0.969,0.969,1.0,1.0,0.969
132,10842921,006002,2018-12-11,0.9707,0.9707,1.0,1.0,0.9707
133,10835858,006002,2018-12-10,0.9687,0.9687,1.0,1.0,0.9687
134,10828567,006002,2018-12-07,0.9772,0.9772,1.0,1.0,0.9772
135,10820418,006002,2018-12-06,0.9899,0.9899,1.0,1.0,0.9899
136,10812702,006002,2018-12-05,1.0057,1.0057,1.0,1.0,1.0057
137,10805578,006002,2018-12-04,1.0032,1.0032,1.0,1.0,1.0032
138,10798048,006002,2018-12-03,0.9989,0.9989,1.0,1.0,0.9989
139,10788863,006002,2018-11-30,0.9907,0.9907,1.0,1.0,0.9907
140,10781193,006002,2018-11-29,0.9876,0.9876,1.0,1.0,0.9876
141,10774660,006002,2018-11-28,0.99,0.99,1.0,1.0,0.99
142,10766605,006002,2018-11-27,0.9879,0.9879,1.0,1.0,0.9879
143,10758563,006002,2018-11-26,0.9851,0.9851,1.0,1.0,0.9851
144,10750614,006002,2018-11-23,0.9877,0.9877,1.0,1.0,0.9877
145,10742859,006002,2018-11-22,0.9941,0.9941,1.0,1.0,0.9941
146,10736107,006002,2018-11-21,0.9937,0.9937,1.0,1.0,0.9937
147,10729690,006002,2018-11-20,0.9913,0.9913,1.0,1.0,0.9913
148,10720615,006002,2018-11-19,0.9974,0.9974,1.0,1.0,0.9974
149,10712508,006002,2018-11-16,0.9987,0.9987,1.0,1.0,0.9987
150,10705682,006002,2018-11-15,1.0013,1.0013,1.0,1.0,1.0013
151,10697611,006002,2018-11-14,0.9985,0.9985,1.0,1.0,0.9985
152,10690505,006002,2018-11-13,1.0014,1.0014,1.0,1.0,1.0014
153,10682209,006002,2018-11-12,0.997,0.997,1.0,1.0,0.997
154,10673822,006002,2018-11-09,0.9913,0.9913,1.0,1.0,0.9913
155,10665380,006002,2018-11-08,0.9921,0.9921,1.0,1.0,0.9921
156,10654771,006002,2018-11-07,0.9919,0.9919,1.0,1.0,0.9919
157,10651971,006002,2018-11-06,0.9936,0.9936,1.0,1.0,0.9936
158,10642603,006002,2018-11-05,0.9927,0.9927,1.0,1.0,0.9927
159,10633310,006002,2018-11-02,0.994,0.994,1.0,1.0,0.994
160,10625267,006002,2018-11-01,0.9849,0.9849,1.0,1.0,0.9849
161,10617846,006002,2018-10-31,0.9836,0.9836,1.0,1.0,0.9836
162,10610457,006002,2018-10-30,0.9792,0.9792,1.0,1.0,0.9792
163,10601803,006002,2018-10-29,0.9759,0.9759,1.0,1.0,0.9759
164,10593258,006002,2018-10-26,0.9791,0.9791,1.0,1.0,0.9791
165,10586802,006002,2018-10-25,0.9796,0.9796,1.0,1.0,0.9796
