,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058226,450008,2019-07-15,1.117,1.46,1.0,1.321556,1.476178
1,12046632,450008,2019-07-12,1.111,1.454,1.0,1.321556,1.468249
2,12038677,450008,2019-07-11,1.102,1.445,1.0,1.321556,1.456355
3,12027169,450008,2019-07-10,1.102,1.445,1.0,1.321556,1.456355
4,12010931,450008,2019-07-09,1.103,1.446,1.0,1.321556,1.457676
5,12010930,450008,2019-07-08,1.104,1.447,1.0,1.321556,1.458998
6,11991199,450008,2019-07-05,1.128,1.471,1.0,1.321556,1.490715
7,11978938,450008,2019-07-04,1.121,1.464,1.0,1.321556,1.481464
8,11978937,450008,2019-07-03,1.127,1.47,1.0,1.321556,1.489394
9,11986609,450008,2019-07-02,1.137,1.48,1.0,1.321556,1.502609
10,11960300,450008,2019-07-01,1.137,1.48,1.0,1.321556,1.502609
11,11950919,450008,2019-06-30,1.108,1.451,1.0,1.321556,1.464284
12,11950918,450008,2019-06-28,1.108,1.451,1.0,1.321556,1.464284
13,11933852,450008,2019-06-27,1.109,1.452,1.0,1.321556,1.465606
14,11933851,450008,2019-06-26,1.095,1.438,1.0,1.321556,1.447104
15,11917480,450008,2019-06-25,1.095,1.438,1.0,1.321556,1.447104
16,11904247,450008,2019-06-24,1.107,1.45,1.0,1.321556,1.462962
17,11899414,450008,2019-06-21,1.103,1.446,1.0,1.321556,1.457676
18,11890599,450008,2019-06-20,1.101,1.444,1.0,1.321556,1.455033
19,11882878,450008,2019-06-19,1.071,1.414,1.0,1.321556,1.415386
20,11875218,450008,2019-06-18,1.056,1.399,1.0,1.321556,1.395563
21,11865690,450008,2019-06-17,1.053,1.396,1.0,1.321556,1.391598
22,11857173,450008,2019-06-14,1.05,1.393,1.0,1.321556,1.387634
23,11847543,450008,2019-06-13,1.056,1.399,1.0,1.321556,1.395563
24,11841557,450008,2019-06-12,1.057,1.4,1.0,1.321556,1.396885
25,11829998,450008,2019-06-11,1.065,1.408,1.0,1.321556,1.407457
26,11822990,450008,2019-06-10,1.036,1.379,1.0,1.321556,1.369132
27,11812901,450008,2019-06-06,1.023,1.366,1.0,1.321556,1.351952
28,11806109,450008,2019-06-05,1.031,1.374,1.0,1.321556,1.362524
29,11795969,450008,2019-06-04,1.029,1.372,1.0,1.321556,1.359881
30,11788536,450008,2019-06-03,1.038,1.381,1.0,1.321556,1.371775
31,11779056,450008,2019-05-31,1.038,1.381,1.0,1.321556,1.371775
32,11770879,450008,2019-05-30,1.04,1.383,1.0,1.321556,1.374418
33,11762731,450008,2019-05-29,1.046,1.389,1.0,1.321556,1.382348
34,11755529,450008,2019-05-28,1.049,1.392,1.0,1.321556,1.386312
35,11746253,450008,2019-05-27,1.041,1.384,1.0,1.321556,1.37574
36,11737279,450008,2019-05-24,1.028,1.371,1.0,1.321556,1.35856
37,11729172,450008,2019-05-23,1.024,1.367,1.0,1.321556,1.353273
38,11721395,450008,2019-05-22,1.04,1.383,1.0,1.321556,1.374418
39,11712968,450008,2019-05-21,1.045,1.388,1.0,1.321556,1.381026
40,11705205,450008,2019-05-20,1.032,1.375,1.0,1.321556,1.363846
41,11696053,450008,2019-05-17,1.04,1.383,1.0,1.321556,1.374418
42,11688223,450008,2019-05-16,1.062,1.405,1.0,1.321556,1.403492
43,11680425,450008,2019-05-15,1.058,1.401,1.0,1.321556,1.398206
44,11672755,450008,2019-05-14,1.037,1.38,1.0,1.321556,1.370454
45,11663813,450008,2019-05-13,1.04,1.383,1.0,1.321556,1.374418
46,11654324,450008,2019-05-10,1.054,1.397,1.0,1.321556,1.39292
47,11638882,450008,2019-05-09,1.023,1.366,1.0,1.321556,1.351952
48,11638881,450008,2019-05-08,1.043,1.386,1.0,1.321556,1.378383
49,11638880,450008,2019-05-07,1.054,1.397,1.0,1.321556,1.39292
50,11622850,450008,2019-05-06,1.044,1.387,1.0,1.321556,1.379704
51,11609516,450008,2019-04-30,1.101,1.444,1.0,1.321556,1.455033
52,11601859,450008,2019-04-29,1.096,1.439,1.0,1.321556,1.448425
53,11592144,450008,2019-04-26,1.089,1.432,1.0,1.321556,1.439174
54,11581946,450008,2019-04-25,1.105,1.448,1.0,1.321556,1.460319
55,11574230,450008,2019-04-24,1.129,1.472,1.0,1.321556,1.492037
56,11569138,450008,2019-04-23,1.129,1.472,1.0,1.321556,1.492037
57,11561285,450008,2019-04-22,1.13,1.473,1.0,1.321556,1.493358
58,11552638,450008,2019-04-19,1.155,1.498,1.0,1.321556,1.526397
59,11544423,450008,2019-04-18,1.14,1.483,1.0,1.321556,1.506574
60,11536797,450008,2019-04-17,1.143,1.486,1.0,1.321556,1.510539
61,11529187,450008,2019-04-16,1.144,1.487,1.0,1.321556,1.51186
62,11519668,450008,2019-04-15,1.115,1.458,1.0,1.321556,1.473535
63,11510776,450008,2019-04-12,1.116,1.459,1.0,1.321556,1.474856
64,11497249,450008,2019-04-11,1.118,1.461,1.0,1.321556,1.4775
65,11493926,450008,2019-04-10,1.14,1.483,1.0,1.321556,1.506574
66,11484948,450008,2019-04-09,1.131,1.474,1.0,1.321556,1.49468
67,11477178,450008,2019-04-08,1.122,1.465,1.0,1.321556,1.482786
68,11465497,450008,2019-04-04,1.121,1.464,1.0,1.321556,1.481464
69,11456381,450008,2019-04-03,1.114,1.457,1.0,1.321556,1.472213
70,11448235,450008,2019-04-02,1.1,1.443,1.0,1.321556,1.453712
71,11439181,450008,2019-04-01,1.103,1.446,1.0,1.321556,1.457676
72,11428996,450008,2019-03-29,1.078,1.421,1.0,1.321556,1.424637
73,11421164,450008,2019-03-28,1.044,1.387,1.0,1.321556,1.379704
74,11408941,450008,2019-03-27,1.05,1.393,1.0,1.321556,1.387634
75,11400073,450008,2019-03-26,1.04,1.383,1.0,1.321556,1.374418
76,11397081,450008,2019-03-25,1.05,1.393,1.0,1.321556,1.387634
77,11388146,450008,2019-03-22,1.074,1.417,1.0,1.321556,1.419351
78,11380241,450008,2019-03-21,1.074,1.417,1.0,1.321556,1.419351
79,11372503,450008,2019-03-20,1.072,1.415,1.0,1.321556,1.416708
80,11365005,450008,2019-03-19,1.07,1.413,1.0,1.321556,1.414065
81,11356524,450008,2019-03-18,1.075,1.418,1.0,1.321556,1.420673
82,11347545,450008,2019-03-15,1.051,1.394,1.0,1.321556,1.388955
83,11334859,450008,2019-03-14,1.038,1.381,1.0,1.321556,1.371775
84,11331671,450008,2019-03-13,1.046,1.389,1.0,1.321556,1.382348
85,11324726,450008,2019-03-12,1.052,1.395,1.0,1.321556,1.390277
86,11318646,450008,2019-03-11,1.045,1.388,1.0,1.321556,1.381026
87,11307323,450008,2019-03-08,1.024,1.367,1.0,1.321556,1.353273
88,11299389,450008,2019-03-07,1.062,1.405,1.0,1.321556,1.403492
89,11291551,450008,2019-03-06,1.07,1.413,1.0,1.321556,1.414065
90,11284396,450008,2019-03-05,1.061,1.404,1.0,1.321556,1.402171
91,11275898,450008,2019-03-04,1.055,1.398,1.0,1.321556,1.394242
92,11263007,450008,2019-03-01,1.044,1.387,1.0,1.321556,1.379704
93,11255089,450008,2019-02-28,1.025,1.368,1.0,1.321556,1.354595
94,11248011,450008,2019-02-27,1.027,1.37,1.0,1.321556,1.357238
95,11244902,450008,2019-02-26,1.027,1.37,1.0,1.321556,1.357238
96,11236702,450008,2019-02-25,1.039,1.382,1.0,1.321556,1.373097
97,11228410,450008,2019-02-22,0.984,1.327,1.0,1.321556,1.300411
98,11220748,450008,2019-02-21,0.965,1.308,1.0,1.321556,1.275302
99,11209664,450008,2019-02-20,0.969,1.312,1.0,1.321556,1.280588
100,11206335,450008,2019-02-19,0.967,1.31,1.0,1.321556,1.277945
101,11194358,450008,2019-02-18,0.97,1.313,1.0,1.321556,1.281909
