,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058357,502000,2019-07-15,0.891,0.5783,1.0,0.612971,0.546157
1,12046761,502000,2019-07-12,0.8819,0.5729,1.0,0.612971,0.540579
2,12038818,502000,2019-07-11,0.8775,0.5703,1.0,0.612971,0.537882
3,12027285,502000,2019-07-10,0.8761,0.5695,1.0,0.612971,0.537024
4,12011134,502000,2019-07-09,0.8818,0.5728,1.0,0.612971,0.540518
5,12000658,502000,2019-07-08,0.8801,0.5718,1.0,0.612971,0.539476
6,11991305,502000,2019-07-05,0.9071,0.5878,1.0,0.612971,0.556026
7,11979178,502000,2019-07-04,0.9043,0.5862,1.0,0.612971,0.55431
8,11979177,502000,2019-07-03,0.9055,0.5869,1.0,0.612971,0.555045
9,11965921,502000,2019-07-02,0.9101,0.5896,1.0,0.612971,0.557865
10,11960468,502000,2019-07-01,0.912,0.5907,1.0,0.612971,0.55903
11,11960467,502000,2019-06-30,0.8874,0.5762,1.0,0.612971,0.54395
12,11951167,502000,2019-06-28,0.8874,0.5762,1.0,0.612971,0.54395
13,11934094,502000,2019-06-27,0.8967,0.5817,1.0,0.612971,0.549651
14,11921599,502000,2019-06-26,0.8886,0.5769,1.0,0.612971,0.544686
15,11917596,502000,2019-06-25,0.8894,0.5773,1.0,0.612971,0.545176
16,11911150,502000,2019-06-24,0.8974,0.5821,1.0,0.612971,0.55008
17,11899539,502000,2019-06-21,0.8979,0.5824,1.0,0.612971,0.550387
18,11890716,502000,2019-06-20,0.8861,0.5754,1.0,0.612971,0.543154
19,11882995,502000,2019-06-19,0.87,0.5659,1.0,0.612971,0.533285
20,11875359,502000,2019-06-18,0.8611,0.5606,1.0,0.612971,0.527829
21,11865804,502000,2019-06-17,0.8627,0.5615,1.0,0.612971,0.52881
22,11857297,502000,2019-06-14,0.8614,0.5608,1.0,0.612971,0.528013
23,11847659,502000,2019-06-13,0.8745,0.5685,1.0,0.612971,0.536043
24,11841717,502000,2019-06-12,0.8726,0.5674,1.0,0.612971,0.534878
25,11830136,502000,2019-06-11,0.8788,0.5711,1.0,0.612971,0.538679
26,11823106,502000,2019-06-10,0.8508,0.5545,1.0,0.612971,0.521516
27,11813022,502000,2019-06-06,0.8428,0.5497,1.0,0.612971,0.516612
28,11806245,502000,2019-06-05,0.8595,0.5596,1.0,0.612971,0.526849
