,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12058101,320020,2019-07-15,1.1963,1.7437,1.0,1.0,1.1963
1,12046503,320020,2019-07-12,1.196,1.7433,1.0,1.0,1.196
2,12038542,320020,2019-07-11,1.1943,1.7408,1.0,1.0,1.1943
3,12027044,320020,2019-07-10,1.1923,1.7379,1.0,1.0,1.1923
4,12010746,320020,2019-07-09,1.1919,1.7373,1.0,1.0,1.1919
5,12010745,320020,2019-07-08,1.195,1.7418,1.0,1.0,1.195
6,11994166,320020,2019-07-05,1.2164,1.773,1.0,1.0,1.2164
7,11978741,320020,2019-07-04,1.2114,1.7657,1.0,1.0,1.2114
8,11978740,320020,2019-07-03,1.2198,1.778,1.0,1.0,1.2198
9,11965747,320020,2019-07-02,1.2247,1.7851,1.0,1.0,1.2247
10,11960182,320020,2019-07-01,1.2209,1.7796,1.0,1.0,1.2209
11,11950737,320020,2019-06-30,1.1976,1.7456,1.0,1.0,1.1976
12,11950736,320020,2019-06-28,1.1977,1.7458,1.0,1.0,1.1977
13,11933662,320020,2019-06-27,1.2003,1.7496,1.0,1.0,1.2003
14,11933661,320020,2019-06-26,1.1885,1.7324,1.0,1.0,1.1885
15,11917381,320020,2019-06-25,1.1839,1.7256,1.0,1.0,1.1839
16,11910934,320020,2019-06-24,1.194,1.7404,1.0,1.0,1.194
17,11899315,320020,2019-06-21,1.1929,1.7388,1.0,1.0,1.1929
18,11890498,320020,2019-06-20,1.1827,1.7239,1.0,1.0,1.1827
19,11882779,320020,2019-06-19,1.1603,1.6912,1.0,1.0,1.1603
20,11875111,320020,2019-06-18,1.1443,1.6679,1.0,1.0,1.1443
21,11865591,320020,2019-06-17,1.1402,1.6619,1.0,1.0,1.1402
22,11857074,320020,2019-06-14,1.1429,1.6659,1.0,1.0,1.1429
23,11847432,320020,2019-06-13,1.1523,1.6796,1.0,1.0,1.1523
24,11841433,320020,2019-06-12,1.1549,1.6834,1.0,1.0,1.1549
25,11829891,320020,2019-06-11,1.1614,1.6928,1.0,1.0,1.1614
26,11822891,320020,2019-06-10,1.1352,1.6547,1.0,1.0,1.1352
27,11812802,320020,2019-06-06,1.124,1.6383,1.0,1.0,1.124
28,11806004,320020,2019-06-05,1.1358,1.6555,1.0,1.0,1.1358
29,11795870,320020,2019-06-04,1.1415,1.6638,1.0,1.0,1.1415
30,11788437,320020,2019-06-03,1.1524,1.6797,1.0,1.0,1.1524
31,11778949,320020,2019-05-31,1.1575,1.6872,1.0,1.0,1.1575
32,11770780,320020,2019-05-30,1.1556,1.6844,1.0,1.0,1.1556
33,11762625,320020,2019-05-29,1.1611,1.6924,1.0,1.0,1.1611
34,11755431,320020,2019-05-28,1.1577,1.6875,1.0,1.0,1.1577
35,11746154,320020,2019-05-27,1.1562,1.6853,1.0,1.0,1.1562
36,11737172,320020,2019-05-24,1.1429,1.6659,1.0,1.0,1.1429
37,11729050,320020,2019-05-23,1.1424,1.6652,1.0,1.0,1.1424
38,11721303,320020,2019-05-22,1.1581,1.688,1.0,1.0,1.1581
39,11712869,320020,2019-05-21,1.162,1.6937,1.0,1.0,1.162
40,11705106,320020,2019-05-20,1.1468,1.6716,1.0,1.0,1.1468
41,11695946,320020,2019-05-17,1.1575,1.6872,1.0,1.0,1.1575
42,11688124,320020,2019-05-16,1.1812,1.7217,1.0,1.0,1.1812
43,11680331,320020,2019-05-15,1.175,1.7127,1.0,1.0,1.175
44,11672656,320020,2019-05-14,1.1551,1.6837,1.0,1.0,1.1551
45,11663705,320020,2019-05-13,1.1633,1.6956,1.0,1.0,1.1633
46,11654225,320020,2019-05-10,1.179,1.7185,1.0,1.0,1.179
47,11647295,320020,2019-05-09,1.1492,1.6751,1.0,1.0,1.1492
48,11638590,320020,2019-05-08,1.165,1.6981,1.0,1.0,1.165
49,11638589,320020,2019-05-07,1.1759,1.714,1.0,1.0,1.1759
50,11622760,320020,2019-05-06,1.1627,1.6947,1.0,1.0,1.1627
51,11609409,320020,2019-04-30,1.2222,1.7815,1.0,1.0,1.2222
52,11601760,320020,2019-04-29,1.2207,1.7793,1.0,1.0,1.2207
53,11592037,320020,2019-04-26,1.2203,1.7787,1.0,1.0,1.2203
54,11581847,320020,2019-04-25,1.222,1.7812,1.0,1.0,1.222
55,11579197,320020,2019-04-24,1.2446,1.8141,1.0,1.0,1.2446
56,11569028,320020,2019-04-23,1.2419,1.8102,1.0,1.0,1.2419
57,11561194,320020,2019-04-22,1.2473,1.8181,1.0,1.0,1.2473
58,11552539,320020,2019-04-19,1.2643,1.8428,1.0,1.0,1.2643
59,11544324,320020,2019-04-18,1.2558,1.8304,1.0,1.0,1.2558
60,11536698,320020,2019-04-17,1.2609,1.8379,1.0,1.0,1.2609
61,11529088,320020,2019-04-16,1.2568,1.8319,1.0,1.0,1.2568
62,11519574,320020,2019-04-15,1.239,1.806,1.0,1.0,1.239
63,11510651,320020,2019-04-12,1.2466,1.817,1.0,1.0,1.2466
64,11497160,320020,2019-04-11,1.2483,1.8195,1.0,1.0,1.2483
