,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12060660,006809,2019-07-15,0.9747,0.9747,1.0,1.0,0.9747
1,12050630,006809,2019-07-12,0.9753,0.9753,1.0,1.0,0.9753
2,12036991,006809,2019-07-11,0.9729,0.9729,1.0,1.0,0.9729
3,12029998,006809,2019-07-10,0.9707,0.9707,1.0,1.0,0.9707
4,12020074,006809,2019-07-09,0.9677,0.9677,1.0,1.0,0.9677
5,12008509,006809,2019-07-08,0.9734,0.9734,1.0,1.0,0.9734
6,11996994,006809,2019-07-05,0.9817,0.9817,1.0,1.0,0.9817
7,11985543,006809,2019-07-04,0.983,0.983,1.0,1.0,0.983
8,11976177,006809,2019-07-03,0.9827,0.9827,1.0,1.0,0.9827
9,11964559,006809,2019-07-02,0.9841,0.9841,1.0,1.0,0.9841
10,11958234,006809,2019-07-01,0.9844,0.9844,1.0,1.0,0.9844
11,11948181,006809,2019-06-30,0.984,0.984,1.0,1.0,0.984
12,11948180,006809,2019-06-28,0.9845,0.9845,1.0,1.0,0.9845
13,11930959,006809,2019-06-27,0.9865,0.9865,1.0,1.0,0.9865
14,11920926,006809,2019-06-26,0.9732,0.9732,1.0,1.0,0.9732
15,11920925,006809,2019-06-25,0.9687,0.9687,1.0,1.0,0.9687
16,11909482,006809,2019-06-24,0.9854,0.9854,1.0,1.0,0.9854
17,11901489,006809,2019-06-21,0.9855,0.9855,1.0,1.0,0.9855
18,11893125,006809,2019-06-20,0.9947,0.9947,1.0,1.0,0.9947
19,11885295,006809,2019-06-19,0.9856,0.9856,1.0,1.0,0.9856
20,11873632,006809,2019-06-18,0.9703,0.9703,1.0,1.0,0.9703
21,11868397,006809,2019-06-17,0.965,0.965,1.0,1.0,0.965
22,11859036,006809,2019-06-14,0.9625,0.9625,1.0,1.0,0.9625
23,11850804,006809,2019-06-13,0.9669,0.9669,1.0,1.0,0.9669
24,11839652,006809,2019-06-12,0.9655,0.9655,1.0,1.0,0.9655
25,11839651,006809,2019-06-11,0.9741,0.9741,1.0,1.0,0.9741
26,11828369,006809,2019-06-10,0.966,0.966,1.0,1.0,0.966
27,11816207,006809,2019-06-06,0.9523,0.9523,1.0,1.0,0.9523
28,11804560,006809,2019-06-05,0.9498,0.9498,1.0,1.0,0.9498
29,11799351,006809,2019-06-04,0.9482,0.9482,1.0,1.0,0.9482
30,11790649,006809,2019-06-03,0.9519,0.9519,1.0,1.0,0.9519
31,11781887,006809,2019-05-31,0.957,0.957,1.0,1.0,0.957
32,11777359,006809,2019-05-30,0.9597,0.9597,1.0,1.0,0.9597
33,11765417,006809,2019-05-29,0.9546,0.9546,1.0,1.0,0.9546
34,11761129,006809,2019-05-28,0.959,0.959,1.0,1.0,0.959
35,11749038,006809,2019-05-27,0.9588,0.9588,1.0,1.0,0.9588
36,11740299,006809,2019-05-24,0.9639,0.9639,1.0,1.0,0.9639
37,11735623,006809,2019-05-23,0.9622,0.9622,1.0,1.0,0.9622
38,11727561,006809,2019-05-22,0.977,0.977,1.0,1.0,0.977
39,11719826,006809,2019-05-21,0.9694,0.9694,1.0,1.0,0.9694
40,11707066,006809,2019-05-20,0.9656,0.9656,1.0,1.0,0.9656
41,11699030,006809,2019-05-17,0.9624,0.9624,1.0,1.0,0.9624
42,11694472,006809,2019-05-16,0.9663,0.9663,1.0,1.0,0.9663
43,11682897,006809,2019-05-15,0.9636,0.9636,1.0,1.0,0.9636
44,11675102,006809,2019-05-14,0.9572,0.9572,1.0,1.0,0.9572
45,11666541,006809,2019-05-13,0.9617,0.9617,1.0,1.0,0.9617
46,11658020,006809,2019-05-10,0.9612,0.9612,1.0,1.0,0.9612
47,11648911,006809,2019-05-09,0.9545,0.9545,1.0,1.0,0.9545
48,11636911,006809,2019-05-08,0.9772,0.9772,1.0,1.0,0.9772
49,11634195,006809,2019-05-07,0.9905,0.9905,1.0,1.0,0.9905
50,11628851,006809,2019-05-06,0.9887,0.9887,1.0,1.0,0.9887
51,11616642,006809,2019-04-30,0.9946,0.9946,1.0,1.0,0.9946
52,11607926,006809,2019-04-29,0.9991,0.9991,1.0,1.0,0.9991
53,11595609,006809,2019-04-26,0.9927,0.9927,1.0,1.0,0.9927
54,11590545,006809,2019-04-25,0.9931,0.9931,1.0,1.0,0.9931
55,11555433,006809,2019-04-19,0.9993,0.9993,1.0,1.0,0.9993
56,11537517,006809,2019-04-16,1.0,1.0,1.0,1.0,1.0
