,id,code,day,net_value,sum_value,factor,acc_factor,refactor_net_value
0,12056894,007044,2019-07-15,1.0456,1.0456,1.0,1.0,1.0456
1,12045239,007044,2019-07-12,1.0416,1.0416,1.0,1.0,1.0416
2,12037163,007044,2019-07-11,1.0316,1.0316,1.0,1.0,1.0316
3,12026041,007044,2019-07-10,1.0314,1.0314,1.0,1.0,1.0314
4,12008731,007044,2019-07-09,1.033,1.033,1.0,1.0,1.033
5,12008730,007044,2019-07-08,1.0347,1.0347,1.0,1.0,1.0347
6,11990383,007044,2019-07-05,1.0566,1.0566,1.0,1.0,1.0566
7,11976426,007044,2019-07-04,1.0487,1.0487,1.0,1.0,1.0487
8,11976425,007044,2019-07-03,1.0521,1.0521,1.0,1.0,1.0521
9,11985706,007044,2019-07-02,1.064,1.064,1.0,1.0,1.064
10,11958444,007044,2019-07-01,1.0649,1.0649,1.0,1.0,1.0649
11,11948520,007044,2019-06-30,1.0361,1.0361,1.0,1.0,1.0361
12,11948519,007044,2019-06-28,1.0362,1.0362,1.0,1.0,1.0362
13,11931217,007044,2019-06-27,1.037,1.037,1.0,1.0,1.037
14,11931216,007044,2019-06-26,1.0261,1.0261,1.0,1.0,1.0261
15,11909645,007044,2019-06-25,1.0268,1.0268,1.0,1.0,1.0268
16,11909644,007044,2019-06-24,1.0361,1.0361,1.0,1.0,1.0361
17,11898108,007044,2019-06-21,1.033,1.033,1.0,1.0,1.033
18,11889338,007044,2019-06-20,1.0317,1.0317,1.0,1.0,1.0317
19,11881623,007044,2019-06-19,1.0002,1.0002,1.0,1.0,1.0002
20,11873793,007044,2019-06-18,0.9863,0.9863,1.0,1.0,0.9863
21,11864466,007044,2019-06-17,0.9853,0.9853,1.0,1.0,0.9853
22,11855865,007044,2019-06-14,0.9826,0.9826,1.0,1.0,0.9826
23,11846291,007044,2019-06-13,0.9915,0.9915,1.0,1.0,0.9915
24,11839906,007044,2019-06-12,0.9921,0.9921,1.0,1.0,0.9921
25,11828528,007044,2019-06-11,0.9977,0.9977,1.0,1.0,0.9977
26,11821746,007044,2019-06-10,0.9678,0.9678,1.0,1.0,0.9678
27,11811612,007044,2019-06-06,0.9575,0.9575,1.0,1.0,0.9575
28,11804713,007044,2019-06-05,0.9643,0.9643,1.0,1.0,0.9643
29,11794742,007044,2019-06-04,0.9638,0.9638,1.0,1.0,0.9638
30,11787291,007044,2019-06-03,0.9737,0.9737,1.0,1.0,0.9737
31,11777540,007044,2019-05-31,0.9761,0.9761,1.0,1.0,0.9761
32,11769641,007044,2019-05-30,0.9789,0.9789,1.0,1.0,0.9789
33,11761296,007044,2019-05-29,0.9847,0.9847,1.0,1.0,0.9847
34,11754307,007044,2019-05-28,0.9857,0.9857,1.0,1.0,0.9857
35,11744925,007044,2019-05-27,0.9791,0.9791,1.0,1.0,0.9791
36,11735786,007044,2019-05-24,0.9688,0.9688,1.0,1.0,0.9688
37,11694626,007044,2019-05-17,0.9853,0.9853,1.0,1.0,0.9853
38,11653136,007044,2019-05-10,0.9978,0.9978,1.0,1.0,0.9978
39,11608067,007044,2019-04-30,1.0003,1.0003,1.0,1.0,1.0003
40,11590684,007044,2019-04-26,1.0,1.0,1.0,1.0,1.0
